code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,10.38,1.2,1.07,-0.02,0.41,0.03,0.07,-0.03,-6.26,-883.56,-6.24,-883.56,-6.24,1659.2,-5.48,-34.3,54.88,-4.65,12.21,-1.52,-6.14,-38.4,23.76,-5.22,-20.67,1.08,1.05,3.28,6.93,205989.54,1379866610.0,1.49,0.0,-24.34,-7.16,-7.16,16.76,0.14,0.09,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.69,1.66,2.35,2.35,2.66,2.96,8.13,8.23,8.23,6.19,4.4,-340299.45,19469746.9,82469738.53,-3956648750.0,7.67,6.61,6.61,5.7,4.88,0.01,6.78,5.76,14.66,34.97,0.14,5.92,1.37,-0.0,-2.59,0.51,-2.05,0.3,1.27,9.49,89.97,0.65,-0.16,0.91,3.67,13.46,3.98
stock101648,46.02,1.01,1.0,0.03,0.08,0.0,0.74,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.78,0.76,-2.14,5.4,944531.68,3420150630.0,2.76,5.42,6.87,-22.53,5.85,30.02,-0.07,-0.07,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.86,1.51,1.84,1.84,2.0,2.33,6.99,5.95,5.52,4.3,3.33,-1265776.95,-3921646.63,223057672.0,-242784981.0,5.16,5.27,5.48,4.95,3.56,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,-0.25,0.45,6.18,38.19,-0.03,1.91,0.16,3.06,9.33,2.61
stock100146,14.25,0.98,0.99,0.01,0.3,0.03,0.11,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.68,0.67,1.4,6.22,290124.67,2017352630.0,1.44,1.41,-24.6,-20.3,-15.41,38.59,0.05,-0.01,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.61,2.1,2.47,2.47,2.47,2.47,8.58,8.52,8.03,5.45,3.88,-689009.91,-2133460.21,2913.77,-444503617.0,7.83,7.92,7.34,5.68,3.98,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.14,0.4,8.77,76.84,0.28,0.15,0.53,3.13,9.82,2.71
stock103504,32.3,0.95,0.98,0.01,0.06,-0.01,0.06,0.01,36.91,32.93,14.38,32.93,14.38,-251.41,11.43,11.59,14.43,6.88,29.95,-1.12,1.59,-0.35,3.39,0.28,3.11,0.65,0.73,9.46,6.3,830619.18,1233035120.0,6.74,5.47,21.7,-14.12,38.33,160.97,0.39,0.21,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,3.89,1.67,5.06,5.06,5.06,5.15,7.91,7.3,7.57,5.86,4.12,-1709856.68,43736515.75,-755141813.0,13192725700.0,8.71,6.75,5.97,5.14,3.14,-0.08,2.26,1.64,37.89,8.3,0.59,0.02,1.64,0.04,-0.45,-0.04,-0.28,0.63,0.87,9.64,92.95,1.04,4.09,0.52,3.75,14.09,2.39
stock101659,11.84,1.17,1.06,0.0,0.25,0.01,0.46,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.21,1.18,0.37,6.54,153410.88,2389760790.0,0.64,0.41,-22.05,-44.2,-10.3,46.76,0.02,0.03,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.15,1.69,2.38,2.38,2.51,3.35,7.49,6.45,5.91,5.58,4.14,-372068.7,-1598279.7,-63647252.53,-142999421.0,9.36,8.98,9.13,10.68,9.45,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.16,1.22,7.6,57.72,0.82,1.04,0.83,3.24,10.49,6.52
stock102566,13.22,1.19,1.06,-0.0,0.2,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.98,0.96,0.2,6.38,312108.34,703173086.0,4.44,28.5,-22.92,-41.69,-10.66,35.98,0.01,0.08,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.38,2.05,3.17,3.17,3.17,3.56,8.15,6.96,6.29,4.98,4.0,-521386.35,-3262551.24,-42637952.61,-504906953.0,5.09,3.88,3.72,2.99,2.29,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.26,0.97,7.38,54.43,0.76,0.07,1.07,3.15,9.95,1.59
stock101493,25.61,1.02,1.01,0.02,0.17,0.01,0.08,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.79,0.77,5.07,6.08,820371.51,4158990250.0,1.97,17.61,-14.63,-42.01,-29.28,95.4,0.2,0.13,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.53,1.48,4.36,4.46,4.46,4.46,7.49,6.2,5.75,5.16,3.9,-673762.05,-7257414.95,-114910759.0,-967630505.0,5.06,4.38,4.19,3.95,3.05,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.44,0.94,8.08,65.34,0.92,0.92,0.97,3.26,10.61,2.58
stock100083,22.33,1.03,1.01,0.01,0.23,-0.0,0.26,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.61,0.65,7.02,5.88,292196.26,2832369370.0,1.03,0.53,-15.29,-44.24,-10.54,42.37,0.27,0.19,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.58,1.73,2.78,2.78,3.07,4.94,9.54,6.68,6.03,4.75,3.8,-195800.71,-1895101.41,70301453.6,3264199.74,5.11,5.14,5.26,5.55,3.96,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.57,1.04,8.49,72.16,1.1,0.4,0.98,3.01,9.08,2.64
stock102992,24.66,1.12,1.04,0.01,0.26,0.01,0.05,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.83,0.86,1.84,6.71,341303.96,1572317490.0,2.17,7.77,-42.54,-33.15,-7.13,60.66,0.08,0.08,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,3.9,1.9,2.35,2.35,2.37,2.53,8.12,7.77,7.03,5.54,4.24,-561165.2,-2668239.09,144723031.0,-164193349.0,8.04,6.27,6.66,6.61,5.35,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,-0.35,1.32,11.95,142.91,0.72,0.02,0.94,4.12,16.98,5.17
stock101681,30.09,0.95,0.98,0.02,0.14,0.03,0.1,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.84,0.83,3.8,5.35,2106300.0,7036280510.0,2.99,1.18,4.33,-21.93,-8.22,15.52,0.13,0.26,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.95,1.4,1.89,1.89,1.89,2.73,6.1,5.53,4.71,3.97,3.35,-688620.07,-3171557.78,82517928.5,-32258858.36,2.12,2.22,2.23,2.3,1.75,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.12,0.47,6.23,38.79,1.24,1.39,0.49,3.2,10.25,1.27
stock103391,55.05,1.13,1.04,0.01,0.2,0.02,0.11,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.87,0.92,-2.15,6.96,908555.11,6318131270.0,1.44,36.92,-15.06,-23.39,-16.81,12.12,-0.09,-0.01,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.79,1.9,2.72,2.72,2.72,2.72,8.2,6.73,5.8,5.22,4.29,-1397773.35,-15152831.59,92558353.48,-5681912270.0,5.63,5.51,5.16,4.65,2.76,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.14,0.91,9.37,87.76,0.64,0.02,0.57,3.8,14.42,1.92
stock103525,29.96,1.02,1.01,0.01,0.12,0.0,0.06,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.6,0.76,6.97,6.99,239447.34,697630843.0,3.43,1.94,-21.47,-6.99,-6.99,52.92,0.31,0.16,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.26,1.81,2.24,2.24,2.59,2.88,8.3,8.33,8.33,5.79,4.44,-595948.89,-3662658.2,27563959.5,-666140620.0,12.54,11.95,11.95,12.26,9.04,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,0.89,0.38,10.72,114.85,0.99,1.55,0.16,4.27,18.26,8.9
stock102503,11.09,1.13,1.04,0.08,0.64,-0.0,0.93,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.07,1.0,-4.63,5.19,4981032.99,1.30487109e+11,0.38,8.33,-7.14,-23.13,-7.52,11.97,-0.15,-0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.19,1.45,1.52,1.52,1.84,2.16,6.03,5.09,4.42,3.6,3.19,-1926628.06,-3730572.86,-674343567.0,-1831396810.0,1.49,1.4,1.65,1.75,1.32,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.2,0.81,6.66,44.33,0.61,0.56,0.95,2.83,8.01,1.15
stock100390,8.86,1.07,1.02,-0.03,0.14,0.02,0.15,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,1.0,0.91,-3.98,6.42,1023172.61,3787950170.0,2.7,1.13,-31.0,-35.19,-32.93,-5.84,-0.16,0.06,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.27,2.0,2.5,2.5,2.5,2.5,7.9,6.6,5.69,4.58,3.9,-2189861.18,-17016190.36,45260428.78,-7832014440.0,7.11,8.57,8.54,8.26,7.1,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.36,0.74,8.62,74.27,0.76,1.05,0.68,3.57,12.74,5.85
stock100574,10.05,1.13,1.04,0.09,0.48,0.08,0.57,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,1.21,1.19,-3.13,5.96,688506.65,7735652120.0,0.89,0.0,-25.99,-36.39,-35.42,-24.3,-0.12,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.59,1.9,2.41,2.41,2.41,2.54,7.3,6.14,5.35,4.32,3.7,-516305.64,-2807868.18,91144061.42,321762288.0,2.21,2.71,2.43,2.12,1.91,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.11,1.2,6.59,43.42,0.72,0.32,1.11,3.01,9.04,1.34
stock100332,30.29,0.97,0.99,0.01,0.1,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.79,0.77,5.95,7.97,832024.33,1495901520.0,5.56,14.98,5.47,-21.23,17.03,94.41,0.3,0.28,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.74,1.66,4.7,4.7,4.7,4.7,9.35,7.69,6.7,5.52,5.11,-611662.64,-636218736.0,-35193161.63,-20493847000.0,4.45,4.09,4.07,3.5,3.06,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,0.57,1.09,10.8,116.57,1.15,3.23,0.26,4.38,19.22,2.03
stock101040,27.56,1.18,1.06,0.05,0.34,0.0,0.15,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,1.11,1.13,-0.54,6.22,1159290.15,5421691200.0,2.14,0.47,-33.76,-31.3,-19.75,21.1,-0.02,0.03,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.07,2.34,2.73,2.73,2.73,3.29,8.16,6.88,5.97,4.92,3.9,-1707940.3,-10231973.57,584130099.0,-2431957240.0,3.56,3.4,3.04,2.48,1.9,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.28,1.01,7.45,55.43,0.79,1.19,0.98,3.32,11.05,1.56
stock102789,9.31,1.03,1.01,0.02,0.29,0.01,0.02,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,1.0,1.01,0.93,6.02,1808137.74,7109435220.0,2.54,0.54,-23.81,-23.14,-23.58,-5.78,0.04,0.12,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.11,1.86,1.86,1.86,1.86,2.95,7.85,6.33,5.44,4.26,3.8,-3309926.49,-6800795.53,-916275384.0,-3120899490.0,4.1,3.89,3.35,2.87,2.59,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.6,0.91,7.15,51.09,1.06,1.09,0.87,3.5,12.25,1.97
stock100694,14.09,1.15,1.05,0.01,0.14,0.02,0.11,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.98,1.08,-2.2,6.94,256465.7,1221927990.0,2.1,0.6,-41.61,-22.33,-20.71,8.55,-0.09,0.05,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.54,2.41,2.78,2.78,2.78,2.78,8.13,7.34,6.23,6.39,4.23,-546850.26,195217958.0,-43524096.15,85645572200.0,4.71,5.54,4.8,4.67,2.9,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.09,1.13,9.54,90.98,0.42,1.11,0.97,3.99,15.91,3.12
stock101141,12.1,1.19,1.06,-0.08,0.02,0.01,0.85,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,1.03,1.0,5.13,7.14,382125.26,2814197430.0,1.36,5.31,-13.26,-38.83,17.59,17.59,0.23,0.11,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.94,1.43,2.26,2.26,2.26,3.74,7.97,6.77,6.74,6.74,4.55,-656042.5,-4590038.87,-296585762.0,-2141082690.0,14.31,10.49,10.41,10.41,6.73,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.37,1.44,8.64,74.65,0.66,-0.99,1.1,3.59,12.89,4.85
stock100826,16.49,1.24,1.08,0.05,0.41,0.04,0.6,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.06,1.09,7.28,6.16,3697078.61,1.00849e+11,0.37,3.72,-12.71,19.84,32.94,48.08,0.29,0.14,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.39,1.64,1.68,1.69,2.38,4.2,7.69,6.53,6.04,4.69,4.04,-6640695.97,-20641010.08,-5028218500.0,-19233956000.0,7.65,7.05,6.79,5.16,3.78,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.81,0.92,6.82,46.46,1.24,1.11,1.13,3.21,10.33,2.34
stock102210,16.52,1.19,1.06,0.0,0.3,-0.02,0.06,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,1.16,1.17,9.12,7.45,330400.0,1165178510.0,2.84,0.35,-23.8,-36.24,9.99,37.37,0.43,0.08,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.99,1.84,2.81,2.81,2.81,2.95,8.55,7.28,6.57,5.7,4.76,-425078.84,-5347794.61,-35371826.79,-984680207.0,5.09,5.3,6.49,5.38,4.49,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.35,1.45,9.58,91.84,0.36,0.31,1.61,3.61,13.01,3.17
stock103194,18.25,1.15,1.05,0.01,0.12,0.0,0.12,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.99,0.99,-0.6,7.28,545042.86,1048841320.0,5.2,2.56,-29.2,-40.79,-17.71,4.28,-0.03,0.07,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.97,2.25,3.18,3.18,3.18,3.25,8.41,7.11,6.4,5.21,4.52,-805510.47,-7386703.52,75369444.33,-748166698.0,3.87,4.12,4.55,4.24,3.6,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.29,0.78,8.26,68.3,0.69,1.23,0.75,3.81,14.48,3.03
stock103101,5.9,1.16,1.05,-0.0,0.89,-0.14,0.53,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.23,1.18,-3.62,5.39,3694278.58,99263183700.0,0.37,0.89,-25.88,-30.34,-26.8,-5.9,-0.12,-0.08,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.01,1.67,2.16,2.16,2.16,2.36,7.0,5.84,5.08,4.0,3.34,-4100875.57,-28770719.61,-894963066.0,-15781238600.0,4.08,4.98,4.71,3.95,3.15,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.39,1.11,5.03,25.32,0.18,-0.4,1.37,2.62,6.85,1.89
