code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,43.63,1.01,1.0,0.03,0.1,0.07,0.94,0.04,32.0,-1.84,25.5,-1.84,25.5,330.0,24.73,2.73,3.83,5.7,8.92,2.78,-6.89,-0.94,-0.57,-0.13,-1.78,1.22,1.04,3.18,7.82,895478.43,3402574470.0,2.63,15.79,27.16,14.94,6.29,1.8,0.15,-0.05,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.52,1.35,1.45,1.45,2.12,2.14,3.42,3.59,3.96,4.35,4.74,-1113444.26,-1596633.28,-469966376.0,-431963197.0,6.21,4.41,3.9,3.75,3.94,0.29,1.38,1.08,64.8,6.6,2.09,0.69,11.14,0.5,0.19,1.94,0.07,-0.34,0.83,7.41,54.86,0.01,1.37,0.42,3.67,13.48,3.19
stock100146,17.44,0.98,0.99,0.01,0.24,0.03,0.1,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,2.43,5.2,-7.41,1.82,-0.64,1.18,1.01,4.42,8.58,354095.79,2284556710.0,1.55,8.3,17.28,12.52,11.87,19.94,0.23,0.07,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.19,1.2,1.39,1.39,1.87,2.64,2.17,3.1,3.63,4.27,5.19,-113691.55,-323981.76,1786042.17,159697850.0,2.35,2.6,2.41,2.89,3.81,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,0.03,-2.08,-0.01,-1.8,0.5,0.69,9.69,93.8,0.7,0.61,0.8,3.96,15.66,3.29
stock103504,29.1,0.95,0.98,0.01,0.07,-0.01,0.07,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.33,1.06,5.44,9.34,749819.67,1624932030.0,4.61,3.02,37.85,28.19,21.76,34.23,0.31,0.13,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.72,1.41,1.53,1.55,1.8,6.44,3.88,3.99,4.22,4.75,5.73,-749274.09,-1299972.05,-259032648.0,-321695231.0,4.25,3.62,3.76,5.54,5.7,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.45,1.11,10.91,119.01,1.06,3.27,0.99,4.25,18.07,3.67
stock101659,14.85,1.17,1.06,-0.0,0.18,0.02,0.37,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.37,1.28,4.07,8.15,450138.77,2393608640.0,1.88,1.44,36.87,25.0,40.09,41.83,0.2,0.09,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.41,1.37,1.47,1.48,1.79,2.84,2.9,3.38,3.3,3.99,4.95,-173476.28,-288401.46,-26941450.86,20994370.2,1.95,1.66,1.69,2.82,3.23,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.29,1.51,10.72,114.93,0.97,1.41,1.16,4.07,16.53,3.26
stock102566,15.88,1.19,1.06,0.02,0.19,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,18.39,876.49,6.5,17.21,-9.07,1.43,1.24,3.88,8.57,374907.74,759397907.0,4.94,20.35,36.08,21.31,33.33,28.17,0.2,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.62,1.46,1.56,1.56,1.72,3.17,3.95,3.88,3.95,4.15,5.21,-571472.04,-711375.98,-235572818.0,-198377309.0,5.28,3.48,2.9,2.88,3.17,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.0,15.77,0.0,15.52,0.43,1.24,9.88,97.56,0.96,0.54,1.23,4.14,17.11,2.38
stock101493,21.9,1.02,1.01,0.03,0.2,0.01,0.1,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.43,1.18,1.42,8.92,695628.13,4172426710.0,1.67,16.14,29.2,12.94,13.53,-7.71,0.08,0.07,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.92,1.32,1.42,1.42,1.99,6.4,3.03,3.69,3.93,4.37,5.34,-694926.84,-1168253.58,-202090615.0,-72408356.12,5.38,4.54,4.26,5.14,4.86,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.17,1.24,9.84,96.88,0.71,0.99,1.22,4.22,17.82,3.55
stock103189,52.93,1.06,1.02,0.01,0.12,0.0,0.08,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.36,1.1,6.1,8.18,161130.83,1420743150.0,1.13,1.82,37.91,26.63,28.16,47.93,0.31,0.13,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.93,1.45,1.57,1.57,1.92,2.7,2.89,3.66,3.67,4.55,5.08,-123538.28,-248048.26,-14203264.75,37748493.89,2.95,3.06,2.91,3.95,4.98,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.74,0.87,8.86,78.41,1.35,2.54,0.86,4.23,17.88,5.83
stock100083,28.48,1.03,1.01,0.01,0.26,0.01,0.19,0.02,-4.38,-11.34,43.75,-19.37,30.74,343.16,2.0,2.73,12.44,1.21,16.87,1.7,-1.24,-0.21,-0.27,-0.26,-0.23,1.22,1.02,5.51,9.12,372656.53,2972673400.0,1.25,15.62,39.74,13.78,7.07,57.52,0.31,0.17,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.68,1.55,1.58,1.58,2.24,3.39,3.83,4.14,4.6,5.18,5.61,-789962.45,-922092.75,-184545788.0,-30386194.27,6.38,5.01,4.7,5.21,5.36,0.06,2.02,1.04,41.15,29.65,0.44,7.22,1.04,-0.06,0.73,-0.09,0.47,0.82,1.17,11.4,129.98,1.3,0.96,1.16,4.37,19.14,4.02
stock102992,21.38,1.12,1.04,0.01,0.3,0.0,0.06,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.19,-1.62,-4.41,-0.27,-0.57,1.38,1.16,2.92,9.38,296960.03,1672033610.0,1.78,9.97,39.28,20.25,29.89,3.84,0.17,-0.03,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.55,1.38,1.49,1.49,2.08,3.88,2.57,3.66,4.2,4.5,5.71,-302550.31,-542456.28,-701534.24,76758005.87,4.93,4.63,4.77,7.18,8.01,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,0.0,-13.36,0.01,-11.77,-0.54,1.58,12.25,150.18,0.37,0.68,1.15,4.41,19.43,6.18
stock101681,30.01,0.95,0.98,0.03,0.16,0.04,0.11,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.01,2.9,-3.96,-1.32,0.87,1.12,1.05,3.1,6.83,2129705.83,8023375810.0,2.65,3.12,24.01,14.76,28.58,10.74,0.13,0.09,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.96,1.29,1.35,1.55,1.73,2.24,2.69,3.47,3.8,3.6,4.1,-554281.03,-954056.18,-134225695.0,-15700965.89,1.48,1.29,1.2,0.97,1.31,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.62,-0.75,-0.57,0.3,0.77,6.91,47.77,0.38,1.86,0.85,3.62,13.12,1.37
stock103391,164.2,1.13,1.04,0.0,0.07,0.01,0.04,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,1.36,-0.03,3.72,0.43,14.91,1.27,1.06,8.52,8.92,2709986.36,7392287200.0,3.67,33.19,41.07,17.29,48.49,125.05,0.48,0.22,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.52,1.52,1.64,1.74,2.93,5.17,4.14,4.46,5.09,5.24,5.6,-8525631.93,-13161569.04,-9080610250.0,-12802085300.0,9.58,8.57,8.61,7.93,6.57,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.05,-0.16,0.16,0.03,1.15,1.09,11.94,142.51,1.62,2.8,0.72,4.88,23.8,4.68
stock103525,37.01,1.02,1.01,0.01,0.22,0.01,0.08,0.01,92.22,138.73,164.38,95.38,116.38,331.86,4.4,12.75,18.6,4.22,33.23,0.83,-1.19,0.7,-1.26,-0.23,-1.14,1.2,1.09,7.27,9.65,294782.77,1994660160.0,1.48,29.71,25.29,-4.32,26.4,-7.91,0.43,0.19,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.96,1.31,1.44,1.48,1.8,2.37,3.2,4.04,4.55,4.67,5.89,-352700.34,-571762.75,-19008293.35,64722724.01,6.3,5.38,5.17,5.64,7.43,0.09,1.92,1.43,37.08,6.96,0.33,12.9,1.63,-0.04,-2.78,0.63,-1.94,0.84,0.75,11.57,133.93,0.95,2.36,0.41,4.71,22.22,7.67
stock100631,8.05,1.22,1.07,-0.13,0.32,0.0,2.01,-0.0,27.85,-962.26,-29.41,-962.26,-29.41,-96.07,-41.61,-6.67,6.12,-8.65,0.05,-0.03,-34.88,-4.4,-3.67,-6.74,-8.38,1.36,1.25,7.25,8.48,377751.03,5776515580.0,0.65,3.05,33.94,26.77,19.79,-13.9,0.38,0.19,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,3.81,1.34,1.45,1.45,2.06,3.21,2.75,3.54,3.81,3.99,5.25,-212625.3,-353376.58,22512911.96,52767721.45,2.97,2.34,2.19,3.08,4.61,0.0,0.39,0.29,78.73,68.95,1.3,7.51,17.64,0.45,-0.03,8.85,0.0,1.01,1.26,11.31,127.91,1.19,-0.21,1.18,4.15,17.26,3.17
stock102503,11.99,1.13,1.04,0.08,0.59,0.05,0.86,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,1.1,0.69,0.48,0.16,1.79,0.9,0.91,2.93,6.13,5396518.4,1.35034083e+11,0.4,7.96,0.25,-16.62,-13.3,3.01,0.11,0.04,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.88,1.1,1.33,1.45,1.53,2.04,1.65,1.75,2.37,3.22,3.72,-371571.61,-1207166.2,-105605431.0,-567878811.0,0.7,0.66,0.89,0.84,1.1,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,-0.01,-0.15,-0.01,0.04,0.16,0.71,6.81,46.42,0.46,1.07,0.59,3.3,10.87,1.07
stock100390,9.46,1.07,1.02,-0.03,0.13,-0.03,0.14,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.42,1.18,3.15,8.63,1092461.95,3516194810.0,3.11,8.37,19.14,17.08,13.29,6.17,0.16,0.03,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.52,1.25,1.31,1.39,1.9,2.5,2.6,3.59,3.85,4.65,5.14,-939839.52,-1787388.24,-95343678.14,-130127226.0,5.48,5.0,4.73,5.09,6.8,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.14,0.95,9.31,86.66,0.73,1.69,0.86,4.13,17.07,6.92
stock100574,10.35,1.13,1.04,0.06,0.51,0.04,0.31,0.12,-49.35,-30.27,14.49,-30.27,14.49,-47.72,12.53,20.22,13.7,5.67,31.9,0.58,-8.04,5.53,5.86,-2.45,-0.72,1.4,1.28,-0.8,7.25,709059.09,8372377840.0,0.85,1.02,12.87,20.77,7.7,17.35,-0.03,0.0,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.19,1.13,1.28,1.3,1.58,2.49,2.2,2.73,3.09,3.41,4.27,-57694.93,-164353.99,-14603021.55,26927817.04,0.74,0.77,0.8,1.3,1.73,0.11,0.75,0.53,52.85,37.01,0.28,23.61,2.62,-0.27,-0.2,-0.26,-0.17,-0.0,1.23,7.43,55.19,0.52,0.84,1.3,3.59,12.86,1.63
stock100332,22.8,0.97,0.99,0.01,0.14,0.01,0.05,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.38,1.06,4.1,9.83,698650.57,1638297020.0,4.26,0.39,25.27,17.59,4.59,4.59,0.24,0.01,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.66,1.3,1.37,1.39,1.39,5.68,2.89,3.19,4.01,4.01,5.95,-258522.18,-437722.58,65634528.84,171814862.0,2.05,2.0,2.39,2.39,3.03,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,0.12,1.08,11.58,134.18,0.67,2.16,0.43,4.81,23.17,2.24
stock101040,28.63,1.18,1.06,0.04,0.27,-0.01,0.2,0.06,55.65,-3.23,-19.91,-3.23,-19.91,-344.2,15.84,21.35,3.56,10.3,4.95,-0.15,2.73,-12.99,-1.56,-2.18,0.07,1.44,1.28,2.21,8.56,1204298.87,4527200770.0,2.66,10.8,11.88,7.51,8.45,-0.21,0.11,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.53,1.21,1.37,1.37,1.67,2.73,2.3,3.53,3.56,3.93,5.15,-208587.25,-578339.6,62321262.91,45525930.24,1.29,1.46,1.58,2.07,2.56,-0.1,1.95,1.83,27.91,0.7,0.48,10.95,26.7,0.12,0.71,4.26,0.75,0.23,0.99,8.6,73.9,0.66,1.32,1.09,4.04,16.29,1.91
stock102789,7.14,1.03,1.01,0.03,0.39,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.23,1.13,-1.3,7.63,1386692.1,7608908290.0,1.82,7.66,6.25,13.51,1.71,-13.45,-0.06,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.15,1.11,1.36,1.36,1.64,2.61,2.02,3.54,3.63,3.47,4.5,-90673.17,-363055.62,25439491.27,102453413.0,0.64,0.7,0.61,0.73,1.62,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.16,1.03,6.95,48.26,0.27,0.81,1.08,3.72,13.83,1.69
stock100694,17.81,1.15,1.05,0.0,0.1,0.02,0.07,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.33,1.16,5.93,9.2,324177.02,1124075120.0,2.88,1.31,25.95,17.09,40.35,17.09,0.34,0.05,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.42,1.33,1.36,1.59,1.61,2.78,3.3,4.45,4.89,4.58,5.66,-206321.56,-468528.98,-58280534.5,-146092668.0,3.29,3.93,3.99,3.5,4.21,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.25,0.95,10.78,116.27,0.44,0.64,0.87,4.5,20.29,3.29
stock101043,44.55,1.09,1.03,0.02,0.16,0.02,0.13,0.03,18.56,13.24,171.06,-15.08,103.29,-50.3,12.53,15.1,12.75,12.63,31.53,0.81,-13.24,-1.06,-1.26,-3.95,-3.88,1.16,1.14,6.58,7.83,225734.85,910847842.0,2.48,16.76,29.17,20.08,11.71,-4.69,0.32,0.48,-0.35,-0.04,0.69,0.02,76.71,60.77,51.27,3.8,1.32,1.36,1.36,2.08,2.57,3.13,4.01,4.11,4.09,4.8,-128895.33,-232768.98,3321828.8,40576617.05,3.37,3.16,3.11,3.62,4.75,0.34,4.86,4.14,16.1,14.95,0.84,0.1,3.84,-0.19,3.03,0.3,2.84,0.45,0.24,4.89,23.87,0.34,0.47,0.1,4.89,23.87,5.16
stock101141,8.51,1.19,1.06,-0.09,0.03,-0.04,1.06,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.42,1.27,2.59,9.25,272271.41,2875268330.0,0.95,1.38,23.33,6.91,16.1,-3.3,0.14,0.04,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.18,1.24,1.36,1.36,1.97,3.84,2.68,3.58,4.04,4.47,5.55,-160970.52,-387901.95,-5379813.45,86246475.69,4.08,4.6,4.7,6.92,7.94,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.28,1.61,10.53,110.95,0.44,-0.37,1.33,4.48,20.08,6.0
stock102351,8.96,0.94,0.98,0.03,0.32,-0.35,0.43,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,4.24,1.63,-0.54,0.71,-0.28,1.44,1.18,-4.29,8.17,1624301.81,31679026200.0,0.51,13.79,30.42,30.42,15.91,-5.39,-0.2,-0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.34,1.34,1.45,1.47,2.15,4.57,2.84,3.59,3.78,4.13,4.76,-940671.95,-1989464.11,-110452388.0,-268783647.0,3.2,3.04,2.7,3.05,2.8,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.04,-0.35,0.04,-0.1,-0.35,1.21,8.86,78.52,0.36,-0.16,1.53,3.73,13.89,1.49
stock100826,10.72,1.24,1.08,0.08,0.77,-0.06,0.8,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-0.5,2.46,1.95,0.11,8.98,1.24,1.28,3.16,7.71,2403437.4,1.18930602e+11,0.2,6.59,9.61,19.11,10.17,-1.29,0.15,0.09,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.41,1.11,1.35,1.41,1.68,2.55,1.67,3.07,3.32,3.49,4.64,-260000.25,-1272909.33,54030768.3,64624234.93,1.07,1.4,1.27,1.86,3.27,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.39,-0.05,0.25,0.51,1.21,8.64,74.57,0.98,0.46,1.29,3.9,15.17,2.81
