code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock102566,25.11,1.19,1.06,-0.0,0.11,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.71,0.83,9.47,4.39,592816.97,703173086.0,8.43,28.5,72.48,72.72,146.13,140.02,0.28,0.15,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.77,1.89,1.99,2.68,3.32,4.06,4.9,4.49,3.93,3.47,2.98,-2510565.4,-5508330.65,-516584590.0,-215386813.0,3.69,3.7,3.05,2.24,1.89,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,1.23,0.44,5.4,29.19,1.6,-0.02,1.07,2.61,6.79,1.34
stock101493,81.92,1.02,1.01,0.01,0.1,0.0,0.05,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.53,0.56,10.49,4.71,1287268.84,4158990250.0,3.1,17.61,5.5,72.5,188.96,219.38,0.33,0.2,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.06,1.31,2.19,3.32,4.13,4.43,4.94,5.03,4.95,4.01,3.17,-954788.04,22998707.92,-430287522.0,10975839400.0,4.04,3.98,4.27,3.31,2.66,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,1.1,0.5,6.45,41.61,1.53,1.05,0.93,2.87,8.27,2.48
stock100083,41.0,1.03,1.01,0.0,0.13,-0.0,0.14,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.33,0.55,18.63,4.11,535953.64,2832369370.0,1.89,0.53,67.07,136.18,159.1,195.82,0.54,0.27,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.84,1.85,2.76,3.07,3.5,5.44,4.0,4.11,3.67,3.18,2.89,-3048225.81,2047455.75,-1075212250.0,667621716.0,5.54,6.58,6.59,4.79,3.41,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,1.34,0.54,5.65,31.94,1.8,0.39,0.98,2.5,6.26,2.36
stock102992,42.13,1.12,1.04,0.01,0.15,0.0,0.03,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.77,0.83,7.37,4.95,583095.53,1572317490.0,3.71,7.77,81.99,125.33,161.17,180.04,0.24,0.24,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,3.09,2.04,2.04,2.04,2.37,2.58,5.38,5.58,4.81,4.11,3.32,-39096369.7,-5630801.29,-26615108000.0,-2444678380.0,6.47,7.89,7.62,5.75,5.11,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,1.19,0.45,8.81,77.61,1.69,1.1,0.65,3.67,13.49,5.12
stock101681,42.97,0.95,0.98,0.02,0.1,0.02,0.07,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.64,0.73,6.91,4.19,3007900.0,7036280510.0,4.27,1.18,32.23,23.98,60.01,81.5,0.19,0.31,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.66,1.46,1.46,1.7,1.8,2.73,3.05,3.1,2.98,3.21,2.78,-1495941.01,-2459927.31,-1038472970.0,-801199573.0,2.6,2.39,2.51,2.41,1.63,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.75,0.09,5.21,27.1,1.81,1.28,0.54,2.86,8.18,1.14
stock103391,78.5,1.13,1.04,0.01,0.14,0.01,0.07,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.4,0.71,4.8,5.29,1295587.55,6318131270.0,2.05,36.92,21.52,15.59,33.05,55.29,0.16,0.05,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.34,1.4,1.4,1.66,2.09,2.09,3.57,3.87,3.78,3.68,3.42,-1494315.98,-2139152.95,-1024191270.0,-1204562190.0,5.62,4.74,4.59,3.24,2.25,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.73,0.46,7.88,62.05,1.19,-0.18,0.62,3.3,10.86,1.53
stock102503,14.25,1.13,1.04,0.06,0.49,-0.0,0.72,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.02,1.0,-4.6,4.01,6400335.45,1.30487109e+11,0.49,8.33,7.3,28.38,48.75,51.27,-0.12,-0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.01,1.19,1.37,1.68,1.72,2.0,2.99,2.78,2.66,3.14,2.58,-1496663.3,-5598038.08,-1104648450.0,-3737398480.0,1.8,2.37,2.2,1.91,1.14,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.06,0.86,6.15,37.77,0.8,0.41,0.99,2.61,6.83,1.13
stock100390,15.0,1.07,1.02,-0.02,0.08,0.01,0.09,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.63,0.59,4.57,5.08,1732233.54,3787950170.0,4.57,1.13,20.58,23.86,46.77,80.05,0.15,0.16,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.15,1.47,1.47,1.67,2.05,2.86,3.8,3.5,3.22,3.49,3.31,-3929736.2,-7169840.64,-2366056780.0,-4091042010.0,9.75,9.68,9.93,8.25,7.59,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.94,0.35,6.19,38.3,1.25,1.38,0.59,3.05,9.31,5.41
stock100574,16.16,1.13,1.04,0.06,0.3,0.05,0.36,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,0.96,1.02,2.09,4.45,1107091.29,7735652120.0,1.43,0.0,8.51,5.92,25.74,14.58,0.06,0.08,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.52,1.24,1.29,1.43,1.5,2.92,3.55,3.6,3.26,3.08,2.94,-358921.08,-786306.84,-13278193.86,59328769.96,2.31,2.37,2.34,1.88,1.73,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.35,1.11,5.58,31.13,1.31,0.87,0.99,2.51,6.3,1.17
stock100332,86.6,0.97,0.99,0.01,0.07,0.0,0.02,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.39,0.45,10.58,5.95,435165.0,1495901520.0,2.91,14.98,65.27,114.09,151.01,178.46,0.42,0.39,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.9,1.81,2.52,2.77,3.86,3.86,4.13,5.05,4.6,4.16,3.96,-3265573.64,4305512.31,-1427933180.0,1700961260.0,10.57,11.35,9.96,7.86,6.53,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.65,0.47,7.74,59.96,2.15,3.28,0.25,3.84,14.75,4.97
stock101040,38.09,1.18,1.06,0.04,0.25,0.0,0.11,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.87,0.97,1.93,4.23,1602226.47,5421691200.0,2.96,0.47,1.2,19.11,68.69,91.5,0.05,0.08,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.42,1.28,1.34,1.81,2.19,2.86,3.9,4.09,3.84,3.37,2.78,-570561.32,-1347471.74,-209403501.0,-563280626.0,2.31,2.44,2.32,1.87,1.47,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.41,0.93,5.58,31.17,1.21,1.33,0.92,2.78,7.75,1.34
stock102789,11.6,1.03,1.01,0.02,0.23,0.0,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.87,0.89,0.38,4.45,2252868.24,7109435220.0,3.17,0.54,-0.68,4.79,18.49,36.79,0.01,0.1,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.54,1.23,1.3,1.41,1.61,2.78,3.69,3.45,2.95,3.34,2.89,-790789.62,-2274758.99,-278809318.0,-816490703.0,2.49,3.01,2.8,2.53,2.05,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.39,1.04,6.8,46.23,1.28,1.77,0.69,3.05,9.28,1.68
stock100694,18.92,1.15,1.05,0.01,0.11,0.02,0.08,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.7,0.9,-1.94,4.32,344381.2,1221927990.0,2.82,0.6,16.57,45.76,45.76,32.87,-0.05,0.1,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,2.47,1.35,1.38,1.38,1.73,1.73,3.93,4.59,4.59,3.88,2.71,-222524.72,-391522.68,-24297517.18,-90763035.35,3.58,3.51,3.51,2.44,2.14,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.32,1.15,8.36,69.86,1.11,1.37,0.9,3.47,12.04,2.79
stock101141,20.0,1.19,1.06,-0.05,0.01,0.01,0.51,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.72,0.86,12.33,5.06,631611.99,2814197430.0,2.24,5.31,94.36,94.36,94.36,132.29,0.43,0.16,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.26,1.94,1.94,1.94,2.58,3.87,5.76,5.76,5.76,5.2,3.46,33798406.08,33798406.08,23867331500.0,23867331500.0,10.32,10.32,10.32,8.63,5.05,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.87,0.83,6.57,43.16,1.43,-0.68,1.05,3.21,10.33,4.26
stock102351,25.83,0.94,0.98,0.01,0.11,-0.06,0.11,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.63,0.76,13.74,3.93,3391057.58,22506259300.0,1.51,0.89,52.92,79.44,108.67,234.3,0.38,0.19,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.56,1.61,1.82,2.19,3.48,4.42,4.6,4.21,3.76,3.48,2.74,-2537410.97,-9296254.77,-1852839330.0,-5740570810.0,2.15,1.68,1.31,0.94,0.63,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,1.2,0.52,5.34,28.54,1.65,1.43,1.09,2.6,6.75,0.53
stock100826,15.14,1.24,1.08,0.06,0.45,0.05,0.65,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.38,1.29,2.09,4.82,3394406.92,1.00849e+11,0.34,3.72,5.51,30.99,50.58,115.44,0.07,0.03,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.53,1.26,1.39,1.73,2.31,3.8,5.2,3.88,3.57,4.21,3.25,-842895.61,-3957351.06,92086405.69,-1649369450.0,5.04,4.86,4.44,4.29,2.78,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.06,1.23,5.87,34.4,1.07,0.84,1.19,2.85,8.1,1.88
stock102210,32.8,1.19,1.06,0.0,0.15,-0.01,0.03,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.79,0.98,22.94,4.36,656000.0,1165178510.0,5.63,0.35,75.12,164.3,203.88,172.74,0.74,0.24,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.02,1.98,2.52,2.58,2.8,3.25,4.8,4.82,4.15,4.17,3.21,-9071798.0,3535043.37,-5078322770.0,1901889850.0,7.87,8.03,6.52,5.71,4.08,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,1.04,0.79,6.69,44.7,1.39,0.39,1.57,3.21,10.32,3.38
stock103194,35.45,1.15,1.05,0.0,0.06,0.0,0.06,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.65,0.79,7.77,5.81,1054363.28,1048841320.0,10.05,2.56,52.15,48.14,70.76,76.98,0.3,0.19,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.7,1.8,1.83,1.96,2.7,4.07,5.53,4.71,4.33,4.05,3.84,-3533026.47,-4830498.34,-1572073690.0,-1593962710.0,5.9,5.05,4.82,3.84,3.67,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,1.51,0.13,6.58,43.32,1.62,1.57,0.65,3.4,11.58,2.92
stock103101,10.38,1.16,1.05,-0.0,0.5,-0.08,0.3,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.04,1.06,0.31,3.6,6499425.7,99263183700.0,0.65,0.89,32.06,40.27,63.46,92.94,0.01,-0.04,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.77,1.53,1.53,1.77,2.02,2.47,3.5,3.16,2.91,3.17,2.39,-8278639.93,-16127733.97,-7445453500.0,-11201619100.0,5.32,5.26,4.51,4.01,2.55,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.12,0.94,3.82,14.63,0.69,-0.21,1.32,2.2,4.83,1.64
stock100999,18.8,1.14,1.05,0.01,0.13,0.02,0.08,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,1.01,0.99,6.15,5.38,1574979.48,6934680790.0,2.27,3.77,10.52,2.51,43.51,112.67,0.22,0.1,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.24,1.28,1.32,1.63,2.63,3.04,4.46,4.43,4.41,4.47,3.61,-849485.11,-1573285.81,-236954119.0,-290022308.0,3.58,3.44,3.38,2.94,2.1,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.6,1.07,6.56,43.08,1.51,1.3,0.84,3.02,9.14,1.39
stock103596,15.95,1.14,1.05,-0.02,0.11,0.0,0.05,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.79,0.81,5.5,4.16,647511.94,1323477640.0,4.89,4.66,45.66,56.37,117.6,109.87,0.15,0.04,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.49,1.68,1.76,2.29,2.69,3.12,4.81,4.59,4.1,3.37,2.78,-1627587.39,-3932995.61,-515727995.0,-885724725.0,6.66,6.64,6.29,4.55,4.06,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,0.26,0.66,6.19,38.31,0.83,0.16,1.06,2.8,7.82,3.21
stock100042,36.69,1.16,1.05,0.01,0.12,0.01,0.32,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.06,1.07,14.84,4.7,2426757.66,10403939000.0,2.33,0.0,71.05,114.81,150.79,201.23,0.49,0.23,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,2.88,1.85,2.18,2.56,2.78,4.42,4.83,4.66,3.95,4.2,3.3,-8909020.22,22175149.23,-11099147500.0,21372874600.0,5.11,5.27,4.58,4.04,2.98,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,1.36,1.38,7.39,54.68,2.09,1.05,1.38,3.04,9.26,2.19
