code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,37.16,1.01,1.0,0.03,0.13,0.05,1.07,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.4,1.08,0.33,6.81,762685.73,2798996450.0,2.72,5.19,-10.24,-6.45,-1.89,2.93,0.01,-0.07,0.15,-0.83,1.05,-0.02,62.86,52.13,44.16,2.92,1.16,1.23,1.3,1.45,2.12,1.6,2.39,2.67,3.07,4.07,-224883.59,-925776.82,53525145.1,-81274058.49,2.43,4.12,4.21,4.22,3.62,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.28,0.83,7.44,55.28,-0.02,1.41,0.39,3.74,14.01,3.6
stock100146,16.68,0.98,0.99,0.02,0.25,0.03,0.13,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.32,1.02,3.57,6.7,338665.01,2368814430.0,1.43,14.26,3.73,4.58,2.99,13.85,0.15,0.06,-0.43,-0.4,-1.58,-0.43,59.63,44.38,40.21,3.1,1.23,1.36,1.36,1.52,2.34,2.53,2.32,2.4,2.72,4.09,-118594.05,-224885.09,63661967.75,120261174.0,2.21,1.74,1.65,1.99,2.67,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.37,0.7,9.84,96.78,0.49,0.93,0.8,4.02,16.18,3.35
stock101659,20.38,1.17,1.06,0.0,0.13,0.03,0.24,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.37,1.29,8.32,6.95,619436.55,2100558280.0,2.95,1.15,17.8,37.31,39.28,82.39,0.36,0.19,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.29,1.37,1.65,1.65,2.29,2.88,4.03,3.82,3.7,3.39,4.36,-386576.34,-1601862.65,-103269575.0,-450742596.0,2.88,2.97,2.88,2.17,2.85,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.58,1.55,11.1,123.16,1.14,2.24,1.17,4.29,18.37,3.42
stock102566,14.32,1.19,1.06,0.01,0.2,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.54,1.25,3.73,7.26,338078.02,743475301.0,4.55,21.61,-0.76,-0.63,-14.53,15.62,0.17,0.05,-0.1,-0.49,-4.94,-0.54,52.84,38.12,35.36,3.15,1.16,1.19,1.33,1.73,2.04,2.5,2.84,3.13,3.48,4.43,-57870.0,-105326.41,8513929.47,-905451.76,1.34,1.21,1.41,2.4,2.62,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.23,1.26,10.06,101.29,0.62,0.3,1.22,4.24,18.01,2.49
stock101493,17.15,1.02,1.01,0.03,0.27,0.01,0.15,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.64,1.23,0.14,7.6,571131.74,4018262010.0,1.42,8.57,-7.89,-3.38,-4.49,-3.48,0.01,0.02,0.08,-0.3,-1.36,-0.31,52.9,43.71,40.29,3.1,1.16,1.16,1.19,1.42,2.2,1.93,2.41,2.4,3.01,4.53,-171019.64,-362846.96,74490083.87,122890403.0,2.41,2.64,2.48,3.21,4.25,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.03,1.28,9.86,97.25,0.37,0.51,1.23,4.29,18.38,3.65
stock103189,57.5,1.06,1.02,0.01,0.17,0.0,0.11,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.4,1.14,5.65,7.65,175042.94,2558446150.0,0.68,4.02,-20.69,6.09,8.9,43.03,0.27,0.14,-0.45,-0.39,-1.07,-0.36,51.2,40.31,38.26,3.77,1.29,1.38,1.64,2.06,3.05,3.4,3.73,3.86,3.77,4.73,-103086.94,-338495.12,66987004.35,68080764.5,3.58,4.13,3.96,3.59,4.59,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.37,0.92,8.6,73.96,0.91,4.06,0.86,4.25,18.03,5.63
stock100083,7.07,1.03,1.01,0.01,0.36,0.03,0.25,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.47,1.05,2.39,8.08,322451.43,3068370720.0,1.05,3.06,-5.73,-2.88,-15.06,-13.47,0.12,0.12,-0.27,-0.12,-1.25,-0.22,57.72,43.93,38.72,3.9,1.21,1.26,4.38,4.79,5.9,2.23,2.56,3.01,3.46,4.9,-115453.4,-260381.19,91960150.31,143279090.0,2.53,2.69,2.79,3.31,3.96,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.33,1.21,11.58,134.04,0.7,0.6,1.16,4.45,19.78,3.74
stock102992,11.06,1.12,1.04,0.01,0.3,-0.0,0.07,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.53,1.21,3.81,7.57,326542.47,1722309330.0,1.9,24.05,3.75,3.68,5.8,35.47,0.18,0.01,-0.04,-0.1,0.14,-0.08,72.04,57.28,49.26,3.43,1.3,2.37,2.37,2.37,3.11,3.64,3.3,3.65,3.56,4.62,-388628.26,-1840895.9,59221827.15,225046262.0,6.34,6.43,5.39,4.83,6.97,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.32,1.66,12.26,150.29,0.44,1.14,1.13,4.52,20.4,6.07
stock101681,8.1,0.95,0.98,0.04,0.2,0.03,0.16,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.26,1.1,1.06,5.98,1724486.89,8149002070.0,2.12,1.95,-5.26,-14.98,-14.86,3.04,0.04,0.06,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.43,1.12,3.83,3.9,4.02,4.48,1.47,2.03,2.5,3.01,3.57,-95288.77,-1833589.55,17759538.46,414682955.0,0.51,0.65,0.73,1.01,0.91,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.17,0.81,6.84,46.82,0.16,1.83,0.82,3.48,12.14,1.3
stock103391,38.63,1.13,1.04,0.01,0.09,0.02,0.06,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.31,1.07,8.81,8.07,2422714.6,7891978580.0,3.07,19.83,-9.45,-15.34,-7.16,19.54,0.45,0.19,0.18,1.62,6.3,0.59,70.21,66.42,56.64,4.37,1.24,1.28,5.29,5.29,5.29,2.4,2.66,3.4,4.18,5.1,-2366430.59,-5808226.84,-1427390760.0,-3934660570.0,6.07,7.31,8.88,8.78,7.78,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,0.56,1.11,10.87,118.06,0.95,2.34,0.69,4.74,22.43,5.48
stock103525,46.82,1.02,1.01,0.01,0.17,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.42,1.08,4.48,8.34,388246.76,2029316150.0,1.91,13.87,-6.7,-14.22,-3.03,30.81,0.23,0.28,-0.09,-1.06,-0.12,-0.47,70.19,52.51,44.12,4.21,1.2,1.44,1.44,2.21,2.74,2.76,4.17,4.36,4.23,5.11,-298571.52,-1356824.05,45371494.78,-181371344.0,5.89,7.69,8.16,7.13,6.92,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.02,0.67,11.68,136.44,1.04,2.62,0.38,4.87,23.76,7.82
stock102503,9.63,1.13,1.04,0.08,0.78,0.24,0.83,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.77,0.94,-0.43,4.98,4334317.95,1.45516409e+11,0.3,8.16,-3.25,-9.13,-17.5,-37.31,-0.01,-0.06,-0.3,-0.65,-6.17,-0.86,26.74,32.06,41.01,2.53,1.17,1.2,1.3,1.75,2.04,1.6,1.31,1.2,1.76,2.98,-270083.72,-471866.48,-60630977.79,-98169921.15,0.51,0.44,0.41,0.53,0.7,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.07,0.73,6.62,43.79,0.16,1.14,0.59,3.13,9.77,1.04
stock100574,11.18,1.12,1.04,0.06,0.47,0.03,0.28,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.38,1.29,4.43,5.76,765920.83,8918668650.0,0.86,0.0,-5.73,13.14,17.61,36.32,0.16,0.01,-0.49,-0.28,-2.53,-0.38,45.9,38.18,36.94,2.15,1.19,1.4,1.52,1.7,1.89,2.21,3.11,2.79,2.65,3.52,-117442.11,-758926.79,78657027.84,-70662058.36,1.12,1.98,1.47,1.11,1.43,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.03,1.25,7.52,56.58,0.43,1.21,1.3,3.63,13.14,1.68
stock100332,23.03,0.97,0.99,0.01,0.13,0.01,0.05,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.52,1.1,-0.01,7.4,740676.52,1738936690.0,4.26,2.3,-6.31,10.03,18.16,27.38,-0.0,0.06,-0.12,-0.13,-2.38,-0.06,55.33,49.01,47.76,3.32,1.23,1.4,1.45,1.56,1.83,2.93,3.32,3.14,3.16,4.42,-177418.64,-655430.13,47499133.77,-93500210.66,1.57,2.0,1.68,1.72,1.99,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.13,1.1,11.44,130.84,0.51,2.41,0.42,4.86,23.58,2.35
stock101040,33.86,1.17,1.06,0.08,0.26,-0.01,0.18,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.47,1.28,4.61,6.8,1424294.79,5058428790.0,2.82,5.0,29.78,29.84,25.98,32.8,0.19,0.07,-0.33,-0.41,-1.71,-0.21,59.03,44.67,39.84,2.92,1.31,1.36,1.36,1.56,1.87,2.86,2.41,2.21,2.69,4.17,-547372.96,-751120.19,-288428078.0,-303941017.0,2.31,1.59,1.36,1.36,2.06,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.3,0.99,8.66,74.93,0.62,1.47,1.09,4.07,16.55,2.01
stock102789,6.9,1.03,1.01,0.03,0.42,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.28,1.13,-0.65,6.11,1340068.13,7876101530.0,1.7,7.66,7.47,6.65,3.77,14.4,-0.02,-0.01,-0.06,-0.13,0.21,-0.21,64.61,53.37,48.65,2.55,1.21,1.25,1.27,1.36,1.92,2.37,1.97,1.9,2.58,3.63,-109751.51,-164355.36,28815953.35,52488262.54,0.58,0.42,0.35,0.47,0.69,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.04,1.04,7.06,49.85,0.29,0.78,1.08,3.73,13.88,1.65
stock100694,15.18,1.15,1.05,0.0,0.2,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.4,1.19,2.17,7.74,276305.85,1692537560.0,1.63,1.35,2.02,0.8,-9.86,-2.88,0.1,0.03,0.19,-0.79,-1.88,-0.47,56.36,42.78,37.3,3.72,1.18,1.24,1.33,1.39,2.02,2.74,2.48,2.8,3.6,4.67,-86801.36,-144988.45,8803876.19,26421197.05,2.37,1.84,1.81,2.83,3.35,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.05,1.0,10.91,119.07,0.02,0.9,0.85,4.53,20.49,3.19
stock101043,23.47,1.09,1.03,0.02,0.16,0.02,0.12,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.38,1.2,2.23,6.39,237844.98,988546101.0,2.41,0.36,-4.05,5.91,15.28,34.54,0.09,0.39,-0.5,0.01,0.88,0.07,49.33,50.85,47.63,2.77,1.3,1.48,2.38,2.5,3.62,3.6,3.64,3.43,3.59,3.83,-163186.13,-444176.16,29861887.74,-12651244.58,3.84,3.76,3.1,3.09,3.44,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.37,0.26,4.55,20.72,0.27,0.37,0.1,4.55,20.72,4.66
stock101141,7.43,1.19,1.06,0.0,0.08,0.04,1.23,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.52,1.31,-1.32,7.58,237717.57,2678797210.0,0.89,1.1,-8.16,1.5,-6.78,0.0,-0.06,0.02,0.11,-0.16,-0.34,-0.3,52.97,47.84,45.2,3.27,1.25,1.26,1.34,1.4,2.08,2.41,2.41,2.54,3.1,4.5,-127848.61,-253860.03,69873138.82,48127536.39,3.33,3.26,3.22,3.92,6.01,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.14,1.65,10.77,115.96,0.1,-0.27,1.3,4.58,20.98,6.35
stock102351,9.82,0.94,0.98,0.03,0.26,-0.4,0.31,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.55,1.2,-3.14,7.49,1780205.78,39315461500.0,0.45,8.36,2.61,3.7,6.05,48.11,-0.14,-0.05,-0.46,-0.04,-0.2,-0.04,53.05,48.61,47.64,3.02,1.14,1.19,1.2,1.73,2.96,1.57,1.98,2.22,3.01,4.35,-291923.11,-606539.65,-40732753.24,-67005670.53,1.45,1.39,1.88,2.42,2.86,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.21,1.21,9.06,82.15,0.35,-0.05,1.53,3.79,14.37,1.79
stock100826,11.1,1.24,1.08,0.07,0.79,-0.3,0.86,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.44,1.28,-2.73,6.2,2488633.88,1.49635679e+11,0.17,5.86,0.45,8.4,6.94,27.15,-0.1,0.1,-0.3,-0.31,-3.1,-0.34,35.17,35.89,39.81,2.16,1.06,1.15,1.24,1.38,2.31,1.27,1.77,1.7,2.31,3.63,-107810.9,-445609.34,42529292.16,241474169.0,0.54,0.81,0.71,0.97,1.7,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.51,1.2,8.57,73.39,0.84,0.8,1.26,3.89,15.1,2.76
stock102210,17.41,1.19,1.06,0.0,0.22,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.26,1.24,2.87,8.02,348200.0,1240164360.0,2.81,0.62,-13.81,4.0,-4.29,10.19,0.14,0.23,-0.05,0.03,1.4,0.14,77.0,63.39,53.14,4.16,1.22,1.28,1.42,1.58,2.21,2.19,2.96,3.14,3.53,4.89,-114587.53,-448276.6,103087953.0,-1248050.27,2.28,3.54,3.61,4.2,6.53,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,0.99,1.22,12.22,149.43,0.7,1.24,1.61,4.89,23.96,5.83
stock103194,16.35,1.15,1.05,0.01,0.15,0.08,0.14,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.67,1.19,1.48,7.53,491003.52,1164174450.0,4.22,0.36,-8.25,4.56,0.52,12.68,0.07,-0.04,-0.04,-0.51,-1.4,-0.5,64.66,47.74,42.11,3.51,1.28,1.39,1.44,1.49,2.17,2.54,3.27,3.21,3.61,4.54,-276833.49,-677265.58,159822936.0,204032700.0,3.21,3.15,2.72,3.16,3.92,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.44,1.1,9.79,95.8,0.09,1.56,0.99,4.57,20.91,3.72
stock103101,4.17,1.16,1.05,-0.01,1.23,-0.03,0.63,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.16,1.2,-2.16,4.7,2612742.05,92927610700.0,0.28,0.49,1.21,0.72,-2.57,-0.24,-0.06,-0.08,-0.43,-0.06,-1.01,-0.2,41.33,40.78,43.04,1.46,1.05,1.08,1.09,1.23,1.91,0.83,1.0,1.09,1.63,2.76,-107036.55,-220298.87,61629941.25,152322546.0,0.55,0.52,0.49,0.62,1.15,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.46,1.16,6.01,36.06,-0.1,-1.63,1.13,3.07,9.45,2.17
