code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,41.54,1.01,1.0,0.03,0.09,0.02,0.75,0.06,45.14,13.84,38.93,-24.11,-7.38,80.06,31.62,3.67,4.4,5.83,10.69,0.63,-6.97,-1.01,-2.24,-2.05,-3.83,0.43,0.54,-3.6,3.43,852582.49,4675603420.0,1.82,2.85,2.97,18.21,31.54,5.81,-0.08,-0.02,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.01,1.18,1.31,1.47,1.53,2.16,2.06,2.49,2.55,2.27,2.1,-585812.82,-1232698.55,-75464158.21,-411216753.0,5.35,4.59,3.93,2.84,2.4,0.04,1.2,1.0,80.36,4.47,1.59,1.55,9.19,-0.09,-0.02,-1.33,-0.01,0.1,0.03,5.31,28.21,0.12,2.54,-0.07,2.66,7.09,2.08
stock100146,17.89,0.98,0.99,0.0,0.23,0.02,0.08,0.02,-22.48,-82.24,0.42,-91.15,-49.95,-26.73,1.67,4.61,54.9,1.35,59.48,4.83,-7.76,-15.52,17.7,-6.64,0.13,0.5,0.55,3.42,3.78,363401.53,1989304140.0,1.83,1.3,64.73,85.2,80.16,55.03,0.08,0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.32,1.92,2.16,2.19,2.21,2.56,4.41,3.6,3.18,2.85,2.42,-6079577.51,4619141.38,-3570040840.0,2261821560.0,7.77,5.69,4.28,3.55,2.79,0.69,4.8,4.05,13.02,25.61,0.29,3.52,1.85,-0.1,-0.09,-0.72,-0.33,0.37,0.4,5.6,31.41,0.59,0.19,0.5,2.52,6.37,2.19
stock101659,12.77,1.17,1.06,0.02,0.24,-0.01,0.41,0.05,5.87,-17.81,5.44,-58.9,-47.28,44.66,7.53,4.49,16.28,3.75,21.89,-0.69,-1.45,-0.75,1.17,-1.1,0.39,0.71,0.85,4.01,3.8,163461.11,2304581630.0,0.71,4.52,54.41,54.41,54.41,37.31,0.1,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.33,1.53,1.53,1.53,1.77,2.33,4.64,4.64,4.64,3.24,2.49,-829834.42,-829834.42,-149510571.0,-149510571.0,16.56,16.56,16.56,9.88,7.48,-0.14,1.29,0.97,51.52,28.93,0.84,5.65,4.46,-0.09,0.0,-0.35,0.02,0.43,0.79,6.04,36.45,0.89,1.2,0.69,2.51,6.32,5.4
stock102566,14.89,1.19,1.06,0.0,0.19,0.0,0.01,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.55,0.76,9.14,3.97,351535.03,725014060.0,4.85,21.72,44.28,54.94,70.17,53.51,0.24,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.53,1.64,1.78,2.0,2.07,2.97,3.62,3.04,2.84,2.97,2.64,-402606.06,-815300.57,-95299422.61,-157258339.0,2.58,2.05,1.81,1.66,1.55,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.63,0.55,5.33,28.41,0.93,-0.13,0.97,2.4,5.77,1.17
stock101493,49.83,1.02,1.01,0.02,0.16,0.01,0.07,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.31,0.42,10.77,3.91,783015.21,4005082130.0,1.96,15.8,62.95,103.72,109.55,72.12,0.28,0.17,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.55,1.66,2.11,2.12,2.21,2.37,5.15,4.3,3.78,3.11,2.59,-1567137.18,13125248.63,-1120230710.0,8730353900.0,4.56,4.17,3.62,2.67,2.22,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.84,0.51,5.81,33.81,1.11,1.66,0.86,2.6,6.76,2.38
stock103189,36.9,1.06,1.02,0.01,0.13,0.01,0.09,0.03,1.47,-17.56,80.34,-69.08,-32.37,-58.5,10.87,15.32,45.12,11.41,64.07,0.79,-9.82,-2.26,3.3,-7.37,2.05,0.45,0.57,3.64,5.17,97176.15,550779116.0,1.76,0.0,10.51,25.21,17.14,13.54,0.12,0.16,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.22,1.29,1.42,1.44,1.49,2.27,2.72,2.64,2.66,3.21,3.28,-154418.59,-314265.26,36253931.51,69187672.3,8.97,7.91,7.57,7.87,7.62,0.05,7.09,6.18,11.58,30.95,0.74,2.84,3.06,-0.32,3.51,-0.93,3.27,0.12,0.16,3.6,12.96,0.28,0.35,-0.01,3.6,12.96,9.06
stock100083,17.15,1.03,1.01,0.01,0.33,0.0,0.37,0.04,9.14,11.28,2.24,11.28,2.24,110.35,3.25,2.94,12.71,1.47,17.1,0.31,1.49,1.18,0.86,0.61,3.57,0.35,0.57,6.83,3.83,224185.49,2827014540.0,0.79,3.58,13.43,6.39,27.04,39.54,0.17,0.12,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.43,1.26,1.26,1.36,1.6,2.38,2.34,2.23,2.36,2.67,2.48,-230520.8,-304152.76,-42581697.86,-128393075.0,6.66,5.63,4.68,3.51,2.58,0.01,1.29,0.57,56.95,28.4,0.5,4.86,1.13,0.01,-0.33,-0.06,-0.21,0.62,0.69,4.77,22.72,1.0,0.5,0.79,2.19,4.81,1.92
stock102992,28.0,1.12,1.04,0.01,0.34,0.01,0.06,0.01,-14.94,-10.43,2.29,-10.43,2.29,316.66,3.39,18.07,45.8,3.2,60.49,0.66,-0.48,0.91,-1.46,-0.41,-2.4,0.47,0.63,-1.07,4.25,249074.0,1566806560.0,1.59,4.13,17.7,37.25,28.03,7.12,-0.03,0.1,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.55,1.3,1.51,1.51,1.61,1.81,2.94,2.73,2.64,2.81,2.63,-340794.77,-835758.93,6236752.18,-63183744.74,7.66,6.47,5.41,4.45,4.53,0.53,21.85,18.96,5.25,9.74,0.18,1.22,0.58,-0.03,3.24,-0.09,2.98,0.9,0.25,7.53,56.69,1.1,0.23,0.6,3.21,10.33,4.77
stock101681,33.67,0.95,0.98,0.02,0.12,0.03,0.08,0.04,45.72,95.72,26.35,-25.12,-51.66,-43.08,14.69,23.28,36.25,11.28,62.96,1.52,5.96,6.56,-21.68,3.86,-13.41,0.48,0.71,7.05,4.16,2356900.0,4922349660.0,4.79,10.32,16.51,28.27,41.77,33.88,0.19,0.3,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.66,1.37,1.49,1.49,1.62,2.73,2.8,2.64,3.35,2.84,2.71,-1339472.26,-2509962.34,-130238699.0,-133008279.0,2.68,2.31,2.47,1.88,1.46,0.47,1.07,0.95,36.98,23.99,0.48,7.74,4.97,0.04,-2.37,2.16,-2.18,1.57,0.29,5.13,26.27,1.66,1.53,0.42,2.77,7.68,0.98
stock103391,68.8,1.13,1.04,-0.01,0.17,0.01,0.07,0.01,29.06,-64.51,196.59,6.54,68.49,-60.96,-3.41,-8.73,22.67,-1.52,23.36,-1.38,2.74,-1.88,-11.16,2.31,5.68,0.19,0.7,5.42,5.1,1135495.84,6617598240.0,1.72,65.95,21.99,40.12,62.15,20.62,0.18,0.1,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.23,1.46,1.46,1.73,1.84,1.84,3.72,3.95,3.78,3.19,3.24,-1217372.93,-1615889.33,-615963868.0,-648516655.0,4.88,3.99,3.29,1.69,1.43,0.13,1.28,0.84,24.56,60.29,0.17,5.52,1.56,-0.39,-0.02,-1.21,0.33,0.52,0.61,7.67,58.88,0.89,-0.13,0.57,3.2,10.26,1.17
stock103525,32.24,1.02,1.01,0.01,0.12,-0.0,0.05,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,-0.85,-0.64,2.72,-0.55,-1.14,0.72,0.77,2.39,5.43,257669.63,584315883.0,4.41,1.54,56.81,68.0,76.95,54.11,0.08,0.29,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.3,1.78,1.97,2.1,2.19,2.39,4.84,4.2,3.76,3.9,3.43,-3870681.43,-14166637.89,-1826939050.0,-4702533830.0,18.68,13.91,11.35,9.11,7.83,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.02,0.93,-0.04,0.79,1.33,0.62,9.02,81.35,1.63,1.2,0.23,3.86,14.91,8.25
stock102503,12.16,1.13,1.04,0.07,0.58,-0.02,0.84,0.11,31.0,10.77,8.14,10.28,7.66,39.33,12.7,8.76,4.96,3.22,28.93,-0.24,-2.14,-0.24,-0.82,0.07,-0.38,0.97,1.06,-1.56,4.41,5461619.58,1.24667406e+11,0.44,13.38,33.04,37.71,15.7,44.08,-0.04,0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.46,1.4,1.42,1.43,1.69,1.78,2.52,2.33,2.77,3.03,2.8,-2715527.83,-3409355.89,-2228860440.0,-2220069340.0,2.34,1.68,1.56,1.37,1.02,-0.02,1.94,0.55,67.5,0.23,0.37,22.88,0.42,0.02,0.08,0.05,-0.01,0.06,0.83,6.02,36.29,0.51,0.39,1.0,2.6,6.75,1.05
stock100390,11.6,1.07,1.02,0.0,0.13,0.02,0.09,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.63,0.54,3.83,5.24,1339593.93,3344357550.0,4.01,0.56,12.73,32.57,30.34,24.08,0.13,0.13,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.24,1.3,1.47,1.51,1.67,2.57,2.65,2.83,3.13,3.16,3.35,-2167611.53,-5109600.47,-374510232.0,-1964839630.0,9.1,8.3,7.42,6.2,7.02,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.83,0.33,5.94,35.31,1.02,1.04,0.61,2.92,8.5,4.76
stock100574,17.02,1.13,1.04,0.06,0.27,0.04,0.38,0.15,33.95,85.52,24.45,-7.24,-37.77,-82.3,20.57,14.69,7.84,8.13,32.61,0.77,7.16,2.93,-4.91,4.15,4.77,0.85,0.99,8.49,4.14,1166008.28,7493168090.0,1.56,0.4,35.29,41.95,31.73,62.4,0.24,0.11,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.53,1.38,1.43,1.44,1.85,2.8,3.14,2.56,2.73,2.99,2.79,-647854.6,-833271.78,-27529540.4,41393742.41,2.72,1.85,1.48,1.68,1.5,0.21,0.96,0.7,53.59,42.21,0.55,21.81,2.89,0.22,0.11,1.43,0.2,0.52,1.18,5.48,30.05,1.17,0.59,1.04,2.4,5.75,1.03
stock100332,38.84,0.97,0.99,0.01,0.13,0.0,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.18,0.3,1.88,5.46,195171.0,1229590310.0,1.59,29.17,16.29,29.9,34.58,24.41,0.06,0.24,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.37,1.33,1.48,1.62,1.86,3.14,3.64,3.39,3.25,3.73,3.38,-325721.31,-673979.2,55311954.23,105019504.0,8.03,7.06,6.68,6.45,4.47,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,0.91,0.42,7.57,57.29,1.23,3.51,0.09,3.53,12.46,4.18
stock101040,33.78,1.18,1.06,0.04,0.28,-0.0,0.11,0.2,24.1,930.7,74.58,930.7,74.58,-26.34,13.11,34.33,5.12,12.48,4.87,-0.03,10.89,30.2,-0.12,10.73,0.43,0.73,0.89,5.85,3.71,1420929.65,5393447610.0,2.63,2.65,36.65,59.04,69.83,81.13,0.14,0.11,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.24,1.5,1.72,1.89,2.11,2.59,3.53,2.92,2.99,2.86,2.45,-879755.58,-2296214.75,-228714353.0,-465019621.0,2.34,1.8,1.61,1.57,1.23,-0.04,1.24,1.08,24.74,0.65,0.36,16.31,22.44,-0.06,-0.9,-0.31,-0.88,0.53,0.96,5.54,30.69,1.06,1.25,0.95,2.6,6.78,1.24
stock102789,12.0,1.03,1.01,0.02,0.22,0.0,0.01,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.79,0.83,4.14,4.14,2330553.36,6124907100.0,3.81,0.0,23.2,36.36,20.36,82.37,0.11,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.47,1.28,1.4,1.43,2.08,2.58,2.09,1.83,2.48,3.23,2.7,-1068447.15,-1845716.41,-353810321.0,-494918400.0,2.79,2.13,1.85,2.42,1.72,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.5,1.01,6.67,44.49,1.06,1.04,0.84,2.91,8.5,1.47
stock102351,17.11,0.94,0.98,0.01,0.16,-0.08,0.16,0.04,83.0,35.22,111.11,1.61,58.63,33.97,6.23,6.42,9.72,1.89,35.43,-7.63,-3.5,-2.27,-4.73,-0.12,-10.44,0.46,0.7,14.31,3.48,2246263.85,21528554500.0,1.04,0.32,42.82,89.06,90.11,107.39,0.34,0.15,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.3,1.49,1.99,2.06,2.37,3.31,3.18,3.3,3.24,2.8,2.39,-442160.49,-14816832.2,-73967215.81,-1884929570.0,0.75,0.72,0.62,0.53,0.44,-0.3,2.28,0.37,66.94,2.12,0.29,26.1,0.25,0.06,-0.07,0.07,-0.08,0.84,0.58,5.07,25.73,1.16,0.96,1.07,2.38,5.65,0.43
stock100826,12.72,1.24,1.08,0.06,0.51,0.12,0.73,0.07,54.43,28.22,7.46,28.22,7.46,139.77,11.3,7.9,8.35,1.74,34.55,2.0,1.83,-1.62,-3.89,0.16,-2.23,1.42,1.31,-0.09,4.62,2851839.9,97613884600.0,0.29,10.07,33.33,36.77,27.58,127.55,-0.0,0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.31,1.41,1.45,1.45,2.45,3.22,3.15,3.13,3.94,3.84,3.02,-2670694.83,-4050627.74,-1475853180.0,-1803734980.0,4.29,3.59,3.88,3.45,2.33,0.05,1.45,0.33,83.47,0.87,0.22,20.76,0.21,0.05,-0.29,0.05,-0.08,0.04,1.24,5.67,32.18,0.72,-0.05,1.35,2.72,7.4,1.65
stock103194,22.8,1.15,1.05,0.01,0.1,0.0,0.09,0.01,19.29,10.24,16.48,-26.51,-22.34,109.51,7.19,7.9,7.28,4.97,18.5,0.12,-0.41,-0.65,1.43,-0.36,-1.24,0.37,0.67,8.33,5.37,678123.63,1132176960.0,5.99,6.25,15.62,20.63,46.53,-4.6,0.29,0.15,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.45,1.31,1.47,1.67,1.8,3.0,3.62,3.34,3.54,3.59,3.49,-617891.49,-1205605.66,-146273658.0,-89025546.34,4.7,4.15,3.82,3.04,3.07,0.02,1.88,1.7,35.88,6.23,0.63,0.0,7.37,0.01,-0.23,-0.29,-0.19,0.99,0.21,6.59,43.49,1.11,1.65,0.56,3.2,10.23,2.71
stock103101,7.47,1.16,1.05,0.01,0.71,-0.13,0.45,0.03,-32.93,-84.53,-1.89,-84.53,-1.89,-1143.76,1.45,2.3,22.09,0.65,27.89,-12.94,-7.77,-7.66,7.96,-3.65,-1.28,1.09,1.07,-5.18,3.28,4677332.37,93757955800.0,0.5,6.74,20.1,28.13,9.85,50.91,-0.11,-0.12,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.46,1.3,1.38,1.38,1.73,1.82,2.56,2.25,2.56,2.76,2.09,-3154479.59,-4708134.31,-1800284040.0,-2244701900.0,3.74,2.79,2.5,2.89,1.8,-0.3,2.93,2.52,56.01,10.0,0.28,29.06,1.95,-0.15,0.83,-0.72,0.68,-0.43,0.95,3.74,13.97,0.09,-0.42,1.32,2.06,4.23,1.29
stock101633,13.4,1.0,1.0,-0.05,0.22,-0.03,0.09,-0.01,26.65,-578.62,23.97,-472.35,-3.56,-1944.6,-21.28,-49.33,36.2,-9.64,0.09,0.58,-26.79,-62.38,11.26,-12.07,-4.5,0.44,0.77,-2.59,3.98,191866.24,1715347190.0,1.12,0.0,17.54,24.3,36.32,3.8,-0.06,0.07,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.37,1.26,1.39,1.47,1.51,1.55,2.08,2.09,2.41,2.1,2.45,-272215.8,-478642.9,-41554175.63,-45735717.25,8.93,7.15,6.72,4.97,5.7,-0.14,0.73,0.47,55.87,61.52,0.2,18.7,1.98,0.01,0.13,0.25,0.19,0.5,0.7,6.85,46.88,0.89,-0.28,0.79,3.33,11.06,6.95
stock100999,17.03,1.14,1.05,0.01,0.14,0.02,0.1,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-11.57,-5.27,4.35,-4.38,0.72,0.84,0.92,8.87,4.79,1426696.83,7307165590.0,1.95,5.71,35.16,76.48,109.47,115.57,0.28,0.11,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.0,1.57,2.03,2.53,2.53,2.92,4.46,4.56,4.45,4.1,3.21,-1688211.72,-175700959.0,-236874943.0,-41273396000.0,3.39,3.24,3.06,2.43,1.63,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.14,1.07,-0.42,0.62,0.7,1.1,6.24,38.91,1.3,0.95,0.91,2.87,8.25,1.18
stock103596,9.86,1.14,1.05,-0.02,0.17,0.0,0.08,-0.02,-4.68,-534.08,-12.39,-534.08,-12.39,102.94,-14.4,-32.22,23.7,-8.31,-1.51,-0.01,-17.31,-39.29,-7.61,-10.11,-20.89,0.53,0.67,2.35,3.37,400280.11,1325755350.0,3.02,4.69,30.6,47.6,49.85,28.55,0.05,0.04,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.03,1.41,1.58,1.64,1.71,1.98,3.16,2.54,2.36,2.32,2.16,-552016.71,-1107642.88,98075053.66,138452476.0,5.8,4.5,3.69,3.49,3.22,0.0,1.49,1.06,34.75,41.01,0.26,9.82,2.2,0.0,-0.06,0.22,0.02,0.3,0.65,6.27,39.29,0.65,0.02,1.02,2.62,6.88,2.97
