code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,38.96,1.01,1.0,0.03,0.12,0.08,1.05,0.04,32.0,-1.84,25.5,-1.84,25.5,330.0,24.73,2.73,3.83,5.7,8.92,2.78,-5.72,-0.75,-0.43,-0.33,-1.34,1.23,1.05,3.25,7.89,799629.6,3402574470.0,2.35,15.79,-1.47,-3.44,-5.23,-5.67,0.15,-0.09,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.52,1.27,1.45,1.45,2.12,2.14,3.5,3.76,3.75,4.32,4.76,-815543.65,-1625466.06,-214415617.0,-302604459.0,5.76,4.7,4.03,3.87,3.94,0.29,1.38,1.08,64.8,6.6,2.09,0.69,11.14,0.35,0.04,1.62,-0.0,-0.39,0.85,7.47,55.8,-0.06,1.37,0.42,3.69,13.58,3.22
stock100146,15.5,0.98,0.99,0.01,0.27,0.03,0.11,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,2.43,5.2,-7.41,1.82,-0.64,1.19,1.02,4.66,8.6,314706.69,2284556710.0,1.38,8.3,-9.88,-5.37,0.65,10.79,0.24,0.04,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.18,1.2,1.39,1.39,1.87,2.64,2.57,3.16,3.41,4.25,5.18,-99735.93,-307894.72,54742244.41,177504253.0,2.2,2.58,2.43,2.79,3.75,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,0.03,-2.08,-0.01,-1.8,0.43,0.7,9.74,94.96,0.61,0.61,0.8,3.98,15.83,3.29
stock103504,26.13,0.95,0.98,0.01,0.08,-0.01,0.08,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,2.37,3.08,-0.29,0.06,0.8,1.34,1.07,4.77,9.31,673291.69,1624932030.0,4.14,3.02,0.85,10.81,11.91,8.51,0.27,0.11,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.66,1.2,1.53,1.55,1.8,6.44,3.76,4.06,3.97,4.52,5.68,-407123.27,-1245248.46,16743806.14,-145514389.0,4.07,3.54,3.52,5.16,5.61,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.14,-0.48,-0.47,-0.34,0.31,1.13,10.99,120.68,0.88,3.27,0.99,4.27,18.23,3.7
stock101659,13.89,1.17,1.06,0.0,0.19,0.04,0.35,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-6.32,-3.82,3.23,-3.23,-1.35,1.38,1.28,5.2,8.11,421038.89,2100558280.0,2.0,1.15,15.37,10.94,29.21,39.32,0.26,0.09,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.38,1.31,1.53,1.53,1.79,2.84,3.17,3.34,3.26,3.92,4.93,-159045.22,-331147.7,16807628.86,69879347.0,1.98,1.68,1.66,2.75,3.18,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.06,-0.21,-0.42,-0.25,0.23,1.52,10.75,115.6,0.85,1.41,1.16,4.07,16.57,3.27
stock102566,16.12,1.19,1.06,0.02,0.19,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,18.39,876.49,6.5,17.21,-9.07,1.43,1.23,5.05,8.61,380573.86,759397907.0,5.01,20.35,-1.59,16.39,27.33,27.23,0.26,0.1,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.7,1.34,1.73,1.73,1.73,3.17,3.4,4.25,4.02,4.15,5.25,-372025.46,-1162227.69,-77226759.01,-397675349.0,5.1,4.04,3.31,3.01,3.22,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.0,15.77,0.0,15.52,0.48,1.23,9.88,97.54,0.96,0.54,1.23,4.17,17.39,2.43
stock101493,18.96,1.02,1.01,0.03,0.24,0.01,0.13,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,1.83,-0.74,-0.24,2.06,-4.69,1.44,1.2,0.94,9.02,602242.43,4018262010.0,1.5,8.57,-5.77,-6.88,-4.82,-12.38,0.05,0.03,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.94,1.25,1.42,1.42,1.99,6.4,3.35,3.92,3.96,4.36,5.36,-534371.07,-1117194.57,575108.63,68056705.32,5.23,4.62,4.18,5.04,4.87,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.1,0.77,0.34,0.59,0.11,1.26,9.94,98.72,0.6,0.99,1.22,4.25,18.05,3.58
stock103189,45.82,1.06,1.02,0.01,0.24,0.01,0.13,0.02,95.51,30.31,95.43,16.4,74.58,169.38,5.54,10.21,32.97,4.21,46.61,0.75,-5.33,-5.11,-12.15,-7.2,-17.45,1.37,1.12,4.79,8.23,139486.39,2452262380.0,0.57,5.77,4.61,1.6,6.56,35.44,0.24,0.08,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.86,1.33,1.57,1.57,1.92,2.7,3.16,3.77,3.64,4.42,5.03,-96569.99,-246086.91,30583728.15,96837843.2,3.25,3.24,2.96,3.85,4.84,0.07,1.23,0.67,42.27,35.55,0.41,11.08,1.49,-0.33,-5.86,-1.58,-5.51,0.57,0.9,9.0,80.98,1.17,2.54,0.86,4.25,18.08,5.83
stock100083,25.66,1.03,1.01,0.01,0.29,0.01,0.21,0.02,-4.38,-11.34,43.75,-19.37,30.74,343.16,2.0,2.73,12.44,1.21,16.87,1.7,-1.24,-0.21,-0.27,-0.26,-0.23,1.22,1.03,4.28,9.21,335757.25,2972673400.0,1.13,15.62,10.41,-5.7,-5.24,46.21,0.24,0.16,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.67,1.37,1.58,1.58,2.24,3.39,4.22,4.18,4.44,5.14,5.6,-516928.86,-840754.06,-11248337.44,82654052.4,6.38,5.0,4.65,5.21,5.26,0.06,2.02,1.04,41.15,29.65,0.44,7.22,1.04,-0.06,0.73,-0.09,0.47,0.72,1.18,11.45,131.19,1.18,0.96,1.16,4.4,19.33,4.06
stock102992,20.29,1.12,1.04,0.01,0.32,-0.01,0.07,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.29,-4.22,-5.98,-0.49,-6.23,1.35,1.16,2.6,9.26,281820.35,1722309330.0,1.64,24.05,12.35,5.13,15.28,6.96,0.15,-0.05,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.48,1.33,1.55,1.55,2.08,3.88,2.51,3.55,3.9,4.39,5.6,-255632.14,-563062.18,-7781168.71,99236581.73,4.77,4.57,4.61,6.76,7.87,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-14.37,0.14,-12.69,-0.28,1.58,12.0,144.09,0.57,0.68,1.15,4.41,19.44,6.21
stock101681,29.67,0.95,0.98,0.03,0.16,0.03,0.12,0.04,40.69,49.81,12.64,49.58,12.47,4.0,19.54,24.79,32.79,10.04,63.2,1.06,4.85,1.51,-3.46,-1.24,0.24,1.13,1.06,4.91,6.77,2105577.21,8318360330.0,2.53,5.48,2.49,3.6,27.89,9.48,0.2,0.1,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.94,1.17,1.35,1.55,1.73,2.24,2.54,3.33,3.68,3.57,4.08,-381174.51,-869995.13,-22912124.77,16907290.17,1.47,1.25,1.27,0.99,1.28,0.18,0.52,0.45,58.25,23.7,0.4,10.14,4.48,-0.08,-0.55,-0.49,-0.51,0.33,0.77,6.87,47.21,0.38,1.86,0.85,3.61,13.04,1.36
stock103391,171.41,1.13,1.04,0.0,0.06,0.01,0.04,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,0.13,-1.61,4.52,-0.12,12.38,1.27,1.06,10.29,8.92,2828981.49,7392287200.0,3.83,33.19,15.04,13.74,43.42,158.85,0.58,0.24,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.57,1.3,1.64,1.72,2.93,5.17,4.53,4.87,5.06,5.29,5.64,-4700145.25,-12453161.82,-4714829270.0,-12034187800.0,9.56,8.79,8.73,8.13,6.72,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.03,-0.13,-0.09,-0.08,1.24,1.08,11.87,140.9,1.66,2.8,0.72,4.93,24.33,4.82
stock103525,40.21,1.02,1.01,0.01,0.21,0.01,0.07,0.01,92.22,138.73,164.38,95.38,116.38,331.86,4.4,12.75,18.6,4.22,33.23,0.83,-0.47,2.48,-0.33,0.23,2.59,1.19,1.08,8.16,9.48,320270.61,1994660160.0,1.61,29.71,12.95,3.93,21.85,4.41,0.47,0.21,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.91,1.31,1.51,1.51,1.8,2.37,2.83,4.05,4.1,4.59,5.81,-411151.77,-764665.49,-86621501.31,-98925878.51,7.57,6.17,5.58,5.79,7.5,0.09,1.92,1.43,37.08,6.96,0.33,12.9,1.63,-0.06,-3.85,0.44,-2.91,1.02,0.74,11.6,134.5,1.1,2.36,0.41,4.71,22.19,7.72
stock102503,12.15,1.13,1.04,0.08,0.58,0.05,0.85,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,1.1,0.69,0.48,0.16,1.79,0.9,0.92,3.67,6.15,5468531.99,1.35034083e+11,0.4,7.96,-2.33,-18.35,-20.33,7.9,0.14,0.02,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.9,1.12,1.37,1.5,1.52,2.04,2.01,1.97,2.25,3.23,3.73,-299101.42,-1220686.16,19660161.08,-500148662.0,0.54,0.64,0.76,0.84,1.03,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,-0.01,-0.15,-0.01,0.04,0.21,0.71,6.81,46.41,0.49,1.07,0.59,3.31,10.94,1.06
stock100390,8.86,1.07,1.02,-0.03,0.14,-0.04,0.15,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.44,1.19,3.64,8.68,1023172.61,3516194810.0,2.91,8.37,0.68,-1.88,4.85,-0.56,0.19,0.01,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.5,1.17,1.31,1.39,1.9,2.5,2.72,3.51,3.73,4.55,5.14,-783023.13,-1656889.82,-13104865.31,542535.37,5.76,4.96,4.77,5.1,6.65,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.01,0.96,9.29,86.38,0.56,1.69,0.86,4.13,17.02,6.88
stock100574,9.59,1.13,1.04,0.07,0.55,0.04,0.34,0.12,-49.35,-30.27,14.49,-30.27,14.49,-47.72,12.53,20.22,13.7,5.67,31.9,0.58,-8.04,5.53,5.86,-2.45,-0.72,1.41,1.28,0.45,7.2,656992.91,8372377840.0,0.78,1.02,-8.23,6.91,1.05,12.82,0.02,-0.01,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.15,1.11,1.28,1.3,1.58,2.49,1.78,2.67,3.01,3.32,4.25,-44499.48,-158229.56,12773429.03,42654614.25,0.64,0.75,0.75,1.24,1.7,0.11,0.75,0.53,52.85,37.01,0.28,23.61,2.62,-0.27,-0.2,-0.26,-0.17,-0.03,1.23,7.46,55.69,0.46,0.84,1.3,3.59,12.87,1.62
stock100332,19.53,0.97,0.99,0.02,0.16,0.01,0.06,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.38,1.08,4.24,9.79,598449.37,1638297020.0,3.65,0.39,-8.95,-8.78,-10.41,-10.41,0.25,-0.04,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.59,1.27,1.37,1.39,1.39,5.68,2.95,3.45,4.03,4.03,5.89,-210339.75,-380255.82,90176341.83,182570082.0,1.95,1.89,2.29,2.29,2.94,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,-0.04,1.1,11.7,136.98,0.47,2.16,0.43,4.84,23.39,2.27
stock101040,27.25,1.18,1.06,0.04,0.28,-0.01,0.21,0.06,55.65,-3.23,-19.91,-3.23,-19.91,-344.2,15.84,21.35,3.56,10.3,4.95,-0.15,2.73,-12.99,-1.56,-2.18,0.07,1.43,1.28,2.74,8.45,1146250.23,4527200770.0,2.53,10.8,-1.05,-2.22,7.28,-1.87,0.14,0.01,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.44,1.16,1.37,1.37,1.67,2.73,1.95,3.49,3.33,3.77,5.07,-154862.84,-528925.34,95284684.51,128043021.0,1.12,1.36,1.43,1.94,2.53,-0.1,1.95,1.83,27.91,0.7,0.48,10.95,26.7,0.12,0.71,4.26,0.75,0.26,0.99,8.6,73.96,0.65,1.32,1.09,4.04,16.31,1.91
stock102789,6.66,1.03,1.01,0.03,0.43,0.0,0.02,0.03,-17.26,-1.0,7.45,-1.0,7.45,-86.49,7.91,175.0,22.92,5.92,50.0,0.04,-0.67,28.75,10.19,-1.16,-5.82,1.24,1.14,-1.51,7.61,1293469.1,7878828150.0,1.64,8.06,-6.98,0.15,-2.77,-10.36,-0.07,-0.05,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.07,1.13,1.36,1.36,1.64,2.61,1.97,3.51,3.48,3.36,4.46,-74951.51,-337833.35,58349591.65,161251008.0,0.5,0.67,0.61,0.69,1.52,0.03,3.23,3.23,22.94,4.4,0.03,16.51,0.0,-0.01,-9.18,-8192.99,-9.18,-0.19,1.03,6.98,48.71,0.21,0.81,1.08,3.72,13.83,1.67
stock100694,16.81,1.15,1.05,0.0,0.1,0.02,0.08,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.33,1.17,5.25,9.17,305975.05,1124075120.0,2.72,1.31,5.33,-4.38,31.43,7.62,0.29,0.02,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.38,1.24,1.36,1.53,1.61,2.78,3.66,4.29,4.9,4.56,5.6,-170877.68,-385764.81,-26988008.12,-58290273.47,3.48,3.57,4.21,3.46,4.2,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.05,0.95,10.75,115.61,0.21,0.64,0.87,4.5,20.22,3.26
stock101043,40.62,1.09,1.03,0.02,0.19,0.02,0.14,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-13.87,-0.63,-1.67,-6.68,-3.72,1.17,1.15,7.04,7.88,205821.54,988546101.0,2.08,0.36,2.84,-3.1,4.77,-13.09,0.34,0.44,-0.35,-0.04,0.69,0.02,76.71,60.77,51.27,3.82,1.27,1.43,1.43,2.08,2.57,3.09,3.89,4.11,4.08,4.82,-121655.17,-254444.49,29562656.64,73161496.14,3.57,3.18,3.12,3.64,4.68,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.39,2.5,-0.02,2.3,0.42,0.25,4.87,23.69,0.29,0.43,0.1,4.87,23.69,5.13
stock101141,7.6,1.19,1.06,-0.1,0.03,-0.04,1.19,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,160.98,1.69,-0.19,1.66,2.58,1.42,1.28,2.01,9.22,243156.6,2875268330.0,0.85,1.38,-3.8,-7.54,0.0,-15.56,0.11,0.01,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.14,1.19,1.36,1.36,1.97,3.84,2.88,3.68,3.84,4.44,5.51,-126580.22,-373059.04,28280740.28,87022921.31,3.84,4.43,4.61,6.62,7.83,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.06,0.01,0.34,0.02,0.24,1.62,10.59,112.21,0.34,-0.37,1.33,4.49,20.14,6.02
stock100826,10.43,1.24,1.08,0.09,0.79,-0.06,0.83,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-0.5,2.46,1.95,0.11,8.98,1.24,1.28,3.75,7.71,2338419.04,1.18930602e+11,0.2,6.59,-1.7,13.37,12.63,-5.53,0.17,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.4,1.13,1.32,1.41,1.68,2.55,1.86,3.08,3.14,3.48,4.63,-230763.37,-1188081.05,76391222.28,38358927.58,0.91,1.39,1.25,1.74,3.19,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.39,-0.05,0.25,0.5,1.21,8.65,74.88,0.93,0.46,1.29,3.9,15.18,2.81
stock102210,18.39,1.19,1.06,0.0,0.27,-0.01,0.06,0.0,11.34,-13.26,0.35,-30.6,-19.72,59.83,0.28,1.22,36.2,0.24,30.96,-10.42,-0.04,-0.35,-0.95,-0.05,-6.62,1.25,1.21,6.72,9.42,367800.0,1220683120.0,3.01,4.65,6.42,3.61,17.21,-5.01,0.39,0.25,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.88,1.22,1.45,1.45,2.21,2.81,3.3,4.22,4.22,4.65,5.81,-276342.1,-710255.5,-52456513.52,-72799207.31,5.24,5.1,5.18,6.39,7.28,-0.13,2.57,1.0,18.16,38.95,0.2,0.24,0.48,0.01,-2.03,0.05,-0.9,1.15,1.21,12.06,145.52,0.98,1.28,1.59,4.82,23.26,5.57
stock103194,16.41,1.15,1.05,0.01,0.15,0.08,0.14,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.47,1.16,1.25,9.75,491116.93,1164174450.0,4.22,0.36,-1.14,-4.04,-3.19,-13.04,0.07,0.02,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,4.29,1.16,1.38,1.38,2.17,3.18,3.53,4.25,4.47,5.21,5.79,-231785.94,-645089.8,8784979.84,52132828.7,3.75,3.71,3.81,4.94,4.66,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,0.18,1.03,10.24,104.94,0.77,1.56,1.0,4.58,20.94,3.75
