code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,8.29,1.2,1.07,0.0,0.54,0.04,0.08,-0.0,-37.64,-99.57,-0.97,-99.57,-0.97,200.53,0.14,0.92,37.69,0.12,33.07,51.46,-30.78,-131.67,7.73,-25.13,10.72,0.59,0.9,-2.53,4.01,164513.81,1453830550.0,1.13,0.64,-6.22,3.11,5.34,35.02,-0.06,-0.06,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,2.31,1.22,1.25,1.29,1.37,1.62,2.4,2.74,2.72,2.63,2.47,-79935.41,-202419.26,55320336.5,63564184.9,4.28,4.75,4.67,4.29,3.38,0.09,7.46,6.07,14.43,32.14,0.13,5.9,0.75,-0.06,-1.12,-0.77,-1.18,-0.16,0.78,5.68,32.26,0.05,-0.15,0.83,3.02,9.1,3.55
stock101648,37.78,1.01,1.0,0.03,0.08,0.04,0.77,0.05,67.48,32.55,45.85,-11.63,-2.77,28.65,36.08,3.95,4.8,7.17,11.41,1.24,-2.5,-0.73,-1.84,-0.7,-3.11,0.44,0.56,-5.52,3.37,775410.84,3192617820.0,2.43,7.78,6.96,19.94,4.28,-2.58,-0.11,0.05,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,1.94,1.14,1.33,1.33,1.38,2.16,1.84,2.42,2.46,2.01,2.03,-168174.5,-552858.46,-95076658.89,-201431328.0,2.35,2.41,2.42,2.16,1.99,0.16,1.29,0.98,74.32,4.73,1.81,2.01,8.53,0.13,0.07,-2.0,-0.03,0.12,0.04,5.35,28.61,0.14,2.9,-0.08,2.74,7.51,1.89
stock100146,10.55,0.98,0.99,0.02,0.4,0.03,0.16,0.03,-7.57,-36.53,4.75,-68.37,-47.79,-44.37,5.79,14.14,46.06,4.74,59.8,1.46,-3.76,-6.45,11.02,-3.29,-0.05,0.46,0.54,-7.38,3.46,214303.3,1983271750.0,1.08,4.64,2.83,7.43,-8.18,0.48,-0.15,-0.06,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,1.96,1.12,1.14,1.26,1.37,2.84,1.53,1.74,2.17,2.12,2.06,-27291.49,-64391.96,11966499.5,24006606.97,1.54,1.67,1.99,2.58,2.19,0.37,5.78,5.07,11.95,26.03,0.34,3.66,2.33,-0.05,-0.47,-0.06,-0.53,-0.15,0.23,4.49,20.19,-0.08,-0.34,0.34,2.37,5.63,1.85
stock103504,30.28,0.95,0.98,0.01,0.12,-0.01,0.11,0.01,27.15,-10.31,10.11,-10.31,10.11,-113.45,8.58,9.69,14.71,5.79,26.67,-0.94,-1.95,-4.05,6.65,-1.95,-1.44,0.44,0.62,-0.73,4.2,259722.69,1075629070.0,2.41,30.67,31.31,30.24,22.2,24.66,-0.02,0.13,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,2.52,1.4,1.51,1.53,1.53,1.58,3.56,2.96,2.83,2.41,2.59,-330533.81,-508190.17,-92267069.64,-101971538.0,6.8,4.47,3.82,3.32,2.66,-0.33,2.45,1.56,34.71,9.58,0.6,0.0,1.61,0.03,-0.54,0.03,-0.44,0.77,0.29,6.15,37.79,0.86,3.59,0.19,3.04,9.27,2.73
stock102566,10.08,1.19,1.06,0.0,0.28,0.0,0.01,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.53,0.75,6.33,3.72,237976.7,725014060.0,3.28,21.72,6.33,18.17,-1.75,27.11,0.15,0.05,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.3,1.16,1.25,1.38,1.45,2.11,2.1,2.21,2.76,2.75,2.41,-27698.5,-70364.2,4869765.73,-6931405.98,1.23,1.2,1.34,1.49,1.34,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.32,0.5,4.63,21.42,0.48,-0.21,0.94,2.35,5.53,1.11
stock101493,26.49,1.02,1.01,0.03,0.31,0.01,0.14,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.41,0.48,-2.16,3.32,416256.73,4005082130.0,1.04,15.8,1.03,11.77,-0.9,10.38,-0.04,0.02,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,1.96,1.14,1.2,1.21,1.34,1.8,1.92,2.13,2.23,2.11,2.04,-81871.46,-206000.3,21170330.51,-60252207.92,2.2,2.3,2.1,2.22,1.81,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.22,0.39,5.03,25.27,0.34,0.2,0.35,2.36,5.58,2.17
stock103189,30.98,1.06,1.02,0.02,0.16,0.01,0.11,0.03,1.47,-17.56,80.34,-69.08,-32.37,-58.5,10.87,15.32,45.12,11.41,64.07,0.79,-9.82,-2.26,3.3,-7.37,2.05,0.47,0.59,0.84,5.56,81585.83,550779116.0,1.48,0.0,-1.02,-2.09,-1.46,12.08,0.03,0.14,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.38,1.11,1.15,1.48,2.27,2.27,1.57,2.38,3.57,3.27,3.44,-27526.31,-100112.85,30348900.84,-13727680.64,4.1,6.45,8.49,7.86,7.76,0.05,7.09,6.18,11.58,30.95,0.74,2.84,3.06,-0.32,3.51,-0.93,3.27,0.09,0.19,3.68,13.58,0.23,0.32,-0.03,3.68,13.58,9.01
stock100083,16.5,1.03,1.01,0.01,0.35,0.0,0.38,0.04,9.14,11.28,2.24,11.28,2.24,110.35,3.25,2.94,12.71,1.47,17.1,0.31,1.49,1.18,0.86,0.61,3.57,0.4,0.62,7.08,3.77,215688.66,2827014540.0,0.76,3.58,8.7,18.88,22.59,47.98,0.17,0.12,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.38,1.22,1.39,1.39,1.67,2.31,2.12,2.13,2.28,2.6,2.44,-68235.52,-186607.07,-105722541.0,-277916267.0,2.73,2.55,2.63,2.45,2.08,0.01,1.29,0.57,56.95,28.4,0.5,4.86,1.13,0.01,-0.33,-0.06,-0.21,0.41,0.7,4.77,22.73,0.63,0.13,0.64,2.19,4.79,1.64
stock102992,22.21,1.12,1.04,0.02,0.43,0.01,0.09,0.0,-7.84,-19.83,2.78,-19.83,2.78,334.11,3.78,18.83,45.51,3.57,60.04,0.35,-0.08,1.67,-1.76,-0.05,-2.85,0.58,0.66,-9.23,4.6,197569.06,1556322980.0,1.27,6.72,-2.07,12.34,-2.5,4.42,-0.25,0.05,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.59,1.16,1.24,1.26,1.44,1.76,2.01,2.55,2.9,2.67,2.71,-52291.86,-175958.91,31633341.83,71161626.74,2.8,3.51,3.52,3.99,4.09,0.09,23.89,20.59,5.06,9.87,0.19,1.37,0.62,-0.02,5.28,-0.05,4.62,0.37,0.42,7.71,59.46,0.56,-0.32,0.43,3.19,10.19,4.6
stock101681,27.06,0.95,0.98,0.02,0.13,0.03,0.09,0.03,44.21,94.28,15.75,-22.29,-53.7,-30.61,14.65,22.54,40.31,10.8,64.85,1.36,5.92,5.81,-17.63,3.38,-11.53,0.55,0.74,7.34,4.46,1894200.0,4275595350.0,4.43,6.39,13.94,13.94,13.94,23.01,0.21,0.29,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.82,1.17,1.17,1.17,2.73,2.73,4.13,4.13,4.13,2.64,2.88,-415227.01,-438683.99,-19151148.14,-20233033.82,2.17,2.17,2.17,1.3,1.05,0.34,1.05,0.88,35.32,27.87,0.48,10.99,4.02,0.04,-2.38,1.21,-2.25,1.2,0.4,5.11,26.15,1.2,1.47,0.42,2.76,7.63,0.83
stock103391,59.7,1.13,1.04,-0.01,0.19,0.01,0.08,0.01,29.06,-64.51,196.59,6.54,68.49,-60.96,-3.41,-8.73,22.67,-1.52,23.36,-1.38,2.74,-1.88,-11.16,2.31,5.68,0.36,0.74,5.37,5.42,318099.51,6617598240.0,0.48,65.95,21.59,38.45,11.59,25.74,0.19,0.08,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.41,1.14,1.56,1.56,1.59,1.61,2.62,3.6,3.52,3.08,3.46,-25302.46,-232951.83,-11617085.19,28599567.8,5.13,2.85,2.96,2.45,2.77,0.13,1.28,0.84,24.56,60.29,0.17,5.52,1.56,-0.39,-0.02,-1.21,0.33,0.44,0.53,7.31,53.41,0.6,-0.04,0.59,3.14,9.86,2.82
stock103525,20.45,1.02,1.01,0.01,0.19,-0.0,0.09,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,0.91,0.75,-6.43,5.72,163441.19,584315883.0,2.8,1.54,5.79,-0.78,-2.62,9.18,-0.22,0.22,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.22,1.18,1.31,1.59,1.59,1.73,2.58,3.23,4.12,3.41,3.41,-92669.12,-283572.15,10049856.28,95714069.8,5.47,6.77,7.77,6.8,6.67,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,0.97,0.6,8.8,77.48,1.11,0.69,0.07,3.73,13.92,7.33
stock102503,9.45,1.13,1.04,0.08,0.68,0.02,0.75,0.11,-19.34,-6.03,20.64,-6.44,20.1,413.62,11.56,10.49,7.72,2.55,26.24,0.27,-3.28,1.49,1.95,-0.59,-3.07,0.93,1.07,-0.13,4.29,4244432.98,1.36064342e+11,0.31,9.28,-6.44,-2.88,12.9,3.73,-0.0,0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.41,1.17,1.45,1.52,1.69,2.14,2.2,3.58,3.68,2.88,2.72,-361461.51,-2832880.18,-95040070.44,-1508802760.0,0.87,1.49,1.58,0.99,0.87,-0.03,1.71,0.48,72.0,0.27,0.24,20.46,0.29,-0.11,-0.14,-0.09,-0.08,0.15,0.81,6.09,37.07,0.4,0.52,0.99,2.62,6.86,1.03
stock100390,9.32,1.07,1.02,0.0,0.16,0.03,0.12,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.62,0.54,6.81,5.51,1076294.44,3344357550.0,3.22,0.56,0.54,6.27,6.64,-1.25,0.24,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.46,1.14,1.26,1.32,1.39,2.87,2.14,3.28,3.56,3.04,3.56,-344962.04,-1360029.16,38310680.39,-127620098.0,3.45,4.95,6.11,5.0,6.76,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.58,0.35,5.84,34.14,0.69,1.01,0.57,2.85,8.13,4.25
stock100574,12.92,1.13,1.04,0.07,0.36,0.07,0.56,0.22,73.13,83.95,26.58,-8.02,-36.71,-77.31,19.5,12.49,7.16,7.48,33.75,1.01,6.08,0.73,-5.59,3.5,5.91,0.93,1.04,7.13,3.97,885124.97,8077343880.0,1.1,0.0,-1.97,-1.15,12.64,67.79,0.19,0.08,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.31,1.14,1.17,1.4,2.13,2.66,1.79,2.54,3.21,2.99,2.64,-42341.91,-145534.42,26231298.85,58298588.56,0.53,0.81,1.55,1.55,1.27,0.14,1.05,0.81,56.61,39.46,0.6,22.82,3.16,0.26,0.2,1.7,0.31,0.37,1.2,5.38,28.98,0.74,0.81,1.12,2.35,5.53,0.93
stock100332,33.23,0.97,0.99,0.01,0.15,0.01,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.19,0.33,-4.68,5.77,166980.75,1229590310.0,1.36,29.17,8.31,17.84,6.44,6.44,-0.16,0.18,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.41,1.18,1.47,1.47,1.47,3.56,2.56,3.47,3.81,3.81,3.42,-99364.36,-351906.23,20410855.69,87978252.32,5.7,5.54,5.85,5.85,3.66,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,0.95,0.31,7.57,57.31,1.08,2.54,-0.21,3.45,11.9,3.85
stock101040,22.47,1.18,1.06,0.01,0.23,0.0,0.13,0.01,-7.47,17.84,-10.14,17.84,-10.14,174.81,2.67,4.79,5.44,1.96,5.48,0.15,0.63,1.03,0.62,0.32,1.3,0.77,0.93,1.55,3.56,945183.22,2898207860.0,3.26,2.01,1.9,14.23,14.53,22.99,0.04,0.07,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.02,1.15,1.28,1.29,1.41,1.8,2.19,2.5,2.74,2.51,2.28,-87198.44,-282629.26,37533542.59,-1006618.99,0.95,1.09,1.4,1.26,1.08,-0.0,2.27,2.04,24.35,1.57,0.41,14.75,19.52,-0.03,0.27,-5.41,0.23,0.23,0.98,5.18,26.84,0.53,0.79,0.83,2.54,6.47,1.19
stock102789,9.8,1.03,1.01,0.02,0.26,0.01,0.02,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.86,0.83,1.19,4.36,1903285.24,6124907100.0,3.11,0.0,-0.51,-3.07,11.87,73.45,0.03,0.12,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.51,1.16,1.27,1.5,2.33,2.58,2.11,2.93,3.7,3.38,2.77,-174326.49,-678063.99,24562904.12,107811747.0,0.99,1.41,2.25,2.33,1.54,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.5,1.02,6.62,43.87,0.82,1.21,0.89,2.91,8.47,1.34
stock102351,11.91,0.94,0.98,0.0,0.22,-0.16,0.11,0.02,-2.6,-71.25,107.34,-78.4,55.8,-192.7,1.68,3.4,19.79,0.46,43.89,-42.92,-10.41,-8.12,9.51,-2.12,-4.14,0.47,0.75,11.82,3.62,1563588.68,24168452000.0,0.65,2.13,22.15,45.24,51.14,58.38,0.29,0.09,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.34,1.42,1.65,1.69,1.76,2.72,3.34,3.54,3.06,2.49,2.43,-133819.23,-476213.45,-76812996.81,-303700372.0,0.52,0.51,0.51,0.46,0.44,-0.2,2.19,0.56,71.8,1.91,0.13,28.41,0.1,-0.09,0.11,-0.08,-0.12,0.61,0.54,4.78,22.83,0.78,1.01,1.09,2.37,5.59,0.42
stock100826,10.36,1.24,1.08,0.08,0.62,-0.17,0.87,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.4,1.3,3.27,4.67,2322724.95,95017576300.0,0.24,8.95,-7.42,37.04,52.58,96.96,0.1,0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.39,1.29,1.54,1.76,2.31,2.9,3.6,5.13,4.74,3.67,3.06,-965106.6,-5874662.85,-221620733.0,-3874961490.0,3.26,4.27,4.14,2.87,2.09,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.1,1.27,5.65,31.88,0.49,0.2,1.37,2.69,7.25,1.48
stock102210,13.14,1.19,1.06,-0.0,0.47,-0.02,0.1,0.01,-12.83,-102.35,-0.55,-102.35,-0.55,-265.98,-0.01,-0.05,35.97,-0.01,36.11,400.04,-0.44,-1.81,7.68,-0.4,8.04,0.87,1.05,-2.77,3.84,210240.0,1102732830.0,1.91,1.17,-12.57,-12.57,-12.57,2.74,-0.07,-0.03,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,2.19,1.16,1.16,1.16,1.27,1.56,3.33,3.33,3.33,2.7,2.35,-44672.22,-44672.22,41910668.93,41910668.93,3.4,3.4,3.4,3.15,2.29,-0.42,5.42,2.26,10.63,38.24,0.19,2.13,0.47,-0.03,-0.97,-0.2,-1.28,0.05,1.07,6.28,39.39,0.02,-0.38,1.29,3.14,9.87,3.34
stock103194,20.58,1.15,1.05,0.01,0.11,0.0,0.1,0.01,8.98,11.92,8.6,-25.39,-27.6,117.38,7.96,8.75,5.91,5.3,18.59,0.26,0.24,0.23,1.06,-0.22,-0.32,0.43,0.71,6.81,5.27,612095.81,1040240350.0,5.88,9.39,18.62,26.72,-4.37,35.48,0.23,0.14,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.34,1.2,1.47,1.54,1.84,2.99,3.56,3.68,3.63,3.69,3.39,-218588.68,-659374.31,-7587288.74,20323806.93,3.29,2.93,2.63,2.75,2.76,-0.18,1.67,1.5,35.79,3.71,0.61,0.0,7.31,-0.04,-0.79,-1.03,-0.72,0.91,0.11,6.36,40.47,0.95,1.78,0.6,3.18,10.14,2.63
stock103101,6.33,1.16,1.05,0.02,0.85,-0.09,0.6,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.04,1.05,-4.78,3.11,3963522.61,90360750300.0,0.44,3.21,2.59,-7.46,22.67,34.68,-0.09,-0.13,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.35,1.11,1.27,1.43,1.59,1.67,1.77,2.56,3.36,2.59,1.96,-419694.07,-2525622.86,-48553239.24,-864085190.0,1.32,2.43,3.42,2.43,1.47,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.52,0.92,3.68,13.52,-0.23,-0.17,1.4,2.03,4.12,1.15
stock101633,11.03,1.0,1.0,-0.01,0.3,-0.05,0.1,-0.01,-1.3,-470.35,45.36,-388.12,13.08,-897.79,-4.95,-14.41,39.78,-2.59,-5.96,3.47,-6.89,-18.26,23.84,-3.51,-19.66,0.51,0.82,-8.67,4.56,157931.69,1626985510.0,0.97,0.0,6.47,3.37,-7.54,-14.03,-0.23,0.06,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.59,1.12,1.21,1.32,1.54,1.67,2.78,2.79,2.37,2.13,2.69,-66179.67,-167194.6,23272114.94,54035474.4,4.81,4.86,4.5,4.67,5.45,-0.28,0.98,0.51,47.73,57.49,0.18,21.64,1.68,-0.06,-0.05,-0.21,-0.01,0.36,0.73,6.88,47.3,0.58,0.13,0.78,3.35,11.23,6.6
