code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,41.4,1.01,1.0,0.02,0.11,0.04,0.96,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.42,1.07,3.23,7.48,849709.08,2798996450.0,3.04,5.19,5.34,9.31,8.65,-26.79,0.15,-0.08,0.08,-0.99,0.22,-0.07,60.35,50.6,43.3,3.07,1.18,1.3,1.36,1.76,2.12,2.97,3.07,3.24,3.92,4.5,-623559.08,-1346129.13,-167592291.0,-324288635.0,6.07,5.14,5.4,4.3,3.82,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.14,0.84,7.45,55.44,0.14,1.38,0.38,3.75,14.06,3.61
stock100146,16.08,0.98,0.99,0.02,0.26,0.04,0.13,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.32,1.03,4.85,7.76,326482.81,2368814430.0,1.38,14.26,3.14,-0.71,-0.71,-19.24,0.23,0.06,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,3.6,1.13,1.22,1.25,1.56,2.64,2.13,2.36,2.5,3.79,4.69,-39911.39,-109025.15,19898758.25,62264634.82,1.26,1.35,1.54,2.01,3.19,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.4,0.71,9.75,95.11,0.53,1.24,0.79,4.0,16.03,3.34
stock101659,17.31,1.17,1.06,0.0,0.16,0.03,0.28,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.42,1.29,7.0,7.73,526125.94,2100558280.0,2.5,1.15,16.57,18.24,37.16,3.04,0.33,0.12,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.31,1.27,1.27,1.44,1.79,2.22,3.67,3.46,3.08,3.78,4.74,-221115.59,-249121.25,-66341368.16,-53741722.86,3.07,2.87,2.42,1.98,2.96,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.53,1.55,11.06,122.25,1.11,2.04,1.16,4.19,17.55,3.37
stock102566,14.43,1.19,1.06,0.01,0.2,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.51,1.24,3.61,8.21,340674.98,743475301.0,4.58,21.61,0.62,-13.88,-5.04,-19.42,0.18,0.05,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,3.51,1.12,1.33,1.47,1.73,2.24,3.16,3.44,3.38,4.12,4.96,-35345.24,-152828.1,-8178182.67,-16031843.82,1.08,1.45,2.3,2.47,2.95,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.21,1.26,9.98,99.64,0.63,0.26,1.23,4.23,17.86,2.47
stock101493,18.62,1.02,1.01,0.03,0.25,0.01,0.13,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.57,1.21,1.62,8.34,620085.88,4018262010.0,1.54,8.57,4.79,3.7,-5.33,-36.91,0.08,0.01,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,3.5,1.15,1.17,1.38,1.9,2.2,2.8,2.62,2.84,3.81,4.96,-186881.59,-340198.57,58356323.07,68586652.72,2.92,2.52,3.23,3.48,4.5,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,0.14,1.28,9.89,97.74,0.57,0.81,1.23,4.28,18.3,3.61
stock103189,72.5,1.06,1.02,0.01,0.13,0.0,0.09,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.4,1.13,8.54,7.7,220706.32,2558446150.0,0.86,4.02,39.5,37.31,53.44,29.37,0.41,0.22,-0.46,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.81,1.41,1.64,1.66,2.06,3.05,3.67,3.97,3.93,4.23,4.83,-209628.16,-492033.13,-24394998.71,-93170553.09,4.78,4.16,4.1,3.53,4.7,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.97,0.93,9.02,81.32,1.51,2.78,0.83,4.28,18.34,5.76
stock100083,7.5,1.03,1.01,0.01,0.33,0.03,0.24,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.4,1.05,3.78,8.87,342063.04,3068370720.0,1.11,3.06,4.9,-9.89,-16.21,-38.45,0.2,0.13,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,4.36,1.2,4.38,4.79,5.68,5.9,2.88,3.37,3.53,4.48,5.36,-116630.66,-3289266.95,32239434.64,403733357.0,2.88,2.92,3.43,3.64,4.15,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.55,1.21,11.63,135.32,0.94,0.65,1.15,4.45,19.84,3.69
stock102992,10.66,1.12,1.04,0.01,0.31,-0.01,0.07,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.49,1.19,0.85,8.59,314732.62,1722309330.0,1.83,24.05,9.93,1.97,15.75,-18.02,0.04,-0.01,-0.15,-0.13,-1.25,-0.11,64.96,52.24,46.19,3.85,2.37,2.37,2.37,2.74,3.59,3.57,3.7,3.37,4.25,5.08,-953741.5,-1344702.86,50389035.57,152836435.0,6.47,4.89,4.71,4.62,7.11,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.24,1.65,12.21,148.99,0.55,1.21,1.13,4.46,19.88,5.95
stock101681,8.55,0.95,0.98,0.04,0.19,0.03,0.15,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.17,1.09,4.79,6.4,1820291.72,8149002070.0,2.23,1.95,-7.23,-10.13,-11.76,-14.5,0.18,0.07,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.77,3.83,3.9,4.02,4.02,4.48,2.61,2.99,2.73,3.7,3.85,-1410478.88,-2463004.89,224797264.0,654121529.0,0.81,0.85,1.04,1.04,1.03,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.22,0.82,6.87,47.2,0.23,1.95,0.81,3.55,12.63,1.32
stock103391,42.66,1.13,1.04,0.01,0.08,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.34,1.07,10.53,8.74,2675459.61,7891978580.0,3.39,19.83,-4.13,2.53,-3.23,15.37,0.58,0.23,0.29,1.47,6.66,0.53,63.88,63.0,54.56,4.58,1.18,4.87,4.87,4.87,5.68,2.98,3.84,3.88,4.83,5.53,-2871769.71,3227428720.0,-2204165410.0,3.38602759e+12,8.9,10.35,9.84,9.11,7.73,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.06,1.07,11.43,130.73,1.42,2.68,0.69,4.82,23.27,5.45
stock103525,50.18,1.02,1.01,0.01,0.16,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.39,1.07,7.44,9.0,416108.98,2029316150.0,2.05,13.87,-6.15,3.93,41.22,8.05,0.41,0.27,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,4.57,1.27,1.4,1.82,2.27,2.98,5.28,5.02,4.59,4.93,5.54,-679117.33,-1740254.21,-251582367.0,-742022082.0,9.63,9.35,9.22,6.86,7.53,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.24,0.69,11.7,136.86,1.27,2.72,0.39,4.87,23.7,7.79
stock102503,10.36,1.13,1.04,0.07,0.73,0.22,0.77,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.84,0.93,1.05,5.7,4662879.95,1.45516409e+11,0.32,8.16,-7.09,-14.73,-10.84,-24.93,0.04,-0.04,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.8,1.12,1.22,1.23,1.64,2.04,0.93,0.93,1.39,2.63,3.41,-155893.92,-421743.45,-19288180.74,180982063.0,0.34,0.34,0.4,0.67,0.75,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.11,0.73,6.61,43.75,0.13,0.78,0.58,3.12,9.76,0.99
stock100574,11.86,1.12,1.04,0.05,0.45,0.03,0.26,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.41,1.28,3.42,6.73,812506.36,8918668650.0,0.91,0.0,20.15,24.77,16.53,-2.81,0.14,0.04,-0.63,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.36,1.4,1.52,1.52,1.72,1.96,3.73,3.04,2.63,3.33,4.04,-543571.15,-799336.58,-226966749.0,-230206578.0,2.82,1.65,1.3,1.12,1.52,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.11,1.25,7.51,56.39,0.53,1.31,1.3,3.67,13.47,1.73
stock100332,24.58,0.97,0.99,0.01,0.12,0.01,0.05,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.53,1.08,4.98,8.6,790526.65,1738936690.0,4.55,2.3,17.61,26.12,13.27,12.75,0.26,0.0,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,3.88,1.32,1.38,1.38,1.5,2.0,3.6,3.24,3.17,3.64,5.16,-321966.76,-524860.55,-131028324.0,-156937392.0,2.43,1.73,1.75,1.94,2.24,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.37,1.11,11.63,135.27,0.78,2.45,0.42,4.86,23.6,2.29
stock101040,26.09,1.17,1.06,0.1,0.34,-0.01,0.23,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.52,1.28,1.42,7.93,1097455.73,5058428790.0,2.17,5.0,-0.97,-2.93,-2.96,-23.14,0.07,0.02,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,3.13,1.08,1.19,1.19,1.67,2.04,1.62,1.66,1.67,3.51,4.72,-70829.23,-231887.68,13428069.16,-20779152.5,0.82,0.87,0.92,1.4,2.18,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.17,1.0,8.59,73.87,0.5,1.74,1.08,4.02,16.2,1.96
stock102789,6.44,1.03,1.01,0.03,0.45,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.32,1.13,-3.19,7.2,1250730.26,7876101530.0,1.59,7.66,0.78,-3.45,-10.68,-25.29,-0.13,-0.04,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,2.83,1.09,1.13,1.19,1.52,2.61,1.45,1.61,1.62,3.15,4.17,-25919.03,-58137.44,11686248.82,26049774.23,0.25,0.24,0.28,0.44,0.93,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.1,1.04,6.96,48.38,0.24,0.75,1.08,3.69,13.65,1.64
stock100694,14.88,1.15,1.05,0.0,0.2,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.46,1.18,1.55,8.8,270845.26,1692537560.0,1.6,1.35,-0.67,-11.64,-8.94,-20.04,0.08,0.01,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,3.99,1.12,1.33,1.38,1.59,2.06,2.18,2.85,3.02,4.3,5.24,-33048.79,-135915.49,6847655.21,29090844.8,1.29,1.52,2.02,2.83,3.56,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,0.04,1.0,10.94,119.64,0.13,0.81,0.85,4.49,20.2,3.14
stock101043,24.46,1.09,1.03,0.02,0.15,0.02,0.12,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.19,1.19,6.44,6.82,247877.64,988546101.0,2.51,0.36,12.15,20.15,22.6,-21.85,0.27,0.44,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,3.23,1.35,2.38,2.5,3.33,3.62,3.66,3.36,3.21,4.07,4.14,-143947.38,-557797.12,-40897358.85,-92701533.74,3.66,2.71,2.86,2.99,3.6,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.42,0.26,4.62,21.37,0.31,0.43,0.1,4.62,21.37,4.72
stock101141,8.09,1.19,1.06,0.0,0.08,0.04,1.13,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.51,1.3,0.15,8.28,258833.81,2678797210.0,0.97,1.1,10.37,1.51,5.06,-26.25,0.01,0.04,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,3.56,1.16,1.25,1.28,1.73,2.44,2.32,2.62,2.92,3.92,4.89,-88385.6,-207526.29,-20370931.43,6855766.98,3.17,3.16,3.59,4.18,6.77,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.31,1.65,10.72,114.86,0.29,-0.1,1.29,4.54,20.64,6.26
stock102351,9.57,0.94,0.98,0.03,0.27,-0.41,0.32,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.56,1.2,-3.37,7.84,1734884.86,39315461500.0,0.44,8.36,0.84,3.35,27.09,-9.89,-0.15,-0.04,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,3.13,1.12,1.2,1.46,1.77,2.96,2.33,2.52,3.06,3.77,4.54,-225015.24,-982195.11,-13146825.72,-399249738.0,1.34,2.11,2.55,2.48,3.01,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.3,1.21,9.09,82.65,0.29,-0.07,1.53,3.79,14.38,1.73
stock100826,11.05,1.24,1.08,0.07,0.79,-0.3,0.87,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.49,1.28,-0.48,7.15,2477423.81,1.49635679e+11,0.17,5.86,7.39,6.45,9.84,-11.6,-0.02,0.12,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,2.51,1.16,1.24,1.24,1.51,2.36,2.17,1.89,1.87,3.11,4.19,-313420.35,-543788.61,178505832.0,327816148.0,1.09,0.8,0.83,1.06,2.27,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.41,1.2,8.58,73.55,0.76,0.49,1.26,3.9,15.25,2.8
stock102210,20.2,1.19,1.06,0.0,0.19,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.32,1.23,3.77,8.92,404000.0,1240164360.0,3.26,0.62,20.38,11.05,19.39,-21.37,0.2,0.24,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,4.52,1.28,1.42,1.42,1.88,2.43,3.41,3.52,3.43,4.27,5.4,-312883.35,-625065.94,-130800955.0,-115720805.0,4.9,4.31,4.49,4.65,6.79,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,1.23,1.24,12.19,148.53,0.97,1.29,1.6,4.87,23.72,5.8
stock103194,17.87,1.15,1.05,0.01,0.13,0.08,0.13,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.62,1.18,1.58,9.11,536650.33,1164174450.0,4.61,0.36,13.97,9.56,8.24,-31.0,0.09,0.01,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,4.02,1.32,1.37,1.37,2.17,2.46,3.83,3.52,3.41,4.63,5.41,-264435.09,-432944.16,-7398665.94,8149894.78,3.04,2.45,2.73,3.68,4.0,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.03,1.1,9.9,98.05,0.53,1.73,0.99,4.6,21.18,3.77
stock103101,4.12,1.16,1.05,-0.01,1.24,-0.03,0.63,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.27,1.2,-2.68,5.88,2581414.21,92927610700.0,0.28,0.49,-0.96,-3.74,-10.24,-22.99,-0.09,-0.08,-0.43,-0.06,-1.2,-0.2,47.01,43.13,44.26,1.66,1.05,1.09,1.23,1.34,2.05,1.16,1.21,1.34,2.23,3.4,-85978.26,-206660.51,66927152.79,125819107.0,0.49,0.47,0.57,0.67,1.44,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.46,1.16,6.02,36.19,-0.07,-1.6,1.13,3.07,9.42,2.18
