code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,35.72,1.01,1.0,0.04,0.11,-0.06,1.08,0.05,52.53,18.65,37.14,18.65,37.14,-201.93,32.19,3.31,4.14,6.62,10.0,-1.78,-5.02,-0.94,-1.25,-1.53,-2.57,0.88,0.85,-3.41,6.11,733130.63,3268527720.0,2.24,4.89,-30.14,-25.33,-37.72,-6.64,-0.13,-0.11,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.0,1.61,1.63,1.99,1.99,2.33,5.7,6.34,5.74,4.76,3.68,-721682.75,-2243353.13,307271921.0,618144272.0,2.79,3.94,4.47,4.92,3.58,0.05,1.38,1.16,68.31,6.42,2.0,2.14,12.09,0.09,-0.12,0.68,-0.12,-0.08,0.63,6.25,39.05,0.12,1.42,0.19,3.21,10.32,2.67
stock100146,10.53,0.98,0.99,0.01,0.4,0.03,0.16,0.01,-5.45,-61.83,-0.24,-61.83,-0.24,-3.88,2.67,6.77,52.57,2.01,59.82,3.02,-4.3,-10.0,9.61,-3.68,0.04,0.85,0.8,-0.96,7.04,214386.86,2308479340.0,0.93,5.73,-33.31,-49.86,-41.11,2.61,-0.04,-0.04,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.77,1.64,2.28,2.47,2.47,2.47,6.03,7.21,7.3,6.01,4.27,-449591.66,-1539411.92,53568411.88,179667359.0,5.48,6.45,6.65,6.35,4.23,0.11,2.45,1.99,21.45,27.04,0.3,3.58,1.53,-0.04,-3.3,-0.67,-2.97,-0.03,0.56,8.98,80.61,0.06,-0.09,0.59,3.34,11.12,2.91
stock101659,8.57,1.17,1.06,0.01,0.35,0.02,0.64,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.27,1.23,-2.13,7.55,253304.69,2389760790.0,1.06,0.41,-34.83,-49.22,-56.98,6.23,-0.1,0.03,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.3,1.8,1.98,2.67,2.67,2.91,6.33,6.84,6.34,5.72,4.59,-445141.04,-903140.65,83137808.37,-19741998.7,3.36,3.69,3.73,4.42,4.07,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,-0.03,1.41,8.64,74.64,0.43,0.26,0.95,3.48,12.12,2.91
stock102566,10.5,1.19,1.06,0.03,0.29,-0.01,0.01,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.08,1.05,0.05,7.23,247892.4,757782295.0,3.27,23.9,-28.38,-44.88,-50.99,2.42,0.0,0.06,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.61,1.65,2.15,3.17,3.17,3.56,7.0,7.48,6.88,5.6,4.45,-393045.34,-1033616.24,35292966.98,-1141281.68,3.96,4.4,3.87,3.39,2.47,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.34,1.09,7.93,62.83,0.68,0.1,1.04,3.44,11.82,1.71
stock101493,17.09,1.02,1.01,0.03,0.25,0.01,0.13,0.03,25.82,33.6,2.71,-55.12,-65.5,-61.09,14.01,26.53,16.93,9.04,47.44,0.36,3.24,1.54,2.57,1.75,0.14,0.97,0.92,1.28,7.16,547448.23,4142303590.0,1.32,23.51,-39.93,-48.18,-60.54,32.5,0.06,0.08,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.81,1.69,1.86,5.33,5.45,5.45,7.12,7.18,6.43,5.87,4.43,-1031282.06,-2082193.71,151773999.0,534255.52,5.11,4.99,4.6,4.39,3.31,0.04,2.57,1.76,33.73,8.5,0.34,1.42,0.68,0.05,-0.23,0.06,-0.24,0.38,1.09,8.53,72.68,0.72,0.63,1.03,3.58,12.79,2.71
stock103189,30.11,1.06,1.02,0.02,0.23,0.01,0.15,0.02,35.76,14.16,55.03,-49.01,-30.75,-53.07,8.54,13.16,39.16,6.47,54.68,0.51,-3.06,-2.49,-5.24,-5.65,-8.21,0.78,0.82,-2.63,6.26,79294.68,949520040.0,0.84,2.26,-26.36,-26.36,-26.36,-2.87,-0.1,0.08,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.54,1.69,1.69,1.69,1.69,2.27,8.31,8.31,8.31,4.92,3.83,-271153.27,-271153.27,25321646.34,25321646.34,16.09,16.09,16.09,10.5,8.7,0.02,6.87,5.57,21.24,38.12,0.49,14.94,2.81,-0.28,-2.8,-0.3,-2.78,0.03,0.19,3.96,15.67,0.18,0.04,0.03,3.96,15.67,9.36
stock100083,17.32,1.03,1.01,0.01,0.43,0.0,0.34,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.33,0.49,0.04,0.17,1.07,0.81,0.81,2.68,6.91,226638.57,3265970280.0,0.69,1.31,-25.28,-40.87,-56.15,6.05,0.12,0.15,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.86,1.77,1.83,2.78,3.07,4.2,6.79,7.79,6.67,5.48,4.3,-825409.13,-786187.42,-129790456.0,54662816.3,7.19,6.02,5.72,6.17,4.33,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.02,0.15,-0.03,0.23,0.68,1.18,9.05,81.96,1.04,0.51,0.96,3.33,11.06,2.88
stock102992,13.8,1.12,1.04,0.02,0.46,0.01,0.09,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,0.99,0.99,-3.2,7.84,190997.35,1650528790.0,1.16,38.71,-49.64,-71.06,-60.8,-5.26,-0.15,-0.03,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.18,2.06,3.19,3.55,3.55,3.55,6.78,7.26,7.3,6.22,4.75,-932608.18,-2832889.7,122254189.0,469599685.0,8.94,8.42,7.42,7.66,5.73,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.43,1.48,12.31,151.45,0.48,-0.21,0.99,4.35,18.9,5.39
stock101681,22.65,0.95,0.98,0.03,0.2,0.05,0.14,0.03,41.79,67.8,27.51,-35.8,-51.22,-39.21,17.26,24.95,34.16,9.19,63.96,1.46,4.14,3.87,-10.68,-0.06,-4.34,0.95,0.91,2.34,5.95,1585500.0,7368229300.0,2.15,2.16,-31.11,-29.31,-38.88,-16.09,0.08,0.22,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.94,1.52,1.53,2.07,2.07,2.81,4.5,5.32,5.06,4.1,3.61,-499208.07,-1336901.9,360646432.0,471052749.0,1.12,1.56,1.8,2.1,1.8,0.1,0.38,0.31,52.48,26.48,0.37,5.53,4.18,-0.07,-0.53,0.92,-0.44,1.13,0.66,6.49,42.11,1.14,1.48,0.6,3.33,11.07,1.3
stock103391,50.0,1.13,1.04,0.01,0.22,0.04,0.12,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,8.24,17.43,-6.69,3.66,22.95,0.95,0.97,-2.04,7.4,825209.0,7245292600.0,1.14,40.55,-17.75,-30.57,-28.36,-11.74,-0.09,0.04,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.84,1.82,2.41,2.72,2.72,2.72,6.67,7.37,6.57,5.39,4.5,-2681370.17,-6762260.15,-1632797100.0,-2166801710.0,4.87,5.16,5.28,4.73,2.97,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.05,-0.89,0.05,-0.56,0.33,1.06,10.06,101.23,0.65,0.11,0.55,4.06,16.47,2.14
stock103525,25.8,1.02,1.01,0.0,0.15,-0.01,0.07,0.0,-10.5,-61.12,0.19,-61.23,-0.1,-873.46,2.57,5.73,23.74,1.87,29.94,-2.93,-4.05,-7.46,5.38,-3.42,-3.32,0.82,0.88,5.24,8.1,206199.64,711702404.0,2.9,4.21,-18.23,-39.14,-19.9,24.39,0.26,0.16,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.63,1.74,1.94,2.24,2.35,2.88,6.93,7.55,7.65,6.63,5.02,-1293587.9,-1822785.07,-342419485.0,-197492222.0,12.03,12.04,11.88,13.64,9.7,-0.14,2.64,1.63,29.86,19.65,0.33,0.88,0.91,-0.07,-2.56,-0.21,-2.11,0.96,0.6,10.89,118.63,0.99,1.11,0.28,4.44,19.71,8.9
stock102503,9.04,1.13,1.04,0.1,0.78,-0.0,1.13,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.59,-1.1,-2.26,0.49,3.82,1.04,0.98,-3.11,5.68,4066638.46,1.30487109e+11,0.31,8.33,-26.32,-31.87,-36.82,0.18,-0.11,0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.36,1.51,1.86,1.95,1.95,2.16,4.78,5.38,4.83,3.91,3.44,-625603.04,-4015405.38,483351762.0,-228300004.0,0.59,1.01,1.13,1.66,1.34,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.09,0.16,0.09,0.06,0.24,0.83,6.93,47.99,0.5,0.47,0.93,2.94,8.63,1.11
stock100574,7.55,1.13,1.04,0.11,0.65,0.09,0.53,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.25,1.22,-3.28,6.67,517236.34,7644320390.0,0.68,0.13,-32.41,-49.97,-51.7,-39.78,-0.13,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.69,1.71,1.98,2.43,2.43,2.43,5.84,6.5,5.9,4.79,4.04,-478444.02,-1034034.35,105184489.0,238635095.0,2.16,2.18,2.54,2.34,1.97,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.09,1.23,6.97,48.51,0.48,0.19,1.12,3.21,10.3,1.41
stock100332,20.31,0.97,0.99,0.01,0.15,0.01,0.05,0.02,120.17,72.42,113.08,-24.72,-6.97,-14.14,9.55,30.93,37.2,7.45,68.16,0.63,-2.25,-8.56,4.76,-2.19,2.92,0.97,0.94,2.37,8.84,557887.56,1523395370.0,3.66,4.98,-39.66,-36.35,-43.48,20.04,0.13,0.14,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.82,1.73,1.73,4.9,4.9,4.9,6.77,7.77,7.28,6.08,5.45,-856652.7,-1512398.99,147227132.0,74983226.49,3.94,3.91,3.91,3.73,3.22,0.01,4.7,4.17,18.84,13.74,0.24,11.55,2.07,-0.0,-1.25,-1.56,-1.58,0.53,1.12,10.78,116.16,0.9,2.66,0.36,4.61,21.23,2.13
stock101040,20.44,1.18,1.06,0.11,0.45,-0.02,0.23,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.24,1.22,-1.86,7.27,859792.84,5151036840.0,1.67,0.58,-33.12,-55.78,-46.93,-7.74,-0.08,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.29,1.85,2.39,2.73,2.73,3.03,7.47,7.72,6.98,5.68,4.44,-1425762.8,-3300664.22,-477466.91,533869442.0,2.9,3.18,3.21,2.75,2.04,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.1,1.16,7.96,63.41,0.47,1.07,0.97,3.65,13.29,1.64
stock102789,6.56,1.03,1.01,0.03,0.41,0.01,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.07,1.07,-1.18,6.74,1274047.64,7320460910.0,1.74,0.64,-36.56,-50.23,-45.3,-31.89,-0.05,0.09,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.23,1.68,2.28,2.28,2.28,2.8,5.58,6.61,5.96,4.69,4.12,-636558.01,-5976030.2,223638561.0,-766707502.0,1.24,2.67,3.01,2.84,2.61,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.12,0.98,6.93,48.03,0.42,0.83,0.95,3.68,13.55,2.01
stock100694,12.12,1.15,1.05,0.01,0.17,0.04,0.14,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.09,1.15,-1.81,8.15,220607.83,1195714440.0,1.84,1.28,-22.56,-54.79,-31.37,-6.63,-0.09,0.02,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.95,1.88,2.51,2.78,2.78,2.78,7.62,7.81,7.3,6.65,4.88,-974526.88,-1496574.89,-509367275.0,-479846005.0,6.44,5.64,5.88,5.13,3.39,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,-0.11,1.22,9.84,96.75,-0.02,0.27,0.89,4.21,17.76,3.3
stock101141,7.31,1.19,1.06,-0.13,0.03,-0.08,1.23,-0.05,-36.66,-58.71,-81.0,-58.71,-81.0,-2763.6,-421.43,-10.19,17.1,-12.42,12.11,0.6,-370.98,-6.12,1.74,-6.95,0.88,1.16,1.1,0.82,8.49,230854.18,2914207470.0,0.79,7.62,-45.61,-52.84,-62.57,-28.96,0.04,0.04,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.24,1.89,2.05,3.21,3.21,3.54,6.76,7.15,6.65,6.79,5.16,-937837.81,-2139100.53,-27011313.59,-498661444.0,8.22,10.21,9.54,9.71,7.36,-0.03,0.99,0.61,90.28,5.52,1.22,0.31,3.32,-0.13,-0.13,-0.13,-0.09,0.33,1.55,9.19,84.48,0.29,-1.05,1.28,3.9,15.2,5.11
stock102351,9.65,0.94,0.98,0.02,0.29,-0.3,0.33,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,2.09,1.23,-8.53,0.73,-11.22,0.92,0.9,-1.85,5.91,1266887.56,31112524800.0,0.41,2.57,-52.35,-52.35,-60.97,-16.59,-0.07,0.03,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.1,1.89,1.89,2.92,2.92,3.95,6.11,6.11,5.35,4.67,3.65,-1986934.15,-1986934.15,-1191731360.0,-1191731360.0,5.34,5.34,3.84,2.16,1.23,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.09,-0.16,0.09,-0.16,0.23,0.94,7.15,51.12,0.67,-0.25,1.42,2.98,8.87,0.79
stock100826,10.35,1.24,1.08,0.08,0.65,0.07,0.95,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,0.6,-0.04,0.26,0.12,3.45,1.19,1.18,4.66,7.13,2320482.94,1.00849e+11,0.23,3.72,-41.89,-48.12,-24.78,7.78,0.21,0.09,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.57,1.96,2.12,2.12,2.3,4.2,6.27,6.87,6.52,5.28,4.51,-6932280.41,-18342789.87,-4330776920.0,-13363206600.0,5.04,6.24,6.18,5.37,4.09,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.01,0.09,0.0,0.03,0.48,1.07,7.59,57.64,0.78,0.17,1.24,3.49,12.19,2.52
stock102210,20.58,1.19,1.06,-0.0,0.24,-0.01,0.05,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,-0.31,-1.38,4.75,-0.27,3.71,0.97,1.01,13.09,8.47,411600.0,1142738670.0,3.6,4.21,12.15,-14.57,-12.61,100.16,0.71,0.22,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.81,1.49,1.94,2.81,2.81,2.81,7.16,7.77,7.22,6.13,5.44,-621740.11,-1365411.2,-448371135.0,-687111605.0,7.44,6.34,6.11,6.07,5.29,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,-0.02,-2.2,-0.11,-1.09,1.26,1.06,10.02,100.35,1.01,1.24,1.32,3.89,15.17,3.34
stock103101,5.0,1.16,1.05,-0.0,1.05,-0.17,0.63,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.25,1.2,-2.1,6.05,3130744.56,99263183700.0,0.32,0.89,-23.06,-42.21,-39.5,-16.43,-0.08,-0.05,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.17,1.56,1.78,2.2,2.2,2.36,5.72,6.25,5.64,4.5,3.68,-3724618.94,-8606161.72,-1167363330.0,-2243405600.0,3.37,3.74,4.5,4.25,3.37,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.36,1.15,5.5,30.22,0.0,-0.44,1.26,2.84,8.05,2.02
stock100999,12.12,1.14,1.05,0.02,0.21,0.04,0.12,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-11.93,-3.35,9.67,-3.63,-2.55,1.18,1.12,4.2,7.39,1186784.39,6526855200.0,1.82,5.46,-30.38,-47.67,-34.48,2.4,0.2,0.13,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.88,1.65,1.94,2.4,2.43,4.32,7.06,6.91,7.29,5.62,4.69,-640550.37,-1503117.74,-117792161.0,-550173411.0,4.2,4.63,5.5,3.73,2.65,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.15,1.54,-0.39,0.4,0.68,1.03,7.27,52.9,0.97,0.58,0.94,3.55,12.62,1.55
stock103596,6.68,1.14,1.05,-0.04,0.25,0.0,0.11,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.14,1.11,-2.27,7.04,271183.68,1277664410.0,2.12,3.09,-27.71,-52.29,-53.22,-5.25,-0.1,-0.13,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.28,1.75,2.37,3.24,3.24,3.24,6.65,7.33,6.74,5.61,4.28,-874956.64,-2037283.98,-3204788.23,-32171912.56,6.65,6.88,7.22,6.54,4.99,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.62,1.12,7.86,61.78,-0.27,0.18,1.1,3.51,12.34,3.74
