code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101493,42.88,1.02,1.01,0.02,0.19,0.01,0.08,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.38,0.46,7.81,3.74,673804.78,4005082130.0,1.68,15.8,65.11,63.54,80.93,53.14,0.19,0.13,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.38,1.85,2.02,2.11,2.11,2.27,4.58,3.77,3.37,2.85,2.43,-3258390.18,-8219884.21,-2767825050.0,-4787728240.0,4.91,3.65,3.24,2.55,2.1,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.68,0.43,5.61,31.44,0.87,0.87,0.55,2.54,6.45,2.33
stock103189,36.52,1.06,1.02,0.01,0.13,0.01,0.09,0.03,1.47,-17.56,80.34,-69.08,-32.37,-58.5,10.87,15.32,45.12,11.41,64.07,0.79,-9.82,-2.26,3.3,-7.37,2.05,0.47,0.57,4.18,5.15,96175.42,550779116.0,1.75,0.0,17.24,16.68,15.42,15.31,0.14,0.18,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.21,1.27,1.33,1.35,1.49,2.27,2.93,2.42,2.62,3.19,3.27,-126879.81,-195821.38,35072211.29,94233056.09,8.95,6.74,7.41,7.64,7.39,0.05,7.09,6.18,11.58,30.95,0.74,2.84,3.06,-0.32,3.51,-0.93,3.27,0.14,0.16,3.62,13.13,0.29,0.35,-0.01,3.62,13.13,9.03
stock100083,15.88,1.03,1.01,0.01,0.36,0.0,0.4,0.04,9.14,11.28,2.24,11.28,2.24,110.35,3.25,2.94,12.71,1.47,17.1,0.31,1.49,1.18,0.86,0.61,3.57,0.35,0.59,5.86,3.82,207584.0,2827014540.0,0.73,3.58,-3.05,4.61,14.41,28.9,0.14,0.09,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.41,1.18,1.22,1.39,1.55,2.31,2.44,2.31,2.26,2.67,2.45,-142780.54,-232360.61,-25490041.42,-134453650.0,6.22,4.59,3.86,3.18,2.39,0.01,1.29,0.57,56.95,28.4,0.5,4.86,1.13,0.01,-0.33,-0.06,-0.21,0.52,0.64,4.63,21.41,0.8,0.03,0.61,2.2,4.86,1.82
stock102992,25.75,1.12,1.04,0.01,0.37,0.01,0.07,0.01,-14.94,-10.43,2.29,-10.43,2.29,316.66,3.39,18.07,45.8,3.2,60.49,0.66,-0.48,0.91,-1.46,-0.41,-2.4,0.48,0.66,-3.97,4.26,229059.12,1566806560.0,1.46,4.13,17.21,13.54,30.25,6.19,-0.1,0.07,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.51,1.25,1.37,1.45,1.46,1.63,2.85,2.53,2.67,2.81,2.59,-246062.86,-390496.43,-16271959.4,34493211.22,7.25,5.2,4.88,4.25,4.3,0.53,21.85,18.96,5.25,9.74,0.18,1.22,0.58,-0.03,3.24,-0.09,2.98,0.76,0.32,7.63,58.26,0.96,-0.09,0.49,3.2,10.22,4.62
stock101681,32.61,0.95,0.98,0.02,0.11,0.02,0.07,0.03,44.21,94.28,15.75,-22.29,-53.7,-30.61,14.65,22.54,40.31,10.8,64.85,1.36,5.92,5.81,-17.63,3.38,-11.53,0.54,0.73,6.14,4.24,2282700.0,4275595350.0,5.34,6.39,20.42,37.31,37.31,39.9,0.17,0.29,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.68,1.33,1.41,1.41,1.54,2.73,2.91,3.52,3.52,2.89,2.74,-1002109.91,-1989393.14,-56088996.22,-145416745.0,2.59,2.43,2.43,1.75,1.33,0.34,1.05,0.88,35.32,27.87,0.48,10.99,4.02,0.04,-2.38,1.21,-2.25,1.49,0.34,5.1,26.0,1.55,1.73,0.5,2.78,7.73,0.93
stock103391,58.4,1.13,1.04,-0.01,0.2,0.01,0.08,0.01,29.06,-64.51,196.59,6.54,68.49,-60.96,-3.41,-8.73,22.67,-1.52,23.36,-1.38,2.74,-1.88,-11.16,2.31,5.68,0.18,0.71,1.13,4.97,963851.12,6617598240.0,1.46,65.95,3.09,18.94,35.44,3.51,0.03,0.08,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.06,1.23,1.23,1.56,1.56,1.59,3.0,3.57,3.31,2.92,3.07,-494221.37,-554832.72,-188878314.0,-194677101.0,4.08,3.83,2.5,1.4,1.21,0.13,1.28,0.84,24.56,60.29,0.17,5.52,1.56,-0.39,-0.02,-1.21,0.33,0.41,0.51,7.43,55.23,0.65,-0.2,0.55,3.14,9.86,1.08
stock103525,32.0,1.02,1.01,0.01,0.12,-0.0,0.06,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,0.76,0.79,2.55,5.43,255751.5,584315883.0,4.38,1.54,54.14,65.55,55.26,56.86,0.09,0.29,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.29,1.79,1.97,2.19,2.19,2.39,4.85,4.02,4.0,3.88,3.43,-2725333.29,-11530515.51,-1428748710.0,-4941475760.0,16.44,11.36,10.29,8.35,7.44,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,1.4,0.66,9.02,81.39,1.65,1.2,0.22,3.86,14.9,7.98
stock102503,10.14,1.13,1.04,0.09,0.69,-0.02,1.0,0.11,31.0,10.77,8.14,10.28,7.66,39.33,12.7,8.76,4.96,3.22,28.93,-0.24,-2.14,-0.24,-0.82,0.07,-0.38,0.97,1.06,-2.66,4.34,4554343.96,1.24667406e+11,0.37,13.38,11.18,0.4,4.21,19.86,-0.07,0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.39,1.21,1.23,1.45,1.69,1.89,1.99,2.06,3.09,2.94,2.73,-771588.8,-1180950.82,-216559191.0,-281593086.0,1.34,1.13,1.45,1.18,0.92,-0.02,1.94,0.55,67.5,0.23,0.37,22.88,0.42,0.02,0.08,0.05,-0.01,-0.0,0.84,6.05,36.6,0.37,0.51,1.0,2.57,6.59,1.01
stock100390,11.3,1.07,1.02,0.0,0.13,0.02,0.1,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.61,0.53,4.68,5.27,1304949.26,3344357550.0,3.9,0.56,22.83,21.9,28.85,23.91,0.16,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.28,1.31,1.4,1.52,1.59,2.45,3.3,2.85,3.31,3.18,3.38,-2217356.55,-3336070.28,-1240512150.0,-1355571300.0,10.15,7.06,6.86,5.89,6.92,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.73,0.35,5.94,35.24,0.9,1.1,0.62,2.91,8.44,4.63
stock100574,14.68,1.13,1.04,0.06,0.31,0.05,0.44,0.15,33.95,85.52,24.45,-7.24,-37.77,-82.3,20.57,14.69,7.84,8.13,32.61,0.77,7.16,2.93,-4.91,4.15,4.77,0.89,1.01,7.14,4.07,1005699.27,7493168090.0,1.34,0.4,15.41,11.38,12.32,55.18,0.19,0.09,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.43,1.27,1.32,1.33,1.76,2.66,2.64,2.3,2.59,2.98,2.71,-302109.21,-391475.89,48068552.86,101479642.0,1.93,1.29,1.22,1.58,1.4,0.21,0.96,0.7,53.59,42.21,0.55,21.81,2.89,0.22,0.11,1.43,0.2,0.41,1.21,5.57,31.08,0.95,0.78,1.12,2.37,5.62,0.99
stock100332,38.76,0.97,0.99,0.01,0.13,0.0,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.2,0.33,0.03,5.61,194769.0,1229590310.0,1.58,29.17,14.4,26.34,37.45,24.15,0.0,0.24,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.42,1.33,1.48,1.86,1.86,3.2,3.77,3.23,3.56,3.8,3.43,-244891.3,-582404.45,73075372.52,134635990.0,6.96,6.44,6.09,6.18,4.11,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,1.06,0.34,7.58,57.46,1.27,2.9,-0.12,3.52,12.36,3.99
stock101040,25.47,1.18,1.06,0.05,0.38,-0.0,0.14,0.2,24.1,930.7,74.58,930.7,74.58,-26.34,13.11,34.33,5.12,12.48,4.87,-0.03,10.89,30.2,-0.12,10.73,0.43,0.7,0.88,1.67,3.5,1071375.91,5393447610.0,1.99,2.65,13.45,15.51,29.49,40.41,0.04,0.06,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.04,1.21,1.26,1.41,1.55,1.91,2.05,2.13,2.35,2.54,2.25,-226820.91,-381901.16,55782565.29,122079399.0,1.64,1.33,1.29,1.42,1.14,-0.04,1.24,1.08,24.74,0.65,0.36,16.31,22.44,-0.06,-0.9,-0.31,-0.88,0.44,0.9,5.23,27.3,0.85,1.06,0.89,2.53,6.4,1.21
stock102789,10.97,1.03,1.01,0.02,0.24,0.01,0.01,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.8,0.84,2.66,4.18,2130514.19,6124907100.0,3.48,0.0,13.44,11.37,8.51,68.51,0.07,0.12,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.46,1.28,1.4,1.43,2.08,2.58,1.63,1.89,2.57,3.24,2.7,-756118.17,-1245133.51,-88872605.1,-48821366.67,2.24,1.66,1.71,2.36,1.65,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.56,1.02,6.64,44.1,1.01,1.26,0.89,2.91,8.46,1.42
stock102351,14.08,0.94,0.98,0.01,0.2,-0.09,0.19,0.04,83.0,35.22,111.11,1.61,58.63,33.97,6.23,6.42,9.72,1.89,35.43,-7.63,-3.5,-2.27,-4.73,-0.12,-10.44,0.44,0.7,11.4,3.65,1848474.28,21528554500.0,0.86,0.32,21.48,44.41,71.71,68.02,0.28,0.12,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.37,1.36,1.75,2.04,2.09,2.96,3.07,3.19,3.38,2.7,2.45,-229422.27,-911065.98,100422769.0,56120930.24,0.68,0.59,0.56,0.51,0.46,-0.3,2.28,0.37,66.94,2.12,0.29,26.1,0.25,0.06,-0.07,0.07,-0.08,0.66,0.53,4.89,23.92,0.9,0.97,1.07,2.37,5.61,0.43
stock100826,11.1,1.24,1.08,0.08,0.58,-0.16,0.82,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.43,1.31,-0.91,4.66,2488633.88,95017576300.0,0.26,8.95,13.61,-0.8,46.83,105.94,-0.03,0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.3,1.24,1.29,1.54,2.2,2.9,2.96,3.18,4.44,3.79,3.02,-1082263.64,-2006151.52,-229524795.0,-380626023.0,3.29,3.28,3.93,3.23,2.22,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.01,1.28,5.74,32.93,0.58,0.07,1.36,2.69,7.21,1.57
stock103194,23.08,1.15,1.05,0.01,0.1,0.0,0.09,0.01,19.29,10.24,16.48,-26.51,-22.34,109.51,7.19,7.9,7.28,4.97,18.5,0.12,-0.41,-0.65,1.43,-0.36,-1.24,0.4,0.67,7.9,5.34,686451.47,1132176960.0,6.06,6.25,15.28,33.03,42.12,-4.23,0.27,0.16,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.42,1.29,1.45,1.78,1.78,2.99,3.65,3.59,3.66,3.62,3.46,-490844.92,-1175680.08,-160332367.0,-238599999.0,4.56,3.94,3.49,2.95,2.94,0.02,1.88,1.7,35.88,6.23,0.63,0.0,7.37,0.01,-0.23,-0.29,-0.19,1.01,0.21,6.51,42.39,1.1,1.75,0.59,3.19,10.16,2.67
stock103101,6.9,1.16,1.05,0.02,0.78,-0.08,0.55,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.03,1.04,-5.21,3.1,4320427.49,90360750300.0,0.48,3.21,14.43,11.83,0.88,41.98,-0.1,-0.11,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.38,1.17,1.23,1.27,1.59,1.67,1.67,1.57,2.23,2.61,1.97,-1219393.01,-1912993.17,-257554814.0,-252409471.0,2.49,1.91,2.44,2.66,1.63,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.45,0.92,3.65,13.34,-0.04,-0.23,1.39,2.0,4.0,1.21
stock101633,12.57,1.0,1.0,-0.05,0.23,-0.03,0.1,-0.01,26.65,-578.62,23.97,-472.35,-3.56,-1944.6,-21.28,-49.33,36.2,-9.64,0.09,0.58,-23.22,-53.17,20.26,-10.56,-13.61,0.46,0.78,-5.04,4.21,179981.99,1715347190.0,1.05,0.0,15.43,21.33,17.81,-4.05,-0.13,0.07,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.46,1.2,1.29,1.4,1.42,1.55,2.03,2.42,2.56,2.09,2.54,-174934.16,-334720.72,-32016879.19,-1505666.66,7.69,6.42,5.92,4.63,5.55,-0.14,0.73,0.47,55.87,61.52,0.2,18.7,1.98,-0.05,-0.3,0.09,-0.05,0.41,0.73,6.9,47.55,0.74,-0.14,0.78,3.33,11.08,6.82
stock100999,15.16,1.14,1.05,0.02,0.15,0.02,0.11,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-12.43,-4.41,4.68,-4.32,2.88,0.86,0.94,7.82,4.71,1270036.64,7307165590.0,1.74,5.71,27.93,69.96,80.26,120.03,0.24,0.1,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,2.9,1.54,2.07,2.37,2.64,2.74,4.53,4.65,4.35,4.12,3.13,-1147127.54,66281899.79,-246171942.0,23973768100.0,2.95,3.3,2.69,2.36,1.5,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.16,1.1,-0.54,0.65,0.51,1.13,6.33,40.02,1.0,1.03,0.98,2.83,8.02,1.12
