code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,8.43,1.2,1.07,0.0,0.53,0.04,0.08,-0.0,-37.64,-99.57,-0.97,-99.57,-0.97,200.53,0.14,0.92,37.69,0.12,33.07,51.46,-30.78,-131.67,7.73,-25.13,10.72,0.59,0.9,-2.74,4.01,167292.09,1453830550.0,1.15,0.64,-5.17,4.59,7.12,37.3,-0.07,-0.05,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,2.31,1.22,1.25,1.29,1.37,1.62,2.44,2.75,2.72,2.62,2.47,-75462.09,-200605.46,45056276.0,52427116.62,4.1,4.73,4.67,4.29,3.37,0.09,7.46,6.07,14.43,32.14,0.13,5.9,0.75,-0.06,-1.12,-0.77,-1.18,-0.16,0.78,5.68,32.26,0.05,-0.26,0.83,3.01,9.08,3.54
stock101648,37.99,1.01,1.0,0.03,0.08,0.04,0.76,0.05,67.48,32.55,45.85,-11.63,-2.77,28.65,36.08,3.95,4.8,7.17,11.41,1.24,-2.5,-0.73,-1.84,-0.7,-3.11,0.44,0.56,-5.96,3.37,779720.96,3192617820.0,2.44,7.78,6.83,21.61,5.94,0.16,-0.12,0.05,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,1.93,1.14,1.33,1.33,1.38,2.16,1.84,2.41,2.46,2.0,2.02,-168659.65,-564398.13,-94630952.37,-228227207.0,2.37,2.43,2.43,2.16,1.99,0.16,1.29,0.98,74.32,4.73,1.81,2.01,8.53,0.13,0.07,-2.0,-0.03,0.12,0.04,5.35,28.61,0.14,2.9,-0.08,2.74,7.5,1.89
stock100146,10.56,0.98,0.99,0.02,0.4,0.03,0.16,0.03,-7.57,-36.53,4.75,-68.37,-47.79,-44.37,5.79,14.14,46.06,4.74,59.8,1.46,-3.76,-6.45,11.02,-3.29,-0.05,0.46,0.54,-6.73,3.43,214506.44,1983271750.0,1.08,4.64,2.13,7.54,-7.53,2.92,-0.14,-0.05,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,1.95,1.12,1.14,1.26,1.37,2.8,1.53,1.74,2.17,2.11,2.05,-28008.71,-65598.57,14169412.13,26189031.65,1.57,1.69,1.99,2.58,2.18,0.37,5.78,5.07,11.95,26.03,0.34,3.66,2.33,-0.05,-0.47,-0.06,-0.53,-0.15,0.23,4.49,20.19,-0.08,-0.34,0.34,2.37,5.62,1.85
stock103504,31.68,0.95,0.98,0.01,0.11,-0.01,0.1,0.01,27.15,-10.31,10.11,-10.31,10.11,-113.45,8.58,9.69,14.71,5.79,26.67,-0.94,-1.95,-4.05,6.65,-1.95,-1.44,0.44,0.62,-0.51,4.21,271731.01,1075629070.0,2.53,30.67,27.85,36.32,25.86,38.34,-0.01,0.14,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,2.53,1.35,1.51,1.53,1.53,1.58,3.37,3.02,2.88,2.38,2.6,-278813.39,-520439.69,-78056311.84,-124459792.0,6.68,4.54,3.84,3.34,2.65,-0.33,2.45,1.56,34.71,9.58,0.6,0.0,1.61,0.03,-0.54,0.03,-0.44,0.77,0.29,6.15,37.79,0.86,3.59,0.19,3.05,9.31,2.73
stock102566,10.21,1.19,1.06,0.0,0.28,0.0,0.01,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.53,0.76,6.37,3.72,241045.85,725014060.0,3.32,21.72,4.93,17.09,-1.54,34.34,0.15,0.05,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.3,1.17,1.26,1.38,1.44,2.11,2.04,2.19,2.76,2.72,2.41,-26733.67,-73148.45,4750267.53,-8961389.07,1.15,1.22,1.35,1.48,1.35,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.32,0.5,4.63,21.42,0.48,-0.3,0.93,2.35,5.53,1.12
stock101493,26.68,1.02,1.01,0.03,0.3,0.01,0.14,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.4,0.48,-2.23,3.32,419242.34,4005082130.0,1.05,15.8,1.1,12.48,0.04,12.53,-0.05,0.02,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,1.96,1.14,1.2,1.2,1.34,1.8,1.92,2.13,2.23,2.11,2.04,-82142.99,-210839.65,23128377.02,-61305305.5,2.21,2.35,2.13,2.22,1.81,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.22,0.39,5.03,25.27,0.34,0.2,0.35,2.36,5.58,2.17
stock103189,31.09,1.06,1.02,0.02,0.16,0.01,0.11,0.03,1.47,-17.56,80.34,-69.08,-32.37,-58.5,10.87,15.32,45.12,11.41,64.07,0.79,-9.82,-2.26,3.3,-7.37,2.05,0.47,0.59,1.46,5.52,81875.52,550779116.0,1.49,0.0,0.26,1.97,-3.81,17.79,0.05,0.14,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.37,1.11,1.15,1.48,2.27,2.27,1.56,2.3,3.55,3.24,3.43,-26723.08,-100764.84,27023745.56,-16135261.16,3.98,6.39,8.35,7.82,7.71,0.05,7.09,6.18,11.58,30.95,0.74,2.84,3.06,-0.32,3.51,-0.93,3.27,0.09,0.19,3.67,13.51,0.23,0.33,-0.03,3.67,13.51,8.98
stock100083,15.97,1.03,1.01,0.01,0.36,0.0,0.4,0.04,9.14,11.28,2.24,11.28,2.24,110.35,3.25,2.94,12.71,1.47,17.1,0.31,1.49,1.18,0.86,0.61,3.57,0.4,0.62,5.54,3.78,208760.48,2827014540.0,0.74,3.58,1.53,15.98,16.23,47.05,0.13,0.11,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.36,1.22,1.39,1.39,1.67,2.31,2.14,2.2,2.32,2.6,2.42,-71359.94,-200266.53,-108312834.0,-306649793.0,2.9,2.7,2.7,2.46,2.08,0.01,1.29,0.57,56.95,28.4,0.5,4.86,1.13,0.01,-0.33,-0.06,-0.21,0.41,0.7,4.77,22.73,0.63,0.13,0.64,2.19,4.82,1.65
stock102992,22.81,1.12,1.04,0.02,0.42,0.01,0.08,0.0,-7.84,-19.83,2.78,-19.83,2.78,334.11,3.78,18.83,45.51,3.57,60.04,0.35,-0.08,1.67,-1.76,-0.05,-2.85,0.58,0.67,-7.96,4.53,202906.36,1556322980.0,1.3,6.72,-1.47,15.2,-2.31,9.98,-0.21,0.05,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.57,1.14,1.24,1.26,1.44,1.76,2.05,2.58,2.9,2.67,2.69,-50673.22,-179428.09,25046291.57,62674045.39,2.91,3.58,3.54,4.0,4.06,0.09,23.89,20.59,5.06,9.87,0.19,1.37,0.62,-0.02,5.28,-0.05,4.62,0.37,0.42,7.71,59.46,0.56,-0.32,0.43,3.19,10.2,4.58
stock101681,27.1,0.95,0.98,0.02,0.13,0.03,0.09,0.03,44.21,94.28,15.75,-22.29,-53.7,-30.61,14.65,22.54,40.31,10.8,64.85,1.36,5.92,5.81,-17.63,3.38,-11.53,0.55,0.74,7.83,4.44,1897000.0,4275595350.0,4.44,6.39,3.71,14.11,14.11,23.69,0.23,0.29,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.82,1.17,1.17,1.17,2.73,2.73,3.49,4.02,4.02,2.64,2.87,-370375.23,-454911.73,90193044.25,237900.87,1.98,2.13,2.13,1.31,1.06,0.34,1.05,0.88,35.32,27.87,0.48,10.99,4.02,0.04,-2.38,1.21,-2.25,1.2,0.4,5.11,26.15,1.2,1.47,0.42,2.76,7.64,0.84
stock103391,57.88,1.13,1.04,-0.01,0.2,0.01,0.08,0.01,29.06,-64.51,196.59,6.54,68.49,-60.96,-3.41,-8.73,22.67,-1.52,23.36,-1.38,2.74,-1.88,-11.16,2.31,5.68,0.37,0.74,3.58,5.45,308402.0,6617598240.0,0.47,65.95,17.88,34.14,9.17,10.82,0.12,0.07,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.39,1.14,1.56,1.56,1.59,1.59,5.26,3.73,3.55,2.96,3.44,-34597.49,-253503.04,6940308.84,73378914.31,5.25,3.06,3.05,2.51,2.74,0.13,1.28,0.84,24.56,60.29,0.17,5.52,1.56,-0.39,-0.02,-1.21,0.33,0.44,0.53,7.31,53.41,0.6,-0.04,0.59,3.14,9.86,2.83
stock103525,20.98,1.02,1.01,0.01,0.18,-0.0,0.08,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,0.91,0.76,-4.91,5.57,167677.08,584315883.0,2.87,1.54,6.99,4.17,-0.52,15.21,-0.16,0.21,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.15,1.19,1.32,1.59,1.59,1.73,2.62,3.24,4.14,3.4,3.35,-97912.21,-289574.69,16284464.83,89550309.23,5.72,6.76,7.76,6.83,6.65,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,0.97,0.6,8.8,77.48,1.11,0.69,0.07,3.73,13.91,7.34
stock102503,9.47,1.13,1.04,0.08,0.68,0.02,0.74,0.11,-19.34,-6.03,20.64,-6.44,20.1,413.62,11.56,10.49,7.72,2.55,26.24,0.27,-3.28,1.49,1.95,-0.59,-3.07,0.93,1.07,-0.06,4.29,4253415.91,1.36064342e+11,0.31,9.28,-5.39,-6.88,13.01,3.84,-0.0,0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.41,1.16,1.45,1.52,1.69,2.13,2.2,3.5,3.68,2.88,2.72,-343041.49,-2552623.95,-90464702.23,-1288555650.0,0.85,1.42,1.58,0.99,0.87,-0.03,1.71,0.48,72.0,0.27,0.24,20.46,0.29,-0.11,-0.14,-0.09,-0.08,0.15,0.81,6.09,37.07,0.4,0.45,0.98,2.62,6.86,1.03
stock100390,9.29,1.07,1.02,0.0,0.16,0.03,0.12,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.62,0.54,6.68,5.51,1072829.97,3344357550.0,3.21,0.56,-1.28,5.45,4.04,-2.7,0.24,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.46,1.14,1.26,1.32,1.39,2.87,2.11,3.28,3.55,3.04,3.56,-335239.5,-1356891.33,60220992.9,-107385423.0,3.37,4.93,6.05,4.98,6.77,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.58,0.35,5.84,34.14,0.69,0.91,0.57,2.85,8.13,4.26
stock100574,12.92,1.13,1.04,0.07,0.36,0.07,0.56,0.22,73.13,83.95,26.58,-8.02,-36.71,-77.31,19.5,12.49,7.16,7.48,33.75,1.01,6.08,0.73,-5.59,3.5,5.91,0.93,1.04,7.01,3.97,885124.97,8077343880.0,1.1,0.0,-4.08,-5.14,5.9,69.33,0.18,0.08,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.31,1.14,1.17,1.36,2.13,2.66,1.71,2.44,3.11,2.98,2.64,-40031.71,-137119.26,32868544.73,65470611.44,0.51,0.78,1.5,1.54,1.27,0.14,1.05,0.81,56.61,39.46,0.6,22.82,3.16,0.26,0.2,1.7,0.31,0.37,1.2,5.38,28.98,0.74,0.79,1.12,2.35,5.52,0.93
stock100332,33.83,0.97,0.99,0.01,0.14,0.01,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.19,0.33,-4.84,5.77,169995.75,1229590310.0,1.38,29.17,8.43,21.12,8.36,8.36,-0.17,0.18,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.41,1.18,1.47,1.47,1.47,3.51,2.56,3.47,3.79,3.79,3.42,-97391.38,-357297.46,21363757.94,60622290.12,5.64,5.59,5.83,5.83,3.66,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,0.95,0.31,7.57,57.31,1.08,2.54,-0.21,3.45,11.9,3.84
stock101040,22.28,1.18,1.06,0.01,0.23,0.0,0.13,0.01,-7.47,17.84,-10.14,17.84,-10.14,174.81,2.67,4.79,5.44,1.96,5.48,0.15,0.63,1.03,0.62,0.32,1.3,0.77,0.92,1.18,3.57,937191.02,2898207860.0,3.23,2.01,-3.38,11.79,15.14,25.24,0.03,0.06,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.02,1.15,1.28,1.29,1.41,1.8,1.93,2.5,2.74,2.49,2.28,-79711.16,-276843.23,53230098.84,7923302.68,0.89,1.07,1.38,1.26,1.08,-0.0,2.27,2.04,24.35,1.57,0.41,14.75,19.52,-0.03,0.27,-5.41,0.23,0.23,0.98,5.18,26.84,0.53,0.84,0.83,2.54,6.46,1.19
stock102789,9.81,1.03,1.01,0.02,0.26,0.01,0.02,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.86,0.83,1.56,4.34,1905227.37,6124907100.0,3.11,0.0,-1.11,-6.93,13.41,79.67,0.04,0.12,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.51,1.16,1.25,1.5,2.33,2.58,2.1,2.85,3.69,3.37,2.76,-169757.67,-603187.28,27098587.0,124761677.0,0.97,1.37,2.24,2.33,1.54,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.5,1.02,6.62,43.87,0.82,1.25,0.89,2.91,8.47,1.34
stock102351,12.58,0.94,0.98,0.0,0.21,-0.15,0.1,0.02,-2.6,-71.25,107.34,-78.4,55.8,-192.7,1.68,3.4,19.79,0.46,43.89,-42.92,-10.41,-8.12,9.51,-2.12,-4.14,0.47,0.75,12.21,3.64,1651548.75,24168452000.0,0.68,2.13,28.63,53.79,59.85,69.54,0.3,0.1,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.36,1.44,1.68,1.72,1.79,2.76,3.48,3.61,3.12,2.53,2.45,-147034.62,-533518.25,-85479189.16,-346771447.0,0.53,0.52,0.51,0.46,0.45,-0.2,2.19,0.56,71.8,1.91,0.13,28.41,0.1,-0.09,0.11,-0.08,-0.12,0.61,0.54,4.78,22.83,0.78,1.01,1.09,2.38,5.64,0.42
stock100826,10.21,1.24,1.08,0.08,0.63,-0.18,0.89,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.4,1.3,3.05,4.68,2289094.76,95017576300.0,0.24,8.95,-9.89,30.9,45.86,95.22,0.09,0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.4,1.27,1.47,1.73,2.31,2.9,3.59,5.12,4.74,3.68,3.07,-901949.09,-5031985.96,-130532015.0,-3158501410.0,3.2,4.25,4.11,2.88,2.1,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.1,1.27,5.65,31.88,0.49,0.09,1.37,2.69,7.25,1.48
stock102210,13.22,1.19,1.06,-0.0,0.47,-0.02,0.1,0.01,-12.83,-102.35,-0.55,-102.35,-0.55,-265.98,-0.01,-0.05,35.97,-0.01,36.11,400.04,-0.44,-1.81,7.68,-0.4,8.04,0.87,1.04,-2.29,3.83,211520.0,1102732830.0,1.92,1.17,-12.04,-12.04,-12.04,6.53,-0.05,-0.02,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,2.19,1.16,1.16,1.16,1.27,1.56,3.23,3.23,3.23,2.65,2.35,-47273.21,-47273.21,42123958.15,42123958.15,3.34,3.34,3.34,3.17,2.29,-0.42,5.42,2.26,10.63,38.24,0.19,2.13,0.47,-0.03,-0.97,-0.2,-1.28,0.05,1.07,6.28,39.39,0.02,-0.38,1.29,3.13,9.8,3.31
stock103194,20.86,1.15,1.05,0.01,0.1,0.0,0.1,0.01,8.98,11.92,8.6,-25.39,-27.6,117.38,7.96,8.75,5.91,5.3,18.59,0.26,0.24,0.23,1.06,-0.22,-0.32,0.43,0.71,7.23,5.26,620423.64,1040240350.0,5.96,9.39,18.86,31.36,-1.93,40.0,0.25,0.14,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.34,1.23,1.51,1.52,1.84,2.99,3.56,3.65,3.64,3.68,3.39,-253075.93,-779519.59,-19429300.89,-20898465.62,3.45,3.02,2.68,2.77,2.77,-0.18,1.67,1.5,35.79,3.71,0.61,0.0,7.31,-0.04,-0.79,-1.03,-0.72,0.91,0.11,6.36,40.47,0.95,1.78,0.6,3.18,10.14,2.62
stock103101,6.26,1.16,1.05,0.02,0.86,-0.09,0.61,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.04,1.05,-5.04,3.12,3919692.19,90360750300.0,0.43,3.21,-0.16,-9.8,21.55,35.21,-0.1,-0.13,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.35,1.11,1.27,1.43,1.59,1.67,1.75,2.55,3.37,2.59,1.96,-419167.73,-2273906.78,7956785.67,-353689562.0,1.32,2.21,3.42,2.44,1.47,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.52,0.92,3.68,13.52,-0.23,-0.2,1.4,2.03,4.12,1.15
stock101633,11.23,1.0,1.0,-0.01,0.29,-0.05,0.1,-0.01,-1.3,-470.35,45.36,-388.12,13.08,-897.79,-4.95,-14.41,39.78,-2.59,-5.96,3.47,-6.89,-18.26,23.84,-3.51,-19.66,0.51,0.82,-8.38,4.56,160795.37,1626985510.0,0.99,0.0,5.64,6.24,-6.73,-14.34,-0.23,0.06,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.6,1.12,1.21,1.32,1.54,1.67,2.75,2.8,2.38,2.12,2.69,-66040.54,-169824.94,25582195.46,49573011.14,4.83,4.95,4.51,4.62,5.44,-0.28,0.98,0.51,47.73,57.49,0.18,21.64,1.68,-0.06,-0.05,-0.21,-0.01,0.36,0.73,6.88,47.3,0.58,-0.2,0.77,3.35,11.22,6.6
