code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock102566,10.21,1.19,1.06,0.0,0.28,0.0,0.01,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.53,0.76,6.3,3.73,241045.85,725014060.0,3.32,21.72,11.58,10.38,-1.64,25.43,0.15,0.05,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.31,1.17,1.26,1.33,1.38,2.11,1.89,2.19,2.67,2.73,2.42,-24301.07,-66868.59,-3151645.81,10150270.85,1.18,1.22,1.32,1.49,1.35,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.38,0.47,4.6,21.16,0.53,-0.15,0.97,2.35,5.54,1.12
stock101493,28.35,1.02,1.01,0.03,0.29,0.01,0.13,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.41,0.48,-0.2,3.32,445484.27,4005082130.0,1.11,15.8,10.66,22.89,11.22,16.28,-0.0,0.03,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,1.98,1.21,1.26,1.26,1.32,1.8,2.43,2.3,2.33,2.16,2.06,-92271.17,-269354.27,-34232044.09,-140741057.0,2.35,2.55,2.2,2.26,1.83,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.39,0.33,5.19,26.96,0.49,0.87,0.55,2.37,5.62,2.19
stock103189,31.99,1.06,1.02,0.02,0.15,0.01,0.11,0.03,1.47,-17.56,80.34,-69.08,-32.37,-58.5,10.87,15.32,45.12,11.41,64.07,0.79,-9.82,-2.26,3.3,-7.37,2.05,0.45,0.59,2.27,5.43,84245.66,550779116.0,1.53,0.0,6.7,8.59,-10.24,14.82,0.08,0.15,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.33,1.1,1.15,1.48,2.27,2.27,1.4,2.34,3.38,3.27,3.39,-20550.41,-97225.86,12463337.05,-3266352.04,3.63,6.36,8.03,7.9,7.65,0.05,7.09,6.18,11.58,30.95,0.74,2.84,3.06,-0.32,3.51,-0.93,3.27,0.11,0.19,3.67,13.47,0.24,0.33,-0.02,3.67,13.47,8.97
stock100083,15.87,1.03,1.01,0.01,0.36,0.0,0.4,0.04,9.14,11.28,2.24,11.28,2.24,110.35,3.25,2.94,12.71,1.47,17.1,0.31,1.49,1.18,0.86,0.61,3.57,0.39,0.62,5.93,3.77,207453.27,2827014540.0,0.73,3.58,-2.22,17.73,15.42,46.0,0.14,0.11,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.36,1.18,1.39,1.39,1.62,2.31,1.95,2.25,2.35,2.63,2.42,-51105.27,-206650.26,-72141517.74,-355793637.0,2.82,2.86,2.72,2.49,2.08,0.01,1.29,0.57,56.95,28.4,0.5,4.86,1.13,0.01,-0.33,-0.06,-0.21,0.5,0.64,4.58,21.0,0.71,0.03,0.61,2.2,4.83,1.66
stock102992,24.33,1.12,1.04,0.01,0.39,0.01,0.08,0.0,-7.84,-19.83,2.78,-19.83,2.78,334.11,3.78,18.83,45.51,3.57,60.04,0.35,-0.08,1.67,-1.76,-0.05,-2.85,0.57,0.66,-5.94,4.42,216427.52,1556322980.0,1.39,6.72,13.37,11.1,10.69,9.89,-0.16,0.05,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.54,1.25,1.25,1.33,1.44,1.69,2.4,2.34,3.01,2.75,2.66,-73320.59,-175059.29,-8263979.71,55164641.28,3.36,3.64,3.73,4.12,4.06,0.09,23.89,20.59,5.06,9.87,0.19,1.37,0.62,-0.02,5.28,-0.05,4.62,0.63,0.3,7.6,57.71,0.77,-0.09,0.49,3.2,10.23,4.54
stock101681,26.94,0.95,0.98,0.02,0.13,0.03,0.09,0.03,44.21,94.28,15.75,-22.29,-53.7,-30.61,14.65,22.54,40.31,10.8,64.85,1.36,5.92,5.81,-17.63,3.38,-11.53,0.48,0.72,8.57,4.26,1885800.0,4275595350.0,4.41,6.39,-4.81,13.43,13.43,25.18,0.24,0.27,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.72,1.17,1.17,1.17,2.73,2.73,2.0,3.92,3.92,2.66,2.77,-241011.37,-472440.22,186741906.0,6915175.13,1.49,2.1,2.1,1.36,1.07,0.34,1.05,0.88,35.32,27.87,0.48,10.99,4.02,0.04,-2.38,1.21,-2.25,1.3,0.34,5.13,26.34,1.31,1.73,0.5,2.74,7.5,0.84
stock103391,59.0,1.13,1.04,-0.01,0.19,0.01,0.08,0.01,29.06,-64.51,196.59,6.54,68.49,-60.96,-3.41,-8.73,22.67,-1.52,23.36,-1.38,2.74,-1.88,-11.16,2.31,5.68,0.35,0.74,1.64,5.39,314369.7,6617598240.0,0.48,65.95,20.16,46.08,16.05,0.85,0.06,0.07,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.31,1.14,1.54,1.56,1.56,1.59,4.66,3.51,3.51,2.81,3.36,-48224.04,-293978.42,16278460.79,78914278.25,5.81,3.54,3.2,2.4,2.65,0.13,1.28,0.84,24.56,60.29,0.17,5.52,1.56,-0.39,-0.02,-1.21,0.33,0.39,0.56,7.32,53.52,0.57,-0.2,0.55,3.14,9.86,2.83
stock103525,21.88,1.02,1.01,0.01,0.17,-0.0,0.08,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,0.9,0.78,-3.68,5.47,174870.09,584315883.0,2.99,1.54,15.83,23.34,-15.03,16.69,-0.12,0.23,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.12,1.2,1.34,1.42,1.59,1.73,2.88,2.85,3.77,3.47,3.32,-98649.27,-312297.06,-7421033.51,13099138.28,6.19,6.57,7.22,6.97,6.61,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,1.08,0.53,8.7,75.71,1.22,1.2,0.22,3.74,13.98,7.38
stock102503,9.58,1.13,1.04,0.08,0.67,0.02,0.74,0.11,-19.34,-6.03,20.64,-6.44,20.1,413.62,11.56,10.49,7.72,2.55,26.24,0.27,-3.28,1.49,1.95,-0.59,-3.07,0.92,1.07,0.11,4.29,4302822.01,1.36064342e+11,0.32,9.28,0.21,-16.04,7.52,5.39,0.0,-0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.41,1.14,1.45,1.46,1.69,2.11,2.25,3.02,3.65,2.92,2.72,-262350.19,-1899646.42,-82469370.27,-509696492.0,0.8,1.26,1.59,1.02,0.87,-0.03,1.71,0.48,72.0,0.27,0.24,20.46,0.29,-0.11,-0.14,-0.09,-0.08,0.08,0.85,6.1,37.22,0.36,0.51,1.0,2.61,6.83,1.02
stock100390,10.22,1.07,1.02,0.0,0.15,0.03,0.11,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.63,0.55,7.85,5.55,1180228.45,3344357550.0,3.53,0.56,11.33,24.77,23.27,9.44,0.28,0.16,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.51,1.2,1.23,1.32,1.39,2.82,3.06,3.52,3.76,3.15,3.62,-381193.47,-1373544.41,-236431488.0,-487499722.0,3.73,5.23,6.28,5.07,6.85,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.72,0.3,5.91,34.92,0.83,1.1,0.62,2.89,8.34,4.3
stock100574,13.04,1.13,1.04,0.07,0.35,0.07,0.55,0.22,73.13,83.95,26.58,-8.02,-36.71,-77.31,19.5,12.49,7.16,7.48,33.75,1.01,6.08,0.73,-5.59,3.5,5.91,0.93,1.05,6.82,3.99,893345.94,8077343880.0,1.11,0.0,1.16,-2.69,-8.04,64.03,0.18,0.09,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.31,1.1,1.15,1.36,2.02,2.66,1.64,2.38,2.85,3.01,2.64,-26913.79,-114039.57,16795547.18,59483530.08,0.46,0.72,1.38,1.55,1.27,0.14,1.05,0.81,56.61,39.46,0.6,22.82,3.16,0.26,0.2,1.7,0.31,0.35,1.21,5.38,28.9,0.75,0.78,1.12,2.35,5.53,0.93
stock100332,34.5,0.97,0.99,0.01,0.14,0.01,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.18,0.34,-2.13,5.52,173362.5,1229590310.0,1.41,29.17,5.25,39.96,7.48,10.51,-0.07,0.19,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.32,1.18,1.47,1.47,1.47,3.2,2.55,3.25,3.5,3.76,3.33,-75140.92,-405026.21,23212245.01,31392806.36,5.19,5.71,5.59,5.82,3.67,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,1.01,0.27,7.54,56.8,1.14,2.9,-0.12,3.46,11.95,3.84
stock101040,22.58,1.18,1.06,0.01,0.23,0.0,0.13,0.01,-7.47,17.84,-10.14,17.84,-10.14,174.81,2.67,4.79,5.44,1.96,5.48,0.15,0.63,1.03,0.62,0.32,1.3,0.78,0.92,1.95,3.55,949810.29,2898207860.0,3.28,2.01,1.39,15.26,16.93,24.89,0.04,0.06,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.02,1.09,1.26,1.29,1.41,1.79,1.75,2.43,2.73,2.52,2.28,-43491.08,-256080.67,28984171.55,1748281.53,0.73,1.06,1.35,1.28,1.08,-0.0,2.27,2.04,24.35,1.57,0.41,14.75,19.52,-0.03,0.27,-5.41,0.23,0.36,0.94,5.26,27.66,0.67,1.06,0.89,2.54,6.47,1.19
stock102789,9.79,1.03,1.01,0.02,0.26,0.01,0.02,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.85,0.84,1.71,4.33,1901343.11,6124907100.0,3.1,0.0,6.41,-0.91,17.11,79.63,0.05,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.51,1.16,1.22,1.5,2.22,2.58,1.87,2.68,3.74,3.4,2.76,-138232.56,-515548.82,-10177283.74,74713026.79,0.9,1.29,2.22,2.38,1.55,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.53,1.0,6.59,43.48,0.86,1.26,0.89,2.92,8.5,1.35
stock102351,12.4,0.94,0.98,0.0,0.22,-0.15,0.11,0.02,-2.6,-71.25,107.34,-78.4,55.8,-192.7,1.68,3.4,19.79,0.46,43.89,-42.92,-10.41,-8.12,9.51,-2.12,-4.14,0.46,0.74,12.28,3.64,1627917.69,24168452000.0,0.67,2.13,31.91,55.19,61.88,68.25,0.3,0.1,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.36,1.46,1.64,1.74,1.76,2.79,3.57,3.52,3.14,2.56,2.45,-153541.15,-552353.26,-57912653.75,-353260122.0,0.58,0.55,0.52,0.47,0.45,-0.2,2.19,0.56,71.8,1.91,0.13,28.41,0.1,-0.09,0.11,-0.08,-0.12,0.6,0.54,4.78,22.84,0.78,0.97,1.07,2.38,5.64,0.42
stock100826,10.23,1.24,1.08,0.08,0.63,-0.18,0.88,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.4,1.29,3.21,4.68,2293578.79,95017576300.0,0.24,8.95,-6.66,1.49,45.73,97.87,0.1,0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.4,1.23,1.31,1.71,2.27,2.9,3.38,4.68,4.7,3.71,3.07,-691090.72,-2577681.52,-168334654.0,-1084168420.0,3.15,4.03,4.1,2.97,2.12,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.04,1.29,5.67,32.19,0.47,0.07,1.36,2.69,7.23,1.49
stock102210,13.49,1.19,1.06,-0.0,0.46,-0.02,0.1,0.01,-12.83,-102.35,-0.55,-102.35,-0.55,-265.98,-0.01,-0.05,35.97,-0.01,36.11,400.04,-0.44,-1.81,7.68,-0.4,8.04,0.87,1.06,-1.5,3.82,215840.0,1102732830.0,1.96,1.17,-10.25,-10.25,-10.25,4.74,-0.04,-0.02,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,2.19,1.16,1.16,1.16,1.27,1.56,3.2,3.2,3.2,2.77,2.36,-51524.03,-51524.03,37347465.36,37347465.36,3.39,3.39,3.39,3.4,2.32,-0.42,5.42,2.26,10.63,38.24,0.19,2.13,0.47,-0.03,-0.97,-0.2,-1.28,0.18,0.99,6.2,38.39,0.17,-0.38,1.29,3.1,9.61,3.25
stock103194,20.76,1.15,1.05,0.01,0.11,0.0,0.1,0.01,8.98,11.92,8.6,-25.39,-27.6,117.38,7.96,8.75,5.91,5.3,18.59,0.26,0.36,0.21,0.05,-0.04,-1.15,0.43,0.72,6.68,5.28,617449.41,1040240350.0,5.94,9.39,14.76,42.39,3.9,30.57,0.23,0.14,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.34,1.23,1.46,1.51,1.8,2.99,2.76,3.42,3.66,3.7,3.39,-206437.39,-784302.65,-3387129.26,-45845785.09,3.34,3.12,2.7,2.8,2.77,-0.18,1.67,1.5,35.79,3.71,0.61,0.0,7.31,-0.02,-0.45,-0.35,-0.39,0.87,0.12,6.39,40.82,0.91,1.75,0.59,3.19,10.16,2.62
stock103101,6.35,1.16,1.05,0.02,0.85,-0.09,0.6,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.04,1.06,-5.02,3.12,3976045.59,90360750300.0,0.44,3.21,3.76,-10.06,20.95,36.85,-0.1,-0.13,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.36,1.12,1.26,1.4,1.59,1.67,1.8,2.57,3.42,2.62,1.96,-357405.13,-1823637.76,-29232409.1,26740375.14,1.26,1.97,3.44,2.5,1.48,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.48,0.9,3.64,13.23,-0.18,-0.23,1.39,2.03,4.12,1.16
stock101633,11.36,1.0,1.0,-0.01,0.29,-0.05,0.1,-0.01,-1.3,-470.35,45.36,-388.12,13.08,-897.79,-4.95,-14.41,39.78,-2.59,-5.96,3.47,-6.89,-18.26,23.84,-3.51,-19.66,0.52,0.83,-6.58,4.43,162656.75,1626985510.0,1.0,0.0,5.67,17.11,-4.94,-13.87,-0.17,0.06,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.55,1.12,1.22,1.28,1.54,1.64,2.73,2.67,2.41,2.13,2.64,-45281.04,-179207.9,14652332.08,44183785.11,3.89,5.14,4.51,4.59,5.4,-0.28,0.98,0.51,47.73,57.49,0.18,21.64,1.68,-0.06,-0.05,-0.21,-0.01,0.37,0.73,6.88,47.28,0.61,-0.14,0.78,3.35,11.25,6.63
