code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,40.72,1.01,1.0,0.03,0.1,0.0,0.84,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-8.13,-1.2,-2.37,-1.85,-4.27,0.45,0.54,-6.05,3.47,835752.5,3420150630.0,2.44,5.42,0.69,9.49,30.47,7.47,-0.13,-0.03,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.01,1.16,1.23,1.45,1.53,2.16,2.38,2.7,2.66,2.34,2.11,-507158.13,-1099933.87,-103317403.0,-266909480.0,5.26,5.13,4.28,2.99,2.49,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.05,0.12,-1.01,0.07,0.05,0.0,5.32,28.26,0.05,2.54,-0.07,2.67,7.13,2.13
stock100146,16.3,0.98,0.99,0.0,0.26,0.02,0.09,0.02,-22.48,-82.24,0.42,-91.15,-49.95,-26.73,1.67,4.61,54.9,1.35,59.48,4.83,-7.76,-15.52,17.7,-6.64,0.13,0.53,0.55,1.05,3.92,331103.68,1989304140.0,1.66,1.3,38.96,57.49,64.15,35.27,0.03,0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.38,1.77,2.0,2.16,2.21,2.47,5.26,4.05,3.4,2.93,2.49,-2051223.94,-91188959.09,-892240028.0,-29864443900.0,8.21,6.31,4.66,3.49,2.86,0.69,4.8,4.05,13.02,25.61,0.29,3.52,1.85,-0.1,-0.09,-0.72,-0.33,0.23,0.3,5.69,32.36,0.41,0.19,0.5,2.53,6.42,2.25
stock101659,12.66,1.17,1.06,0.02,0.25,-0.01,0.41,0.05,5.87,-17.81,5.44,-58.9,-47.28,44.66,7.53,4.49,16.28,3.75,21.89,-0.69,-1.45,-0.75,1.17,-1.1,0.39,0.78,0.88,1.89,4.06,162053.06,2304581630.0,0.7,4.52,14.99,53.08,53.08,49.29,0.05,0.04,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.46,1.29,1.63,1.63,1.89,2.33,4.11,4.87,4.87,3.51,2.64,-457108.15,-1620253.94,-38410807.58,-135469008.0,17.19,15.14,15.14,10.39,7.79,-0.14,1.29,0.97,51.52,28.93,0.84,5.65,4.46,-0.09,0.0,-0.35,0.02,0.39,0.76,6.03,36.37,0.87,1.2,0.69,2.59,6.7,5.57
stock102566,13.95,1.19,1.06,-0.01,0.19,-0.0,0.0,-0.02,-57.49,-822.32,-9.64,-822.32,-9.64,51.08,-7.73,-322.06,67.36,-6.72,-12.28,0.03,-8.69,-341.01,37.22,-7.61,-14.67,0.57,0.76,6.35,4.07,329342.76,685635405.0,4.8,27.41,20.05,40.48,61.65,49.52,0.17,0.09,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.55,1.43,1.69,1.91,2.07,2.97,4.01,3.29,2.93,2.99,2.67,-267242.19,-783050.82,-20218772.19,-56965448.07,3.24,2.56,2.11,1.77,1.61,-0.05,7.36,7.14,9.77,3.24,0.02,5.06,2.19,-0.03,-3.7,-1.43,-3.32,0.53,0.51,5.2,27.05,0.83,-0.13,0.97,2.42,5.87,1.22
stock101493,57.88,1.02,1.01,0.02,0.14,0.01,0.06,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.39,0.47,10.8,4.05,909510.74,4005082130.0,2.27,15.8,42.74,123.65,140.87,110.47,0.29,0.19,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.64,1.68,2.46,2.68,2.81,3.01,4.96,4.66,4.08,3.25,2.7,-1433312.06,2948242.55,-589110692.0,1851546040.0,4.14,4.49,3.89,2.72,2.3,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.93,0.57,6.05,36.66,1.26,1.66,0.86,2.67,7.14,2.42
stock103189,37.35,1.06,1.02,0.01,0.13,0.01,0.09,0.03,1.47,-17.56,80.34,-69.08,-32.37,-58.5,10.87,15.32,45.12,11.41,64.07,0.79,-9.82,-2.26,3.3,-7.37,2.05,0.46,0.56,4.11,5.2,98361.22,550779116.0,1.79,0.0,7.42,20.68,28.26,18.5,0.14,0.14,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.25,1.21,1.35,1.42,1.49,2.27,3.14,2.95,2.71,3.29,3.32,-121837.44,-292503.08,10372531.77,54417360.04,9.32,8.66,7.46,7.97,7.71,0.05,7.09,6.18,11.58,30.95,0.74,2.84,3.06,-0.32,3.51,-0.93,3.27,0.11,0.14,3.58,12.85,0.28,0.35,-0.01,3.58,12.85,8.99
stock100083,21.97,1.03,1.01,0.01,0.26,0.0,0.29,0.04,9.14,11.28,2.24,11.28,2.24,110.35,3.25,2.94,12.71,1.47,17.1,0.31,1.49,1.18,0.86,0.61,3.57,0.41,0.59,9.47,4.0,287192.72,2827014540.0,1.02,3.58,35.51,37.03,49.89,91.43,0.25,0.17,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.59,1.56,1.67,1.67,2.12,3.16,3.7,3.22,2.97,2.75,2.65,-625742.36,-1166088.63,-308746135.0,-575112126.0,7.86,7.0,5.64,3.85,2.83,0.01,1.29,0.57,56.95,28.4,0.5,4.86,1.13,0.01,-0.33,-0.06,-0.21,0.78,0.79,5.12,26.21,1.25,0.5,0.79,2.29,5.26,2.07
stock102992,29.8,1.12,1.04,0.01,0.32,0.01,0.06,0.01,-14.94,-10.43,2.29,-10.43,2.29,316.66,3.39,18.07,45.8,3.2,60.49,0.66,-0.48,0.91,-1.46,-0.41,-2.4,0.58,0.7,-2.08,4.51,265085.9,1566806560.0,1.69,4.13,17.32,35.89,38.03,21.58,-0.06,0.1,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.68,1.36,1.56,1.7,1.81,2.03,4.45,3.73,3.32,3.14,2.8,-458297.13,-1242981.72,-40691395.48,-117723933.0,8.91,7.85,6.23,4.74,4.77,0.53,21.85,18.96,5.25,9.74,0.18,1.22,0.58,-0.03,3.24,-0.09,2.98,1.11,0.34,7.97,63.57,1.39,0.23,0.6,3.31,10.97,4.94
stock101681,31.1,0.95,0.98,0.02,0.13,0.03,0.08,0.04,45.72,95.72,26.35,-25.12,-51.66,-43.08,14.69,23.28,36.25,11.28,62.96,1.52,5.21,5.95,-24.09,3.05,-14.18,0.56,0.71,3.25,4.29,2177000.0,4922349660.0,4.42,10.32,4.36,14.97,30.95,19.8,0.09,0.27,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.67,1.27,1.41,1.49,1.62,2.73,3.3,2.9,3.37,2.97,2.75,-1051388.91,-2317085.76,-95328034.21,9647915.9,2.83,2.51,2.45,1.94,1.5,0.47,1.07,0.95,36.98,23.99,0.48,7.74,4.97,0.01,-2.26,1.79,-2.1,1.44,0.2,5.16,26.67,1.51,1.53,0.42,2.8,7.82,1.02
stock103391,63.21,1.13,1.04,0.01,0.18,0.02,0.09,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,11.78,17.61,-23.83,6.43,17.07,0.25,0.71,1.94,5.48,1043236.8,6318131270.0,1.65,36.92,14.99,17.03,34.29,17.06,0.07,0.08,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.4,1.42,1.52,1.62,1.92,1.92,4.72,4.07,4.12,3.44,3.43,-1198171.87,-2078200.33,-450404333.0,-768683119.0,4.96,4.03,3.71,1.9,1.59,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,-0.32,-0.07,-0.76,0.4,0.32,0.48,7.8,60.91,0.63,-0.13,0.57,3.28,10.74,1.23
stock102503,11.83,1.13,1.04,0.08,0.59,-0.02,0.86,0.11,31.0,10.77,8.14,10.28,7.66,39.33,12.7,8.76,4.96,3.22,28.93,-0.24,-2.14,-0.24,-0.82,0.07,-0.38,0.98,1.05,-3.91,4.47,5313401.29,1.24667406e+11,0.43,13.38,19.74,26.12,24.13,47.32,-0.11,-0.03,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.47,1.28,1.42,1.45,1.69,1.71,2.91,2.53,2.4,3.05,2.82,-2562828.68,-4361131.04,-2008825510.0,-2753974060.0,3.11,2.18,1.78,1.54,1.09,-0.02,1.94,0.55,67.5,0.23,0.37,22.88,0.42,0.02,0.08,0.05,-0.01,0.0,0.81,6.02,36.24,0.48,0.39,1.0,2.59,6.72,1.07
stock100390,11.85,1.07,1.02,0.0,0.13,0.02,0.09,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.65,0.54,2.54,5.22,1368464.49,3344357550.0,4.09,0.56,4.13,29.23,32.85,36.68,0.08,0.13,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.2,1.17,1.42,1.51,1.71,2.64,2.5,2.94,2.97,3.18,3.33,-1458023.66,-5219764.29,-387960546.0,-2286291470.0,9.19,9.42,7.69,6.48,7.03,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.85,0.35,5.96,35.58,1.07,1.04,0.61,2.93,8.6,4.88
stock100574,15.28,1.13,1.04,0.06,0.3,0.05,0.42,0.15,33.95,85.52,24.45,-7.24,-37.77,-82.3,20.57,14.69,7.84,8.13,32.61,0.77,6.77,4.08,-3.1,3.86,2.59,0.84,0.99,4.12,4.17,1046804.14,7493168090.0,1.4,0.4,3.59,18.91,27.55,62.21,0.11,0.09,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.48,1.24,1.43,1.49,1.93,2.92,3.35,3.01,2.73,3.05,2.75,-430269.17,-1021590.11,112442364.0,175089836.0,2.77,2.25,1.68,1.76,1.52,0.21,0.96,0.7,53.59,42.21,0.55,21.81,2.89,0.15,0.08,1.19,0.2,0.41,1.1,5.52,30.45,1.06,0.59,1.04,2.43,5.9,1.06
stock100332,41.87,0.97,0.99,0.01,0.12,0.0,0.02,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.3,0.37,0.36,5.87,210396.75,1229590310.0,1.71,29.17,11.15,23.51,43.54,34.11,0.01,0.23,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.6,1.4,1.54,1.73,2.14,3.1,5.37,4.42,3.98,4.08,3.63,-500498.47,-1017652.76,-8145399.28,101494741.0,10.7,8.6,7.75,6.99,5.0,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,1.22,0.48,7.67,58.84,1.62,3.51,0.09,3.69,13.59,4.47
stock101040,32.16,1.18,1.06,0.04,0.3,-0.0,0.11,0.2,24.1,930.7,74.58,930.7,74.58,-26.34,13.11,34.33,5.12,12.48,4.87,-0.03,10.89,30.2,-0.12,10.73,0.43,0.76,0.91,2.54,3.97,1352785.6,5393447610.0,2.51,2.65,22.98,42.43,63.5,66.37,0.07,0.09,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.35,1.44,1.64,1.84,2.11,2.59,4.76,3.77,3.42,3.09,2.58,-813833.64,-2053255.33,-364742081.0,-520091267.0,2.56,2.09,1.77,1.61,1.26,-0.04,1.24,1.08,24.74,0.65,0.36,16.31,22.44,-0.06,-0.9,-0.31,-0.88,0.43,0.91,5.49,30.16,0.96,1.25,0.95,2.68,7.18,1.27
stock102789,13.05,1.03,1.01,0.02,0.2,0.0,0.01,0.03,-2.22,13.26,8.0,13.26,8.0,9.92,8.58,146.25,12.73,7.09,55.82,0.27,0.4,20.0,0.72,-0.05,-3.1,0.78,0.82,3.77,4.22,2534476.78,6825954150.0,3.71,1.91,16.41,34.26,48.97,113.58,0.1,0.15,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.53,1.27,1.41,1.54,2.2,2.78,2.88,2.31,2.33,3.31,2.76,-1212942.85,-2514650.23,-509404545.0,-912676675.0,3.5,2.78,2.19,2.6,1.81,1.06,12.41,12.41,18.82,12.49,0.05,17.19,8192.99,-0.01,6.38,3570.88,6.38,0.51,0.99,6.67,44.46,1.1,1.04,0.84,2.95,8.7,1.54
stock102351,15.97,0.94,0.98,0.01,0.17,-0.09,0.17,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.49,0.69,9.98,3.59,2096600.44,22506259300.0,0.93,0.89,30.79,51.52,77.64,95.47,0.24,0.13,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.31,1.53,1.79,2.11,2.51,3.21,3.96,3.51,3.24,2.88,2.41,-607166.5,-2183087.58,-156262870.0,-46879067.53,0.91,0.76,0.66,0.54,0.43,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,0.71,0.5,5.11,26.12,1.01,0.96,1.07,2.4,5.77,0.44
stock100826,12.03,1.24,1.08,0.06,0.54,0.12,0.77,0.07,54.43,28.22,7.46,28.22,7.46,139.77,11.3,7.9,8.35,1.74,34.55,2.0,1.83,-1.62,-3.89,0.16,-2.23,1.39,1.31,-0.41,4.62,2697141.04,97613884600.0,0.28,10.07,13.28,18.76,24.92,115.98,-0.01,-0.03,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.33,1.26,1.41,1.45,2.45,3.22,3.41,3.18,3.49,3.87,3.04,-1845225.61,-3722740.99,-1005628290.0,-1523714820.0,4.63,3.88,3.85,3.57,2.4,0.05,1.45,0.33,83.47,0.87,0.22,20.76,0.21,0.05,-0.29,0.05,-0.08,-0.04,1.19,5.65,31.94,0.67,-0.05,1.35,2.73,7.47,1.69
stock103194,21.9,1.15,1.05,0.01,0.1,0.0,0.1,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,0.11,-0.28,2.1,-0.49,0.08,0.42,0.67,6.45,5.49,651355.59,1048841320.0,6.21,2.56,-3.44,13.0,28.82,7.88,0.23,0.14,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.49,1.22,1.31,1.48,1.8,3.0,3.37,3.47,3.48,3.59,3.54,-400377.12,-906438.41,32763630.33,-76775329.33,4.46,4.25,3.86,3.02,3.15,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.04,-0.21,-0.62,-0.2,0.88,0.16,6.56,43.04,0.98,1.65,0.56,3.22,10.39,2.75
stock103101,8.11,1.16,1.05,0.01,0.65,-0.12,0.41,0.03,-32.93,-84.53,-1.89,-84.53,-1.89,-1143.76,1.45,2.3,22.09,0.65,27.89,-12.94,-7.77,-7.66,7.96,-3.65,-1.28,1.08,1.07,-4.32,3.33,5078067.67,93757955800.0,0.54,6.74,19.97,33.39,36.07,65.85,-0.09,-0.1,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.52,1.31,1.43,1.49,1.87,1.97,3.11,2.56,2.26,2.84,2.15,-4221393.84,-7539442.37,-2318589000.0,-3879604040.0,5.12,3.74,2.93,3.15,1.97,-0.3,2.93,2.52,56.01,10.0,0.28,29.06,1.95,-0.15,0.83,-0.72,0.68,-0.41,0.96,3.78,14.31,0.15,-0.42,1.32,2.07,4.3,1.38
stock100999,16.57,1.14,1.05,0.01,0.14,0.02,0.1,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-11.57,-5.27,4.35,-4.38,0.72,0.91,0.95,6.97,5.05,1388160.1,7307165590.0,1.9,5.71,9.45,33.84,102.57,109.22,0.23,0.1,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.11,1.35,1.71,2.41,2.63,3.04,5.24,4.7,4.59,4.21,3.36,-1077945.9,-4000608.15,-202789279.0,-685385407.0,3.91,3.33,3.37,2.48,1.74,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.14,1.07,-0.42,0.62,0.48,1.01,6.25,39.04,1.07,0.95,0.91,2.95,8.71,1.24
stock103596,11.3,1.14,1.05,-0.02,0.15,0.0,0.07,-0.02,-4.68,-534.08,-12.39,-534.08,-12.39,102.94,-14.4,-32.22,23.7,-8.31,-1.51,-0.01,-17.31,-39.29,-7.61,-10.11,-20.89,0.51,0.65,4.59,3.58,458738.87,1325755350.0,3.46,4.69,22.83,60.06,72.78,59.6,0.11,0.08,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.21,1.26,1.61,1.73,1.84,2.14,3.76,3.29,2.81,2.58,2.33,-344075.3,-1518812.91,77174258.97,109651313.0,5.53,5.34,4.14,3.58,3.34,0.0,1.49,1.06,34.75,41.01,0.26,9.82,2.2,0.0,-0.06,0.22,0.02,0.13,0.58,6.12,37.44,0.47,0.02,1.02,2.69,7.22,3.05
stock100042,20.75,1.16,1.05,0.01,0.22,0.02,0.44,0.03,44.25,-41.1,-3.35,-41.1,-3.35,272.96,2.42,1.19,16.19,0.89,17.57,4.11,-1.55,-1.73,1.54,-1.58,-0.19,0.96,0.98,9.37,4.3,1372450.84,10443310800.0,1.31,2.89,29.12,47.58,47.06,72.34,0.27,0.13,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,2.59,1.61,1.74,1.85,2.05,2.96,4.14,3.21,2.95,3.96,2.86,-2699441.4,-6181297.79,-1177718980.0,-2167328710.0,5.45,4.09,3.51,3.73,2.33,0.07,1.5,1.08,71.01,30.17,0.75,33.05,4.14,-0.1,-0.15,-0.97,-0.24,0.65,1.1,6.34,40.23,0.92,1.31,1.18,2.79,7.76,1.91
stock100508,9.96,1.01,1.0,0.02,0.27,0.03,0.23,0.08,-13.73,-8.01,87.64,-73.95,-46.85,-85.51,7.93,9.44,12.99,3.25,28.76,1.28,-8.25,0.59,1.12,-3.29,3.59,0.53,0.66,0.65,3.39,145653.18,4089621350.0,0.36,3.06,9.57,22.06,32.8,13.96,0.01,0.03,-0.41,-0.55,-2.35,-0.52,51.26,43.43,42.9,2.03,1.2,1.35,1.45,1.47,1.87,2.59,2.15,2.5,2.3,2.16,-141826.14,-288435.63,31726879.72,40911630.09,7.49,5.77,4.91,3.46,2.9,0.09,0.34,0.16,58.12,71.54,0.34,11.36,3.27,-0.39,0.02,-1.53,-0.03,0.36,0.5,5.07,25.71,0.67,-1.0,0.5,2.22,4.95,2.28
