code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101659,14.33,1.17,1.06,-0.0,0.19,0.02,0.39,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.38,1.28,4.41,8.18,434376.33,2393608640.0,1.81,1.44,32.07,20.62,25.59,37.13,0.22,0.09,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.44,1.33,1.42,1.44,1.79,2.84,2.92,3.38,3.43,3.98,4.98,-149049.27,-251808.36,-28497721.27,14866064.45,1.93,1.64,1.67,2.82,3.27,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.29,1.51,10.72,114.93,0.97,1.41,1.16,4.07,16.54,3.26
stock102566,15.57,1.19,1.06,0.02,0.19,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,18.39,876.49,6.5,17.21,-9.07,1.43,1.24,3.64,8.57,367589.02,759397907.0,4.84,20.35,33.42,18.95,21.07,27.21,0.19,0.1,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.62,1.46,1.56,1.56,1.72,3.17,4.05,3.92,4.08,4.15,5.21,-568861.49,-697637.4,-229275284.0,-187355437.0,5.4,3.5,2.87,2.87,3.17,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.0,15.77,0.0,15.52,0.43,1.24,9.88,97.56,0.96,0.54,1.23,4.14,17.13,2.37
stock101493,22.05,1.02,1.01,0.03,0.2,0.01,0.1,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.43,1.18,1.83,8.92,700392.7,4172426710.0,1.68,16.14,30.09,13.72,5.05,-5.49,0.1,0.07,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.92,1.32,1.42,1.42,1.99,6.4,3.08,3.73,4.09,4.37,5.35,-682438.34,-1136451.91,-234686305.0,-101839238.0,5.41,4.53,4.24,5.14,4.86,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.17,1.24,9.84,96.88,0.71,0.99,1.22,4.23,17.86,3.54
stock103189,52.55,1.06,1.02,0.01,0.12,0.0,0.08,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.36,1.1,6.1,8.17,159974.03,1420743150.0,1.13,1.82,36.92,25.72,26.23,44.85,0.31,0.13,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.93,1.45,1.57,1.57,1.92,2.7,2.96,3.7,3.67,4.55,5.08,-119471.83,-242632.0,-19450420.95,32071218.7,2.98,3.08,2.94,3.97,5.0,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.74,0.87,8.86,78.41,1.35,2.54,0.86,4.23,17.93,5.84
stock100083,27.57,1.03,1.01,0.01,0.27,0.01,0.2,0.02,-4.38,-11.34,43.75,-19.37,30.74,343.16,2.0,2.73,12.44,1.21,16.87,1.7,-1.24,-0.21,-0.27,-0.26,-0.23,1.23,1.02,5.86,9.14,360749.32,2972673400.0,1.21,15.62,35.28,10.15,-2.48,56.65,0.33,0.16,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.7,1.55,1.58,1.58,2.24,3.39,3.9,4.17,4.65,5.18,5.64,-799348.57,-899249.35,-179798681.0,-19658168.14,6.45,5.01,4.69,5.2,5.4,0.06,2.02,1.04,41.15,29.65,0.44,7.22,1.04,-0.06,0.73,-0.09,0.47,0.82,1.17,11.4,129.98,1.3,0.96,1.16,4.38,19.16,4.02
stock102992,20.9,1.12,1.04,0.01,0.31,0.0,0.06,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.19,-1.62,-4.41,-0.27,-0.57,1.38,1.16,2.84,9.38,290293.02,1672033610.0,1.74,9.97,36.16,17.55,16.43,2.05,0.16,-0.03,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.54,1.38,1.49,1.49,2.08,3.88,2.62,3.69,4.35,4.5,5.71,-291828.02,-524739.54,13455815.25,91309820.41,4.91,4.62,4.75,7.23,8.03,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,0.0,-13.36,0.01,-11.77,-0.54,1.58,12.25,150.18,0.37,0.68,1.15,4.41,19.46,6.18
stock101681,29.51,0.95,0.98,0.03,0.16,0.04,0.11,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.01,2.9,-3.96,-1.32,0.87,1.12,1.05,3.1,6.83,2094222.56,8023375810.0,2.61,3.12,21.94,12.85,25.47,8.89,0.13,0.09,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.96,1.29,1.35,1.55,1.73,2.24,2.74,3.5,3.8,3.61,4.1,-545361.4,-935604.78,-111562577.0,10580385.36,1.5,1.3,1.2,0.97,1.32,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.62,-0.75,-0.57,0.3,0.77,6.91,47.77,0.38,1.86,0.85,3.63,13.15,1.37
stock103391,161.33,1.13,1.04,0.0,0.07,0.02,0.04,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,1.36,-0.03,3.72,0.43,14.91,1.26,1.06,8.08,8.94,2662619.36,7392287200.0,3.6,33.19,38.6,15.24,45.34,127.9,0.45,0.22,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.53,1.52,1.64,1.74,2.93,5.17,4.24,4.5,5.09,5.24,5.6,-8688759.69,-12933819.75,-9245958310.0,-12551725300.0,9.76,8.64,8.64,7.92,6.57,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.05,-0.16,0.16,0.03,1.15,1.09,11.94,142.51,1.62,2.8,0.72,4.88,23.86,4.68
stock103525,36.72,1.02,1.01,0.01,0.22,0.01,0.08,0.01,92.22,138.73,164.38,95.38,116.38,331.86,4.4,12.75,18.6,4.22,33.23,0.83,-1.19,0.7,-1.26,-0.23,-1.14,1.2,1.09,7.27,9.67,292472.94,1994660160.0,1.47,29.71,24.31,-5.07,14.07,-7.92,0.43,0.19,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.98,1.31,1.44,1.48,1.8,2.37,3.27,4.09,4.73,4.67,5.91,-342609.76,-556754.42,-32116226.84,51726269.0,6.32,5.37,5.12,5.65,7.44,0.09,1.92,1.43,37.08,6.96,0.33,12.9,1.63,-0.04,-2.78,0.63,-1.94,0.84,0.75,11.57,133.93,0.95,2.36,0.41,4.72,22.27,7.68
stock100631,7.89,1.22,1.07,-0.14,0.33,0.0,2.05,-0.0,27.85,-962.26,-29.41,-962.26,-29.41,-96.07,-41.61,-6.67,6.12,-8.65,0.05,-0.03,-34.88,-4.4,-3.67,-6.74,-8.38,1.36,1.25,7.15,8.51,370242.94,5776515580.0,0.64,3.05,31.28,24.25,10.5,-16.06,0.38,0.18,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,3.81,1.33,1.44,1.44,2.06,3.21,2.81,3.57,3.89,3.99,5.26,-201076.29,-336539.51,25184675.18,55241424.42,2.98,2.33,2.18,3.09,4.62,0.0,0.39,0.29,78.73,68.95,1.3,7.51,17.64,0.45,-0.03,8.85,0.0,1.01,1.26,11.31,127.91,1.19,-0.21,1.18,4.16,17.3,3.18
stock102503,11.93,1.13,1.04,0.08,0.59,0.05,0.86,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,1.1,0.69,0.48,0.16,1.79,0.9,0.91,2.85,6.13,5369513.3,1.35034083e+11,0.4,7.96,-0.25,-17.04,-13.74,-0.33,0.11,0.04,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.88,1.1,1.33,1.45,1.53,2.04,1.69,1.76,2.39,3.23,3.72,-365306.3,-1192735.67,-115524432.0,-583864299.0,0.71,0.66,0.89,0.84,1.11,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,-0.01,-0.15,-0.01,0.04,0.16,0.71,6.81,46.42,0.46,1.07,0.59,3.3,10.9,1.07
stock100390,9.47,1.07,1.02,-0.03,0.13,-0.03,0.14,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.42,1.18,3.17,8.63,1093616.77,3516194810.0,3.11,8.37,19.27,17.2,6.17,6.29,0.16,0.03,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.52,1.25,1.31,1.39,1.9,2.5,2.65,3.63,3.95,4.68,5.14,-911518.57,-1741325.33,-107230308.0,-141986316.0,5.49,4.99,4.7,5.09,6.81,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.14,0.95,9.31,86.66,0.73,1.69,0.86,4.14,17.11,6.93
stock100574,10.3,1.13,1.04,0.06,0.51,0.04,0.32,0.12,-49.35,-30.27,14.49,-30.27,14.49,-47.72,12.53,20.22,13.7,5.67,31.9,0.58,-8.04,5.53,5.86,-2.45,-0.72,1.4,1.28,-0.7,7.25,705633.68,8372377840.0,0.84,1.02,12.32,20.19,5.21,17.05,-0.03,0.0,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.2,1.13,1.28,1.3,1.58,2.49,2.25,2.76,3.1,3.41,4.28,-55909.13,-161020.15,-17263025.01,23034423.03,0.74,0.78,0.81,1.31,1.75,0.11,0.75,0.53,52.85,37.01,0.28,23.61,2.62,-0.27,-0.2,-0.26,-0.17,-0.0,1.23,7.43,55.19,0.52,0.84,1.3,3.59,12.89,1.63
stock100332,22.7,0.97,0.99,0.01,0.14,0.01,0.05,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.38,1.06,4.73,9.84,695586.32,1638297020.0,4.25,0.39,24.73,17.07,4.13,4.13,0.28,0.01,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.68,1.3,1.37,1.39,1.39,5.68,2.95,3.24,4.05,4.05,5.99,-255820.84,-429156.55,61254559.17,165631178.0,2.08,2.01,2.41,2.41,3.07,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,0.12,1.08,11.58,134.18,0.67,2.16,0.43,4.82,23.25,2.25
stock101040,28.78,1.18,1.06,0.04,0.27,-0.01,0.2,0.06,55.65,-3.23,-19.91,-3.23,-19.91,-344.2,15.84,21.35,3.56,10.3,4.95,-0.15,2.73,-12.99,-1.56,-2.18,0.07,1.43,1.28,2.03,8.56,1210608.5,4527200770.0,2.67,10.8,12.47,8.07,-1.88,3.3,0.1,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.53,1.21,1.37,1.37,1.67,2.73,2.34,3.57,3.82,3.94,5.15,-200069.88,-566891.9,54497126.47,35051707.58,1.29,1.47,1.61,2.09,2.57,-0.1,1.95,1.83,27.91,0.7,0.48,10.95,26.7,0.12,0.71,4.26,0.75,0.23,0.99,8.6,73.9,0.66,1.32,1.09,4.04,16.32,1.91
stock102789,7.12,1.03,1.01,0.03,0.39,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.23,1.13,-1.43,7.63,1382807.81,7608908290.0,1.82,7.66,5.95,13.2,-4.81,-9.64,-0.06,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.15,1.11,1.36,1.36,1.64,2.61,2.07,3.59,3.72,3.49,4.5,-88549.96,-357328.39,26118069.14,103349743.0,0.65,0.71,0.61,0.74,1.63,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.16,1.03,6.95,48.26,0.27,0.81,1.08,3.72,13.85,1.69
stock100694,17.58,1.15,1.05,0.0,0.1,0.02,0.07,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.33,1.16,5.89,9.22,319990.57,1124075120.0,2.85,1.31,24.33,15.58,32.78,18.94,0.33,0.05,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.43,1.33,1.36,1.59,1.61,2.78,3.37,4.5,4.93,4.59,5.67,-202945.56,-461043.96,-53484585.06,-140128218.0,3.33,3.96,3.96,3.51,4.21,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.25,0.95,10.78,116.27,0.44,0.64,0.87,4.51,20.33,3.3
stock101043,43.6,1.09,1.03,0.02,0.16,0.02,0.13,0.03,18.56,13.24,171.06,-15.08,103.29,-50.3,12.53,15.1,12.75,12.63,31.53,0.81,-13.24,-1.06,-1.26,-3.95,-3.88,1.16,1.14,6.68,7.83,220921.2,910847842.0,2.43,16.76,26.41,17.52,3.83,-6.72,0.32,0.47,-0.35,-0.04,0.69,0.02,76.71,60.77,51.27,3.81,1.32,1.36,1.36,2.08,2.57,3.2,4.05,4.16,4.1,4.81,-123964.33,-226030.05,6874876.88,44143177.65,3.37,3.15,3.13,3.63,4.79,0.34,4.86,4.14,16.1,14.95,0.84,0.1,3.84,-0.19,3.03,0.3,2.84,0.45,0.24,4.9,23.97,0.33,0.47,0.1,4.9,23.97,5.17
stock101141,8.26,1.19,1.06,-0.09,0.03,-0.04,1.09,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.42,1.27,2.4,9.28,264272.84,2875268330.0,0.92,1.38,19.71,3.77,5.49,-6.14,0.13,0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.19,1.21,1.36,1.36,1.97,3.84,2.7,3.59,4.12,4.46,5.56,-138238.43,-377595.95,327331.76,92846597.43,4.05,4.59,4.68,6.95,7.95,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.28,1.61,10.53,110.95,0.44,-0.37,1.33,4.48,20.11,6.01
stock102351,8.8,0.94,0.98,0.03,0.32,-0.36,0.44,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,3.58,0.85,-0.26,0.23,-1.57,1.44,1.18,-4.77,8.18,1595296.43,31679026200.0,0.5,13.79,28.09,28.09,6.28,-3.72,-0.23,-0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.34,1.34,1.44,1.47,2.15,4.57,2.9,3.63,3.88,4.14,4.76,-913247.9,-1937402.61,-111730433.0,-267854067.0,3.25,3.07,2.69,3.08,2.79,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,-0.0,-0.16,0.01,-0.03,-0.35,1.21,8.86,78.52,0.36,-0.16,1.53,3.73,13.91,1.49
stock100826,10.59,1.24,1.08,0.08,0.78,-0.06,0.81,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-0.5,2.46,1.95,0.11,8.98,1.24,1.28,2.88,7.72,2374291.24,1.18930602e+11,0.2,6.59,8.28,17.67,7.73,-1.49,0.13,0.09,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.41,1.11,1.35,1.41,1.68,2.55,1.7,3.1,3.32,3.49,4.64,-252085.14,-1253570.02,52125471.17,60080985.77,1.08,1.42,1.27,1.89,3.28,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.39,-0.05,0.25,0.51,1.21,8.64,74.57,0.98,0.46,1.29,3.9,15.2,2.82
