code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,11.53,1.2,1.07,-0.02,0.37,0.03,0.06,-0.03,-6.26,-883.56,-6.24,-883.56,-6.24,1659.2,-5.48,-34.3,54.88,-4.65,12.21,-1.52,-6.14,-38.4,23.76,-5.22,-20.67,1.06,1.04,3.55,6.74,228811.12,1379866610.0,1.66,0.0,-28.83,3.13,3.13,30.43,0.15,0.11,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.7,1.97,2.35,2.35,2.66,2.96,7.73,8.15,8.15,6.04,4.32,-493270.04,18827214.07,127264463.0,-3178272380.0,7.35,6.56,6.56,5.69,4.85,0.01,6.78,5.76,14.66,34.97,0.14,5.92,1.37,-0.0,-2.59,0.51,-2.05,0.43,1.21,9.24,85.41,0.89,-0.16,0.91,3.64,13.25,3.99
stock101648,51.13,1.01,1.0,0.02,0.08,0.0,0.67,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.75,0.74,-1.66,5.24,1049411.23,3420150630.0,3.07,5.42,4.24,-10.17,18.61,45.44,-0.05,-0.06,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.86,1.51,1.84,1.84,2.0,2.33,6.86,5.71,5.35,4.19,3.26,-1168892.46,-4361751.35,208014913.0,-543703417.0,5.12,5.39,5.52,4.94,3.55,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,-0.03,0.39,6.26,39.16,0.2,1.91,0.16,3.02,9.12,2.6
stock100146,15.79,0.98,0.99,0.01,0.27,0.02,0.1,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.63,0.64,2.0,6.05,321478.5,2017352630.0,1.59,1.41,-15.56,-11.69,-9.37,54.76,0.08,-0.0,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.59,2.47,2.47,2.47,2.47,2.47,8.53,8.47,7.84,5.32,3.8,-1513091.4,-2013039.79,-156721712.0,-402647613.0,7.95,7.81,7.11,5.57,3.92,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.26,0.37,8.78,77.07,0.43,0.15,0.53,3.1,9.59,2.69
stock103504,35.89,0.95,0.98,0.01,0.05,-0.01,0.05,0.01,36.91,32.93,14.38,32.93,14.38,-251.41,11.43,11.59,14.43,6.88,29.95,-1.12,1.59,-0.35,3.39,0.28,3.11,0.59,0.69,9.9,6.16,922938.78,1233035120.0,7.49,5.47,9.39,15.47,53.7,211.6,0.4,0.25,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,3.88,1.67,5.06,5.06,5.06,5.15,7.85,7.33,7.45,5.77,4.06,-1307399.57,6616078.88,-487117306.0,2227647380.0,8.07,6.34,5.89,5.08,3.1,-0.08,2.26,1.64,37.89,8.3,0.59,0.02,1.64,0.04,-0.45,-0.04,-0.28,1.07,0.68,9.12,83.16,1.44,4.09,0.52,3.75,14.07,2.39
stock101659,13.15,1.17,1.06,0.0,0.23,0.01,0.42,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.2,1.18,-0.07,6.36,170384.55,2389760790.0,0.71,0.41,-21.17,-31.82,-1.46,63.0,-0.0,0.04,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.15,1.93,2.38,2.38,2.51,3.42,7.3,6.35,5.77,5.49,4.06,-523903.96,-2035801.91,-139430254.0,-284969887.0,8.96,8.92,9.1,10.7,9.39,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.18,1.23,7.54,56.79,0.95,1.04,0.83,3.2,10.26,6.51
stock102566,14.66,1.19,1.06,-0.0,0.18,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.97,0.95,0.49,6.22,346105.01,703173086.0,4.92,28.5,-26.66,-31.57,-0.93,54.77,0.02,0.09,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.37,2.45,3.17,3.17,3.17,3.65,7.94,6.81,6.16,4.89,3.93,-704013.85,-4601555.7,-10964898.94,-824145459.0,4.68,3.81,3.66,2.97,2.27,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.42,0.92,7.24,52.4,0.96,0.07,1.07,3.11,9.69,1.57
stock101493,28.45,1.02,1.01,0.02,0.15,0.0,0.07,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.76,0.74,5.59,5.91,911345.93,4158990250.0,2.19,17.61,-15.33,-37.48,-18.17,118.48,0.21,0.14,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.52,1.69,4.41,4.46,4.46,4.46,7.09,5.99,5.63,5.06,3.83,-903892.03,-7241751.82,-95294281.75,-1058181330.0,4.69,4.33,4.11,3.91,3.02,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.65,0.84,7.77,60.39,1.15,0.92,0.97,3.23,10.42,2.58
stock100083,23.18,1.03,1.01,0.01,0.23,-0.0,0.25,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.64,0.67,6.99,5.91,303318.82,2832369370.0,1.07,0.53,-19.15,-41.89,-8.09,53.14,0.27,0.18,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.63,1.96,2.78,2.78,3.07,4.96,9.39,6.59,6.01,4.75,3.84,-220374.63,-2004287.07,204567629.0,119646992.0,3.7,4.71,5.03,5.4,3.93,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.61,1.03,8.41,70.7,1.2,0.4,0.98,3.0,9.02,2.59
stock102992,27.4,1.12,1.04,0.01,0.24,0.01,0.04,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.79,0.84,2.23,6.55,379226.62,1572317490.0,2.41,7.77,-42.55,-23.89,5.23,82.21,0.09,0.1,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,3.89,2.11,2.35,2.35,2.37,2.65,8.12,7.53,6.88,5.44,4.18,-614120.69,-3077250.58,129963692.0,-329784256.0,7.67,6.26,6.77,6.58,5.32,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,0.2,1.05,11.27,127.06,1.18,0.02,0.94,4.09,16.71,5.17
stock101681,32.88,0.95,0.98,0.02,0.13,0.03,0.09,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.81,0.82,3.52,5.2,2301600.0,7036280510.0,3.27,1.18,-1.79,-9.67,-0.29,38.88,0.12,0.26,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.95,1.44,1.89,1.89,1.89,2.73,6.09,5.33,4.56,3.98,3.29,-722212.38,-3763726.25,88099616.83,-392272148.0,2.08,2.28,2.23,2.32,1.74,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.25,0.39,6.07,36.89,1.4,1.39,0.49,3.17,10.05,1.27
stock103391,60.79,1.13,1.04,0.01,0.18,0.02,0.1,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.85,0.91,-1.82,6.83,1003289.1,6318131270.0,1.59,36.92,-19.39,-12.93,-11.87,23.81,-0.08,0.0,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.79,2.18,2.72,2.72,2.72,2.72,7.89,6.51,5.7,5.15,4.24,-1725545.41,-18569963.46,61806042.45,-7503771300.0,5.29,5.52,5.12,4.64,2.74,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.01,0.98,9.37,87.78,0.65,0.02,0.57,3.75,14.1,1.91
stock103525,31.55,1.02,1.01,0.0,0.11,0.0,0.06,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.59,0.77,6.53,6.93,252154.99,697630843.0,3.61,1.94,-22.27,-2.05,-2.05,63.37,0.29,0.18,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.26,2.16,2.24,2.24,2.59,2.97,8.14,8.45,8.45,5.75,4.41,-1116793.78,-3454946.25,-2702870.49,-654297327.0,12.64,11.73,11.73,12.08,8.92,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,0.78,0.54,10.68,114.16,0.97,1.55,0.16,4.3,18.45,8.98
stock102503,12.27,1.13,1.04,0.07,0.57,-0.0,0.84,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.06,0.99,-4.8,5.02,5511025.68,1.30487109e+11,0.42,8.33,-8.35,-12.73,-0.07,22.78,-0.15,-0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.19,1.45,1.52,1.52,1.84,2.16,5.87,4.83,4.25,3.48,3.12,-1857593.71,-4074656.63,-737352457.0,-2389927900.0,1.44,1.45,1.66,1.75,1.32,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.07,0.84,6.71,45.03,0.57,0.56,0.95,2.79,7.77,1.14
stock100390,9.84,1.07,1.02,-0.02,0.12,0.02,0.13,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.97,0.89,-4.77,6.36,1136345.2,3787950170.0,3.0,1.13,-32.92,-23.72,-27.75,6.15,-0.18,0.07,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.33,2.29,2.5,2.5,2.5,2.5,7.65,6.4,5.55,4.48,3.87,-3115218.95,-21913012.0,-86657449.56,-10716320500.0,7.05,8.87,8.63,8.26,7.13,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.33,0.73,8.6,73.9,0.79,1.05,0.68,3.53,12.45,5.83
stock100574,11.17,1.13,1.04,0.09,0.43,0.07,0.52,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,1.21,1.19,-3.3,5.79,765235.75,7735652120.0,0.99,0.0,-26.12,-26.12,-29.65,-14.01,-0.12,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.59,2.12,2.41,2.41,2.41,2.63,7.13,5.93,5.2,4.22,3.63,-682797.86,-3311455.92,189561371.0,290943488.0,2.19,2.75,2.42,2.11,1.9,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.11,1.19,6.47,41.91,0.81,0.32,1.11,2.96,8.77,1.33
stock100332,33.66,0.97,0.99,0.01,0.09,0.0,0.02,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.74,0.73,6.3,7.81,924593.56,1495901520.0,6.18,14.98,-7.67,-7.7,39.01,119.7,0.32,0.3,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.75,3.58,4.7,4.7,4.7,4.7,9.05,7.48,6.59,5.42,5.04,-1419980.86,23985865.56,-29436211.09,3419189000.0,3.83,3.87,4.0,3.44,3.01,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,0.8,0.99,10.55,111.32,1.45,3.23,0.26,4.35,18.92,2.01
stock101040,30.56,1.18,1.06,0.05,0.31,0.0,0.14,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,1.1,1.13,-0.53,6.06,1285482.83,5421691200.0,2.37,0.47,-37.44,-20.0,-13.67,40.44,-0.02,0.04,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.06,2.73,2.73,2.73,2.73,3.3,7.91,6.68,5.85,4.84,3.84,-2481903.99,-13463292.12,642652709.0,-3955818350.0,3.52,3.39,3.02,2.46,1.89,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.29,1.01,7.38,54.47,0.89,1.19,0.98,3.29,10.81,1.55
stock102789,10.34,1.03,1.01,0.02,0.26,0.01,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.98,1.0,1.01,5.85,2008178.75,7109435220.0,2.82,0.54,-13.55,-10.97,-16.28,5.39,0.04,0.12,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.11,1.86,1.86,1.86,1.86,3.0,7.62,6.1,5.29,4.15,3.73,-4026284.75,-7651840.95,-1451876210.0,-3632947270.0,4.31,3.95,3.37,2.87,2.58,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.63,0.88,7.05,49.64,1.15,1.09,0.87,3.46,11.97,1.96
stock100694,15.65,1.15,1.05,0.01,0.13,0.02,0.1,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.97,1.07,-2.27,6.75,284860.77,1221927990.0,2.33,0.6,-33.57,-8.8,-9.43,20.57,-0.09,0.07,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.53,2.78,2.78,2.78,2.78,2.78,8.23,7.12,6.11,6.3,4.15,-1492161.23,14279133.22,-368681116.0,6768280170.0,5.22,5.55,4.89,4.68,2.87,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.24,1.21,9.99,99.82,0.71,1.11,0.97,3.95,15.61,3.12
stock101141,13.44,1.19,1.06,-0.08,0.02,0.01,0.76,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,1.01,0.98,5.36,6.92,424443.26,2814197430.0,1.51,5.31,-15.74,-27.82,30.61,30.61,0.24,0.11,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.93,1.61,2.26,2.26,2.26,3.82,7.52,6.57,6.63,6.63,4.47,-837486.58,-5560595.31,-351832617.0,-2831745880.0,12.75,10.56,10.38,10.38,6.64,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.5,1.38,8.34,69.55,0.9,-0.99,1.1,3.55,12.61,4.81
stock100826,17.81,1.24,1.08,0.05,0.38,0.04,0.55,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.08,1.1,7.16,6.07,3993024.26,1.00849e+11,0.4,3.72,-2.25,29.43,37.9,61.94,0.29,0.13,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.4,1.68,1.68,1.7,2.38,4.2,7.39,6.47,5.95,4.63,4.02,-8134945.28,-19642533.04,-7445792190.0,-18443991900.0,7.89,6.92,6.63,5.08,3.75,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.63,1.0,6.83,46.61,1.18,1.11,1.13,3.19,10.17,2.31
stock102210,18.35,1.19,1.06,0.0,0.27,-0.02,0.05,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,1.14,1.17,8.67,7.21,367000.0,1165178510.0,3.15,0.35,-23.13,-23.06,34.43,52.59,0.4,0.06,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.0,2.06,2.81,2.81,2.81,3.01,8.12,7.21,6.53,5.61,4.66,-558450.83,-14551368.45,-50573558.76,-3524821000.0,4.85,5.38,6.4,5.37,4.44,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.43,1.4,9.38,88.03,0.59,0.31,1.61,3.57,12.75,3.2
stock103194,20.28,1.15,1.05,0.01,0.11,0.0,0.1,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.97,0.98,-0.82,7.15,605669.55,1048841320.0,5.77,2.56,-30.23,-27.81,-10.84,17.22,-0.04,0.07,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.98,2.56,3.18,3.18,3.18,3.31,8.05,7.06,6.28,5.12,4.47,-1035287.91,-17919919.03,23676588.05,-3207627790.0,3.69,4.34,4.54,4.23,3.59,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.52,0.7,8.15,66.37,0.93,1.23,0.75,3.77,14.21,3.03
stock103101,6.55,1.16,1.05,-0.0,0.8,-0.13,0.48,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.23,1.18,-3.98,5.22,4101275.37,99263183700.0,0.41,0.89,-23.75,-19.24,-20.8,6.16,-0.13,-0.08,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.01,1.85,2.16,2.16,2.16,2.4,6.66,5.61,4.92,3.89,3.26,-5661764.03,-34372210.28,-1177630790.0,-20232138100.0,4.09,5.11,4.73,3.94,3.14,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.43,1.13,4.96,24.6,0.23,-0.4,1.37,2.57,6.6,1.88
