code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,55.5,1.01,1.0,0.02,0.07,0.0,0.62,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.41,0.52,-0.42,3.72,1139102.75,3420150630.0,3.33,5.42,37.64,36.76,49.93,52.93,-0.01,-0.01,0.17,-0.84,1.05,-0.02,62.77,52.08,44.13,2.25,1.56,1.56,1.61,2.01,2.01,4.02,3.35,3.28,2.85,2.33,-1513614.48,-2958161.13,-596057053.0,-873144887.0,5.25,5.28,5.2,3.7,2.77,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,0.26,0.16,5.86,34.36,0.37,2.51,0.05,2.69,7.26,2.25
stock101659,16.42,1.17,1.06,0.0,0.18,0.01,0.33,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,0.81,0.9,5.83,4.07,210182.57,2389760790.0,0.88,0.41,23.09,64.04,98.55,69.45,0.16,0.12,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.52,1.33,1.52,1.84,2.12,2.5,3.27,3.78,4.09,3.74,2.74,-310049.37,-1422976.7,-2038100.57,-123774468.0,9.24,13.05,12.48,10.37,8.42,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.77,0.81,6.39,40.8,1.39,2.06,0.69,2.6,6.74,5.81
stock102566,17.91,1.19,1.06,-0.0,0.15,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.56,0.76,9.28,4.07,422833.61,703173086.0,6.01,28.5,23.6,51.39,80.36,74.56,0.25,0.12,-0.06,-0.49,-4.8,-0.53,57.24,40.72,36.75,2.6,1.38,1.63,1.92,2.34,3.05,3.46,3.65,3.29,3.02,2.73,-255149.34,-993058.03,29830555.4,16631502.88,3.35,3.25,2.82,2.03,1.8,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.87,0.51,5.54,30.64,1.24,0.5,0.99,2.45,6.01,1.3
stock101493,80.59,1.02,1.01,0.01,0.11,0.0,0.05,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.4,0.47,14.17,4.34,1266369.57,4158990250.0,3.04,17.61,32.33,97.04,211.4,210.68,0.42,0.22,0.11,-0.3,-1.42,-0.31,50.96,42.83,39.85,2.91,1.66,2.48,3.62,4.13,4.43,4.72,4.69,4.6,3.68,2.96,-1689232.16,4726349.6,-1044570250.0,2737008890.0,3.33,3.72,4.1,3.03,2.5,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,1.2,0.49,6.14,37.64,1.55,1.5,0.86,2.76,7.63,2.43
stock100083,34.37,1.03,1.01,0.01,0.17,-0.0,0.19,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.36,0.58,17.43,4.01,449286.01,2832369370.0,1.59,0.53,53.78,118.16,114.36,153.83,0.49,0.25,-0.21,-0.11,-1.1,-0.22,63.63,47.5,40.71,2.75,1.66,2.27,2.43,2.78,4.37,4.1,3.83,3.58,2.99,2.8,-976113.07,3987648.15,-98726659.75,1387502210.0,6.12,7.04,6.68,4.54,3.25,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,1.21,0.74,5.66,32.08,1.74,1.54,0.81,2.44,5.93,2.28
stock102992,32.9,1.12,1.04,0.01,0.2,0.0,0.04,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.76,0.81,5.88,4.73,455348.75,1572317490.0,2.9,7.77,56.39,93.68,126.27,124.02,0.18,0.2,-0.0,-0.1,0.14,-0.08,72.04,57.28,49.26,2.92,1.87,1.87,1.89,2.18,2.41,5.9,5.08,4.54,3.8,3.12,-1209833.36,-3844520.07,-737104501.0,-1489346950.0,8.34,8.43,7.87,5.51,5.04,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,1.11,0.56,8.81,77.58,1.68,1.28,0.62,3.55,12.62,5.08
stock101681,34.74,0.95,0.98,0.02,0.12,0.03,0.08,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.65,0.72,3.88,4.2,2431800.0,7036280510.0,3.46,1.18,6.58,15.86,28.84,48.43,0.11,0.28,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.6,1.16,1.27,1.41,1.6,2.73,2.78,2.9,2.77,3.12,2.72,-494899.31,-1738611.01,-120664947.0,-285558410.0,1.9,2.36,2.29,2.25,1.55,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.41,0.25,5.15,26.56,1.54,1.89,0.43,2.81,7.91,1.09
stock103391,67.9,1.13,1.04,0.01,0.16,0.01,0.09,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.38,0.73,3.27,5.36,1120641.97,6318131270.0,1.77,36.92,4.33,27.13,25.72,31.03,0.11,0.05,0.26,1.73,6.65,0.6,74.59,69.23,58.5,3.36,1.2,1.44,1.52,1.92,1.92,3.51,4.1,3.86,3.61,3.42,-500088.6,-2372270.2,-244285453.0,-1143415280.0,3.74,4.44,3.94,2.56,1.91,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.28,0.49,7.81,60.98,0.68,0.13,0.58,3.29,10.82,1.36
stock102503,14.21,1.13,1.04,0.06,0.5,-0.0,0.72,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.03,1.01,-2.89,3.93,6382369.59,1.30487109e+11,0.49,8.33,16.38,41.82,51.49,79.65,-0.07,0.0,-0.24,-0.63,-5.91,-0.86,37.02,36.26,42.84,2.04,1.26,1.51,1.67,1.89,1.99,2.6,2.67,2.5,3.14,2.54,-2162864.39,-8776511.7,-1167615550.0,-5754292550.0,2.43,2.72,2.24,1.87,1.1,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.25,0.72,5.99,35.87,0.76,0.48,0.98,2.59,6.69,1.12
stock100390,12.59,1.07,1.02,-0.02,0.1,0.01,0.11,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.61,0.58,4.1,5.04,1453921.35,3787950170.0,3.84,1.13,0.88,12.11,37.3,55.21,0.13,0.13,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.13,1.26,1.27,1.53,1.77,2.51,3.83,3.09,3.21,3.37,3.25,-1779242.16,-3914020.48,-941650085.0,-1701125290.0,8.54,8.89,9.09,7.51,7.32,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.71,0.42,6.13,37.52,1.03,1.52,0.57,3.0,8.98,5.15
stock100574,14.32,1.12,1.04,0.07,0.33,0.06,0.4,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,0.92,1.01,1.64,4.36,981036.34,7735652120.0,1.27,0.0,-10.5,-3.18,11.44,40.53,0.05,0.08,-0.48,-0.28,-2.47,-0.37,48.56,39.08,37.38,2.51,1.22,1.29,1.43,1.76,2.92,3.32,3.24,3.09,3.18,2.85,-216962.45,-753113.04,115609466.0,256507650.0,1.67,2.21,2.04,1.84,1.59,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.36,1.08,5.53,30.61,1.13,0.88,0.99,2.46,6.05,1.1
stock100332,66.1,0.97,0.99,0.01,0.09,0.01,0.02,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.28,0.35,10.28,5.8,332152.5,1495901520.0,2.22,14.98,46.89,73.95,94.99,111.72,0.39,0.36,-0.06,-0.14,-2.55,-0.06,50.46,46.26,46.25,3.79,1.62,1.87,2.06,2.87,3.04,4.65,4.84,4.41,4.17,3.82,-1166947.21,-5938712.89,-335658131.0,-1094396320.0,11.37,10.94,9.57,7.77,6.08,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.54,0.53,7.84,61.46,2.08,4.62,0.09,3.76,14.14,4.83
stock101040,35.99,1.17,1.06,0.04,0.26,0.0,0.12,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.78,0.93,4.46,4.02,1513891.59,5421691200.0,2.79,0.47,5.54,39.88,59.39,99.61,0.12,0.09,-0.31,-0.41,-1.73,-0.21,58.57,44.41,39.71,2.41,1.26,1.59,1.81,2.25,2.83,3.68,4.09,3.65,3.23,2.66,-463075.74,-2439283.33,-160283335.0,-988613250.0,2.13,2.33,2.1,1.75,1.37,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.45,0.98,5.69,32.33,1.15,1.06,0.96,2.73,7.47,1.32
stock102789,10.99,1.03,1.01,0.02,0.24,0.01,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.8,0.85,1.08,4.3,2134398.45,7109435220.0,3.0,0.54,-10.07,-0.45,13.07,27.64,0.03,0.1,-0.04,-0.13,0.29,-0.21,66.15,54.41,49.29,2.52,1.3,1.3,1.41,1.64,2.78,3.23,2.92,2.61,3.18,2.78,-881766.71,-2169618.32,-14186757.01,-450306449.0,2.5,2.91,2.6,2.45,1.92,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.41,1.02,6.77,45.77,1.14,1.08,0.8,2.99,8.97,1.62
stock100694,17.0,1.15,1.05,0.01,0.12,0.02,0.09,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.53,0.84,-1.62,4.05,309433.43,1221927990.0,2.53,0.6,30.97,30.97,30.97,24.45,-0.04,0.12,0.22,-0.79,-1.88,-0.47,56.69,42.9,37.36,2.39,1.3,1.3,1.3,1.63,1.63,4.6,4.6,4.6,3.41,2.52,-157052.9,-157052.9,-37305109.63,-37305109.63,2.91,2.91,2.91,1.92,2.04,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.37,1.02,8.19,67.16,0.9,0.55,1.03,3.43,11.75,2.76
stock101141,15.39,1.19,1.06,-0.07,0.01,0.01,0.67,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.49,0.77,12.59,4.79,486025.43,2814197430.0,1.73,5.31,49.56,49.56,49.56,95.06,0.41,0.13,0.12,-0.16,-0.31,-0.3,53.54,48.08,45.31,3.15,1.44,1.44,1.44,2.08,2.89,6.0,6.0,6.0,4.81,3.23,-645309.0,-645309.0,-474866553.0,-474866553.0,9.11,9.11,9.11,7.62,4.5,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.79,0.77,6.48,42.01,1.18,0.21,0.88,3.09,9.54,4.05
stock102351,20.62,0.94,0.98,0.01,0.13,-0.07,0.13,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.55,0.72,12.49,3.65,2707069.58,22506259300.0,1.2,0.89,23.99,66.69,95.64,163.01,0.31,0.16,-0.43,-0.04,-0.17,-0.04,54.58,49.33,47.99,2.38,1.35,1.76,2.05,2.88,3.68,3.6,3.67,3.48,3.14,2.51,-658427.29,-3861882.47,-218699498.0,-1231206940.0,1.43,1.16,1.0,0.72,0.52,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,1.06,0.47,5.24,27.44,1.4,1.57,1.07,2.47,6.11,0.48
stock102210,22.86,1.19,1.06,0.0,0.22,-0.01,0.04,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.69,0.94,20.03,3.95,457200.0,1165178510.0,3.92,0.35,84.21,90.72,121.13,90.09,0.56,0.17,-0.01,0.03,1.41,0.14,77.75,63.68,53.25,2.71,1.76,1.76,1.89,1.95,2.35,4.55,4.34,3.51,3.78,2.82,-1448958.64,-1626414.17,-613393160.0,-684137832.0,8.38,7.92,5.82,5.3,3.58,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.88,0.84,6.5,42.31,1.1,0.8,1.49,3.11,9.68,3.31
stock103194,27.3,1.15,1.05,0.01,0.08,0.0,0.08,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.47,0.71,8.65,5.49,811963.82,1048841320.0,7.74,2.56,21.5,18.75,40.87,42.93,0.31,0.16,0.02,-0.5,-1.17,-0.5,68.75,50.52,43.61,3.54,1.34,1.36,1.45,2.0,3.26,3.92,3.63,3.62,3.67,3.61,-604138.17,-1192637.79,-281296795.0,-230029483.0,4.62,4.56,4.39,3.44,3.43,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,1.26,0.16,6.64,44.06,1.37,2.1,0.57,3.28,10.75,2.83
stock103101,7.71,1.16,1.05,-0.0,0.68,-0.11,0.41,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.12,1.1,-6.02,3.51,4827608.11,99263183700.0,0.49,0.89,-3.5,15.42,26.81,55.13,-0.14,-0.11,-0.42,-0.06,-0.91,-0.2,47.01,43.13,44.26,1.55,1.22,1.31,1.43,1.74,1.97,2.82,2.98,2.69,2.97,2.26,-2589247.29,-7569765.6,-900937542.0,-3340327830.0,4.13,4.47,3.77,3.52,2.24,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.46,1.01,3.9,15.23,0.26,-0.17,1.32,2.12,4.51,1.5
stock100999,16.39,1.14,1.05,0.01,0.15,0.02,0.09,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,0.95,0.95,6.58,5.18,1373080.51,6934680790.0,1.98,3.77,-9.1,10.82,32.39,107.99,0.23,0.1,-0.21,-0.05,0.12,-0.07,55.46,47.5,43.64,3.17,1.21,1.35,1.71,2.63,3.04,3.98,4.43,4.35,4.3,3.46,-438003.55,-1779575.07,8764365.16,-252006510.0,2.61,3.22,3.04,2.7,1.91,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.47,0.97,6.23,38.76,1.16,0.75,0.92,2.95,8.68,1.3
stock103596,11.2,1.14,1.05,-0.02,0.15,0.0,0.07,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.59,0.69,4.15,3.79,454679.23,1323477640.0,3.44,4.66,9.06,22.81,58.64,58.19,0.1,0.01,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.31,1.26,1.39,1.77,2.02,2.35,4.24,3.71,3.49,2.9,2.47,-406107.22,-1059811.96,-112678398.0,-6497486.28,5.81,5.63,5.47,4.14,3.69,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,0.13,0.65,6.13,37.52,0.59,0.32,1.04,2.64,6.99,3.08
stock100042,23.08,1.16,1.05,0.01,0.19,0.02,0.51,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,0.96,1.01,10.58,4.43,1526562.19,10403939000.0,1.47,0.0,2.58,43.89,64.15,89.49,0.32,0.15,-0.28,-0.42,-2.22,-0.48,61.63,42.55,36.29,2.69,1.24,1.62,1.74,1.85,2.95,4.05,3.84,3.35,3.94,2.99,-790137.42,-4778706.46,-419801171.0,-2560506790.0,4.05,4.68,4.02,3.74,2.65,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.86,1.19,6.62,43.89,1.26,1.61,1.26,2.86,8.18,2.06
stock100508,12.9,1.01,1.0,0.02,0.21,0.02,0.17,0.06,-23.84,-2.77,833.86,-72.46,164.51,-86.17,7.32,8.9,13.63,2.88,29.86,1.42,-63.03,1.93,0.96,-2.94,6.95,0.58,0.7,5.04,3.49,188647.19,4067193080.0,0.46,1.56,26.47,43.02,58.09,47.09,0.12,0.08,-0.06,-0.41,-0.92,-0.4,56.23,48.78,45.78,2.14,1.35,1.48,1.63,1.79,2.19,3.35,2.94,2.62,2.6,2.3,-239454.35,-646496.92,-42202680.8,-10681417.5,7.7,7.57,6.45,4.34,3.44,-0.0,0.34,0.14,58.61,70.86,0.32,11.88,2.57,-0.51,-1.43,-6.44,-0.88,0.54,0.68,5.93,35.18,1.05,-0.41,0.57,2.33,5.43,2.6
