code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,10.2,1.2,1.07,-0.02,0.33,-0.03,0.05,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.36,1.21,6.68,8.75,202417.47,1433070470.0,1.41,2.62,-23.19,-20.62,-17.41,-5.82,0.36,0.07,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.99,1.61,1.61,1.68,2.06,2.78,5.05,4.38,4.37,4.99,5.4,-273888.89,-652548.34,68586550.5,147137885.0,4.99,5.39,8.08,7.62,6.98,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.33,1.57,11.01,121.32,0.36,0.4,1.23,4.23,17.87,5.19
stock101648,45.11,1.01,1.0,0.03,0.09,0.01,0.91,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.1,0.99,4.26,7.4,925854.5,3958440810.0,2.34,14.97,-25.46,-13.08,3.51,-7.49,0.19,-0.09,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.56,1.55,1.75,1.75,2.11,2.23,5.18,5.02,4.84,4.91,4.57,-624497.12,-3378633.53,225254823.0,-117544267.0,2.99,3.98,3.69,3.09,4.0,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.37,0.81,7.1,50.47,-0.13,1.3,0.42,3.56,12.69,2.97
stock100146,16.76,0.98,0.99,0.01,0.25,0.03,0.11,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.12,0.99,7.59,8.32,340289.3,2284556710.0,1.49,8.3,-17.03,-21.17,9.69,20.66,0.39,0.01,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.3,1.45,1.67,1.75,2.34,2.64,6.28,4.84,4.95,5.26,5.2,-146377.66,-524185.46,61183688.35,112048285.0,2.17,2.43,3.21,3.9,4.42,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.13,0.71,9.59,92.04,0.23,0.32,0.79,3.87,14.99,3.27
stock103504,23.76,0.95,0.98,0.01,0.09,-0.01,0.08,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.15,0.99,8.51,9.04,612223.9,1624932030.0,3.77,3.02,-19.43,-14.22,-5.68,-16.49,0.49,0.08,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.98,1.64,1.64,1.64,2.12,6.44,6.2,5.23,5.11,5.75,5.72,-1330305.95,-2812026.9,-547360852.0,-841350139.0,6.46,6.26,6.87,6.9,5.87,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.22,1.08,10.76,115.84,0.66,3.19,0.92,4.3,18.47,3.5
stock101659,11.42,1.17,1.06,-0.0,0.24,0.02,0.48,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.41,1.27,5.14,8.66,346167.32,2393608640.0,1.45,1.44,-29.59,-9.94,4.77,-7.82,0.27,0.04,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.76,1.76,1.76,1.79,2.18,2.84,5.34,4.96,4.53,5.25,5.35,-321245.44,-1276165.64,148518989.0,31125457.52,2.67,3.59,3.79,3.62,4.02,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.1,1.54,10.56,111.5,0.57,0.98,1.15,3.97,15.75,3.32
stock102566,13.48,1.19,1.06,0.02,0.22,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.32,1.2,4.7,8.21,318246.62,759397907.0,4.19,20.35,-19.76,-12.18,-2.03,-0.3,0.24,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.74,1.66,1.66,1.66,2.03,3.21,5.63,4.61,4.35,5.32,5.08,-226955.61,-656271.87,78179718.89,105482426.0,2.3,2.81,2.77,3.08,2.94,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.48,1.2,9.21,84.86,0.84,0.08,1.22,3.97,15.79,2.12
stock101493,20.99,1.02,1.01,0.03,0.21,0.01,0.11,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.28,1.13,5.7,8.73,666723.03,4172426710.0,1.6,16.14,-21.18,-16.14,-10.38,-20.19,0.31,0.04,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.34,1.76,1.76,1.76,2.2,6.4,5.69,4.71,4.83,5.75,5.43,-1375025.8,-3182783.43,-338885798.0,-769907203.0,5.2,5.32,5.92,5.64,4.79,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.05,1.23,9.59,91.92,0.42,0.89,1.19,4.13,17.04,3.3
stock103189,45.06,1.06,1.02,0.01,0.14,0.01,0.1,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.16,1.06,4.48,7.79,118665.51,1420743150.0,0.84,1.82,-22.59,-7.09,19.84,10.2,0.22,0.13,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.03,1.69,1.73,1.92,2.7,2.7,5.41,5.36,5.26,5.75,4.88,-136021.01,-510341.62,53469382.18,-37251314.57,4.0,4.89,5.54,6.9,7.19,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.28,0.85,8.81,77.54,0.73,0.13,0.04,4.38,19.16,8.41
stock100083,27.65,1.03,1.01,0.01,0.27,0.01,0.21,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,1.04,0.94,6.49,8.6,361796.11,3012956510.0,1.2,0.0,-13.92,-2.4,45.99,74.67,0.35,0.19,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.69,1.6,1.63,2.24,2.95,3.39,6.71,6.06,5.79,6.13,5.38,-578369.04,-1383220.96,-157968664.0,-188368378.0,5.38,5.04,5.65,5.43,5.51,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.84,1.16,11.02,121.47,1.18,1.2,1.13,4.17,17.39,3.74
stock102992,19.04,1.12,1.04,0.01,0.34,0.0,0.07,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.21,1.11,2.53,9.0,264458.33,1672033610.0,1.58,9.97,-18.98,-15.04,-12.1,-20.1,0.14,-0.11,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.63,1.9,1.9,1.9,2.44,3.88,6.34,5.22,4.94,5.65,5.53,-1027521.7,-2377368.18,-143903235.0,-53557933.6,7.38,7.57,8.97,9.95,8.24,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.77,1.61,12.06,145.47,-0.06,0.31,1.12,4.44,19.72,6.27
stock101681,25.08,0.95,0.98,0.04,0.19,0.05,0.13,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.05,1.0,2.93,6.61,1779840.79,8023375810.0,2.22,3.12,-22.83,-21.13,-7.45,-19.56,0.12,0.12,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.07,1.48,1.57,1.57,1.65,2.14,4.24,3.44,3.4,3.99,4.02,-217686.9,-595222.95,53305994.52,30731639.07,0.59,0.6,0.72,0.87,1.57,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.29,0.74,6.73,45.25,0.29,1.16,0.83,3.53,12.45,1.28
stock103391,129.27,1.13,1.04,0.0,0.09,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.16,1.05,8.81,8.64,2133495.35,7392287200.0,2.89,33.19,-16.55,-9.59,79.57,126.71,0.48,0.29,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.54,1.56,1.8,2.83,3.76,4.99,5.37,5.43,5.5,5.84,5.5,-2689217.64,-11644974.7,-2077782470.0,-10973068900.0,6.42,7.18,7.48,6.49,5.58,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.88,1.06,11.53,132.98,1.2,2.18,0.66,4.79,22.92,3.69
stock103525,36.21,1.02,1.01,0.0,0.08,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.04,1.07,10.24,9.29,288410.81,733164210.0,3.93,13.05,-20.75,-15.79,-5.97,35.47,0.6,0.19,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.15,1.75,1.75,1.8,2.18,2.85,6.13,4.89,5.03,6.01,5.85,-344243.64,-920281.69,-219413964.0,-404360565.0,4.17,4.85,6.05,8.03,9.43,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.37,0.81,11.54,133.18,0.37,1.63,0.39,4.78,22.89,8.5
stock100631,7.07,1.22,1.07,-0.1,0.41,0.01,1.81,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.32,1.18,7.62,9.19,331763.95,5728682270.0,0.58,2.63,-35.73,-24.55,-22.56,-21.36,0.43,0.16,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.22,1.84,1.84,1.84,2.31,3.21,5.12,4.48,4.26,4.97,5.67,-405031.34,-1366659.23,131452257.0,-56059802.35,3.2,3.98,3.84,4.85,5.37,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.74,1.19,11.05,122.01,0.73,-0.9,1.2,4.06,16.49,3.05
stock102503,15.7,1.13,1.04,0.06,0.45,0.04,0.66,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.99,0.96,5.43,6.1,7064387.5,1.35034083e+11,0.52,7.96,15.87,15.36,30.18,25.1,0.21,0.12,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.78,1.45,1.45,1.53,2.04,2.04,6.23,4.6,3.89,3.99,3.8,-2193953.36,-3262474.19,-1544805130.0,-1962322280.0,1.59,1.14,0.87,0.78,1.28,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.72,0.72,7.49,56.12,0.94,1.74,0.65,3.27,10.72,1.06
stock100390,8.94,1.07,1.02,-0.03,0.14,-0.03,0.15,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.23,1.07,2.05,8.19,1032411.19,3516194810.0,2.94,8.37,-17.07,0.34,0.34,0.56,0.1,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.74,1.71,1.71,1.71,1.71,2.5,5.72,6.22,6.22,6.24,4.94,-2600515.55,-3774690.85,-865141917.0,-1220057240.0,6.26,5.9,5.9,6.01,7.77,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.5,0.93,9.79,95.93,0.93,1.77,0.83,4.12,17.01,7.0
stock100574,10.19,1.13,1.04,0.07,0.49,0.04,0.34,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.32,1.25,-0.61,7.07,698097.79,8158965320.0,0.86,0.0,-5.3,-2.49,12.1,-5.03,-0.03,0.04,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.47,1.39,1.39,1.5,1.75,2.49,4.79,3.77,3.65,4.19,4.23,-244536.62,-418676.24,22316707.84,104145919.0,1.68,1.41,1.71,1.81,1.93,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.2,1.23,7.43,55.25,0.58,0.85,1.28,3.51,12.31,1.61
stock101040,28.53,1.18,1.06,0.08,0.24,-0.01,0.18,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.36,1.25,4.0,8.27,1200092.45,3968845820.0,3.02,5.45,-11.92,-6.0,-5.0,4.74,0.2,0.06,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.65,1.5,1.5,1.5,1.87,2.73,5.95,4.59,4.19,5.32,5.09,-764735.38,-1487747.24,-322736506.0,-230321437.0,2.66,2.34,2.47,2.84,2.62,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.24,1.08,8.51,72.37,0.57,1.28,1.08,3.93,15.44,1.84
stock102789,7.06,1.03,1.01,0.03,0.39,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.16,1.09,-1.38,7.25,1371154.93,7608908290.0,1.8,7.66,-15.14,-18.66,-14.63,-29.54,-0.06,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.09,1.36,1.36,1.41,1.84,2.5,4.41,3.48,3.43,4.45,4.32,-167013.91,-310024.4,83233277.34,210681740.0,0.62,0.57,0.79,1.01,1.93,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.19,0.99,6.86,47.02,0.11,1.15,1.05,3.62,13.11,1.74
stock100694,13.74,1.15,1.05,0.01,0.13,0.02,0.09,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.3,1.15,6.55,9.57,250095.02,1124075120.0,2.22,1.31,-26.41,-12.82,-12.04,0.51,0.38,0.03,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.49,1.58,1.61,1.61,2.02,2.78,4.52,4.47,4.22,5.59,5.84,-100848.29,-455924.73,47636843.8,-70497654.79,1.55,2.57,2.82,4.03,4.19,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,-0.07,1.12,10.42,108.59,-0.0,0.78,0.89,4.34,18.85,3.05
stock101141,8.0,1.19,1.06,-0.09,0.03,-0.04,1.13,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.34,1.21,3.01,9.96,255954.32,2875268330.0,0.89,1.38,-32.83,-22.56,-10.91,-32.89,0.18,-0.02,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.59,1.79,1.79,1.79,2.44,3.84,5.46,4.92,4.95,5.72,5.95,-563391.99,-1696924.71,64355523.27,-300999249.0,6.14,7.25,8.79,8.87,8.93,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.16,1.66,10.41,108.37,0.09,-0.33,1.33,4.34,18.82,5.86
stock102351,8.01,0.94,0.98,0.04,0.36,-0.39,0.48,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.31,1.11,-1.83,7.87,1452082.31,31679026200.0,0.46,13.79,-29.24,-29.86,-19.58,-60.44,-0.09,-0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.58,1.63,1.87,1.87,2.57,3.97,4.69,4.45,4.49,5.41,4.72,-660788.94,-3161619.52,20589631.66,-755649997.0,1.68,2.4,3.17,3.44,2.22,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.14,1.09,8.73,76.24,0.35,-0.65,1.56,3.64,13.23,1.21
stock100826,9.96,1.24,1.08,0.09,0.83,-0.06,0.87,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.23,1.26,1.71,7.85,2233044.45,1.18930602e+11,0.19,6.59,-24.77,-21.64,-12.78,-41.82,0.08,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.58,1.53,1.53,1.53,2.29,2.48,4.36,3.94,3.71,4.65,4.75,-756091.13,-2341660.55,199117894.0,-289591681.0,1.37,1.89,2.3,2.92,3.91,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.48,1.18,8.58,73.68,0.79,0.33,1.31,3.87,14.99,2.85
stock102210,17.41,1.19,1.06,-0.0,0.28,-0.01,0.06,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.17,1.16,5.66,9.52,348200.0,1197385300.0,2.91,1.71,-29.31,-32.52,-16.7,5.58,0.33,0.2,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.04,1.9,2.04,2.04,2.14,2.81,5.64,4.73,5.06,6.05,5.88,-707685.91,-2028109.08,-113361020.0,-333952262.0,4.73,5.23,7.85,8.81,7.36,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,0.84,1.23,11.8,139.34,0.53,1.03,1.59,4.61,21.23,5.09
