code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103189,32.54,1.06,1.02,0.02,0.15,0.01,0.11,0.03,1.47,-17.56,80.34,-69.08,-32.37,-58.5,10.87,15.32,45.12,11.41,64.07,0.79,-9.82,-2.26,3.3,-7.37,2.05,0.39,0.57,2.85,5.41,85694.09,550779116.0,1.56,0.0,9.6,2.65,-14.41,0.22,0.1,0.16,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.34,1.24,1.28,1.29,1.49,2.27,2.74,2.65,3.23,3.22,3.38,-65646.68,-150739.89,25009743.64,63256902.54,6.68,6.49,7.82,7.63,7.58,0.05,7.09,6.18,11.58,30.95,0.74,2.84,3.06,-0.32,3.51,-0.93,3.27,0.13,0.17,3.68,13.51,0.24,0.33,-0.02,3.68,13.51,9.01
stock100083,14.88,1.03,1.01,0.01,0.39,0.0,0.43,0.04,9.14,11.28,2.24,11.28,2.24,110.35,3.25,2.94,12.71,1.47,17.1,0.31,1.49,1.18,0.86,0.61,3.57,0.34,0.6,5.08,3.78,194511.96,2827014540.0,0.69,3.58,-6.47,10.63,7.98,27.94,0.12,0.1,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.36,1.15,1.32,1.39,1.55,2.31,1.94,2.35,2.27,2.66,2.41,-70404.64,-233080.81,-50291551.63,-275159496.0,4.25,3.51,2.95,2.66,2.15,0.01,1.29,0.57,56.95,28.4,0.5,4.86,1.13,0.01,-0.33,-0.06,-0.21,0.5,0.61,4.57,20.9,0.72,0.03,0.61,2.2,4.82,1.71
stock102992,25.8,1.12,1.04,0.01,0.37,0.0,0.07,0.0,-7.84,-19.83,2.78,-19.83,2.78,334.11,3.78,18.83,45.51,3.57,60.04,0.35,-0.08,1.67,-1.76,-0.05,-2.85,0.51,0.69,-3.65,4.31,229503.9,1556322980.0,1.47,6.72,25.67,19.17,21.7,9.14,-0.1,0.08,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.53,1.27,1.29,1.38,1.44,1.62,2.47,2.49,2.8,2.79,2.62,-134108.48,-245789.11,-96088386.81,-20255004.28,5.23,4.12,4.02,3.99,4.11,0.09,23.89,20.59,5.06,9.87,0.19,1.37,0.62,-0.02,5.28,-0.05,4.62,0.69,0.32,7.61,57.92,0.86,-0.09,0.49,3.2,10.24,4.51
stock101681,27.73,0.95,0.98,0.02,0.13,0.03,0.09,0.03,44.21,94.28,15.75,-22.29,-53.7,-30.61,14.65,22.54,40.31,10.8,64.85,1.36,5.92,5.81,-17.63,3.38,-11.53,0.45,0.7,7.01,4.39,1941100.0,4275595350.0,4.54,6.39,2.7,16.76,16.76,22.3,0.2,0.29,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.78,1.19,1.23,1.23,2.73,2.73,2.39,3.75,3.75,2.79,2.82,-340455.78,-833032.97,123775128.0,42205260.4,1.83,2.23,2.23,1.53,1.17,0.34,1.05,0.88,35.32,27.87,0.48,10.99,4.02,0.04,-2.38,1.21,-2.25,1.34,0.29,5.06,25.57,1.37,1.73,0.5,2.75,7.57,0.87
stock103391,52.95,1.13,1.04,-0.01,0.22,0.01,0.08,0.01,29.06,-64.51,196.59,6.54,68.49,-60.96,-3.41,-8.73,22.67,-1.52,23.36,-1.38,2.74,-1.88,-11.16,2.31,5.68,0.32,0.74,-0.6,5.41,282133.48,6617598240.0,0.43,65.95,7.84,24.15,19.53,-9.38,-0.02,0.05,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.28,1.17,1.46,1.56,1.56,1.59,4.36,3.97,3.32,2.88,3.32,-105998.11,-326466.39,62795083.87,171540339.0,4.88,4.22,3.25,2.47,2.59,0.13,1.28,0.84,24.56,60.29,0.17,5.52,1.56,-0.39,-0.02,-1.21,0.33,0.33,0.48,7.39,54.54,0.51,-0.2,0.55,3.15,9.92,2.85
stock103525,25.13,1.02,1.01,0.01,0.15,-0.0,0.07,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,0.87,0.8,-1.1,5.44,200844.85,584315883.0,3.44,1.54,33.32,40.55,-2.41,13.25,-0.04,0.26,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.17,1.41,1.54,1.62,1.62,1.76,3.81,3.33,4.05,3.57,3.35,-320514.37,-770989.08,-159404361.0,-172408688.0,10.05,7.92,8.27,7.01,6.79,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,1.22,0.59,8.83,77.94,1.39,1.2,0.22,3.78,14.29,7.56
stock102503,9.16,1.13,1.04,0.08,0.7,0.02,0.77,0.11,-19.34,-6.03,20.64,-6.44,20.1,413.62,11.56,10.49,7.72,2.55,26.24,0.27,-3.28,1.49,1.95,-0.59,-3.07,0.95,1.06,-1.62,4.32,4114180.54,1.36064342e+11,0.3,9.28,0.88,-10.63,-0.43,1.22,-0.04,0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.4,1.1,1.25,1.46,1.69,2.02,1.84,2.69,3.32,2.93,2.72,-210416.74,-1065208.14,76537518.17,-81236138.3,0.73,1.02,1.46,1.04,0.87,-0.03,1.71,0.48,72.0,0.27,0.24,20.46,0.29,-0.11,-0.14,-0.09,-0.08,0.08,0.85,6.11,37.28,0.39,0.51,1.0,2.57,6.61,1.0
stock100390,10.19,1.07,1.02,0.0,0.15,0.03,0.11,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.6,0.53,6.59,5.53,1176763.98,3344357550.0,3.52,0.56,14.75,16.19,6.72,3.58,0.24,0.16,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.48,1.29,1.35,1.42,1.49,2.7,3.23,3.42,3.56,3.14,3.57,-1146623.16,-2507430.79,-842572092.0,-1130053500.0,7.67,6.48,6.84,5.34,7.04,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.7,0.29,5.91,34.93,0.82,1.1,0.62,2.9,8.4,4.45
stock100574,14.41,1.13,1.04,0.06,0.32,0.06,0.5,0.22,73.13,83.95,26.58,-8.02,-36.71,-77.31,19.5,12.49,7.16,7.48,33.75,1.01,6.08,0.73,-5.59,3.5,5.91,0.91,1.02,8.82,4.02,987202.07,8077343880.0,1.22,0.0,18.11,13.29,6.98,50.73,0.24,0.11,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.4,1.23,1.27,1.27,1.79,2.66,2.59,2.78,2.73,2.98,2.69,-97244.13,-208040.39,-48765571.66,2389057.64,0.97,0.85,1.08,1.49,1.3,0.14,1.05,0.81,56.61,39.46,0.6,22.82,3.16,0.26,0.2,1.7,0.31,0.46,1.26,5.55,30.8,0.93,0.78,1.12,2.36,5.59,0.94
stock100332,33.99,0.97,0.99,0.01,0.14,0.01,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.14,0.31,-1.49,5.57,170799.75,1229590310.0,1.39,29.17,11.08,21.05,18.72,8.87,-0.05,0.21,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.36,1.21,1.37,1.57,1.57,3.2,3.23,3.0,3.5,3.74,3.36,-102431.7,-349270.94,14732208.36,80306811.05,5.95,5.84,5.38,5.86,3.8,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,1.06,0.29,7.55,56.93,1.21,2.9,-0.12,3.44,11.84,3.81
stock101040,24.4,1.18,1.06,0.01,0.21,0.0,0.12,0.01,-7.47,17.84,-10.14,17.84,-10.14,174.81,2.67,4.79,5.44,1.96,5.48,0.15,0.63,1.03,0.62,0.32,1.3,0.72,0.88,3.87,3.48,1026367.18,2898207860.0,3.54,2.01,13.33,21.94,18.79,31.18,0.09,0.08,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.03,1.22,1.35,1.38,1.51,1.91,2.02,2.63,2.57,2.59,2.25,-115020.23,-383078.22,32968679.44,36581445.32,1.12,1.17,1.18,1.31,1.1,-0.0,2.27,2.04,24.35,1.57,0.41,14.75,19.52,-0.03,0.27,-5.41,0.23,0.34,0.92,5.26,27.67,0.68,1.06,0.89,2.53,6.39,1.19
stock102789,10.01,1.03,1.01,0.02,0.26,0.01,0.02,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.8,0.83,2.87,4.25,1944069.92,6124907100.0,3.17,0.0,11.35,2.14,-12.12,69.95,0.08,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.51,1.14,1.2,1.46,2.2,2.58,1.41,2.62,3.18,3.35,2.73,-192498.96,-515190.56,-18692618.3,77046990.84,1.28,1.26,1.85,2.32,1.56,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.52,1.01,6.6,43.61,0.9,1.26,0.89,2.9,8.4,1.36
stock102351,11.93,0.94,0.98,0.0,0.22,-0.16,0.11,0.02,-2.6,-71.25,107.34,-78.4,55.8,-192.7,1.68,3.4,19.79,0.46,43.89,-42.92,-8.05,-5.29,5.34,-1.55,-1.98,0.44,0.71,11.9,3.63,1566214.36,24168452000.0,0.65,2.13,29.82,33.74,54.53,54.53,0.29,0.11,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.36,1.46,1.51,1.7,1.74,2.79,3.54,3.19,3.14,2.57,2.43,-193360.22,-378705.62,26873511.58,-110762122.0,0.67,0.53,0.51,0.48,0.45,-0.2,2.19,0.56,71.8,1.91,0.13,28.41,0.1,-0.1,-0.16,-0.07,0.11,0.54,0.53,4.76,22.68,0.74,0.97,1.07,2.32,5.37,0.42
stock100826,9.62,1.24,1.08,0.09,0.67,-0.19,0.94,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.43,1.29,2.14,4.7,2156816.02,95017576300.0,0.23,8.95,-1.84,-2.63,30.53,84.64,0.07,0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.38,1.16,1.31,1.64,2.27,2.9,2.83,4.25,4.49,3.75,3.07,-445676.11,-2344072.8,-29155464.82,-873595968.0,2.41,3.45,3.76,3.02,2.15,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.03,1.29,5.69,32.41,0.52,0.07,1.36,2.65,7.05,1.5
stock102210,14.19,1.19,1.06,-0.0,0.43,-0.02,0.09,0.01,-12.83,-102.35,-0.55,-102.35,-0.55,-265.98,-0.01,-0.05,35.97,-0.01,36.11,400.04,-0.44,-1.81,7.68,-0.4,8.04,0.78,1.06,-0.23,3.63,227040.0,1102732830.0,2.06,1.17,13.61,-5.59,-5.59,4.96,-0.01,0.0,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,2.13,1.14,1.16,1.16,1.27,1.56,1.21,2.82,2.82,2.76,2.26,-51173.77,-75266.54,18734000.45,52790918.64,2.9,3.31,3.31,3.37,2.34,-0.42,5.42,2.26,10.63,38.24,0.19,2.13,0.47,-0.03,-0.97,-0.2,-1.28,0.17,0.99,6.21,38.62,0.22,-0.38,1.29,3.08,9.46,3.2
stock103194,19.87,1.15,1.05,0.01,0.11,0.0,0.1,0.01,8.98,11.92,8.6,-25.39,-27.6,117.38,7.96,8.75,5.91,5.3,18.59,0.26,0.36,0.21,0.05,-0.04,-1.15,0.41,0.69,6.63,5.27,590978.8,1040240350.0,5.68,9.39,7.41,27.7,6.26,15.19,0.22,0.14,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.33,1.16,1.4,1.51,1.8,2.99,2.42,3.49,3.66,3.72,3.38,-159507.0,-716169.91,39131106.8,50692838.68,3.11,3.17,2.73,2.81,2.75,-0.18,1.67,1.5,35.79,3.71,0.61,0.0,7.31,-0.02,-0.45,-0.35,-0.39,0.92,0.11,6.37,40.54,0.96,1.75,0.59,3.15,9.92,2.58
stock103101,6.22,1.16,1.05,0.02,0.86,-0.09,0.61,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.04,1.05,-5.04,3.11,3894646.23,90360750300.0,0.43,3.21,5.42,-7.3,-0.8,28.78,-0.1,-0.11,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.36,1.09,1.16,1.27,1.59,1.67,1.65,2.44,2.96,2.63,1.96,-373563.62,-1214826.58,-14507337.0,-16160836.96,1.42,1.64,2.94,2.5,1.51,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.53,0.9,3.63,13.18,-0.2,-0.23,1.39,2.0,3.99,1.16
stock101633,11.92,1.0,1.0,-0.01,0.28,-0.05,0.1,-0.01,-1.3,-470.35,45.36,-388.12,13.08,-897.79,-4.95,-14.41,39.78,-2.59,-5.96,3.47,-6.89,-18.26,23.84,-3.51,-19.66,0.48,0.81,-5.87,4.22,170675.05,1626985510.0,1.05,0.0,15.73,24.17,5.49,-12.03,-0.15,0.07,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.44,1.18,1.26,1.3,1.47,1.55,1.64,2.57,2.44,2.05,2.53,-77800.78,-246301.83,-21740162.54,-5586359.3,5.08,5.52,4.84,4.3,5.38,-0.28,0.98,0.51,47.73,57.49,0.18,21.64,1.68,-0.06,-0.05,-0.21,-0.01,0.38,0.72,6.87,47.24,0.64,-0.14,0.78,3.33,11.06,6.66
