code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock102992,23.83,1.12,1.04,0.01,0.27,0.0,0.05,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.04,1.04,-0.19,8.39,329816.43,1672033610.0,1.97,9.97,21.83,48.94,-0.13,-7.2,-0.01,0.04,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.56,1.3,1.87,2.02,3.88,3.88,4.04,4.65,5.66,6.53,5.21,-709985.99,-4192654.88,-112322829.0,-789039983.0,12.43,13.42,11.63,9.67,7.39,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.19,1.44,12.24,149.75,0.77,0.43,0.98,4.46,19.86,6.18
stock101681,30.49,0.95,0.98,0.03,0.15,0.04,0.11,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.01,0.98,3.62,6.61,2134300.0,8023375810.0,2.66,3.12,16.24,24.81,-5.72,-11.11,0.15,0.21,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.23,1.18,1.46,1.56,2.14,2.14,2.95,4.05,4.66,4.65,4.08,-175861.35,-535056.37,-6267026.59,-53537786.0,1.03,0.88,0.92,1.57,1.79,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.8,0.65,6.31,39.79,0.89,1.5,0.71,3.49,12.21,1.31
stock103391,136.0,1.13,1.04,0.0,0.08,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.08,1.09,4.78,8.05,2244568.48,7392287200.0,3.04,33.19,92.04,126.4,64.27,112.27,0.25,0.3,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.3,2.33,2.98,3.1,4.11,4.11,4.99,5.49,6.27,6.14,5.15,16622059.75,7076506.16,15904208100.0,6493354590.0,7.01,6.47,6.08,5.82,4.24,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.3,1.1,10.64,113.2,1.78,2.14,0.66,4.53,20.56,2.9
stock103525,42.79,1.02,1.01,0.0,0.09,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.93,0.98,8.48,9.18,341987.71,733164210.0,4.66,13.05,5.65,39.47,21.18,32.85,0.49,0.33,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.31,1.28,1.78,1.96,2.24,2.88,4.67,5.83,6.68,7.1,5.84,-318818.69,-1715192.99,-103767161.0,-869967652.0,8.27,8.08,8.08,9.9,10.11,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,1.49,0.5,11.47,131.66,1.56,1.63,0.23,4.78,22.83,9.15
stock102503,12.48,1.13,1.04,0.08,0.57,0.05,0.83,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.98,0.93,0.55,5.83,5614120.35,1.35034083e+11,0.42,7.96,7.12,15.24,3.14,-9.26,0.02,0.06,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.64,1.15,1.24,1.58,1.95,2.04,2.01,2.18,3.56,4.08,3.64,-206487.81,-662958.07,-42686783.13,-177543091.0,0.32,0.46,0.55,0.96,1.38,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.39,0.78,7.06,49.78,0.71,1.11,0.9,3.04,9.27,1.05
stock100574,10.84,1.13,1.04,0.07,0.46,0.04,0.32,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.27,1.24,-3.77,6.9,742628.07,8158965320.0,0.91,0.0,28.59,30.45,-1.0,-23.83,-0.16,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.67,1.35,1.54,1.75,2.49,2.49,3.47,3.57,4.55,5.0,4.21,-340138.44,-645956.12,-5048997.5,109987305.0,2.23,1.9,2.1,2.25,2.06,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.05,1.23,7.16,51.33,0.57,0.7,1.18,3.37,11.38,1.53
stock101040,32.34,1.18,1.06,0.07,0.21,-0.01,0.16,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.31,1.27,1.04,7.78,1360357.16,3968845820.0,3.43,5.45,21.72,33.91,7.62,-3.82,0.05,0.03,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.53,1.24,1.65,1.87,2.73,3.03,3.8,4.52,5.8,6.05,4.87,-651790.47,-2270899.08,-101300245.0,-329966871.0,3.19,3.17,3.21,3.17,2.46,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.17,1.16,8.22,67.61,0.66,1.48,1.03,3.8,14.45,1.74
stock102789,8.83,1.03,1.01,0.03,0.31,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.11,1.08,-2.62,7.27,1714914.74,7608908290.0,2.25,7.66,16.49,24.54,-15.9,-20.14,-0.12,0.02,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.42,1.29,1.57,1.83,2.5,2.5,3.62,4.68,5.25,5.32,4.44,-400013.22,-1059965.58,-3712404.85,-8776898.94,1.31,1.26,1.19,2.24,2.37,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.09,0.97,6.65,44.19,0.32,1.15,0.98,3.66,13.36,1.9
stock100694,16.4,1.15,1.05,0.01,0.12,0.02,0.09,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.13,1.12,1.15,9.08,298512.25,1124075120.0,2.66,1.31,14.05,22.57,-10.09,2.05,0.06,0.06,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.55,1.31,1.68,2.02,2.78,2.78,3.8,4.55,6.17,6.44,5.57,-167549.09,-673034.78,-20540810.68,-153672612.0,3.79,4.25,4.35,5.0,3.89,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,-0.08,1.07,10.18,103.71,0.13,0.87,0.95,4.25,18.06,3.08
stock101141,10.85,1.19,1.06,-0.07,0.02,-0.03,0.89,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.2,1.16,2.08,9.41,342649.51,2875268330.0,1.19,1.38,34.28,43.14,-12.57,-17.62,0.12,0.06,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.8,1.41,1.85,2.08,3.84,3.84,5.15,5.41,6.21,6.33,5.83,-777891.01,-2548186.41,-353137958.0,-953710269.0,12.61,10.49,9.19,9.88,8.86,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.46,1.51,9.8,96.01,0.6,-0.37,1.3,4.19,17.57,5.63
stock102351,11.61,0.94,0.98,0.02,0.25,-0.27,0.33,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.11,1.04,-2.41,7.12,2104703.58,31679026200.0,0.66,13.79,35.31,24.04,-27.07,-38.72,-0.11,0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.64,1.43,1.61,2.37,3.72,3.8,4.46,5.02,6.0,5.59,4.43,-2642121.83,-4203898.69,-970938384.0,-1161999860.0,5.11,4.32,4.01,3.36,1.76,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.14,1.0,8.19,67.05,0.71,-0.08,1.49,3.42,11.71,0.98
stock100826,12.23,1.24,1.08,0.07,0.68,-0.05,0.7,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.24,1.22,3.01,7.74,2741981.29,1.18930602e+11,0.23,6.59,25.18,20.85,-27.85,-11.87,0.15,0.08,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.79,1.28,1.51,2.07,2.48,3.65,3.68,4.21,4.94,5.63,4.89,-1580124.33,-3000668.55,-362248755.0,-800403861.0,3.15,2.54,2.75,4.52,4.35,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.49,1.11,8.22,67.51,0.91,0.47,1.29,3.71,13.73,2.71
stock102210,27.16,1.19,1.06,-0.0,0.18,-0.0,0.04,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.15,1.16,9.52,9.6,543200.0,1197385300.0,4.54,1.71,54.14,52.76,55.73,27.99,0.58,0.31,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.3,1.56,2.01,2.01,2.81,2.81,5.43,5.92,6.71,6.71,6.12,-2532907.89,-8808570.37,-1373868480.0,-4095538330.0,14.08,11.97,12.41,8.88,7.9,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,1.34,1.06,11.04,121.98,1.24,1.22,1.48,4.42,19.54,4.64
stock103101,5.59,1.16,1.05,-0.02,0.92,-0.13,0.49,0.01,-28.47,-188.52,-4.74,-188.52,-4.74,-25.48,-2.34,-4.39,29.51,-0.96,25.5,6.06,-4.86,-7.94,10.25,-2.12,-1.08,1.24,1.19,-3.28,6.32,3500172.42,98126812100.0,0.36,0.4,7.09,1.27,-24.97,-25.87,-0.13,-0.1,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.22,1.12,1.19,1.59,2.24,2.24,1.86,2.66,3.78,4.55,3.86,-625086.35,-1044701.07,107604562.0,141467973.0,1.67,1.44,1.88,3.29,3.38,-0.09,2.35,1.93,58.92,12.27,0.22,24.7,1.27,-0.11,-0.04,-0.88,-0.08,-0.52,1.14,5.56,30.95,-0.04,-1.25,1.16,2.87,8.24,2.06
stock101633,13.03,1.0,1.0,-0.05,0.2,0.0,0.11,-0.01,25.97,-306.99,-20.14,-306.99,-20.14,100.87,-25.22,-46.57,33.73,-9.59,5.48,-0.01,-20.27,-32.16,-6.05,-7.0,11.44,0.27,0.61,-2.35,4.33,190248.22,1668162870.0,1.14,1.39,-2.98,-12.67,-12.67,-12.67,-0.06,-0.06,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.64,1.23,1.23,1.23,1.23,1.62,3.55,4.05,4.05,4.05,2.68,-292809.81,-258264.41,-156164039.0,-137695625.0,10.9,10.47,10.47,10.47,6.52,-0.04,0.7,0.41,58.41,59.74,0.21,15.82,1.77,0.03,-0.28,0.09,-0.1,-0.74,0.55,5.94,35.26,-0.18,-0.29,0.69,3.2,10.21,7.83
stock100999,7.2,1.14,1.05,0.02,0.17,0.03,0.1,0.05,-17.69,0.81,0.01,-46.94,-47.36,-39.13,9.89,16.35,26.08,3.98,39.89,1.6,0.08,3.0,5.76,-0.47,-3.06,1.19,1.14,0.94,7.99,1339538.81,7021957730.0,1.91,2.54,20.81,16.32,-20.18,-18.54,0.05,0.1,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.09,1.31,1.48,3.75,5.45,5.45,3.14,3.92,5.43,5.78,5.0,-966016.56,-1615398.28,-172050131.0,-183361542.0,3.63,2.99,3.13,3.95,3.01,0.14,2.45,0.79,59.99,1.69,0.24,35.96,0.38,-0.09,0.2,-0.21,-0.24,0.63,1.07,8.37,69.98,1.06,0.7,1.0,3.8,14.46,1.81
