code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,11.55,1.2,1.07,0.02,0.42,-0.02,0.26,0.03,459.48,176.8,42.57,161.64,14.44,-240.86,3.64,5.92,12.75,2.61,21.85,-1.62,10.39,49.09,-48.49,8.26,12.17,1.63,1.31,5.13,6.87,229208.02,2299989730.0,1.0,4.03,-15.88,-15.88,-15.88,25.82,0.22,0.07,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.13,1.18,1.18,1.18,1.58,1.89,3.8,3.8,3.8,4.17,4.28,-53272.85,-53272.85,10417999.15,10417999.15,6.01,6.01,6.01,7.95,7.18,0.01,2.87,2.39,27.68,27.92,0.44,6.56,3.21,0.31,-2.8,1.88,-2.4,0.46,1.52,11.32,128.03,0.53,1.36,1.27,4.51,20.33,6.04
stock101648,41.5,1.01,1.0,0.02,0.11,0.06,0.9,0.04,-3.92,-28.53,19.3,-28.53,19.3,209.39,19.29,2.46,4.26,5.99,8.67,2.72,-12.91,-0.85,0.12,-0.63,-1.33,1.46,1.07,0.68,5.96,851761.51,2872841280.0,2.96,6.42,3.88,11.86,-1.66,11.84,0.02,-0.05,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.78,1.18,1.24,1.24,1.36,2.12,3.3,2.45,2.22,2.78,3.64,-418713.31,-729708.28,-19240362.04,-118354392.0,4.0,3.0,2.88,4.12,3.76,-0.01,1.53,1.27,54.76,8.24,2.43,0.02,13.01,0.43,0.15,0.91,0.11,-0.1,0.8,7.42,55.02,0.14,1.43,0.39,3.78,14.31,3.65
stock100146,19.85,0.98,0.99,0.01,0.2,0.03,0.11,0.03,41.67,161.72,-1.42,161.72,-1.42,69.09,7.08,12.51,39.69,4.8,56.32,1.95,4.41,5.74,-12.87,2.79,-3.5,1.24,1.03,5.5,5.6,403027.6,2368337390.0,1.7,22.64,11.52,14.28,23.68,24.47,0.19,0.09,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.9,1.18,1.29,1.29,1.42,1.99,2.62,2.29,2.29,2.4,3.52,-120108.95,-244033.88,-38294187.03,-3453087.3,2.5,2.09,2.1,1.85,2.39,0.08,1.84,1.45,24.84,34.77,0.38,4.45,2.13,0.09,-0.61,0.6,-0.53,0.48,0.69,9.84,96.89,0.59,1.08,0.8,4.03,16.28,3.28
stock101659,29.0,1.17,1.06,0.0,0.09,0.02,0.15,0.02,-18.89,3723.18,-9.83,3723.18,-9.83,923.85,1.72,1.08,20.34,0.75,21.44,9.32,1.68,1.05,2.69,0.73,2.8,1.28,1.29,13.32,5.62,881435.72,2131229590.0,4.14,6.19,11.24,39.49,66.47,137.25,0.49,0.23,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.06,1.24,1.56,1.77,2.42,3.2,2.7,3.17,3.41,3.28,3.71,-187015.53,-781662.14,-9171867.48,-187649101.0,1.53,1.62,2.06,2.19,2.57,0.02,1.09,0.76,54.09,42.3,0.7,6.08,3.73,-0.08,-0.11,-0.77,-0.13,0.95,1.54,11.27,126.93,1.49,2.62,1.15,4.35,18.88,3.19
stock102566,16.26,1.19,1.06,-0.01,0.17,-0.01,0.0,-0.01,7.7,-158.41,-10.17,-158.41,-10.17,-67.36,-7.7,-354.07,94.24,-6.8,-16.6,0.87,-19.53,-1006.97,22.99,-18.47,7.18,1.5,1.24,4.44,5.68,383879.09,696781483.0,5.51,23.86,7.61,14.35,12.14,10.69,0.16,0.04,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.6,1.13,1.21,1.21,1.47,1.78,1.81,1.41,1.84,2.72,3.55,-43809.79,-85082.17,5300168.91,-2654991.24,1.09,0.87,1.04,1.71,2.23,-1.48,12.53,12.34,7.95,2.43,0.02,4.19,2.63,0.0,-10.51,0.26,-10.33,0.15,1.26,9.99,99.77,0.54,0.49,1.22,4.21,17.69,2.41
stock101493,16.76,1.02,1.01,0.03,0.27,0.01,0.14,0.03,5.36,-11.98,5.57,-11.94,5.62,-25.27,11.68,22.16,16.72,8.22,42.39,0.31,-2.33,-4.37,-0.21,-0.82,-5.05,1.65,1.23,-2.71,5.85,558143.9,3983916310.0,1.4,8.09,-3.18,-2.56,-12.16,-11.33,-0.09,-0.03,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.29,1.08,1.08,1.18,1.38,1.99,1.13,1.09,1.43,2.26,3.5,-55978.5,-113740.04,72668905.45,109074152.0,1.14,1.18,1.64,2.44,3.61,0.01,3.08,2.15,27.19,12.43,0.37,1.44,0.89,0.03,0.51,0.21,0.39,-0.13,1.28,9.78,95.73,0.27,0.4,1.24,4.25,18.09,3.53
stock103189,71.95,1.06,1.02,0.01,0.19,-0.0,0.11,0.02,126.75,27.23,152.83,-3.78,91.21,-182.09,4.29,7.38,30.22,2.72,40.65,-0.44,-4.24,-5.77,-8.94,-3.75,-14.03,1.42,1.11,7.62,6.67,219032.0,3340333190.0,0.66,18.66,-16.33,18.57,5.62,64.01,0.32,0.1,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.59,1.35,1.64,1.64,2.11,3.1,4.15,4.01,3.85,3.88,4.26,-461182.03,-2017842.89,101786183.0,-70470684.02,10.86,10.14,7.93,6.03,5.07,-0.09,1.6,1.03,41.44,31.18,0.37,10.63,1.24,-0.12,-5.27,-1.57,-4.54,0.59,0.85,8.89,78.97,1.09,3.01,0.91,4.24,17.95,5.9
stock100083,8.11,1.03,1.01,0.01,0.31,0.02,0.22,0.03,-7.48,-19.81,0.69,-73.27,-66.44,312.0,1.98,2.76,12.16,1.1,16.88,2.91,-0.51,-0.42,-0.71,-0.32,-0.97,1.37,1.04,4.13,6.78,369884.17,3326301340.0,1.11,6.77,3.44,14.87,10.79,0.9,0.17,0.09,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.6,1.21,1.34,1.34,4.79,5.9,2.38,2.45,2.43,3.08,4.22,-220765.5,-505268.9,23732208.41,-19216345.19,4.3,3.66,3.37,3.45,3.83,0.04,1.7,0.92,47.14,26.0,0.4,7.12,1.03,-0.05,0.07,-0.02,0.03,0.41,1.18,11.53,132.96,0.76,0.76,1.15,4.45,19.84,3.88
stock102992,10.92,1.12,1.04,0.01,0.3,-0.01,0.07,0.01,25.24,-3.18,2.16,-51.59,-48.92,-195.78,3.61,15.24,39.79,3.15,53.57,-0.58,-0.2,-4.47,-2.47,-0.34,-6.57,1.65,1.21,1.26,6.36,322409.03,1740556690.0,1.85,20.28,-7.3,-2.59,2.92,26.07,0.05,-0.05,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.86,1.19,1.19,1.3,2.37,3.11,2.03,2.01,2.66,3.06,3.9,-130266.54,-294024.12,86806373.95,132878463.0,3.05,3.4,4.47,4.58,5.83,-0.21,6.85,5.65,13.15,8.36,0.21,1.38,0.74,0.03,-2.27,0.13,-2.17,-0.39,1.65,12.16,147.94,0.36,0.87,1.15,4.5,20.28,5.91
stock101681,8.55,0.95,0.98,0.04,0.19,0.04,0.15,0.05,22.5,23.07,9.57,-59.02,-63.52,-67.5,19.39,25.07,31.24,8.39,60.68,1.16,2.13,0.12,-2.93,-0.8,-3.28,1.28,1.11,1.04,5.09,1820291.72,8255055660.0,2.21,2.49,-1.72,4.01,-1.84,-5.33,0.03,0.07,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.3,1.13,1.19,1.19,4.02,4.48,1.67,2.07,1.88,2.38,3.1,-128179.11,-290500.64,67283870.93,73977070.78,0.65,0.62,0.59,0.82,0.86,0.13,0.45,0.35,55.67,25.71,0.33,13.08,3.55,-0.03,0.07,-0.63,0.04,0.07,0.8,6.87,47.14,0.05,1.71,0.83,3.49,12.18,1.27
stock103391,38.05,1.13,1.04,0.03,0.1,0.03,0.07,0.04,83.96,519.04,32.54,61.22,-65.48,-36.67,24.99,33.86,9.89,12.14,62.23,1.3,19.64,23.8,-3.36,9.84,19.27,1.18,1.08,7.4,6.85,3746821.04,8189178190.0,4.58,13.8,0.21,-2.39,-13.31,-2.15,0.32,0.13,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.92,1.12,1.12,1.28,5.44,5.44,1.98,1.71,1.99,3.18,4.35,-590621.46,-1246400.96,4495610.3,-126286865.0,1.61,1.71,2.5,4.43,4.65,0.57,1.43,1.16,40.92,53.09,0.36,21.32,2.52,0.13,0.68,0.76,0.62,0.66,1.11,10.83,117.32,1.05,2.28,0.69,4.61,21.22,3.49
stock103525,45.0,1.02,1.01,0.01,0.19,-0.01,0.08,0.02,148.41,720.42,183.05,566.33,129.89,-17.31,7.44,18.93,23.88,4.96,36.69,-0.52,4.87,13.2,0.14,3.09,6.74,1.39,1.07,2.51,6.83,373154.73,1910916490.0,1.95,19.06,0.16,-3.87,-17.84,35.81,0.11,0.23,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.56,1.14,1.16,1.29,1.88,2.27,1.66,1.85,2.44,3.6,4.19,-104084.48,-267011.53,13109302.0,20237685.7,2.49,3.06,4.29,6.61,6.02,-0.34,2.32,1.57,31.53,5.6,0.26,12.27,1.26,-0.06,-0.32,0.35,-0.06,0.97,0.65,11.62,134.93,0.98,2.44,0.39,4.84,23.44,7.38
stock100631,9.9,1.22,1.07,-0.12,0.2,0.03,1.47,-0.02,5.28,-177.8,-37.54,-177.8,-37.54,-67.84,-59.88,-8.12,6.42,-10.01,-1.02,-0.23,-46.41,-5.04,-1.1,-6.62,-4.89,1.48,1.24,3.85,6.75,464563.38,5317929330.0,0.87,2.98,33.96,7.03,7.03,48.43,0.16,0.2,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,3.15,1.48,1.48,1.48,1.56,2.06,4.46,4.43,4.43,4.21,4.18,-1089669.68,-1056093.85,-809731793.0,-595908005.0,8.84,8.34,8.34,6.95,4.12,0.02,0.31,0.22,82.41,72.37,1.23,6.5,17.52,0.13,-0.12,4.09,-0.1,1.1,1.2,12.64,159.74,1.03,-0.1,1.12,4.79,22.93,4.45
stock102503,11.99,1.13,1.04,0.06,0.59,0.33,0.72,0.13,-13.42,-20.7,0.33,-20.87,0.12,1826.54,10.94,8.95,6.8,2.43,27.17,5.21,-2.9,-0.82,1.4,-0.96,-2.75,0.81,0.96,0.27,4.58,5396518.4,1.45541375e+11,0.37,8.71,3.72,23.74,19.65,8.9,0.01,0.03,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.47,1.12,1.42,1.42,1.42,1.77,1.92,3.19,2.75,2.2,2.79,-372677.76,-3174666.25,300287509.0,-625205651.0,0.67,1.24,0.99,0.71,0.79,0.1,1.66,0.56,68.19,0.19,0.27,17.62,0.35,-0.08,-0.17,-0.05,-0.03,0.29,0.75,6.78,45.91,0.52,1.11,0.6,3.24,10.5,1.12
stock100332,25.48,0.97,0.99,0.01,0.17,0.01,0.05,0.02,52.76,10.87,54.85,-1.27,37.9,85.15,6.84,22.44,42.29,6.2,75.17,1.19,-2.71,-8.48,5.09,-1.25,7.01,1.42,1.09,1.2,5.23,819471.89,2084445560.0,3.93,11.17,3.92,7.56,2.33,21.97,0.04,0.08,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,2.78,1.14,1.24,1.26,1.45,1.58,1.93,2.23,2.44,2.82,3.23,-100316.07,-257644.57,-11115190.35,6261543.73,1.18,1.17,1.34,1.54,1.71,0.16,5.33,4.92,17.74,16.62,0.28,9.05,1.83,0.04,0.63,-0.24,0.75,0.27,1.1,10.93,119.44,0.62,2.48,0.42,4.64,21.54,2.23
stock101040,29.18,1.18,1.06,0.06,0.3,-0.02,0.22,0.14,40.19,-13.5,-3.71,-13.5,-3.71,-50.8,21.19,28.76,4.08,16.95,5.62,-0.33,-2.4,-17.85,0.04,-0.37,1.15,1.32,1.29,2.95,5.19,1227434.2,4794859100.0,2.56,8.11,-4.17,-4.11,11.76,13.39,0.09,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.41,1.1,1.23,1.34,1.38,1.67,1.64,2.13,2.23,1.99,3.21,-85330.25,-561609.31,73759049.88,104892518.0,0.75,1.54,1.69,1.32,1.77,-0.64,3.69,3.49,21.46,0.64,0.59,10.01,25.14,0.22,0.26,-2.56,0.17,0.16,0.99,8.67,75.08,0.46,1.32,1.1,4.05,16.4,2.04
stock102789,7.09,1.03,1.01,0.03,0.41,0.0,0.02,0.04,-10.88,17.6,9.36,17.6,9.36,-97.01,7.73,173.28,18.44,5.52,51.99,0.01,0.54,41.97,-0.42,0.26,-1.68,1.27,1.14,-0.93,4.61,1376968.56,7987353610.0,1.72,8.18,-1.25,2.75,10.26,4.59,-0.03,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,1.9,1.1,1.15,1.22,1.28,1.64,1.16,1.55,1.83,1.77,2.79,-29089.77,-120052.46,23400442.58,65827452.56,0.23,0.38,0.45,0.38,0.57,0.04,5.74,5.74,21.78,4.17,0.03,18.54,0.0,-0.01,-0.95,0.0,-0.95,-0.22,1.04,6.98,48.66,0.1,0.85,1.07,3.69,13.59,1.54
stock100694,18.32,1.15,1.05,0.0,0.17,0.0,0.07,0.0,-14.93,-35.44,71.64,-43.24,50.91,-85.28,2.12,5.25,18.27,1.53,21.3,1.1,-3.52,-1.67,-2.66,-1.8,8.22,1.32,1.18,3.16,6.0,333460.02,1710844060.0,1.95,1.45,7.13,17.74,22.95,15.88,0.12,0.06,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.04,1.19,1.31,1.31,1.38,1.61,2.01,2.21,2.21,2.65,3.71,-146713.82,-314091.2,-171951202.0,-254891048.0,3.55,2.91,2.68,2.38,2.91,-0.02,1.44,1.31,26.73,11.18,0.29,5.67,8.6,-0.19,0.23,-3.14,0.21,0.28,1.01,10.9,118.85,0.35,1.18,0.84,4.52,20.39,3.2
stock101043,22.28,1.09,1.03,0.02,0.18,0.02,0.13,0.03,1.29,-2.04,15.79,-52.15,-43.44,-30.45,11.2,15.09,12.9,9.26,31.91,1.12,-2.04,-0.51,-0.48,-3.72,-1.0,1.5,1.2,0.54,5.86,225785.52,1111095880.0,2.03,7.86,-3.13,-1.07,-5.63,17.5,0.02,0.32,-0.35,-0.04,0.69,0.02,76.71,60.77,51.27,2.62,1.12,1.17,1.35,2.5,3.62,1.93,1.77,2.49,2.87,3.54,-25196.53,-69114.78,-12283340.89,7647722.71,1.11,1.29,2.35,2.51,3.04,0.17,3.32,2.79,21.34,17.1,0.61,0.12,3.57,-0.22,-0.91,-0.09,-0.8,0.3,0.26,4.31,18.56,0.22,0.3,0.09,4.31,18.56,4.25
stock101141,8.65,1.19,1.06,0.01,0.08,0.04,1.05,0.04,6.94,110.79,235.93,110.14,215.75,165.01,13.53,1.03,13.23,1.42,14.73,3.85,434.96,11.22,-3.87,13.84,2.62,1.57,1.3,1.02,5.98,276750.61,2663362320.0,1.04,7.08,6.53,15.18,6.92,18.49,0.04,-0.01,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,2.65,1.12,1.23,1.25,1.34,1.97,1.71,1.72,1.95,2.49,3.66,-90883.81,-212184.7,31926207.77,61956890.19,3.36,2.95,3.09,3.35,5.23,0.03,1.06,0.66,81.75,6.23,1.38,0.22,3.84,0.16,0.07,0.51,0.05,0.18,1.64,10.69,114.28,0.12,-0.23,1.3,4.54,20.59,6.26
stock102351,9.66,0.94,0.98,0.03,0.22,-0.19,0.31,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.56,1.21,2.58,5.57,1751200.39,39435911400.0,0.44,3.09,-8.95,-2.42,0.52,35.86,0.09,-0.08,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.33,1.16,1.17,1.18,1.56,2.15,1.84,1.98,1.83,2.51,3.42,-278175.37,-775738.69,14281718.67,-281295649.0,1.3,1.71,1.63,2.1,2.58,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.38,1.22,9.04,81.65,0.18,-0.16,1.54,3.8,14.45,1.93
stock100826,12.57,1.24,1.08,0.06,0.92,-0.21,0.88,0.09,54.35,16.96,98.78,1.65,72.77,-1937.26,7.07,7.35,7.98,1.39,37.08,-3.25,-4.95,-2.35,-2.45,-0.33,-3.94,1.46,1.3,4.25,4.68,2818209.71,1.61426167e+11,0.17,4.03,2.49,12.97,14.89,29.77,0.12,0.13,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,1.74,1.13,1.26,1.27,1.44,1.68,1.64,2.43,2.08,1.99,2.92,-220608.24,-871347.81,-11419437.21,-323741238.0,0.78,1.03,0.87,0.86,1.41,0.01,2.03,0.64,77.65,0.5,0.19,31.89,0.18,0.01,0.27,0.03,0.15,0.58,1.22,8.62,74.31,0.9,0.73,1.26,3.92,15.39,2.79
stock102210,18.82,1.19,1.06,0.0,0.32,-0.01,0.05,0.01,2.66,168.55,59.89,152.73,22.99,50.67,0.08,0.58,36.33,0.09,30.39,-23.92,0.28,1.45,-1.39,0.25,-5.61,1.44,1.23,1.81,6.49,376400.0,1824337520.0,2.06,12.0,-4.37,7.73,-7.52,14.76,0.07,0.2,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.25,1.14,1.25,1.25,1.42,2.21,2.13,1.86,2.0,2.8,3.98,-76523.6,-204195.53,61617988.96,43368436.71,1.76,1.75,1.97,3.22,5.11,-0.09,4.36,2.98,14.29,24.92,0.15,0.15,0.45,-0.04,0.53,0.01,1.41,0.87,1.21,12.01,144.23,0.55,1.16,1.62,4.89,23.9,5.71
stock103194,16.26,1.15,1.05,0.01,0.15,0.08,0.14,0.01,15.38,6.12,5.91,6.12,5.91,605.58,7.67,8.0,7.73,4.7,19.58,7.02,0.02,-0.7,0.6,-0.0,-0.73,1.62,1.21,0.28,6.67,488300.75,1150006850.0,4.25,3.26,-6.77,-1.57,-10.9,3.92,0.01,-0.2,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.07,1.12,1.14,1.28,1.44,2.17,1.75,1.65,1.99,2.81,3.99,-62212.44,-158824.98,27690864.46,69951952.71,1.23,1.49,2.14,2.43,3.44,0.46,2.4,2.1,36.31,4.92,0.59,0.0,4.19,0.05,0.63,-2.68,0.5,-0.79,1.12,9.4,88.41,-0.27,1.42,1.0,4.42,19.56,3.48
stock103101,4.63,1.16,1.05,-0.01,1.05,0.02,0.54,0.03,-14.48,28.03,-6.93,27.63,-6.42,107.53,-1.19,-2.31,29.71,-0.47,27.63,-1.23,0.35,0.43,3.98,0.16,2.28,1.07,1.2,-1.15,3.35,2900958.2,93636653800.0,0.31,2.21,8.94,14.67,15.78,8.2,-0.02,-0.06,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.06,1.15,1.16,1.17,1.23,1.46,1.58,1.24,1.12,1.29,2.02,-306359.43,-518370.62,102802609.0,87758356.91,0.95,0.81,0.73,0.67,0.92,-0.01,2.15,1.74,59.06,13.5,0.2,22.19,0.98,-0.03,-0.09,-0.43,-0.13,-0.31,1.15,6.05,36.65,0.04,-1.39,1.12,3.07,9.44,2.21
