code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103504,21.75,0.95,0.98,0.01,0.09,-0.01,0.09,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.29,1.02,3.65,9.4,560432.23,1624932030.0,3.45,3.02,-4.19,-11.76,-22.93,5.58,0.21,0.03,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.78,1.28,1.34,1.8,2.06,6.44,3.96,4.32,4.8,5.03,5.75,-264787.66,-557315.96,-25502028.56,6392955.26,2.83,3.33,4.61,5.78,5.79,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.35,1.09,10.66,113.61,0.84,3.36,0.99,4.23,17.89,3.53
stock101659,10.9,1.17,1.06,-0.0,0.25,0.02,0.51,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.39,1.27,4.72,8.31,330404.89,2393608640.0,1.38,1.44,-8.25,0.46,-21.58,4.91,0.24,0.05,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.57,1.28,1.28,1.76,2.05,2.84,3.57,3.44,4.39,4.31,5.11,-70246.72,-143067.35,34098778.4,76432693.01,1.28,1.46,2.06,2.97,3.65,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.1,1.51,10.68,114.01,0.61,1.03,1.17,4.03,16.2,3.26
stock102566,12.31,1.19,1.06,0.03,0.24,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.41,1.22,2.59,8.54,290624.33,759397907.0,3.83,20.35,-5.96,-1.44,-25.26,18.82,0.13,0.08,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.64,1.3,1.3,1.72,2.03,3.17,3.61,3.84,4.38,4.24,5.2,-68559.32,-121071.08,15771076.51,615793.39,1.4,1.41,1.77,2.32,2.93,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.59,1.23,9.91,98.21,1.0,0.27,1.24,4.07,16.53,2.17
stock101493,17.89,1.02,1.01,0.03,0.24,0.01,0.13,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.39,1.16,1.42,9.09,568255.12,4172426710.0,1.36,16.14,-7.74,-13.07,-29.82,4.87,0.08,0.02,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.18,1.36,1.36,1.99,2.08,6.4,4.16,4.22,4.67,4.81,5.49,-399540.09,-642262.51,126439604.0,219673397.0,3.54,3.53,4.08,5.12,4.75,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.22,1.23,9.83,96.56,0.63,0.94,1.22,4.21,17.69,3.36
stock103189,40.75,1.06,1.02,0.01,0.15,0.01,0.11,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.33,1.08,2.32,8.25,124052.17,1420743150.0,0.87,1.82,-2.51,-6.67,-28.24,49.82,0.12,0.01,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.95,1.34,1.34,1.78,2.64,2.7,4.25,3.95,4.42,4.86,5.07,-72689.74,-109048.92,20596337.88,10666939.89,3.14,2.87,3.1,4.16,5.66,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.4,0.91,8.9,79.24,0.93,2.04,0.88,4.25,18.09,6.06
stock100083,20.72,1.03,1.01,0.01,0.36,0.01,0.27,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.07,-0.07,-0.14,-0.16,0.18,1.2,1.0,4.43,9.09,271118.09,3012956510.0,0.9,0.0,-17.22,-24.19,-37.91,40.28,0.25,0.11,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.68,1.43,1.54,1.91,2.95,3.39,4.14,4.86,5.24,5.38,5.6,-229668.57,-499650.23,91333895.06,60427563.16,3.43,3.63,4.2,4.77,5.45,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.04,0.49,-0.09,0.32,0.52,1.19,11.34,128.69,0.91,1.06,1.15,4.31,18.6,3.82
stock102992,16.29,1.12,1.04,0.01,0.4,0.0,0.08,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.19,-1.62,-4.41,-0.27,-0.57,1.36,1.15,0.68,9.46,226261.88,1672033610.0,1.35,9.97,-8.38,-10.05,-26.95,13.12,0.04,-0.11,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.6,1.37,1.37,2.08,2.29,3.88,4.4,4.64,5.18,4.79,5.73,-194506.69,-353438.17,58544527.64,129521985.0,4.3,4.65,5.66,8.65,8.28,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,0.0,-13.36,0.01,-11.77,-0.57,1.58,12.21,149.2,0.18,0.36,1.15,4.42,19.5,6.09
stock101681,24.88,0.95,0.98,0.04,0.19,0.05,0.14,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.1,1.04,1.91,6.84,1765647.49,8023375810.0,2.2,3.12,-4.86,-0.48,-18.35,11.67,0.08,0.06,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.01,1.29,1.48,1.63,1.73,2.24,4.09,4.22,4.24,3.84,4.12,-333062.85,-771795.53,110340796.0,51288653.98,1.05,1.02,0.87,0.83,1.42,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.28,0.77,7.06,49.78,0.34,1.63,0.84,3.63,13.17,1.32
stock103391,130.56,1.13,1.04,0.0,0.08,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.24,1.07,8.25,8.9,2154785.74,7392287200.0,2.91,33.19,-6.74,7.33,-12.67,141.51,0.46,0.2,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.58,1.44,1.51,1.65,3.62,4.99,4.84,5.49,5.36,5.43,5.62,-3596953.54,-8063801.7,-3288658950.0,-7386595360.0,7.61,8.11,7.42,7.33,6.24,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.95,1.12,11.96,143.11,1.33,2.72,0.72,4.89,23.88,4.24
stock103525,31.18,1.02,1.01,0.0,0.1,-0.01,0.06,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.17,1.09,7.07,9.78,248347.12,733164210.0,3.39,13.05,-19.39,-3.2,-23.95,12.93,0.42,0.13,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.13,1.44,1.44,1.75,1.98,2.37,4.67,5.02,5.23,5.15,6.01,-237364.24,-484453.61,83772370.62,44786736.06,4.24,4.37,4.33,5.85,8.56,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.67,0.79,11.66,135.88,0.71,1.68,0.43,4.75,22.54,7.67
stock100631,6.3,1.22,1.07,-0.11,0.46,0.01,2.03,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.35,1.22,6.28,8.87,295631.24,5728682270.0,0.52,2.63,-0.79,-9.61,-36.23,-25.88,0.34,0.11,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,3.95,1.26,1.27,2.06,2.06,3.21,4.07,4.21,4.47,4.34,5.42,-75845.43,-128120.99,11632660.09,28206360.85,1.61,1.68,2.38,3.18,4.76,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.8,1.25,11.24,126.25,0.83,-0.99,1.2,4.17,17.37,3.14
stock102503,11.65,1.13,1.04,0.08,0.61,0.05,0.89,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.9,0.91,3.78,6.16,5243489.52,1.35034083e+11,0.39,7.96,-18.98,-20.59,-12.14,7.18,0.14,0.06,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.96,1.31,1.42,1.45,1.57,2.04,1.78,2.53,4.21,3.36,3.79,-624572.45,-2285888.4,-457233844.0,-1596885100.0,0.63,0.98,1.14,0.84,1.27,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.34,0.67,7.71,59.43,0.56,1.07,0.59,3.3,10.9,1.08
stock100390,8.13,1.07,1.02,-0.03,0.16,-0.04,0.17,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.38,1.16,0.66,8.65,938870.58,3516194810.0,2.67,8.37,0.62,-7.09,-8.75,-8.75,0.03,0.01,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.6,1.27,1.35,1.9,1.9,2.5,4.35,4.36,5.2,5.2,5.15,-702209.43,-1253770.62,-21920015.01,-94581506.64,4.33,4.22,4.87,4.87,7.29,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,-0.01,0.97,9.5,90.2,0.48,1.76,0.85,4.2,17.61,7.1
stock100574,9.36,1.13,1.04,0.08,0.54,0.04,0.37,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.37,1.27,-1.99,7.28,641236.04,8158965320.0,0.79,0.0,9.22,-4.88,-9.65,23.97,-0.09,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.37,1.18,1.28,1.58,1.73,2.49,3.15,3.48,3.92,3.5,4.31,-63657.65,-132360.91,36757300.83,87517478.15,0.8,0.83,1.13,1.41,1.91,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.01,1.23,7.44,55.28,0.42,1.04,1.3,3.61,13.04,1.63
stock100332,19.38,0.97,0.99,0.02,0.17,0.01,0.06,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.36,1.05,3.25,10.02,593852.99,1638297020.0,3.62,0.39,-0.05,-11.1,-11.1,-2.81,0.2,-0.05,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.86,1.28,1.39,1.39,1.39,5.68,3.83,4.8,4.8,5.19,6.11,-139041.52,-372585.51,68181711.0,66578781.67,1.88,2.63,2.63,2.52,3.18,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,-0.12,1.12,11.79,138.95,0.3,2.47,0.42,4.89,23.87,2.18
stock101040,25.5,1.18,1.06,0.05,0.3,-0.01,0.22,0.06,55.65,-3.23,-19.91,-3.23,-19.91,-344.2,15.84,21.35,3.56,10.3,4.95,-0.15,2.73,-12.99,-1.56,-2.18,0.07,1.42,1.27,2.01,8.62,1072637.83,4527200770.0,2.37,10.8,-4.24,-3.88,-19.61,14.71,0.11,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.67,1.34,1.34,1.67,1.82,2.73,4.41,4.14,4.7,4.32,5.23,-318878.87,-572857.07,-34256492.43,12777314.93,1.66,1.73,2.01,2.37,2.68,-0.1,1.95,1.83,27.91,0.7,0.48,10.95,26.7,0.12,0.71,4.26,0.75,0.17,0.99,8.63,74.53,0.5,1.35,1.09,4.04,16.29,1.91
stock102789,6.68,1.03,1.01,0.04,0.42,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.21,1.12,-1.99,7.63,1297353.39,7608908290.0,1.71,7.66,6.2,-7.48,-18.64,4.54,-0.09,-0.03,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.21,1.36,1.36,1.59,1.64,2.61,4.65,4.32,4.16,3.97,4.52,-214677.35,-246121.09,72917751.07,95112895.83,0.78,0.61,0.61,0.82,1.84,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.14,1.03,6.96,48.46,0.2,1.04,1.07,3.74,14.0,1.71
stock100694,14.83,1.15,1.05,0.01,0.12,0.02,0.09,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.34,1.15,5.54,9.56,269935.16,1124075120.0,2.4,1.31,-2.5,12.6,-15.59,19.98,0.32,0.04,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.53,1.36,1.53,1.61,1.73,2.78,5.29,5.62,5.22,4.8,5.83,-274820.75,-728038.26,-88006002.85,-377237908.0,4.4,4.39,3.52,3.69,4.28,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.05,0.95,10.83,117.37,0.14,0.83,0.87,4.55,20.66,3.28
stock101141,7.03,1.19,1.06,-0.11,0.03,-0.04,1.28,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.4,1.25,1.83,9.7,224919.86,2875268330.0,0.78,1.38,-11.68,-9.41,-33.68,3.08,0.11,-0.02,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.37,1.36,1.36,1.97,2.06,3.84,4.17,4.55,4.87,4.83,5.77,-221131.26,-389301.56,95623491.25,99695447.78,5.0,5.01,5.75,7.63,8.33,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.2,1.61,10.57,111.63,0.19,-0.76,1.33,4.47,19.94,5.91
stock102351,6.99,0.94,0.98,0.04,0.41,-0.45,0.55,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.42,1.16,-4.86,8.22,1267172.96,31679026200.0,0.4,13.79,1.75,-11.29,-36.51,-16.98,-0.23,-0.06,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.45,1.26,1.31,1.94,2.15,4.57,4.15,4.17,4.25,4.43,4.83,-598441.68,-837444.74,-76167276.84,-134190863.0,2.85,2.41,2.16,3.07,2.55,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.24,1.17,8.93,79.8,0.33,-0.62,1.55,3.74,14.02,1.38
stock100826,9.98,1.24,1.08,0.09,0.83,-0.06,0.86,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.24,1.28,2.82,7.81,2237528.48,1.18930602e+11,0.19,6.59,10.89,0.3,-19.84,3.31,0.13,0.11,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.51,1.35,1.41,1.68,1.68,2.55,4.02,3.99,4.08,3.97,4.73,-816868.56,-1079912.05,-24570023.04,-31733401.15,1.72,1.39,1.49,1.98,3.6,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.43,1.21,8.7,75.66,0.78,0.6,1.29,3.96,15.66,2.88
