code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103391,43.65,1.13,1.04,0.01,0.08,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.33,1.07,9.56,8.96,2737548.34,7891978580.0,3.47,19.83,-12.14,-3.07,11.0,16.92,0.54,0.24,0.29,1.47,6.66,0.53,63.88,63.0,54.56,4.6,4.83,4.84,4.84,4.84,5.68,3.71,3.88,4.14,4.81,5.63,-32000508.28,-163215466.0,-29049829700.0,-1.7216579e+11,10.48,10.61,10.29,9.01,7.68,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.1,1.07,11.5,132.15,1.44,3.13,0.7,4.85,23.53,5.43
stock103525,55.25,1.02,1.01,0.01,0.15,-0.0,0.05,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.33,1.08,6.52,9.23,455643.29,2029316150.0,2.25,13.87,7.49,37.4,58.35,21.32,0.37,0.31,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,4.69,1.26,1.6,1.92,2.27,2.98,5.31,5.19,4.48,4.91,5.65,-671703.83,-3144779.58,-376263727.0,-1725532390.0,9.15,9.63,8.87,6.6,7.68,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.31,0.69,11.64,135.55,1.36,2.81,0.39,4.86,23.6,7.8
stock102503,10.6,1.13,1.04,0.07,0.71,0.22,0.75,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.88,0.93,1.41,5.95,4770900.33,1.45516409e+11,0.33,8.16,-4.59,-12.76,-13.75,-34.57,0.05,-0.04,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.82,1.07,1.17,1.17,1.58,2.04,0.95,1.04,1.46,2.83,3.55,-119865.87,-393268.9,26886027.14,238044078.0,0.29,0.35,0.42,0.74,0.77,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.11,0.73,6.62,43.79,0.15,0.98,0.58,3.13,9.79,0.99
stock100574,12.25,1.12,1.04,0.05,0.43,0.03,0.25,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.4,1.28,3.83,6.93,839224.52,8918668650.0,0.94,0.0,29.54,29.27,21.54,10.2,0.16,0.05,-0.63,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.35,1.5,1.52,1.52,1.72,2.19,3.53,2.98,2.64,3.38,4.16,-566669.17,-666468.96,-358777598.0,-294645325.0,2.22,1.42,1.14,1.13,1.52,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.11,1.24,7.51,56.37,0.54,1.3,1.3,3.67,13.44,1.72
stock100332,25.01,0.97,0.99,0.01,0.12,0.01,0.05,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.51,1.09,2.73,9.12,819424.14,1738936690.0,4.71,2.3,18.36,28.06,16.65,14.72,0.15,0.04,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,3.95,1.31,1.35,1.35,1.47,4.45,3.63,3.28,3.2,3.73,5.39,-233232.7,-374748.24,-109711209.0,-120179160.0,1.85,1.44,1.58,1.85,2.21,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.28,1.08,11.67,136.21,0.71,2.65,0.43,4.87,23.72,2.21
stock101040,25.76,1.17,1.06,0.1,0.34,-0.01,0.23,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.49,1.28,0.12,8.23,1083574.53,5058428790.0,2.14,5.0,-0.96,-5.47,-5.61,-21.61,0.01,0.02,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,3.2,1.08,1.19,1.19,1.67,2.73,1.78,1.67,1.77,3.58,4.85,-71084.55,-220454.81,12035992.91,-20552786.98,0.76,0.83,0.93,1.45,2.21,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.16,1.0,8.6,73.95,0.51,1.44,1.08,4.02,16.2,1.92
stock102789,6.35,1.03,1.01,0.04,0.45,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.25,1.13,-1.16,7.32,1233262.58,7876101530.0,1.57,7.66,1.6,-4.65,-10.18,-26.93,-0.05,-0.04,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,2.99,1.1,1.13,1.21,1.59,2.61,1.44,1.55,1.71,3.16,4.28,-25701.9,-53882.48,10928125.96,27212447.6,0.22,0.22,0.32,0.48,1.07,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.15,1.03,6.95,48.28,0.22,0.64,1.08,3.69,13.65,1.65
stock100694,14.71,1.15,1.05,0.0,0.21,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.38,1.18,0.76,9.06,267750.92,1692537560.0,1.58,1.35,0.0,-12.49,-6.19,-19.75,0.04,0.01,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,4.15,1.12,1.33,1.38,1.59,2.78,2.39,2.84,3.16,4.3,5.36,-37463.64,-143508.3,13820134.46,46260335.18,1.36,1.61,2.27,2.86,3.71,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.03,0.98,10.93,119.51,0.08,0.87,0.85,4.49,20.17,3.14
stock101043,21.44,1.09,1.03,0.02,0.17,0.02,0.13,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.22,1.19,4.16,7.18,217272.96,988546101.0,2.2,0.36,10.01,6.17,9.18,-32.65,0.18,0.41,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,3.2,2.33,2.38,2.5,3.62,3.62,3.35,3.0,3.01,3.99,4.28,-247148.87,-394080.84,-24765414.92,49413668.8,2.36,2.01,2.56,2.86,3.52,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.39,0.25,4.63,21.42,0.27,0.39,0.1,4.63,21.42,4.68
stock101141,7.78,1.19,1.06,0.0,0.08,0.04,1.17,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.47,1.3,-1.52,8.56,248915.58,2678797210.0,0.93,1.1,11.94,2.37,0.91,-36.7,-0.08,0.03,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,3.61,1.17,1.25,1.28,1.95,2.74,2.28,3.0,2.95,3.98,4.99,-79574.25,-232852.81,-11269958.95,-11094419.0,2.76,3.51,3.6,4.41,6.84,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.2,1.63,10.7,114.43,0.23,0.12,1.3,4.54,20.6,6.23
stock102351,9.81,0.94,0.98,0.03,0.26,-0.4,0.31,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.51,1.2,-4.17,7.95,1778392.95,39315461500.0,0.45,8.36,-3.06,19.93,31.68,-14.84,-0.19,-0.03,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,3.24,1.12,1.31,1.55,1.88,3.57,2.6,3.18,3.1,3.78,4.59,-262445.19,-1600940.69,-57834454.12,-971591637.0,1.51,2.58,2.68,2.48,3.03,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.31,1.2,9.09,82.64,0.3,-0.11,1.53,3.8,14.43,1.72
stock100826,11.18,1.24,1.08,0.08,0.9,-0.34,0.98,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.31,1.28,1.12,7.33,2506569.98,1.49635679e+11,0.17,5.86,13.73,7.19,7.81,-17.43,0.05,0.13,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,3.01,1.24,1.24,1.24,1.68,2.55,2.16,2.0,1.93,3.13,4.34,-367496.77,-536135.8,115216841.0,204768378.0,0.98,0.81,0.85,1.1,2.52,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.44,1.2,8.6,73.89,0.82,0.82,1.27,3.9,15.23,2.79
stock102210,20.09,1.19,1.06,0.0,0.19,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.3,1.23,2.97,9.13,401800.0,1240164360.0,3.24,0.62,24.71,9.24,18.88,-19.02,0.16,0.24,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,4.56,1.38,1.42,1.42,2.05,2.43,3.54,3.57,3.47,4.39,5.49,-419090.21,-601728.49,-205245143.0,-121057264.0,5.18,4.33,4.66,4.83,6.81,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,1.16,1.22,12.19,148.51,0.93,1.47,1.6,4.87,23.7,5.83
stock103194,16.35,1.15,1.05,0.01,0.15,0.08,0.14,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.54,1.18,-0.52,9.38,489321.26,1164174450.0,4.2,0.36,13.15,-0.37,-2.56,-28.13,-0.03,-0.0,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,4.04,1.2,1.24,1.29,2.17,2.56,3.3,3.24,3.34,4.6,5.49,-129518.71,-249517.53,-19646762.62,26123585.11,2.08,2.08,2.64,3.83,3.93,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.28,1.05,9.93,98.67,0.27,1.99,0.99,4.58,20.95,3.74
