code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,11.69,1.2,1.07,-0.02,0.29,-0.02,0.04,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.33,1.19,6.36,8.47,231986.3,1433070470.0,1.62,2.62,-6.48,-11.77,43.08,23.83,0.33,0.09,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.98,1.29,1.35,1.77,2.06,2.78,3.75,3.79,4.42,5.22,5.26,-215673.19,-623642.78,33840838.41,32482753.56,5.27,6.94,9.35,7.88,6.94,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.33,1.59,11.0,120.94,0.59,0.4,1.23,4.2,17.61,5.3
stock101648,49.88,1.01,1.0,0.03,0.09,0.01,0.82,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.05,0.96,4.74,7.09,1023755.77,3958440810.0,2.59,14.97,-19.68,7.06,30.99,12.6,0.21,-0.08,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.53,1.49,1.49,1.75,2.11,2.27,4.23,4.66,4.47,5.14,4.42,-928026.07,-2919817.68,34796027.16,-153978763.0,3.54,4.27,3.61,3.28,3.96,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.29,0.83,7.12,50.68,0.05,1.3,0.42,3.53,12.48,2.93
stock100146,17.91,0.98,0.99,0.01,0.24,0.02,0.1,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.06,0.95,7.71,7.96,363638.5,2284556710.0,1.59,8.3,-9.95,-1.86,45.02,42.6,0.39,0.01,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.24,1.29,1.48,1.91,2.64,2.64,4.24,4.17,4.46,5.42,5.01,-128749.92,-583915.4,77454017.2,44144597.49,2.17,2.77,3.41,4.27,4.4,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.17,0.68,9.52,90.54,0.36,0.32,0.79,3.77,14.24,3.27
stock103504,33.3,0.95,0.98,0.01,0.06,-0.01,0.06,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.07,0.93,11.27,8.46,858041.07,1624932030.0,5.28,3.02,21.09,26.47,86.03,15.91,0.62,0.19,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.88,1.31,1.39,1.89,2.12,6.44,4.69,4.68,4.81,5.72,5.49,-995937.57,-2280929.76,-511441173.0,-803804403.0,7.0,6.86,7.25,7.1,5.68,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.35,0.94,10.24,104.78,0.85,3.19,0.92,4.21,17.74,3.44
stock101659,14.47,1.17,1.06,-0.0,0.19,0.02,0.38,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.4,1.26,6.42,8.46,438620.07,2393608640.0,1.83,1.44,-2.23,13.22,54.76,27.0,0.34,0.09,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.78,1.38,1.39,1.86,2.18,2.84,4.92,4.33,4.14,5.41,5.31,-320266.0,-802212.52,7262859.92,103402315.0,3.58,4.01,4.0,3.78,4.11,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.06,1.5,10.4,108.22,0.72,0.98,1.15,3.88,15.08,3.31
stock102566,15.85,1.19,1.06,0.02,0.19,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.28,1.18,5.02,7.91,374199.48,759397907.0,4.93,20.35,-5.93,12.65,45.81,22.3,0.25,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.72,1.29,1.36,1.69,2.23,3.27,4.07,3.89,3.91,5.65,4.93,-174106.35,-512309.5,37738775.89,62453881.04,2.7,3.14,2.92,3.34,2.91,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.49,1.17,9.07,82.18,0.98,0.08,1.22,3.88,15.07,2.09
stock101493,26.59,1.02,1.01,0.02,0.16,0.0,0.09,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.24,1.1,7.16,8.36,844600.54,4172426710.0,2.02,16.14,3.66,7.56,31.7,14.66,0.38,0.07,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.31,1.32,1.36,1.54,2.2,6.4,3.81,3.87,4.37,5.86,5.28,-784253.6,-2017099.07,-272255142.0,-753835693.0,4.82,5.79,6.06,5.7,4.68,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.15,1.21,9.48,89.92,0.66,0.89,1.19,4.04,16.33,3.27
stock103189,48.1,1.06,1.02,0.01,0.15,0.01,0.11,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.06,1.0,4.21,7.49,126671.35,1420743150.0,0.89,1.82,-14.96,16.38,59.01,17.63,0.2,0.13,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.08,1.4,1.59,2.13,2.7,2.7,4.34,5.1,5.13,5.73,4.71,-115408.69,-639581.2,43781866.15,-42260767.48,4.02,5.53,5.85,7.18,7.47,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.44,0.9,9.08,82.49,1.07,0.12,0.04,4.32,18.7,8.54
stock100083,36.83,1.03,1.01,0.0,0.2,0.01,0.15,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.97,0.89,9.0,8.08,481915.03,3012956510.0,1.6,0.0,8.36,53.08,132.37,109.38,0.46,0.26,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.57,1.27,1.67,2.4,2.95,3.5,4.72,5.6,5.12,6.01,5.16,-313518.42,-2362113.9,19118113.68,-629149980.0,4.73,5.87,5.62,5.51,5.38,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,1.05,1.05,10.37,107.51,1.48,1.2,1.13,4.02,16.16,3.67
stock102992,22.5,1.12,1.04,0.01,0.29,0.0,0.06,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.16,1.06,3.16,8.64,312516.41,1672033610.0,1.87,9.97,3.93,-1.23,27.99,-11.21,0.17,-0.02,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.57,1.42,1.47,1.67,2.44,3.88,4.47,4.42,4.41,5.71,5.36,-642087.9,-1479326.92,-198162645.0,-54479270.59,7.49,8.93,10.01,10.16,8.14,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.74,1.62,12.04,145.02,0.17,0.31,1.12,4.42,19.5,6.37
stock101681,27.6,0.95,0.98,0.03,0.17,0.05,0.12,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.02,0.97,3.04,6.45,1958676.47,8023375810.0,2.44,3.12,-11.25,-7.85,13.96,-5.32,0.12,0.13,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.09,1.29,1.36,1.41,1.65,2.14,2.85,2.71,3.15,4.1,3.95,-176076.94,-547374.01,34526357.52,572555.16,0.53,0.68,0.76,0.95,1.62,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.37,0.75,6.68,44.64,0.47,1.16,0.83,3.46,11.97,1.27
stock103391,117.5,1.13,1.04,0.01,0.09,0.02,0.06,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.16,1.06,8.36,8.51,1939241.15,7392287200.0,2.62,33.19,-19.96,15.45,85.21,150.53,0.45,0.25,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.52,1.63,1.76,2.83,4.99,4.99,4.86,5.46,5.32,6.12,5.43,-4451531.82,-27937519.34,-3633157730.0,-28101132500.0,6.46,7.52,7.18,6.44,5.33,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.84,1.22,11.59,134.34,1.38,2.18,0.66,4.72,22.3,3.51
stock103525,41.1,1.02,1.01,0.0,0.07,-0.01,0.04,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.96,1.02,11.38,8.79,327359.42,733164210.0,4.47,13.05,0.74,8.85,16.6,57.71,0.64,0.23,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.04,1.29,1.39,1.42,2.37,2.97,3.62,4.19,4.38,5.99,5.61,-235317.96,-916470.65,-187210470.0,-362699066.0,4.08,6.01,6.6,8.45,9.51,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.29,0.77,11.41,130.25,0.4,1.63,0.39,4.68,21.94,8.75
stock100631,9.16,1.22,1.07,-0.08,0.31,0.01,1.4,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.29,1.14,9.44,8.93,429838.44,5728682270.0,0.75,2.63,-13.5,8.79,18.81,18.04,0.53,0.2,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.27,1.41,1.44,1.47,2.84,3.21,3.85,3.95,3.96,5.23,5.6,-399042.71,-1030512.69,36896219.53,-128745758.0,4.28,4.53,4.09,5.08,5.54,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.88,1.11,10.73,115.07,1.02,-0.9,1.2,3.94,15.51,3.0
stock102503,12.75,1.13,1.04,0.08,0.55,0.05,0.81,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.99,0.96,1.28,6.03,5737002.59,1.35034083e+11,0.42,7.96,-2.82,4.17,6.87,6.69,0.05,0.06,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.68,1.44,1.44,1.53,2.04,2.04,4.92,3.8,3.35,4.12,3.68,-1882014.32,-3008421.93,-1266443270.0,-2266329170.0,1.22,0.95,0.74,0.83,1.29,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.42,0.81,7.31,53.49,0.76,1.74,0.65,3.19,10.15,1.05
stock100390,10.53,1.07,1.02,-0.02,0.12,-0.03,0.13,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.17,1.04,3.65,7.8,1216027.94,3516194810.0,3.46,8.37,18.18,18.18,18.18,17.79,0.18,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.79,1.41,1.41,1.41,2.02,2.5,6.32,6.32,6.32,6.82,4.8,-1710959.88,-1710959.88,-600209838.0,-600209838.0,7.21,7.21,7.21,6.87,7.91,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.59,0.9,9.7,94.13,1.13,1.77,0.83,4.08,16.66,6.96
stock100574,11.6,1.13,1.04,0.06,0.43,0.03,0.3,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.31,1.24,-0.85,6.86,794694.24,8158965320.0,0.97,0.0,11.11,17.17,43.56,4.32,-0.03,0.04,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.46,1.3,1.31,1.54,1.75,2.49,3.37,3.2,3.22,4.58,4.13,-206970.99,-474305.94,-5143978.41,8132440.27,1.53,1.74,1.79,1.89,1.92,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.22,1.23,7.36,54.12,0.73,0.85,1.28,3.44,11.86,1.59
stock101040,36.16,1.18,1.06,0.06,0.19,-0.01,0.14,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.34,1.24,5.39,7.84,1521042.51,3968845820.0,3.83,5.45,10.41,23.67,57.35,30.12,0.26,0.07,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.53,1.2,1.23,1.53,1.96,2.73,3.51,3.23,3.67,5.53,4.9,-339392.9,-881013.84,-145152984.0,-168284269.0,1.88,2.21,2.55,2.89,2.53,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.51,0.99,8.03,64.5,0.92,1.28,1.08,3.81,14.55,1.79
stock102789,7.79,1.03,1.01,0.03,0.36,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.15,1.09,-2.11,7.1,1512931.58,7608908290.0,1.99,7.66,-4.65,-8.57,7.3,-30.07,-0.09,-0.05,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.07,1.27,1.31,1.31,2.03,2.5,2.88,2.68,3.08,4.88,4.24,-145633.94,-377400.61,93900158.59,227291746.0,0.58,0.71,0.89,1.26,1.97,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.22,1.0,6.84,46.75,0.2,1.15,1.05,3.57,12.71,1.75
stock100694,16.6,1.15,1.05,0.0,0.1,0.02,0.08,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.27,1.14,7.42,9.24,302152.64,1124075120.0,2.69,1.31,-2.87,5.33,23.42,6.34,0.42,0.05,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.48,1.25,1.33,1.43,2.04,2.78,4.03,3.72,3.83,5.92,5.71,-144591.77,-347861.05,-21149692.81,-30658895.21,2.93,3.04,3.24,4.27,4.18,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,-0.05,1.08,10.29,105.85,0.15,0.78,0.89,4.28,18.32,3.05
stock101141,9.43,1.19,1.06,-0.08,0.02,-0.03,0.96,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.3,1.18,4.27,9.57,301706.15,2875268330.0,1.05,1.38,-15.12,-7.55,30.25,-11.87,0.25,0.01,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.61,1.42,1.42,1.71,2.44,3.84,4.47,4.16,4.68,5.71,5.81,-618817.43,-1314628.18,-96039108.65,-332738776.0,8.59,8.86,9.72,9.46,9.0,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.13,1.65,10.28,105.74,0.29,-0.33,1.33,4.26,18.14,5.93
stock102351,10.19,0.94,0.98,0.03,0.28,-0.31,0.38,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.27,1.06,1.09,7.52,1847280.75,31679026200.0,0.58,13.79,-17.62,-3.04,28.34,-49.68,0.05,0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.64,1.39,1.49,1.65,2.41,3.72,3.23,3.84,4.1,5.35,4.62,-697028.19,-2865592.41,71591605.18,-805359196.0,2.0,2.93,3.68,3.59,2.16,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.07,1.01,8.39,70.42,0.65,-0.65,1.56,3.53,12.44,1.17
stock100826,11.29,1.24,1.08,0.08,0.73,-0.06,0.76,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.22,1.25,1.51,7.76,2531232.11,1.18930602e+11,0.21,6.59,-12.48,-9.82,21.92,-19.7,0.07,0.09,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.63,1.34,1.34,1.49,2.29,2.48,3.39,3.22,3.5,4.88,4.71,-871289.66,-2185184.33,5194074.56,-372656306.0,1.8,2.26,2.52,3.35,4.05,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.47,1.17,8.52,72.56,0.91,0.33,1.31,3.81,14.5,2.83
stock102210,21.87,1.19,1.06,-0.0,0.22,-0.0,0.05,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.14,1.14,6.89,9.36,437400.0,1197385300.0,3.65,1.71,-9.78,-1.22,42.57,44.36,0.4,0.25,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.1,1.34,1.44,1.92,2.43,2.81,4.45,4.74,5.05,6.23,5.85,-477447.35,-1630070.63,-78919067.35,-400611362.0,5.42,6.64,9.03,8.9,7.52,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,0.93,1.19,11.65,135.72,0.81,1.03,1.59,4.55,20.7,5.07
