code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,39.95,1.01,1.0,0.02,0.12,0.06,0.93,0.04,-3.92,-28.53,19.3,-28.53,19.3,209.39,19.29,2.46,4.26,5.99,8.67,2.72,-12.91,-0.85,0.12,-0.63,-1.33,1.44,1.07,0.15,6.2,819948.73,2872841280.0,2.85,6.42,7.74,-5.87,6.39,10.9,0.01,-0.06,0.19,-0.84,1.01,-0.02,61.97,51.58,43.84,2.83,1.14,1.18,1.23,1.45,2.12,1.03,1.41,2.22,2.83,3.76,-166640.35,-452751.03,-69181896.61,4160484.55,1.93,2.36,3.55,4.1,3.56,-0.01,1.53,1.27,54.76,8.24,2.43,0.02,13.01,0.43,0.15,0.91,0.11,-0.21,0.82,7.43,55.17,0.05,1.41,0.39,3.74,13.96,3.59
stock100146,17.8,0.98,0.99,0.02,0.22,0.03,0.13,0.03,41.67,161.72,-1.42,161.72,-1.42,69.09,7.08,12.51,39.69,4.8,56.32,1.95,4.41,5.74,-12.87,2.79,-3.5,1.31,1.02,4.54,6.02,361405.1,2368337390.0,1.53,22.64,-0.34,11.46,17.41,13.02,0.17,0.08,-0.37,-0.39,-1.48,-0.43,62.8,46.27,41.22,3.01,1.15,1.26,1.36,1.52,2.33,1.98,2.1,2.16,2.61,3.75,-61951.02,-214050.17,41610809.67,91505256.35,1.67,1.89,1.71,1.88,2.44,0.08,1.84,1.45,24.84,34.77,0.38,4.45,2.13,0.09,-0.61,0.6,-0.53,0.41,0.69,9.84,96.82,0.52,0.93,0.8,4.02,16.15,3.3
stock101659,26.07,1.17,1.06,0.0,0.11,0.02,0.17,0.02,-18.89,3723.18,-9.83,3723.18,-9.83,923.85,1.72,1.08,20.34,0.75,21.44,9.32,1.68,1.05,2.69,0.73,2.8,1.38,1.29,11.95,6.23,792380.31,2131229590.0,3.72,6.19,25.94,50.77,75.65,134.99,0.49,0.2,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.27,1.39,1.57,1.89,2.63,3.24,3.56,3.71,3.73,3.36,4.07,-249146.67,-1147575.1,-74739592.25,-375181083.0,1.74,2.35,2.57,2.17,2.72,0.02,1.09,0.76,54.09,42.3,0.7,6.08,3.73,-0.08,-0.11,-0.77,-0.13,0.69,1.54,11.21,125.66,1.23,2.24,1.17,4.33,18.74,3.29
stock102566,15.11,1.19,1.06,0.01,0.19,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,-5.08,-360.9,1.05,-5.65,5.88,1.55,1.24,2.38,6.41,356728.97,743475301.0,4.8,21.61,3.71,3.85,9.93,18.3,0.09,0.05,-0.02,-0.49,-4.76,-0.53,58.22,41.34,37.09,2.92,1.1,1.16,1.2,1.73,2.04,1.03,1.86,2.39,3.27,3.94,-21166.51,-85306.64,-3352653.95,4079642.62,0.65,1.01,1.04,2.26,2.35,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-14.88,0.45,-14.63,0.14,1.26,9.99,99.85,0.53,0.3,1.22,4.23,17.89,2.43
stock101493,17.31,1.02,1.01,0.03,0.26,0.01,0.14,0.03,5.36,-11.98,5.57,-11.94,5.62,-25.27,11.68,22.16,16.72,8.22,42.39,0.31,-2.33,-4.37,-0.21,-0.82,-5.05,1.69,1.23,-0.91,6.76,576460.08,3983916310.0,1.45,8.09,0.64,-8.8,2.29,-2.04,-0.04,-0.0,0.13,-0.3,-1.42,-0.31,50.96,42.83,39.85,2.87,1.07,1.17,1.17,1.42,2.2,1.05,1.56,2.13,2.7,4.07,-55799.58,-277807.47,38350544.03,158545018.0,1.21,1.95,2.23,2.9,3.97,0.01,3.08,2.15,27.19,12.43,0.37,1.44,0.89,0.03,0.51,0.21,0.39,-0.16,1.28,9.81,96.3,0.23,0.51,1.23,4.27,18.27,3.61
stock103189,85.99,1.06,1.02,0.01,0.16,-0.0,0.09,0.02,126.75,27.23,152.83,-3.78,91.21,-182.09,4.29,7.38,30.22,2.72,40.65,-0.44,-4.24,-5.77,-8.94,-3.75,-14.03,1.44,1.12,8.81,6.89,261772.92,3340333190.0,0.78,18.66,46.12,24.53,75.42,114.71,0.39,0.17,-0.28,-0.37,-0.72,-0.35,68.24,47.96,41.64,3.66,1.64,1.64,1.92,2.6,3.84,3.45,3.62,3.66,3.73,4.42,-953248.2,-968241.79,-357727056.0,-104805735.0,9.08,6.36,5.84,4.63,4.57,-0.09,1.6,1.03,41.44,31.18,0.37,10.63,1.24,-0.12,-5.27,-1.57,-4.54,0.62,0.88,8.84,78.18,1.13,4.06,0.86,4.2,17.62,5.8
stock100083,7.84,1.03,1.01,0.01,0.32,0.02,0.23,0.03,-7.48,-19.81,0.69,-73.27,-66.44,312.0,1.98,2.76,12.16,1.1,16.88,2.91,-0.51,-0.42,-0.71,-0.32,-0.97,1.44,1.05,1.64,7.43,357569.9,3326301340.0,1.07,6.77,12.97,6.09,14.12,-0.06,0.07,0.1,-0.19,-0.12,-1.13,-0.22,62.31,46.65,40.22,3.82,1.23,1.23,1.29,4.79,5.9,2.52,2.46,2.62,3.27,4.54,-151077.61,-289806.15,-39625322.2,55324934.54,2.93,2.9,2.83,3.32,3.78,0.04,1.7,0.92,47.14,26.0,0.4,7.12,1.03,-0.05,0.07,-0.02,0.03,0.29,1.2,11.59,134.24,0.64,0.6,1.16,4.45,19.81,3.77
stock102992,11.78,1.12,1.04,0.01,0.28,-0.01,0.07,0.01,25.24,-3.18,2.16,-51.59,-48.92,-195.78,3.61,15.24,39.79,3.15,53.57,-0.58,-0.2,-4.47,-2.47,-0.34,-6.57,1.56,1.21,3.96,6.85,347800.21,1740556690.0,2.0,20.28,5.56,9.79,28.68,39.04,0.17,-0.0,0.04,-0.1,0.12,-0.08,71.63,56.96,49.06,3.3,1.17,1.3,2.37,2.37,3.11,1.94,2.91,3.18,3.31,4.25,-150772.4,-620163.05,38358876.2,134954482.0,3.76,5.19,5.55,4.75,6.62,-0.21,6.85,5.65,13.15,8.36,0.21,1.38,0.74,0.03,-2.27,0.13,-2.17,-0.44,1.65,12.17,148.2,0.31,1.14,1.13,4.52,20.44,6.04
stock101681,8.7,0.95,0.98,0.04,0.19,0.04,0.14,0.05,22.5,23.07,9.57,-59.02,-63.52,-67.5,19.39,25.07,31.24,8.39,60.68,1.16,2.13,0.12,-2.93,-0.8,-3.28,1.3,1.1,1.25,5.53,1852226.66,8255055660.0,2.24,2.49,6.75,-0.46,2.0,2.2,0.04,0.07,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.48,1.15,1.15,3.83,4.02,4.48,2.4,1.98,2.42,2.67,3.36,-121475.43,-227613.76,-13725571.0,19804986.32,0.58,0.56,0.66,0.89,0.87,0.13,0.45,0.35,55.67,25.71,0.33,13.08,3.55,-0.03,0.07,-0.63,0.04,0.14,0.82,6.88,47.3,0.12,1.83,0.82,3.5,12.26,1.3
stock103391,37.97,1.13,1.04,0.03,0.1,0.03,0.07,0.04,83.96,519.04,32.54,61.22,-65.48,-36.67,24.99,33.86,9.89,12.14,62.23,1.3,19.64,23.8,-3.36,9.84,19.27,1.28,1.08,7.89,7.43,2381322.12,8189178190.0,2.91,13.8,-2.59,-10.76,-13.33,15.21,0.37,0.1,0.28,1.72,6.62,0.6,74.27,69.01,58.35,4.19,1.08,1.24,1.28,5.29,5.29,1.41,2.05,2.41,3.63,4.72,-602501.72,-3570235.57,-124798903.0,-1805625370.0,2.82,4.71,6.14,7.92,7.63,0.57,1.43,1.16,40.92,53.09,0.36,21.32,2.52,0.13,0.68,0.76,0.62,0.59,1.11,10.85,117.82,0.98,2.34,0.69,4.61,21.22,5.41
stock103525,44.93,1.02,1.01,0.01,0.19,-0.01,0.08,0.02,148.41,720.42,183.05,566.33,129.89,-17.31,7.44,18.93,23.88,4.96,36.69,-0.52,4.87,13.2,0.14,3.09,6.74,1.41,1.08,4.08,7.62,372574.27,1910916490.0,1.95,19.06,-1.04,-18.59,-15.21,33.55,0.19,0.25,0.06,-1.01,0.29,-0.46,74.87,56.32,46.34,4.05,1.12,1.3,1.44,2.21,2.74,2.14,2.73,3.72,3.94,4.72,-151816.72,-639972.27,-12809298.16,110874954.0,3.8,5.27,6.5,6.94,6.42,-0.34,2.32,1.57,31.53,5.6,0.26,12.27,1.26,-0.06,-0.32,0.35,-0.06,0.93,0.65,11.62,135.14,0.94,2.62,0.38,4.88,23.85,7.71
stock100631,7.39,1.22,1.07,-0.16,0.27,0.04,1.97,-0.02,5.28,-177.8,-37.54,-177.8,-37.54,-67.84,-59.88,-8.12,6.42,-10.01,-1.02,-0.23,-46.41,-5.04,-1.1,-6.62,-4.89,1.56,1.25,-4.22,7.44,346780.14,5317929330.0,0.65,2.98,-20.11,-20.11,-20.11,19.77,-0.18,0.18,0.2,0.03,3.55,0.06,82.55,66.39,55.07,3.06,1.31,1.31,1.31,1.69,2.06,2.73,2.73,2.73,3.77,4.36,-151842.88,-151842.88,18159376.7,18159376.7,6.97,6.97,6.97,3.48,3.45,0.02,0.31,0.22,82.41,72.37,1.23,6.5,17.52,0.13,-0.12,4.09,-0.1,0.54,1.22,12.6,158.77,0.47,-0.78,1.15,4.69,21.98,3.99
stock102503,11.56,1.13,1.04,0.07,0.61,0.35,0.74,0.13,-13.42,-20.7,0.33,-20.87,0.12,1826.54,10.94,8.95,6.8,2.43,27.17,5.21,-2.9,-0.82,1.4,-0.96,-2.75,0.78,0.96,2.39,4.82,5202981.87,1.45541375e+11,0.36,8.71,18.56,16.14,10.29,-15.86,0.07,-0.01,-0.19,-0.62,-5.86,-0.85,38.74,37.04,43.19,2.66,1.42,1.42,1.42,1.55,1.77,4.06,3.08,2.63,2.24,2.97,-2290489.59,-2713336.82,-1305759630.0,-1427136860.0,1.76,1.16,0.89,0.74,0.81,0.1,1.66,0.56,68.19,0.19,0.27,17.62,0.35,-0.08,-0.17,-0.05,-0.03,0.17,0.76,6.83,46.64,0.41,1.14,0.59,3.23,10.46,1.11
stock100332,24.52,0.97,0.99,0.01,0.18,0.01,0.05,0.02,52.76,10.87,54.85,-1.27,37.9,85.15,6.84,22.44,42.29,6.2,75.17,1.19,-2.71,-8.48,5.09,-1.25,7.01,1.54,1.09,-0.81,6.3,788596.97,2084445560.0,3.78,11.17,7.64,-3.99,23.46,16.87,-0.03,0.07,-0.05,-0.14,-2.54,-0.06,51.0,46.54,46.4,3.21,1.24,1.26,1.41,1.56,1.58,2.63,2.68,3.04,3.13,3.83,-134172.22,-336334.17,19401950.52,80183575.88,1.18,1.46,1.74,1.61,1.79,0.16,5.33,4.92,17.74,16.62,0.28,9.05,1.83,0.04,0.63,-0.24,0.75,0.14,1.1,11.18,124.9,0.55,2.41,0.42,4.77,22.72,2.3
stock101040,30.45,1.17,1.06,0.06,0.29,-0.02,0.21,0.14,40.19,-13.5,-3.71,-13.5,-3.71,-50.8,21.19,28.76,4.08,16.95,5.62,-0.33,-2.4,-17.85,0.04,-0.37,1.15,1.36,1.29,2.79,5.75,1280855.77,4794859100.0,2.67,8.11,-2.87,17.34,18.47,19.71,0.1,0.02,-0.3,-0.41,-1.77,-0.21,56.61,43.35,39.17,2.67,1.15,1.34,1.38,1.59,1.83,2.6,2.44,2.27,2.45,3.54,-368447.6,-1116198.16,21594319.23,-108528728.0,2.37,2.14,1.73,1.44,2.01,-0.64,3.69,3.49,21.46,0.64,0.59,10.01,25.14,0.22,0.26,-2.56,0.17,0.21,0.98,8.65,74.88,0.52,1.47,1.09,4.06,16.46,2.05
stock102789,7.18,1.03,1.01,0.03,0.41,0.0,0.02,0.04,-10.88,17.6,9.36,17.6,9.36,-97.01,7.73,173.28,18.44,5.52,51.99,0.01,0.54,41.97,-0.42,0.26,-1.68,1.28,1.13,0.08,5.37,1394447.71,7987353610.0,1.75,8.18,4.21,11.14,15.05,17.3,0.0,-0.02,-0.03,-0.13,0.21,-0.21,64.61,53.37,48.65,2.41,1.15,1.22,1.28,1.36,1.64,1.85,2.08,1.95,2.4,3.25,-86648.69,-216137.97,35333164.47,72659111.85,0.53,0.55,0.46,0.48,0.64,0.04,5.74,5.74,21.78,4.17,0.03,18.54,0.0,-0.01,-0.95,0.0,-0.95,-0.2,1.03,7.0,49.07,0.11,0.78,1.08,3.73,13.93,1.63
stock100694,17.1,1.15,1.05,0.0,0.18,0.0,0.07,0.0,-14.93,-35.44,71.64,-43.24,50.91,-85.28,2.12,5.25,18.27,1.53,21.3,1.1,-3.52,-1.67,-2.66,-1.8,8.22,1.34,1.19,2.5,6.81,311253.62,1710844060.0,1.82,1.45,3.51,13.77,19.41,2.27,0.1,0.01,0.25,-0.79,-1.92,-0.47,55.1,42.3,37.08,3.5,1.2,1.2,1.26,1.38,1.88,2.76,2.31,2.33,3.03,4.17,-84294.99,-171174.1,2501234.03,-5471842.2,2.29,2.21,1.95,2.3,2.98,-0.02,1.44,1.31,26.73,11.18,0.29,5.67,8.6,-0.19,0.23,-3.14,0.21,0.03,1.01,10.92,119.25,0.1,0.9,0.85,4.52,20.4,3.15
stock101043,23.0,1.09,1.03,0.02,0.16,0.02,0.12,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.33,-0.07,-1.03,-3.08,-1.21,1.48,1.2,0.66,6.06,233082.0,988546101.0,2.36,0.36,0.04,-0.52,13.78,23.24,0.02,0.35,-0.42,0.0,0.8,0.07,42.86,47.49,46.14,2.73,1.13,1.3,2.33,2.5,3.62,1.64,2.74,3.21,3.22,3.67,-36191.99,-268200.68,22799583.63,39978605.66,1.48,3.18,3.02,2.79,3.24,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.19,0.1,-0.13,0.02,0.33,0.26,4.43,19.6,0.25,0.32,0.09,4.43,19.6,4.46
stock101141,8.12,1.19,1.06,0.01,0.08,0.04,1.11,0.04,6.94,110.79,235.93,110.14,215.75,165.01,13.53,1.03,13.23,1.42,14.73,3.85,434.96,11.22,-3.87,13.84,2.62,1.57,1.31,-0.22,6.72,259793.63,2663362320.0,0.98,7.08,5.59,0.37,16.17,13.88,-0.01,0.02,0.14,-0.16,-0.29,-0.3,54.11,48.31,45.42,3.07,1.14,1.25,1.31,1.4,2.06,1.83,2.05,2.23,2.8,4.07,-67437.19,-225017.32,21776225.88,83005683.08,2.51,2.99,3.03,3.5,5.59,0.03,1.06,0.66,81.75,6.23,1.38,0.22,3.84,0.16,0.07,0.51,0.05,0.06,1.64,10.73,115.09,-0.01,-0.27,1.3,4.58,20.97,6.34
stock102351,10.61,0.94,0.98,0.03,0.25,-0.21,0.35,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.63,1.21,1.0,6.43,1923419.89,39435911400.0,0.49,3.09,7.61,9.38,12.63,55.34,0.04,-0.05,-0.42,-0.04,-0.2,-0.04,53.05,48.61,47.64,2.74,1.16,1.18,1.23,1.77,2.15,2.03,1.79,2.04,2.76,3.9,-482029.11,-849900.87,-290327528.0,-324892106.0,2.09,1.78,1.67,2.46,2.74,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.26,1.21,9.05,81.86,0.29,-0.05,1.53,3.8,14.47,1.88
stock100826,12.51,1.24,1.08,0.07,0.92,-0.21,0.89,0.09,54.35,16.96,98.78,1.65,72.77,-1937.26,7.07,7.35,7.98,1.39,37.08,-3.25,-4.95,-2.35,-2.45,-0.33,-3.94,1.5,1.29,1.33,5.35,2804757.64,1.61426167e+11,0.17,4.03,10.32,12.7,25.86,35.39,0.04,0.12,-0.25,-0.3,-2.97,-0.34,40.19,37.86,40.83,2.03,1.26,1.27,1.4,1.48,1.68,3.01,2.26,2.25,2.27,3.27,-546936.83,-801555.17,-307489855.0,-225433228.0,1.23,0.9,0.97,1.02,1.49,0.01,2.03,0.64,77.65,0.5,0.19,31.89,0.18,0.01,0.27,0.03,0.15,0.53,1.22,8.62,74.25,0.85,0.8,1.26,3.93,15.44,2.77
stock102210,19.68,1.19,1.06,0.0,0.31,-0.01,0.04,0.01,2.66,168.55,59.89,152.73,22.99,50.67,0.08,0.58,36.33,0.09,30.39,-23.92,0.28,1.45,-1.39,0.25,-5.61,1.55,1.23,-2.01,7.48,393600.0,1824337520.0,2.16,12.0,9.45,-2.53,19.27,23.39,-0.09,0.24,0.02,0.02,1.26,0.14,67.83,59.49,51.65,3.6,1.21,1.26,1.38,1.58,2.21,1.61,1.93,2.61,3.22,4.47,-88111.47,-233344.21,-34071604.86,86752868.09,1.76,2.12,3.03,3.73,5.9,-0.09,4.36,2.98,14.29,24.92,0.15,0.15,0.45,-0.04,0.53,0.01,1.41,1.0,1.21,12.23,149.62,0.7,1.24,1.61,4.9,23.99,5.8
stock103194,17.44,1.15,1.05,0.01,0.14,0.07,0.13,0.01,15.38,6.12,5.91,6.12,5.91,605.58,7.67,8.0,7.73,4.7,19.58,7.02,0.02,-0.7,0.6,-0.0,-0.73,1.62,1.19,0.88,6.96,523737.09,1150006850.0,4.55,3.26,3.87,-5.32,19.62,12.25,0.04,-0.09,0.05,-0.51,-1.41,-0.5,64.37,47.55,42.02,3.23,1.13,1.28,1.4,1.49,2.17,1.54,2.1,2.87,3.22,4.19,-93234.3,-437567.51,48496167.2,257672268.0,1.77,2.65,2.71,2.84,3.71,0.46,2.4,2.1,36.31,4.92,0.59,0.0,4.19,0.05,0.63,-2.68,0.5,-0.92,1.11,9.42,88.78,-0.39,1.56,0.99,4.51,20.33,3.6
stock103101,4.25,1.16,1.05,-0.01,1.21,-0.03,0.61,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.11,1.2,-4.37,3.77,2662866.6,92927610700.0,0.29,0.49,5.01,7.32,8.37,4.27,-0.1,-0.08,-0.4,-0.06,-0.95,-0.2,44.95,42.32,43.85,1.17,1.09,1.1,1.12,1.23,1.46,0.78,0.81,1.01,1.38,2.22,-154675.57,-303503.48,-11972061.31,63541975.62,0.64,0.61,0.59,0.65,0.95,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.46,1.16,6.0,36.04,-0.1,-1.63,1.13,3.07,9.42,2.23
stock101047,42.94,1.0,1.0,0.01,0.1,0.01,0.05,0.01,3.72,10.65,7.88,-44.67,-46.06,-36.49,9.53,20.69,23.53,8.9,45.53,0.78,0.24,1.3,-0.78,-1.71,-1.54,1.55,1.01,1.97,7.13,118425.3,391065316.0,3.03,7.87,4.4,0.09,12.44,25.82,0.09,0.36,-0.27,-0.81,-2.04,-0.33,52.44,43.37,40.63,3.47,1.12,1.24,1.33,2.54,3.61,1.28,2.07,2.59,3.19,4.37,-28768.01,-122099.21,-7657253.03,33035887.21,2.54,3.63,4.19,4.43,6.22,0.23,13.11,11.34,6.86,7.15,0.43,0.0,1.81,-0.12,2.73,-0.01,2.55,0.36,0.22,4.95,24.5,0.34,0.36,0.08,4.95,24.5,7.37
