code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,8.91,1.2,1.07,0.0,0.5,0.03,0.07,-0.0,-37.64,-99.57,-0.97,-99.57,-0.97,200.53,0.14,0.92,37.69,0.12,33.07,51.46,-30.78,-131.67,7.73,-25.13,10.72,0.6,0.91,-1.93,4.04,176817.61,1453830550.0,1.22,0.64,13.79,11.93,9.33,19.92,-0.05,-0.03,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,2.33,1.18,1.25,1.29,1.29,1.62,1.75,2.84,2.81,2.36,2.49,-53172.48,-214972.34,14212368.96,35854228.82,3.54,5.0,4.7,4.28,3.38,0.09,7.46,6.07,14.43,32.14,0.13,5.9,0.75,-0.06,-1.12,-0.77,-1.18,-0.03,0.72,5.59,31.25,0.18,0.02,0.9,3.02,9.13,3.56
stock101648,37.22,1.01,1.0,0.03,0.1,0.02,0.84,0.06,45.14,13.84,38.93,-24.11,-7.38,80.06,31.62,3.67,4.4,5.83,10.69,0.63,-6.97,-1.01,-2.24,-2.05,-3.83,0.47,0.57,-5.64,3.37,763917.19,4675603420.0,1.63,2.85,2.2,23.57,1.36,-5.68,-0.11,0.04,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,1.92,1.14,1.32,1.33,1.38,2.16,1.96,2.39,2.54,2.02,2.03,-138377.08,-616426.42,-38234650.1,-211046635.0,2.31,2.55,2.44,2.16,1.99,0.04,1.2,1.0,80.36,4.47,1.59,1.55,9.19,-0.09,-0.02,-1.33,-0.01,0.17,0.03,5.38,28.93,0.18,2.98,-0.06,2.74,7.51,1.91
stock100146,11.2,0.98,0.99,0.02,0.38,0.03,0.15,0.03,-7.57,-36.53,4.75,-68.37,-47.79,-44.37,5.79,14.14,46.06,4.74,59.8,1.46,-3.76,-6.45,11.02,-3.29,-0.05,0.45,0.54,-5.15,3.38,227506.83,1983271750.0,1.15,4.64,11.78,17.52,-1.32,3.99,-0.1,-0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,1.94,1.19,1.21,1.25,1.37,2.79,1.56,1.73,2.19,2.14,2.04,-42650.9,-97972.56,3840047.24,23051882.59,2.19,1.98,2.09,2.69,2.21,0.37,5.78,5.07,11.95,26.03,0.34,3.66,2.33,-0.05,-0.47,-0.06,-0.53,-0.05,0.18,4.46,19.91,0.01,0.18,0.5,2.37,5.63,1.87
stock103504,35.96,0.95,0.98,0.01,0.1,-0.01,0.09,0.01,27.15,-10.31,10.11,-10.31,10.11,-113.45,8.58,9.69,14.71,5.79,26.67,-0.94,-1.95,-4.05,6.65,-1.95,-1.44,0.43,0.63,0.84,4.16,308442.14,1075629070.0,2.87,30.67,44.42,61.26,42.19,40.74,0.02,0.16,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,2.52,1.47,1.7,1.72,1.72,1.78,3.71,3.21,3.15,2.48,2.59,-361333.44,-1065253.87,-160333376.0,-262762939.0,6.82,4.79,3.96,3.39,2.66,-0.33,2.45,1.56,34.71,9.58,0.6,0.0,1.61,0.03,-0.54,0.03,-0.44,0.92,0.23,6.23,38.83,1.0,4.2,0.37,3.08,9.47,2.75
stock102566,10.25,1.19,1.06,0.0,0.28,0.0,0.01,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.54,0.76,6.25,3.74,241990.2,725014060.0,3.34,21.72,8.93,10.81,-1.73,23.2,0.15,0.05,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.31,1.13,1.26,1.33,1.38,2.11,2.06,2.2,2.71,2.74,2.42,-22399.54,-72118.49,271160.04,11360147.65,1.25,1.24,1.31,1.49,1.36,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.38,0.47,4.6,21.16,0.53,-0.15,0.97,2.35,5.54,1.12
stock101493,30.86,1.02,1.01,0.03,0.26,0.01,0.12,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.4,0.48,1.54,3.36,484925.74,4005082130.0,1.21,15.8,19.75,33.77,18.74,22.46,0.03,0.05,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.03,1.34,1.41,1.41,1.41,1.8,2.87,2.47,2.5,2.24,2.1,-175552.99,-462497.67,-97708516.15,-282274122.0,3.02,2.77,2.37,2.32,1.87,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.39,0.33,5.19,26.96,0.49,0.87,0.55,2.39,5.7,2.2
stock103189,35.73,1.06,1.02,0.01,0.14,0.01,0.1,0.03,1.47,-17.56,80.34,-69.08,-32.37,-58.5,10.87,15.32,45.12,11.41,64.07,0.79,-9.82,-2.26,3.3,-7.37,2.05,0.41,0.56,3.46,5.42,94094.95,550779116.0,1.71,0.0,15.89,21.28,-6.02,15.35,0.12,0.22,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.35,1.26,1.29,1.29,2.27,2.27,2.29,2.59,3.28,3.26,3.4,-51364.4,-168702.54,8765500.62,-17614780.45,5.29,6.9,7.85,7.92,7.72,0.05,7.09,6.18,11.58,30.95,0.74,2.84,3.06,-0.32,3.51,-0.93,3.27,0.19,0.17,3.69,13.63,0.3,0.35,-0.01,3.69,13.63,9.05
stock100083,15.02,1.03,1.01,0.01,0.38,0.0,0.42,0.04,9.14,11.28,2.24,11.28,2.24,110.35,3.25,2.94,12.71,1.47,17.1,0.31,1.49,1.18,0.86,0.61,3.57,0.38,0.61,4.95,3.83,196342.04,2827014540.0,0.69,3.58,-1.83,11.42,2.67,36.79,0.12,0.1,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.38,1.18,1.39,1.39,1.61,2.31,2.17,2.39,2.38,2.69,2.44,-67367.95,-240062.93,-86568862.53,-371439181.0,3.68,3.16,2.89,2.6,2.13,0.01,1.29,0.57,56.95,28.4,0.5,4.86,1.13,0.01,-0.33,-0.06,-0.21,0.5,0.64,4.58,21.0,0.71,0.03,0.61,2.21,4.88,1.68
stock102992,24.41,1.12,1.04,0.01,0.39,0.01,0.08,0.0,-7.84,-19.83,2.78,-19.83,2.78,334.11,3.78,18.83,45.51,3.57,60.04,0.35,-0.08,1.67,-1.76,-0.05,-2.85,0.55,0.65,-6.24,4.41,217139.16,1556322980.0,1.4,6.72,12.02,11.46,6.27,8.49,-0.16,0.06,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.53,1.26,1.26,1.34,1.44,1.67,2.41,2.28,2.99,2.74,2.64,-93908.54,-205318.54,-11072543.08,54995714.82,4.13,3.9,3.88,4.11,4.09,0.09,23.89,20.59,5.06,9.87,0.19,1.37,0.62,-0.02,5.28,-0.05,4.62,0.63,0.3,7.6,57.71,0.77,-0.09,0.49,3.19,10.17,4.56
stock101681,29.59,0.95,0.98,0.02,0.12,0.02,0.08,0.03,44.21,94.28,15.75,-22.29,-53.7,-30.61,14.65,22.54,40.31,10.8,64.85,1.36,5.92,5.81,-17.63,3.38,-11.53,0.42,0.7,11.14,4.27,2071300.0,4275595350.0,4.84,6.39,5.38,24.59,24.59,30.0,0.31,0.3,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.77,1.18,1.19,1.19,2.73,2.73,2.64,3.93,3.93,2.73,2.81,-267729.08,-574548.26,64692152.15,-99568860.42,1.58,2.22,2.22,1.44,1.1,0.34,1.05,0.88,35.32,27.87,0.48,10.99,4.02,0.04,-2.38,1.21,-2.25,1.3,0.34,5.13,26.34,1.31,1.73,0.5,2.75,7.57,0.85
stock103391,56.6,1.13,1.04,-0.01,0.2,0.01,0.08,0.01,29.06,-64.51,196.59,6.54,68.49,-60.96,-3.41,-8.73,22.67,-1.52,23.36,-1.38,2.74,-1.88,-11.16,2.31,5.68,0.35,0.74,0.17,5.42,301581.78,6617598240.0,0.46,65.95,15.27,40.13,8.95,-4.25,0.01,0.06,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.3,1.14,1.54,1.56,1.56,1.59,4.73,3.55,3.53,2.82,3.34,-60913.91,-331609.21,28404929.96,114874362.0,5.25,3.57,3.26,2.39,2.63,0.13,1.28,0.84,24.56,60.29,0.17,5.52,1.56,-0.39,-0.02,-1.21,0.33,0.39,0.56,7.32,53.52,0.57,-0.2,0.55,3.14,9.84,2.83
stock103525,21.69,1.02,1.01,0.01,0.18,-0.0,0.08,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,0.91,0.78,-3.61,5.48,173351.56,584315883.0,2.97,1.54,14.94,22.27,-15.77,3.83,-0.12,0.23,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.11,1.22,1.36,1.42,1.59,1.73,2.88,2.83,3.72,3.36,3.32,-116839.22,-357833.48,14286259.5,42432190.25,6.97,6.71,7.32,6.89,6.62,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,1.08,0.53,8.7,75.71,1.22,1.2,0.22,3.73,13.95,7.39
stock102503,9.26,1.13,1.04,0.08,0.69,0.02,0.76,0.11,-19.34,-6.03,20.64,-6.44,20.1,413.62,11.56,10.49,7.72,2.55,26.24,0.27,-3.28,1.49,1.95,-0.59,-3.07,0.93,1.07,-0.18,4.32,4159095.18,1.36064342e+11,0.31,9.28,-3.14,-18.84,-4.44,1.31,-0.0,-0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.41,1.14,1.45,1.46,1.69,2.09,2.36,3.0,3.6,2.94,2.73,-247632.78,-1967293.38,50638530.95,-386342705.0,0.76,1.24,1.56,1.03,0.87,-0.03,1.71,0.48,72.0,0.27,0.24,20.46,0.29,-0.11,-0.14,-0.09,-0.08,0.08,0.85,6.1,37.22,0.36,0.51,1.0,2.61,6.83,1.02
stock100390,10.53,1.07,1.02,0.0,0.14,0.03,0.1,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.6,0.53,8.29,5.55,1216027.94,3344357550.0,3.64,0.56,12.62,28.55,23.3,10.05,0.3,0.17,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.52,1.29,1.31,1.39,1.46,2.91,3.15,3.48,3.78,3.17,3.62,-751947.48,-2147746.83,-528519684.0,-928067952.0,5.58,5.9,6.76,5.27,6.96,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.72,0.3,5.91,34.92,0.83,1.1,0.62,2.89,8.34,4.36
stock100574,12.77,1.13,1.04,0.07,0.36,0.07,0.56,0.22,73.13,83.95,26.58,-8.02,-36.71,-77.31,19.5,12.49,7.16,7.48,33.75,1.01,6.08,0.73,-5.59,3.5,5.91,0.93,1.04,6.74,4.0,874848.75,8077343880.0,1.08,0.0,1.03,-4.7,-11.99,58.04,0.18,0.09,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.31,1.1,1.15,1.36,1.99,2.66,1.37,2.33,2.85,3.02,2.64,-28129.39,-120221.03,23717140.12,73759645.12,0.48,0.72,1.26,1.53,1.27,0.14,1.05,0.81,56.61,39.46,0.6,22.82,3.16,0.26,0.2,1.7,0.31,0.35,1.21,5.38,28.9,0.75,0.78,1.12,2.35,5.52,0.93
stock100332,36.34,0.97,0.99,0.01,0.13,0.01,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.17,0.33,-0.67,5.48,182608.5,1229590310.0,1.49,29.17,14.89,47.42,19.66,16.4,-0.02,0.21,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.32,1.25,1.56,1.56,1.56,3.2,2.51,3.19,3.49,3.73,3.33,-97480.78,-560536.06,14445723.11,41284489.81,5.34,5.79,5.44,5.86,3.72,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,1.01,0.27,7.54,56.8,1.14,2.9,-0.12,3.45,11.91,3.86
stock101040,23.61,1.18,1.06,0.01,0.22,0.0,0.12,0.01,-7.47,17.84,-10.14,17.84,-10.14,174.81,2.67,4.79,5.44,1.96,5.48,0.15,0.63,1.03,0.62,0.32,1.3,0.74,0.91,2.12,3.5,993136.44,2898207860.0,3.43,2.01,5.64,20.52,18.11,29.3,0.05,0.07,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.0,1.16,1.28,1.31,1.43,1.82,1.6,2.43,2.75,2.54,2.24,-63787.91,-292000.33,32461020.8,8176389.83,0.8,1.09,1.34,1.3,1.08,-0.0,2.27,2.04,24.35,1.57,0.41,14.75,19.52,-0.03,0.27,-5.41,0.23,0.36,0.94,5.26,27.66,0.67,1.06,0.89,2.54,6.48,1.2
stock102789,9.94,1.03,1.01,0.02,0.26,0.01,0.02,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.83,0.83,2.22,4.32,1930475.03,6124907100.0,3.15,0.0,8.52,0.61,17.08,71.68,0.06,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.51,1.18,1.22,1.48,2.2,2.58,1.63,2.62,3.74,3.37,2.76,-181332.93,-564274.27,-26071656.59,67158897.13,1.08,1.33,2.21,2.36,1.55,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.53,1.0,6.59,43.48,0.86,1.26,0.89,2.91,8.47,1.35
stock102351,12.21,0.94,0.98,0.0,0.22,-0.16,0.11,0.02,-2.6,-71.25,107.34,-78.4,55.8,-192.7,1.68,3.4,19.79,0.46,43.89,-42.92,-10.41,-8.12,9.51,-2.12,-4.14,0.47,0.74,12.01,3.65,1602973.79,24168452000.0,0.66,2.13,29.34,52.82,56.74,64.33,0.29,0.1,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.36,1.46,1.64,1.74,1.74,2.79,3.57,3.46,3.16,2.57,2.45,-167704.27,-592282.5,-19748671.43,-276372244.0,0.63,0.55,0.52,0.48,0.45,-0.2,2.19,0.56,71.8,1.91,0.13,28.41,0.1,-0.09,0.11,-0.08,-0.12,0.6,0.54,4.78,22.84,0.78,0.97,1.07,2.37,5.63,0.42
stock100826,9.82,1.24,1.08,0.09,0.66,-0.18,0.92,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.41,1.3,3.21,4.7,2201656.28,95017576300.0,0.23,8.95,-3.06,-2.58,36.01,85.98,0.1,0.0,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.39,1.19,1.31,1.69,2.27,2.9,3.26,4.61,4.74,3.74,3.08,-585848.48,-2663403.58,-56564407.44,-953322423.0,2.87,3.95,4.01,3.0,2.13,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.04,1.29,5.67,32.19,0.47,0.07,1.36,2.69,7.24,1.49
stock102210,13.64,1.19,1.06,-0.0,0.45,-0.02,0.1,0.01,-12.83,-102.35,-0.55,-102.35,-0.55,-265.98,-0.01,-0.05,35.97,-0.01,36.11,400.04,-0.44,-1.81,7.68,-0.4,8.04,0.84,1.05,-1.14,3.81,218240.0,1102732830.0,1.98,1.17,0.81,-9.25,-9.25,2.17,-0.03,-0.01,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,2.19,1.11,1.16,1.16,1.27,1.56,1.72,3.05,3.05,2.75,2.35,-48997.6,-58012.56,35780099.92,40376253.75,3.34,3.35,3.35,3.35,2.33,-0.42,5.42,2.26,10.63,38.24,0.19,2.13,0.47,-0.03,-0.97,-0.2,-1.28,0.18,0.99,6.2,38.39,0.17,-0.38,1.29,3.09,9.57,3.25
stock103194,20.47,1.15,1.05,0.01,0.11,0.0,0.1,0.01,8.98,11.92,8.6,-25.39,-27.6,117.38,7.96,8.75,5.91,5.3,18.59,0.26,0.36,0.21,0.05,-0.04,-1.15,0.45,0.73,6.18,5.3,608824.16,1040240350.0,5.85,9.39,8.42,40.4,4.07,28.02,0.21,0.14,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.33,1.23,1.46,1.51,1.8,2.99,2.78,3.42,3.7,3.72,3.39,-204406.84,-831009.39,14936501.9,-20746152.83,3.42,3.12,2.74,2.81,2.76,-0.18,1.67,1.5,35.79,3.71,0.61,0.0,7.31,-0.02,-0.45,-0.35,-0.39,0.87,0.12,6.39,40.82,0.91,1.75,0.59,3.19,10.16,2.62
stock103101,6.27,1.16,1.05,0.02,0.86,-0.09,0.61,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.04,1.06,-4.68,3.14,3925953.68,90360750300.0,0.43,3.21,2.45,-11.19,15.05,31.45,-0.09,-0.12,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.36,1.12,1.26,1.36,1.59,1.67,1.92,2.55,3.44,2.64,1.97,-383026.46,-1911670.25,141315.01,64691958.76,1.35,1.96,3.36,2.51,1.49,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.48,0.9,3.64,13.23,-0.18,-0.23,1.39,2.03,4.13,1.16
stock101633,11.71,1.0,1.0,-0.01,0.28,-0.05,0.1,-0.01,-1.3,-470.35,45.36,-388.12,13.08,-897.79,-4.95,-14.41,39.78,-2.59,-5.96,3.47,-6.89,-18.26,23.84,-3.51,-19.66,0.49,0.81,-5.89,4.42,167668.19,1626985510.0,1.03,0.0,9.34,20.72,-0.93,-13.26,-0.16,0.07,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.55,1.16,1.26,1.28,1.54,1.64,2.76,2.62,2.43,2.11,2.64,-62086.06,-222367.81,-4483047.02,27126500.53,4.6,5.31,4.66,4.52,5.43,-0.28,0.98,0.51,47.73,57.49,0.18,21.64,1.68,-0.06,-0.05,-0.21,-0.01,0.37,0.73,6.88,47.28,0.61,-0.14,0.78,3.35,11.21,6.63
