code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,37.1,1.01,1.0,0.03,0.13,0.05,1.07,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.41,1.08,0.03,6.87,761454.27,2798996450.0,2.72,5.19,-12.58,-1.2,-3.94,7.51,0.0,-0.07,0.09,-0.86,0.89,-0.02,58.88,50.0,43.05,2.92,1.17,1.22,1.3,1.45,2.12,1.56,2.61,2.7,3.11,4.1,-273305.47,-1010727.62,76938638.99,-154454932.0,2.73,4.32,4.28,4.24,3.62,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.3,0.84,7.45,55.43,-0.05,1.38,0.38,3.74,13.97,3.6
stock100146,17.37,0.98,0.99,0.02,0.24,0.03,0.12,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.33,1.02,3.79,6.75,352674.53,2368814430.0,1.49,14.26,8.77,14.58,7.18,23.49,0.16,0.08,-0.49,-0.41,-1.76,-0.43,52.21,41.54,38.84,3.11,1.26,1.36,1.36,1.52,2.34,2.28,2.29,2.36,2.73,4.13,-126637.33,-236774.85,46338572.83,80859244.54,2.1,1.73,1.62,1.99,2.74,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.39,0.7,9.83,96.62,0.5,1.24,0.79,4.01,16.12,3.35
stock101659,20.79,1.17,1.06,0.0,0.13,0.03,0.23,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.38,1.29,8.91,6.96,631898.22,2100558280.0,3.01,1.15,20.24,40.07,44.65,95.68,0.39,0.2,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.29,1.37,1.65,1.65,2.29,2.88,3.83,3.81,3.66,3.36,4.38,-409888.24,-1377159.24,-101903706.0,-425592110.0,2.94,3.03,2.89,2.16,2.86,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.62,1.55,11.1,123.19,1.15,2.04,1.16,4.27,18.22,3.42
stock102566,14.22,1.19,1.06,0.01,0.2,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.55,1.25,3.49,7.33,335717.14,743475301.0,4.52,21.61,-2.27,3.45,-16.56,19.41,0.16,0.04,-0.14,-0.5,-4.96,-0.54,52.23,37.78,35.18,3.16,1.15,1.2,1.33,1.73,2.04,2.45,2.86,3.16,3.51,4.47,-57484.46,-114319.09,11663303.36,-3295846.64,1.34,1.24,1.45,2.42,2.64,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.18,1.26,10.08,101.54,0.56,0.26,1.23,4.24,17.97,2.48
stock101493,17.2,1.02,1.01,0.03,0.27,0.01,0.15,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.65,1.22,0.06,7.65,572796.84,4018262010.0,1.43,8.57,-9.38,1.64,-5.56,1.64,0.0,0.02,0.03,-0.3,-1.51,-0.31,47.81,41.67,39.32,3.1,1.16,1.16,1.19,1.42,2.2,1.89,2.5,2.42,3.09,4.57,-188918.42,-390537.53,103508932.0,132814006.0,2.62,2.72,2.52,3.24,4.28,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.03,1.28,9.87,97.32,0.36,0.81,1.23,4.28,18.31,3.65
stock103189,60.68,1.06,1.02,0.01,0.16,0.0,0.1,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.4,1.14,6.12,7.63,184723.58,2558446150.0,0.72,4.02,-12.12,23.79,19.66,55.59,0.29,0.15,-0.47,-0.39,-1.13,-0.36,48.26,39.39,37.89,3.77,1.29,1.53,1.64,2.06,3.05,3.44,3.7,3.84,3.75,4.73,-114257.77,-508658.55,67816791.13,75458261.79,3.6,4.11,3.96,3.56,4.6,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.43,0.92,8.59,73.85,0.95,2.78,0.83,4.25,18.02,5.64
stock100083,7.06,1.03,1.01,0.01,0.36,0.03,0.25,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.46,1.05,2.39,8.12,321995.35,3068370720.0,1.05,3.06,-4.47,2.77,-14.7,-13.24,0.12,0.12,-0.32,-0.12,-1.28,-0.22,55.47,43.19,38.4,3.93,1.21,1.26,4.38,4.79,5.9,2.37,2.67,3.03,3.52,4.93,-136340.49,-284559.08,88039963.58,138774207.0,2.81,2.75,2.82,3.34,4.01,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.31,1.21,11.58,134.18,0.67,0.65,1.15,4.44,19.71,3.74
stock102992,11.21,1.12,1.04,0.01,0.29,-0.0,0.07,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.54,1.2,2.44,7.75,330971.17,1722309330.0,1.92,24.05,4.47,22.45,7.23,45.38,0.11,0.02,-0.14,-0.11,-0.1,-0.09,67.32,53.8,47.1,3.49,1.3,2.37,2.37,2.37,3.11,3.6,3.64,3.68,3.67,4.7,-406491.22,-2760468.3,77601824.01,175286794.0,6.48,6.41,5.45,4.88,7.02,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.3,1.66,12.26,150.29,0.44,1.21,1.13,4.51,20.32,6.08
stock101681,8.22,0.95,0.98,0.04,0.2,0.03,0.15,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.26,1.09,1.0,5.99,1750034.85,8149002070.0,2.15,1.95,-5.95,-3.62,-13.0,13.96,0.04,0.07,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.43,1.12,3.83,3.9,4.02,4.48,1.41,2.43,2.52,3.06,3.58,-102560.95,-3534430.28,25267745.17,389900331.0,0.53,0.7,0.74,1.03,0.91,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.13,0.82,6.87,47.25,0.11,1.95,0.81,3.48,12.11,1.29
stock103391,38.98,1.13,1.04,0.01,0.09,0.02,0.06,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.31,1.07,9.49,8.05,2444665.16,7891978580.0,3.1,19.83,-8.39,-11.02,-8.69,37.0,0.49,0.2,0.14,1.57,6.12,0.59,67.3,64.77,55.61,4.37,1.24,1.27,5.28,5.28,5.28,2.51,2.78,3.44,4.26,5.11,-2601883.42,-6396213.87,-1605149200.0,-4648024390.0,6.43,7.76,9.06,8.91,7.79,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,0.9,1.08,11.28,127.16,1.27,2.68,0.69,4.75,22.53,5.49
stock103525,46.81,1.02,1.01,0.01,0.17,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.43,1.08,5.43,8.33,388163.84,2029316150.0,1.91,13.87,-15.18,-11.66,6.65,37.66,0.28,0.29,-0.16,-1.08,-0.26,-0.47,68.21,51.09,43.34,4.23,1.3,1.44,1.46,2.21,2.74,3.24,4.32,4.55,4.24,5.14,-435081.66,-1468322.56,102514748.0,-240652887.0,6.74,7.88,8.36,7.13,7.11,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.0,0.68,11.69,136.65,1.01,2.72,0.39,4.87,23.68,7.82
stock102503,9.69,1.13,1.04,0.08,0.78,0.24,0.82,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.79,0.94,-0.34,5.06,4361323.04,1.45516409e+11,0.3,8.16,-2.65,-7.55,-17.87,-35.1,-0.01,-0.05,-0.32,-0.64,-6.13,-0.86,28.6,32.77,41.31,2.58,1.14,1.17,1.29,1.72,2.04,1.53,1.34,1.19,1.8,3.03,-282175.67,-462696.02,-90829377.57,-117158731.0,0.54,0.44,0.42,0.55,0.7,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.11,0.73,6.6,43.59,0.11,0.78,0.58,3.12,9.74,1.04
stock100574,11.42,1.12,1.04,0.06,0.46,0.03,0.27,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.38,1.29,4.51,5.78,782362.78,8918668650.0,0.88,0.0,-8.2,20.39,21.02,42.51,0.16,0.01,-0.5,-0.28,-2.57,-0.38,44.28,37.6,36.66,2.14,1.15,1.46,1.52,1.71,1.89,2.14,3.07,2.78,2.67,3.54,-123466.85,-888801.76,93819263.64,-112221762.0,1.27,1.95,1.48,1.11,1.44,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.02,1.25,7.52,56.59,0.4,1.31,1.3,3.62,13.07,1.69
stock100332,23.69,0.97,0.99,0.01,0.13,0.01,0.05,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.55,1.09,-0.15,7.56,761903.03,1738936690.0,4.38,2.3,-7.24,19.28,20.62,32.72,-0.01,0.08,-0.25,-0.15,-2.82,-0.07,41.46,41.81,43.91,3.36,1.23,1.41,1.45,1.58,1.85,2.81,3.27,3.13,3.17,4.52,-197963.93,-727530.33,54991659.3,-118181819.0,1.72,2.01,1.7,1.76,2.04,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.22,1.1,11.49,132.13,0.6,2.45,0.42,4.84,23.42,2.34
stock101040,30.43,1.17,1.06,0.09,0.29,-0.01,0.2,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.47,1.28,3.3,6.86,1280014.48,5058428790.0,2.53,5.0,17.26,18.39,13.22,22.96,0.14,0.05,-0.36,-0.42,-1.85,-0.21,52.85,42.15,38.65,2.91,1.3,1.34,1.34,1.54,1.87,2.31,2.13,1.96,2.61,4.18,-452216.36,-651957.39,-87575233.8,-85001947.03,1.94,1.42,1.25,1.31,2.05,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.25,0.99,8.64,74.69,0.55,1.74,1.08,4.04,16.34,2.0
stock102789,6.9,1.03,1.01,0.03,0.42,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.27,1.13,-0.58,6.11,1340068.13,7876101530.0,1.7,7.66,6.81,10.56,2.99,16.72,-0.02,-0.01,-0.1,-0.13,0.29,-0.21,66.15,54.41,49.29,2.54,1.21,1.27,1.27,1.36,1.92,2.27,2.0,1.89,2.6,3.63,-110784.86,-176831.03,27265961.1,39782783.39,0.56,0.42,0.36,0.47,0.7,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.1,1.04,7.06,49.88,0.21,0.75,1.08,3.72,13.82,1.65
stock100694,15.56,1.15,1.05,0.0,0.2,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.39,1.18,3.86,7.71,283222.59,1692537560.0,1.67,1.35,3.53,8.66,-9.69,-2.99,0.18,0.03,0.16,-0.78,-1.8,-0.47,59.79,44.02,37.86,3.76,1.16,1.24,1.33,1.39,2.02,2.21,2.29,2.69,3.72,4.71,-79557.76,-150369.77,7058042.15,8454584.0,2.19,1.81,1.79,2.97,3.37,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,0.03,1.0,10.93,119.55,0.09,0.81,0.85,4.51,20.3,3.17
stock101043,22.52,1.09,1.03,0.02,0.16,0.02,0.13,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.38,1.2,1.78,6.41,228217.68,988546101.0,2.31,0.36,-2.6,11.41,11.79,30.05,0.07,0.38,-0.51,0.01,0.88,0.07,49.33,50.85,47.63,2.75,1.25,2.33,2.38,2.5,3.62,3.5,3.77,3.43,3.59,3.84,-192417.1,-811788.46,7821398.72,-68743278.04,4.74,3.78,3.1,3.09,3.47,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.36,0.26,4.56,20.82,0.26,0.36,0.1,4.56,20.82,4.67
stock101141,7.51,1.19,1.06,0.0,0.08,0.04,1.21,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.53,1.31,-1.29,7.64,240277.12,2678797210.0,0.9,1.1,-7.17,7.44,-7.28,-2.85,-0.06,0.02,0.08,-0.16,-0.31,-0.3,53.54,48.08,45.31,3.27,1.2,1.31,1.34,1.4,2.08,2.27,2.44,2.53,3.13,4.53,-122868.62,-302968.62,58063009.66,35027661.39,3.43,3.28,3.27,3.97,6.07,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.14,1.65,10.78,116.12,0.07,-0.1,1.29,4.57,20.85,6.34
stock102351,9.9,0.94,0.98,0.03,0.26,-0.4,0.31,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.55,1.2,-3.15,7.51,1794708.48,39315461500.0,0.46,8.36,2.06,5.1,6.45,57.64,-0.14,-0.05,-0.48,-0.04,-0.24,-0.04,49.66,47.12,46.94,3.03,1.14,1.19,1.2,1.75,2.96,1.5,2.04,2.22,3.03,4.37,-302509.65,-642893.26,-12759133.85,-71577719.65,1.44,1.44,1.94,2.43,2.88,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.27,1.21,9.07,82.2,0.28,-0.07,1.53,3.78,14.3,1.78
stock100826,11.35,1.24,1.08,0.07,0.77,-0.29,0.84,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.46,1.28,-1.86,6.28,2544684.19,1.49635679e+11,0.17,5.86,2.25,14.19,5.78,36.25,-0.07,0.09,-0.33,-0.31,-3.04,-0.34,37.12,36.68,40.24,2.19,1.06,1.21,1.24,1.43,2.35,1.12,1.74,1.73,2.33,3.7,-116819.08,-559039.66,44566609.12,230067764.0,0.57,0.83,0.72,0.98,1.79,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.49,1.21,8.58,73.53,0.8,0.49,1.26,3.88,15.06,2.76
stock102210,17.47,1.19,1.06,0.0,0.22,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.28,1.24,3.04,8.07,349400.0,1240164360.0,2.82,0.62,-13.47,5.88,-4.54,14.41,0.15,0.23,-0.1,0.03,1.39,0.14,76.26,63.09,53.03,4.18,1.23,1.38,1.42,1.58,2.21,2.15,3.02,3.16,3.54,4.92,-135397.59,-583834.75,119843311.0,1364099.3,2.46,3.66,3.66,4.26,6.54,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,0.96,1.22,12.23,149.58,0.65,1.29,1.6,4.89,23.87,5.82
stock103194,16.52,1.15,1.05,0.01,0.14,0.08,0.14,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.67,1.19,2.21,7.58,496108.75,1164174450.0,4.26,0.36,-10.31,13.31,0.76,14.88,0.1,-0.04,-0.1,-0.52,-1.51,-0.5,61.4,46.33,41.45,3.54,1.22,1.4,1.44,1.49,2.17,2.5,3.35,3.23,3.69,4.6,-274082.73,-761530.15,178924788.0,173046159.0,3.47,3.17,2.75,3.2,3.94,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.46,1.11,9.8,95.99,0.06,1.73,0.99,4.57,20.9,3.72
stock103101,4.18,1.16,1.05,-0.01,1.23,-0.03,0.62,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.16,1.2,-1.85,4.73,2619007.62,92927610700.0,0.28,0.49,1.95,2.96,-3.46,-2.79,-0.05,-0.08,-0.46,-0.06,-1.01,-0.2,41.33,40.78,43.04,1.46,1.05,1.08,1.09,1.23,1.91,0.83,1.11,1.1,1.67,2.78,-114870.09,-233528.37,62781781.54,120911337.0,0.55,0.53,0.5,0.63,1.16,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.47,1.16,6.01,36.12,-0.12,-1.6,1.13,3.07,9.42,2.17
