code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,11.36,1.2,1.07,-0.02,0.37,0.03,0.06,-0.03,-6.26,-883.56,-6.24,-883.56,-6.24,1659.2,-5.48,-34.3,54.88,-4.65,12.21,-1.52,-6.14,-38.4,23.76,-5.22,-20.67,1.05,1.05,3.5,6.76,225437.5,1379866610.0,1.63,0.0,-31.36,1.61,1.61,35.72,0.15,0.12,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.72,2.0,2.35,2.35,2.66,2.96,7.96,8.5,8.5,6.0,4.34,-437775.37,16537388.26,94360740.29,-2495468440.0,6.95,6.26,6.26,5.81,4.77,0.01,6.78,5.76,14.66,34.97,0.14,5.92,1.37,-0.0,-2.59,0.51,-2.05,0.43,1.21,9.24,85.41,0.89,-0.16,0.91,3.66,13.41,3.96
stock101648,48.99,1.01,1.0,0.02,0.08,0.0,0.7,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.74,0.74,-2.09,5.18,1005489.07,3420150630.0,2.94,5.42,3.35,-12.49,20.87,43.37,-0.07,-0.07,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.82,1.4,1.84,1.84,2.0,2.33,6.95,5.68,5.25,4.12,3.22,-863640.55,-4624587.35,153765221.0,-728401413.0,5.1,5.58,5.54,4.93,3.51,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,-0.03,0.39,6.26,39.16,0.2,1.91,0.16,3.0,9.02,2.58
stock100146,16.65,0.98,0.99,0.01,0.25,0.02,0.1,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.62,0.63,3.23,5.97,338987.78,2017352630.0,1.68,1.41,-15.35,-6.88,2.72,62.24,0.12,0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.58,2.47,2.47,2.47,2.47,2.47,8.98,9.04,7.86,5.28,3.79,-1253987.86,-1650891.85,-350473727.0,-459494534.0,7.96,7.59,6.61,5.34,3.82,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.26,0.37,8.78,77.07,0.43,0.15,0.53,3.1,9.6,2.64
stock103504,31.5,0.95,0.98,0.01,0.06,-0.01,0.06,0.01,36.91,32.93,14.38,32.93,14.38,-251.41,11.43,11.59,14.43,6.88,29.95,-1.12,1.59,-0.35,3.39,0.28,3.11,0.61,0.71,7.64,6.2,810046.57,1233035120.0,6.57,5.47,-2.26,22.63,34.9,175.16,0.31,0.24,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,3.84,1.58,5.06,5.06,5.06,5.15,7.99,7.57,7.61,5.7,4.03,-922586.48,4620804.56,-209083667.0,1233777060.0,7.59,5.79,5.64,4.85,2.98,-0.08,2.26,1.64,37.89,8.3,0.59,0.02,1.64,0.04,-0.45,-0.04,-0.28,1.07,0.68,9.12,83.16,1.44,4.09,0.52,3.74,14.02,2.35
stock101659,14.3,1.17,1.06,0.0,0.21,0.01,0.38,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.2,1.18,0.4,6.29,185285.1,2389760790.0,0.78,0.41,-13.86,-18.7,12.95,72.91,0.02,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.13,1.93,2.38,2.38,2.51,3.42,7.58,6.56,5.73,5.53,4.03,-491834.69,-2750760.96,-131810658.0,-449883321.0,8.56,8.67,8.8,10.48,9.05,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.18,1.23,7.54,56.79,0.95,1.04,0.83,3.2,10.25,6.35
stock102566,14.65,1.19,1.06,-0.0,0.18,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.96,0.94,0.14,6.21,345868.92,703173086.0,4.92,28.5,-30.6,-23.36,5.1,63.27,0.01,0.09,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.38,2.5,3.17,3.17,3.17,3.65,8.24,7.01,6.13,4.87,3.92,-607259.91,-18197048.56,-63581281.31,-4388436320.0,4.48,3.7,3.57,2.88,2.22,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.42,0.92,7.24,52.4,0.96,0.07,1.07,3.1,9.64,1.54
stock101493,28.73,1.02,1.01,0.02,0.15,0.0,0.07,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.75,0.74,5.46,5.91,920315.24,4158990250.0,2.21,17.61,-13.72,-29.71,-0.05,122.84,0.21,0.15,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.52,1.75,4.41,4.46,4.46,4.46,7.46,6.28,5.81,5.04,3.82,-868389.52,-12445938.2,-103272352.0,-3248525600.0,4.43,4.26,3.99,3.87,2.96,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.65,0.84,7.77,60.39,1.15,0.92,0.97,3.23,10.42,2.55
stock100083,17.41,1.03,1.01,0.01,0.3,-0.0,0.33,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.65,0.67,2.87,5.87,227816.25,2832369370.0,0.8,0.53,-40.15,-52.14,-20.76,19.84,0.11,0.12,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.5,1.96,2.78,2.78,3.07,5.19,7.62,5.95,5.73,4.54,3.73,-230217.48,-3066235.45,195037093.0,58277846.04,4.52,5.1,5.46,5.53,3.93,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.61,1.03,8.41,70.7,1.2,0.4,0.98,2.91,8.49,2.6
stock102992,27.02,1.12,1.04,0.01,0.24,0.01,0.04,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.78,0.83,1.53,6.57,373967.27,1572317490.0,2.38,7.77,-43.34,-21.91,36.75,78.82,0.06,0.1,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,3.9,2.11,2.35,2.35,2.37,2.65,8.66,7.86,7.17,5.43,4.17,-452120.82,-3130252.24,-65025628.83,-1039648640.0,6.96,5.88,6.85,6.42,5.22,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,0.2,1.05,11.27,127.06,1.18,0.02,0.94,4.09,16.76,5.12
stock101681,31.96,0.95,0.98,0.02,0.13,0.03,0.09,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.8,0.82,2.53,5.24,2237200.0,7036280510.0,3.18,1.18,-3.5,-7.79,3.09,35.0,0.08,0.26,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.96,1.44,1.89,1.89,1.89,2.73,6.42,5.49,4.59,4.02,3.29,-673093.93,-4305066.96,64540718.5,-824669517.0,2.16,2.42,2.23,2.34,1.72,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.25,0.39,6.07,36.89,1.4,1.39,0.49,3.17,10.07,1.26
stock103391,56.76,1.13,1.04,0.01,0.2,0.02,0.1,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.84,0.89,-2.51,6.82,936777.26,6318131270.0,1.48,36.92,-24.2,-17.33,-10.2,18.45,-0.11,-0.01,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.78,2.19,2.72,2.72,2.72,2.72,7.91,6.41,5.6,5.08,4.22,-1643742.14,-20650165.71,389943259.0,-7267394140.0,5.33,5.63,5.07,4.57,2.72,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.01,0.98,9.37,87.78,0.65,0.02,0.57,3.73,13.89,1.88
stock103525,29.98,1.02,1.01,0.01,0.12,0.0,0.06,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.58,0.77,5.74,6.89,239607.18,697630843.0,3.43,1.94,-33.53,-6.92,-6.92,55.97,0.25,0.17,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.23,2.18,2.24,2.24,2.59,2.97,8.48,8.82,8.82,5.69,4.37,-877627.47,-2890879.78,79278582.54,-482809265.0,12.44,11.19,11.19,11.87,8.73,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,0.78,0.54,10.68,114.16,0.97,1.55,0.16,4.28,18.32,8.95
stock102503,11.94,1.13,1.04,0.08,0.59,-0.0,0.86,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.07,0.99,-5.29,5.02,5362807.39,1.30487109e+11,0.41,8.33,-8.86,-14.54,2.01,26.23,-0.17,-0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.18,1.45,1.52,1.52,1.84,2.16,6.14,4.87,4.25,3.49,3.12,-1765201.92,-4020815.13,-770748120.0,-2405286190.0,1.49,1.47,1.75,1.78,1.31,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.07,0.84,6.71,45.03,0.57,0.56,0.95,2.79,7.79,1.15
stock100390,9.54,1.07,1.02,-0.03,0.13,0.02,0.14,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.96,0.88,-5.08,6.33,1101700.53,3787950170.0,2.91,1.13,-29.85,-23.62,-19.49,-2.25,-0.2,0.06,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.32,2.29,2.5,2.5,2.5,2.5,8.13,6.4,5.6,4.46,3.85,-3402247.87,-25113499.49,-253486601.0,-12396022300.0,6.93,9.03,8.88,8.28,7.19,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.33,0.73,8.6,73.9,0.79,1.05,0.68,3.52,12.38,5.8
stock100574,10.86,1.13,1.04,0.09,0.44,0.08,0.53,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,1.21,1.19,-4.06,5.8,743998.23,7735652120.0,0.96,0.0,-25.72,-23.64,-27.89,-10.42,-0.15,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.59,2.12,2.41,2.41,2.41,2.64,7.42,5.99,5.22,4.23,3.62,-652112.61,-3918691.12,177909198.0,216429534.0,2.09,2.73,2.39,2.07,1.89,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.11,1.19,6.47,41.91,0.81,0.32,1.11,2.96,8.77,1.32
stock100332,25.29,0.97,0.99,0.01,0.12,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.75,0.74,1.74,7.87,694681.26,1495901520.0,4.64,14.98,-29.23,-25.41,20.95,61.18,0.09,0.21,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.64,3.68,4.7,4.7,4.7,4.7,8.12,7.2,6.38,5.25,4.95,-1464905.12,9880283.87,988165684.0,300951864.0,3.61,3.84,3.96,3.38,2.94,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,0.8,0.99,10.55,111.32,1.45,3.23,0.26,4.28,18.34,1.99
stock101040,28.96,1.18,1.06,0.05,0.33,0.0,0.14,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,1.09,1.12,-1.11,6.04,1218180.07,5421691200.0,2.25,0.47,-37.68,-18.77,-9.95,39.43,-0.04,0.04,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.05,2.73,2.73,2.73,2.73,3.34,8.2,6.72,5.83,4.83,3.81,-2750373.25,-26708460.01,780135808.0,-8909302460.0,3.46,3.34,2.95,2.39,1.84,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.29,1.01,7.38,54.47,0.89,1.19,0.98,3.29,10.8,1.52
stock102789,10.47,1.03,1.01,0.02,0.26,0.01,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.98,0.99,1.07,5.83,2033426.65,7109435220.0,2.86,0.54,-11.35,-5.22,-19.45,14.25,0.04,0.12,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.1,1.86,1.86,1.86,1.86,3.02,7.93,6.15,5.28,4.14,3.71,-3981669.3,-8353028.32,-1501422250.0,-4135015220.0,4.51,4.04,3.46,2.87,2.55,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.63,0.88,7.05,49.64,1.15,1.09,0.87,3.46,11.94,1.95
stock100694,15.17,1.15,1.05,0.01,0.13,0.02,0.1,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.96,1.06,-2.92,6.73,276123.83,1221927990.0,2.26,0.6,-37.39,-10.08,16.87,16.87,-0.12,0.06,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.52,2.78,2.78,2.78,2.78,2.78,8.44,7.14,6.4,6.4,4.12,-1266872.89,10201460.22,-243142938.0,4689857730.0,5.09,5.39,4.59,4.59,2.79,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.24,1.21,9.99,99.82,0.71,1.11,0.97,3.95,15.57,3.09
stock101141,12.69,1.19,1.06,-0.08,0.02,0.01,0.81,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,1.0,0.97,4.38,6.84,400757.81,2814197430.0,1.42,5.31,-22.05,-22.57,23.32,31.37,0.19,0.1,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.85,1.61,2.26,2.26,2.46,3.82,7.27,6.62,6.64,6.46,4.39,-584664.8,-7548758.38,-109323061.0,-3730842580.0,10.64,9.91,9.78,9.55,6.33,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.5,1.38,8.34,69.55,0.9,-0.99,1.1,3.51,12.35,4.69
stock100826,17.12,1.24,1.08,0.05,0.4,0.04,0.57,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.11,1.12,6.66,6.04,3838325.4,1.00849e+11,0.38,3.72,3.38,24.42,44.79,64.48,0.27,0.12,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.35,1.68,1.68,1.79,2.38,4.37,7.93,6.66,5.89,4.62,3.99,-9218099.9,-18187185.79,-8782664520.0,-17156087400.0,8.1,7.01,6.56,5.09,3.69,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.63,1.0,6.83,46.61,1.18,1.11,1.13,3.18,10.11,2.28
stock102210,18.6,1.19,1.06,0.0,0.27,-0.02,0.05,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,1.13,1.16,8.76,7.16,372000.0,1165178510.0,3.19,0.35,-22.47,-21.05,49.88,54.67,0.41,0.07,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.98,2.06,2.81,2.81,2.81,3.01,8.46,7.25,6.7,5.67,4.64,-480801.18,-17267693.22,-46959815.35,-3866478100.0,4.54,5.35,6.31,5.34,4.33,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.43,1.4,9.38,88.03,0.59,0.31,1.61,3.58,12.81,3.24
stock103194,19.87,1.15,1.05,0.01,0.11,0.0,0.11,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.96,0.98,-1.88,7.22,593424.75,1048841320.0,5.66,2.56,-28.84,-27.33,-9.01,11.57,-0.08,0.08,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,4.0,2.56,3.18,3.18,3.18,3.31,8.42,7.12,6.27,5.11,4.48,-1037633.06,-25504861.41,29670024.24,-4171363240.0,3.5,4.37,4.48,4.18,3.58,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.52,0.7,8.15,66.37,0.93,1.23,0.75,3.77,14.23,3.02
stock103101,6.54,1.16,1.05,-0.0,0.8,-0.13,0.48,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.23,1.18,-4.06,5.2,4095013.88,99263183700.0,0.41,0.89,-21.49,-14.95,-19.36,8.82,-0.13,-0.08,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.01,1.85,2.16,2.16,2.16,2.43,6.98,5.71,4.91,3.89,3.25,-5671970.91,-41701198.58,-1329801230.0,-25573323900.0,4.17,5.31,4.82,3.92,3.11,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.43,1.13,4.96,24.6,0.23,-0.4,1.37,2.57,6.62,1.87
