code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101681,9.21,0.95,0.98,0.03,0.18,0.03,0.14,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.17,1.08,3.26,6.91,1960805.47,8149002070.0,2.41,1.95,-7.72,-8.3,14.13,-10.42,0.13,0.07,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.88,3.36,3.46,3.46,3.64,4.69,3.46,2.81,2.79,3.6,4.08,-903167.34,-2970777.29,388068148.0,562294340.0,0.99,1.17,1.17,1.01,1.13,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.22,0.79,6.83,46.68,0.26,2.08,0.82,3.58,12.8,1.35
stock103391,45.07,1.13,1.04,0.01,0.08,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.32,1.07,9.47,9.1,2826604.89,7891978580.0,3.58,19.83,-6.03,1.62,46.56,16.86,0.54,0.25,0.29,1.47,6.66,0.53,63.88,63.0,54.56,4.62,4.76,4.76,4.76,4.76,5.68,4.17,4.22,4.24,4.89,5.68,-53590730.23,-244044350.0,-59338644400.0,-2.63536641e+11,11.58,10.29,9.85,8.76,7.43,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.19,1.07,11.59,134.27,1.57,3.13,0.7,4.88,23.8,5.32
stock103525,52.93,1.02,1.01,0.01,0.15,-0.01,0.05,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.2,1.07,9.41,9.14,436510.39,2029316150.0,2.15,13.87,4.79,43.21,74.51,29.73,0.53,0.29,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,4.85,1.25,1.59,1.98,2.04,2.68,4.53,4.14,3.82,4.55,5.67,-539785.5,-2675730.19,-267552796.0,-1295919060.0,8.64,9.07,7.6,5.97,7.5,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.24,0.69,11.67,136.27,1.3,2.81,0.39,4.78,22.89,7.8
stock102503,11.14,1.13,1.04,0.07,0.68,0.21,0.71,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.89,0.93,1.56,6.09,5013946.2,1.45516409e+11,0.34,8.16,-7.78,-7.48,-16.49,-15.09,0.06,-0.01,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.85,1.12,1.15,1.25,1.55,2.04,1.02,1.5,1.7,3.14,3.62,-170832.31,-451669.46,130138394.0,280473902.0,0.33,0.4,0.5,0.81,0.82,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.09,0.72,6.62,43.77,0.18,0.98,0.58,3.14,9.85,0.99
stock100574,10.29,1.12,1.04,0.06,0.52,0.04,0.3,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.42,1.29,2.1,7.02,704948.6,8918668650.0,0.79,0.0,-1.15,-0.58,12.46,-1.44,0.09,0.0,-0.63,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.1,1.14,1.18,1.2,1.58,2.49,1.9,1.77,2.08,3.09,4.13,-32723.08,-83141.25,28471054.67,36918945.23,0.47,0.52,0.61,0.86,1.47,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.26,1.22,7.74,59.89,0.71,1.3,1.3,3.6,12.97,1.62
stock100332,21.96,0.97,0.99,0.01,0.15,0.01,0.06,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.47,1.08,1.42,9.62,719494.37,1738936690.0,4.14,2.3,4.62,-1.35,16.31,0.73,0.08,0.01,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,4.18,1.17,1.27,1.37,1.39,5.68,2.65,2.9,2.89,3.59,5.59,-100081.02,-286932.97,-15525836.32,36071035.79,1.25,1.43,1.47,1.8,2.3,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,-0.3,1.11,11.64,135.4,0.18,2.65,0.43,4.83,23.32,2.17
stock101040,26.82,1.17,1.06,0.1,0.33,-0.01,0.23,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.45,1.28,3.33,8.3,1128162.62,5058428790.0,2.23,5.0,-6.06,-4.96,16.46,-18.11,0.16,0.01,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,3.36,1.19,1.19,1.28,1.67,2.73,1.48,1.63,2.09,3.55,4.95,-124115.94,-266275.37,9268325.88,29406457.92,0.9,0.95,1.06,1.51,2.33,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.2,0.99,8.59,73.72,0.57,1.44,1.08,4.02,16.15,1.92
stock102789,6.47,1.03,1.01,0.03,0.44,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.24,1.13,-0.05,7.42,1256568.33,7876101530.0,1.6,7.66,-5.13,-9.0,-7.04,-20.81,-0.0,-0.04,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,3.05,1.13,1.19,1.28,1.59,2.61,1.7,1.62,2.38,3.16,4.35,-29032.92,-87502.45,14609167.89,49199230.62,0.23,0.28,0.48,0.49,1.22,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.2,1.03,6.97,48.56,0.19,0.64,1.08,3.7,13.66,1.65
stock100694,15.23,1.15,1.05,0.0,0.2,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.34,1.18,3.43,9.16,277215.95,1692537560.0,1.64,1.35,-15.81,-14.39,4.89,-10.88,0.19,-0.01,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,4.32,1.28,1.35,1.36,1.61,2.78,3.13,2.95,3.17,4.39,5.48,-65226.76,-235413.36,23655016.96,6281498.42,1.62,2.32,2.5,3.1,3.96,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.03,0.98,10.93,119.45,0.11,0.87,0.85,4.48,20.11,3.16
stock101043,21.82,1.09,1.03,0.02,0.17,0.02,0.13,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.19,1.17,3.87,7.38,221123.88,988546101.0,2.24,0.36,0.0,6.25,28.71,-28.96,0.17,0.42,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,3.32,2.12,2.23,2.23,3.23,3.28,2.92,2.94,3.0,3.91,4.37,-163171.45,-522741.07,46232618.92,120294951.0,2.15,2.61,2.66,3.02,3.67,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.4,0.25,4.67,21.79,0.29,0.41,0.1,4.67,21.79,4.8
stock101141,7.47,1.19,1.06,0.0,0.08,0.04,1.22,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.49,1.3,-2.48,8.91,238997.35,2678797210.0,0.89,1.1,-9.01,-7.55,11.0,-32.76,-0.13,0.01,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,3.67,1.25,1.28,1.31,1.97,3.84,2.75,3.04,2.96,4.05,5.13,-90710.05,-274465.31,38967032.23,23336342.89,2.84,3.73,3.83,5.09,7.04,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.21,1.63,10.7,114.4,0.27,0.12,1.3,4.52,20.47,6.19
stock102351,9.99,0.94,0.98,0.03,0.26,-0.4,0.31,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.48,1.18,-4.46,8.1,1811024.01,39315461500.0,0.46,8.36,-5.13,24.1,37.04,-19.24,-0.21,-0.02,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,3.26,1.2,1.37,1.64,2.0,4.57,2.29,3.31,3.13,3.79,4.63,-544026.51,-2163902.69,-265755741.0,-1208999060.0,2.41,3.03,3.01,2.58,3.08,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.16,1.2,9.14,83.6,0.47,-0.11,1.53,3.78,14.31,1.69
stock100826,10.68,1.24,1.08,0.08,0.94,-0.36,1.03,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.25,1.28,2.45,7.38,2394469.35,1.49635679e+11,0.16,5.86,0.19,3.29,0.19,-17.21,0.11,0.11,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,3.16,1.13,1.15,1.15,1.68,2.55,1.69,1.73,1.8,3.14,4.38,-122425.11,-355856.17,38425909.95,18184148.21,0.52,0.7,0.86,1.17,2.71,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.55,1.21,8.65,74.88,0.95,0.82,1.27,3.89,15.13,2.77
stock102210,18.59,1.19,1.06,0.0,0.21,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.3,1.23,1.58,9.39,371800.0,1240164360.0,3.0,0.62,-2.87,1.81,29.82,-23.31,0.09,0.25,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,4.59,1.28,1.31,1.42,2.05,2.69,3.59,3.16,3.35,4.26,5.57,-193631.25,-486715.03,-14062698.65,-18415649.71,3.98,4.35,4.48,4.79,6.77,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,1.03,1.22,12.16,147.75,0.83,1.47,1.6,4.87,23.7,5.81
stock103194,16.36,1.15,1.05,0.01,0.15,0.08,0.14,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.48,1.17,-1.51,9.54,489620.54,1164174450.0,4.21,0.36,-4.16,-5.32,17.7,-13.3,-0.08,-0.01,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,4.08,1.24,1.29,1.34,2.17,2.91,3.06,3.08,3.18,4.72,5.5,-110330.84,-368196.14,5012941.68,12544084.47,1.82,2.51,2.88,4.2,4.0,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.05,1.03,10.15,102.92,0.52,1.99,0.99,4.6,21.12,3.82
