code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100042,16.97,1.16,1.05,0.02,0.26,0.02,0.7,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.26,1.22,5.45,6.68,1122433.29,10403939000.0,1.08,0.0,-61.66,-14.63,-1.62,4.75,0.23,0.15,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.38,2.62,2.62,2.62,3.37,4.95,5.93,6.75,6.13,4.93,4.23,-5043268.69,15614947.23,-1088070250.0,11928345800.0,5.85,5.82,5.63,4.54,3.63,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.61,1.39,8.78,77.16,0.87,1.01,1.37,3.48,12.14,2.47
stock102820,28.79,0.9,0.97,0.03,0.25,0.05,0.32,0.05,-2.52,93.08,3.03,100.25,6.86,492.15,12.84,9.97,36.68,8.23,52.01,1.59,5.99,4.94,1.91,3.55,10.36,0.8,0.82,2.63,4.91,863700.0,3349323090.0,2.58,12.63,-34.79,-7.5,-9.01,40.79,0.08,0.01,-0.41,-0.84,-3.3,-0.24,46.73,39.04,37.87,2.7,1.74,1.84,1.84,2.47,3.19,5.6,5.62,4.89,3.94,3.13,-1018444.79,-4525587.01,897558350.0,392020250.0,3.57,3.22,2.94,2.51,2.17,0.15,3.31,2.81,34.36,32.43,0.83,15.26,4.18,-0.1,-0.86,-0.88,-0.65,0.3,0.59,5.01,25.11,0.65,0.53,0.2,2.57,6.6,1.8
stock103239,9.85,1.06,1.02,-0.0,0.41,-0.03,0.47,0.04,-0.0,-121.25,-3.2,-121.25,-3.2,-141.49,-0.82,-0.73,33.29,-0.26,26.79,9.14,-4.58,-4.16,4.62,-1.67,7.78,1.01,0.96,-0.27,6.15,305842.5,4304025050.0,0.71,3.58,-48.88,-11.26,-11.5,12.19,-0.01,0.03,-0.31,-0.09,-0.71,-0.01,61.29,51.77,47.87,3.19,2.29,2.29,2.29,2.77,3.3,7.16,6.55,5.71,4.98,3.82,-1275396.12,8573413.16,28500521.53,2114167310.0,4.14,4.66,4.66,4.3,3.75,-0.09,1.39,1.0,68.09,30.27,0.35,26.69,1.64,-0.06,0.61,-1.02,0.46,-0.01,0.97,6.79,46.09,0.48,0.84,0.5,3.13,9.78,2.92
stock101316,6.18,1.19,1.06,0.01,0.95,0.04,0.56,0.02,-27.22,-83.18,-1.51,-83.18,-1.51,228.87,1.1,1.86,10.45,0.86,16.47,4.23,-5.36,-6.18,2.11,-4.01,-4.79,1.1,1.09,-3.56,5.8,851534.66,12234201600.0,0.7,7.57,-63.48,-34.55,-36.69,-21.66,-0.13,-0.12,-0.26,-0.19,-2.44,-0.2,57.98,47.02,43.22,2.83,2.92,3.0,3.0,3.0,3.77,5.66,6.19,5.55,4.5,3.58,-4107767.58,16299502.3,-422027395.0,8280103980.0,4.46,4.83,4.43,3.31,2.55,0.07,3.58,3.1,21.17,16.06,0.46,0.38,3.53,-0.14,0.37,-0.18,0.42,-0.6,1.31,7.28,53.04,0.19,-1.48,1.13,2.88,8.28,1.79
stock103125,7.39,1.05,1.02,0.02,0.54,0.08,1.08,0.06,1.8,22.3,5.06,22.3,5.06,-8.54,3.36,1.69,19.19,1.44,21.65,4.3,0.47,0.28,1.44,0.15,3.36,0.91,0.84,-2.57,5.83,227104.18,4349056230.0,0.52,0.18,-56.68,-40.36,-42.04,-10.96,-0.09,0.04,-0.08,-0.68,-7.63,-0.24,17.63,23.41,31.1,3.1,2.57,2.57,2.57,2.57,3.37,5.83,5.87,5.59,4.38,3.59,-1218569.35,-13966896.89,141720323.0,-759596028.0,4.61,5.31,5.29,4.07,3.18,-0.01,0.94,0.63,55.56,51.33,0.85,16.69,5.11,-0.06,-0.69,-0.61,-0.45,0.19,0.96,6.86,47.02,0.77,0.55,0.75,2.99,8.93,2.06
stock101786,6.76,1.13,1.04,0.07,0.58,0.18,0.8,0.14,-5.45,15.57,10.9,15.57,10.9,11.22,11.49,8.32,9.59,6.06,22.31,2.73,0.46,1.51,0.29,0.52,1.52,1.23,1.2,-2.19,5.42,775035.71,8649156980.0,0.9,5.35,-40.91,-19.91,-30.38,-4.11,-0.07,-0.09,-0.61,-0.15,-3.55,-0.23,34.49,28.85,32.32,2.34,2.14,2.14,2.14,2.3,3.09,6.55,5.47,5.14,4.29,3.4,-1903992.7,-9542364.39,65883511.2,-1446841894.0,3.36,3.28,3.07,2.37,1.8,0.09,0.9,0.86,47.43,65.66,0.73,23.34,60.93,-0.09,0.23,24.12,0.22,-0.41,1.27,6.87,47.23,0.48,0.96,0.86,3.0,9.0,1.28
stock101143,29.0,0.97,0.99,0.02,0.13,0.02,0.08,0.02,7.92,11.72,6.94,11.72,6.94,8.1,15.6,24.85,46.62,13.5,73.61,1.14,0.67,0.85,7.61,-0.42,5.58,0.63,0.62,0.07,4.72,1177400.0,1811363060.0,6.5,0.54,-36.44,-2.77,-8.03,25.89,0.0,0.03,-0.14,-1.81,-5.64,-0.47,44.58,36.11,35.58,2.66,2.11,2.11,2.11,2.3,2.5,6.05,5.36,4.8,3.82,2.94,-704724.74,-5592216.53,-66842598.22,-1468801530.0,1.03,1.05,0.95,0.77,0.58,0.62,10.25,9.75,11.37,18.38,0.54,3.96,3.35,-0.04,-15.3,0.2,-14.01,0.11,0.83,5.5,30.23,0.61,1.0,0.42,2.59,6.7,0.42
stock101983,7.2,0.83,0.94,0.03,0.21,0.05,0.22,0.04,7.7,3.76,14.5,3.76,14.5,19.16,13.02,12.56,16.35,9.15,37.76,1.81,-1.35,-0.48,1.48,-1.01,1.35,0.94,0.89,-6.8,4.85,150501.33,706888174.0,2.13,6.65,-53.49,-31.82,-36.4,-12.52,-0.2,-0.08,-0.52,-0.22,-2.79,-0.16,49.58,41.99,39.75,2.27,2.33,2.33,2.33,2.33,2.34,6.27,5.76,5.12,3.94,2.94,-839841.3,-6777494.18,290010434.0,300542892.0,6.55,6.36,6.05,4.86,3.67,-0.02,0.6,0.56,30.16,76.34,0.73,13.54,63.78,-0.05,-0.04,-12.69,-0.03,-0.49,0.89,6.66,44.4,0.04,0.85,0.67,2.46,6.06,2.71
stock103349,7.13,0.86,0.95,-0.08,0.02,-0.19,0.98,-0.02,29.51,-664.92,-78.01,-664.92,-78.01,-261.27,-355.99,-8.27,13.91,-5.88,8.61,2.35,-345.75,-6.87,-0.3,-4.96,-1.38,0.86,0.8,-6.14,5.41,156860.0,2156084510.0,0.73,3.96,-61.5,-46.83,-57.66,-53.94,-0.2,-0.04,-0.2,-0.57,-5.33,-0.66,53.76,41.51,40.79,2.79,2.99,2.99,2.99,2.99,2.99,6.24,5.97,5.23,4.07,3.27,-1452901.53,14243725.55,504597161.0,1771656460.0,5.12,5.49,5.59,3.94,2.59,-0.06,1.09,0.95,94.88,14.73,0.71,17.85,7.09,0.05,0.16,1.77,0.17,-0.01,0.72,6.37,40.57,0.42,-0.77,1.02,2.69,7.24,1.86
stock101651,64.26,0.76,0.92,0.05,0.23,0.04,0.16,0.08,6.2,1.86,13.25,2.19,13.63,37.81,21.56,31.01,18.2,15.79,60.72,0.79,-2.41,-1.32,2.72,-0.22,0.75,0.78,0.81,2.95,4.32,7892716.56,31202707000.0,2.53,9.85,-5.76,2.93,8.28,7.96,0.08,0.04,-0.18,0.43,0.74,-0.29,64.14,56.76,55.46,2.29,2.05,2.05,2.05,2.05,2.39,4.51,3.82,3.81,3.12,2.77,-3873467.14,-8089562.96,-330341557.0,-1537223050.0,1.02,0.93,0.84,0.64,0.47,0.29,2.03,0.95,29.63,25.88,0.51,0.97,0.61,0.01,0.24,-0.06,-0.01,0.28,0.89,5.83,33.94,0.81,0.36,0.63,2.57,6.59,0.47
stock103553,37.46,1.07,1.02,0.01,0.12,0.01,0.08,0.02,46.92,6.84,9.22,-46.58,-45.39,-57.79,11.87,18.12,32.0,8.56,56.17,0.88,-0.26,-6.8,3.55,-1.51,-1.54,0.74,0.76,-4.92,5.82,2070959.35,3565506560.0,5.81,2.65,-50.63,-35.77,-38.96,-12.66,-0.17,0.02,-0.35,-0.4,-4.79,-0.15,42.98,39.88,39.57,3.19,2.12,2.19,2.19,2.19,2.66,5.81,5.29,4.54,4.0,3.52,-2991364.33,-16540273.62,-1673542700.0,-13642020700.0,2.44,2.98,2.85,2.91,2.48,-0.17,4.89,4.88,14.41,6.67,0.47,0.46,189.43,0.07,-1.73,-35.66,-1.73,0.06,0.73,7.99,63.86,0.49,1.77,0.59,3.5,12.27,1.95
stock103474,10.55,1.15,1.05,-0.02,0.27,-0.02,0.68,0.01,-3.55,-525.83,-6.42,-525.83,-6.42,-119.66,-6.12,-2.39,9.4,-2.32,6.2,1.08,-7.47,-2.93,0.36,-2.9,-3.6,1.09,1.02,4.31,6.54,1017453.73,7390162860.0,1.38,0.93,-51.69,-19.32,2.73,32.17,0.18,0.09,-0.46,0.01,-2.04,-0.18,45.49,47.39,51.78,3.61,2.31,2.31,2.46,3.58,6.45,6.68,6.69,6.49,5.05,4.21,-10010601.74,176771745.0,-8989622020.0,1.76362651e+11,11.39,12.03,11.44,7.86,6.11,-0.1,0.71,0.29,60.72,59.76,0.97,7.62,4.5,-0.09,-0.02,-2.06,-0.07,0.45,1.25,7.9,62.43,1.19,0.93,1.09,3.21,10.29,3.57
stock100167,7.23,1.06,1.02,0.0,0.2,-0.0,0.38,-0.0,18.78,38.11,1.29,38.11,1.29,-127.04,1.29,0.67,14.82,0.85,11.91,-1.91,0.34,0.09,-1.94,0.22,-0.12,0.84,0.83,-0.17,4.76,393644.3,1388581490.0,2.83,0.0,-33.55,0.84,-7.31,18.14,-0.01,0.03,-0.41,-0.13,-2.47,-0.2,54.52,44.06,40.64,2.47,1.87,1.87,1.89,2.5,2.97,6.18,5.53,4.86,3.78,2.99,-2369400.72,-15613146.76,-1200091120.0,-8624183490.0,9.68,9.66,8.73,6.41,4.77,0.03,1.6,0.88,33.53,47.33,1.28,4.17,5.1,0.18,-0.38,-0.78,-0.44,0.18,0.91,5.37,28.87,0.72,-0.14,0.83,2.52,6.35,3.16
stock100707,12.09,0.98,0.99,0.02,0.37,0.02,0.52,0.01,1.32,-35.2,1.22,-35.2,1.22,6.08,4.63,3.25,27.19,2.67,28.87,1.17,-2.6,-1.83,1.52,-1.56,-0.61,1.05,1.03,-6.83,6.4,1484161.44,9228652080.0,1.61,18.06,-63.11,-53.54,-57.96,-27.47,-0.26,-0.03,-0.25,-0.63,-3.74,-0.43,42.47,35.59,34.91,3.23,3.03,3.03,3.03,3.03,3.13,6.13,6.07,5.43,4.77,3.85,-10909325.71,-112837118.0,-4893207310.0,-91476369500.0,4.65,5.19,4.65,4.73,3.88,-0.26,1.7,1.21,39.62,27.3,0.82,7.17,3.95,-0.01,-0.49,-0.89,-0.48,-0.26,0.92,7.95,63.26,0.29,0.03,0.75,3.73,13.92,2.87
stock103105,13.63,1.18,1.06,0.02,0.18,0.02,0.11,0.01,17.75,22.02,12.24,-6.53,-14.02,70.8,10.82,17.52,24.49,9.45,45.12,0.87,0.87,0.61,0.3,0.82,1.31,0.86,0.92,-5.24,7.3,232985.21,768684240.0,3.03,29.63,-62.86,-40.74,-43.44,14.86,-0.23,0.03,-0.54,-0.41,-3.49,-0.29,51.83,43.58,42.82,4.05,3.16,4.54,4.54,4.54,4.54,6.24,6.61,6.0,5.3,4.39,-3636017.52,9614534.23,-276435242.0,4679354850.0,8.81,10.39,9.7,9.1,6.57,-0.59,9.81,9.38,9.12,12.48,0.54,0.64,7.78,0.03,2.37,-1.48,2.23,0.0,0.98,10.44,108.95,0.59,2.02,0.47,4.33,18.76,6.53
