code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock102992,16.09,1.12,1.04,0.01,0.4,0.0,0.08,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.29,1.12,1.64,9.18,223483.95,1672033610.0,1.34,9.97,-43.8,-34.99,-23.74,-41.28,0.09,-0.12,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.57,1.92,2.0,2.0,2.44,3.88,5.87,5.23,4.88,5.65,5.57,-490997.23,-1860608.86,409603401.0,164728184.0,5.66,6.87,8.41,9.7,8.26,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.83,1.6,12.04,145.06,-0.19,0.31,1.12,4.47,19.95,6.23
stock101681,21.07,0.95,0.98,0.04,0.22,0.06,0.16,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.06,1.02,1.16,6.69,1495264.97,8023375810.0,1.86,3.12,-32.36,-36.17,-22.25,-35.92,0.05,0.09,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.0,1.56,1.65,1.73,1.73,2.24,4.65,3.68,3.53,4.09,4.0,-222397.83,-514104.93,61250643.58,196836900.0,0.56,0.55,0.7,0.81,1.53,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.32,0.73,6.73,45.27,0.28,1.16,0.83,3.56,12.69,1.27
stock103391,117.0,1.13,1.04,0.01,0.09,0.02,0.06,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.2,1.05,8.46,8.76,1930989.06,7392287200.0,2.61,33.19,-16.79,-21.4,54.8,92.47,0.47,0.28,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.53,1.51,1.8,2.59,3.76,4.99,5.6,5.19,5.45,5.86,5.53,-2990794.27,-10971307.85,-2513559800.0,-9526897290.0,7.06,7.12,7.58,6.67,5.74,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.99,1.05,11.51,132.41,1.25,2.18,0.66,4.82,23.21,3.8
stock103525,35.0,1.02,1.01,0.0,0.09,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.12,1.07,10.35,9.45,278773.23,733164210.0,3.8,13.05,-21.91,-19.28,-17.37,10.94,0.61,0.17,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.14,1.75,1.75,1.8,2.18,2.75,6.56,5.25,5.0,6.0,5.91,-364297.4,-829093.88,-196644061.0,-418332084.0,4.35,4.46,5.87,7.53,9.28,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.39,0.8,11.54,133.19,0.37,1.63,0.39,4.77,22.74,8.26
stock100631,6.24,1.22,1.07,-0.11,0.46,0.01,2.05,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.33,1.18,7.44,9.2,292815.71,5728682270.0,0.51,2.63,-42.75,-33.33,-28.6,-31.95,0.42,0.16,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.17,1.84,1.93,1.93,2.42,3.21,5.0,4.66,4.28,5.01,5.63,-269583.11,-1432040.18,161064725.0,-65093642.6,2.49,3.82,3.71,4.7,5.26,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.71,1.2,11.11,123.37,0.64,-0.9,1.2,4.08,16.69,3.07
stock102503,15.69,1.13,1.04,0.06,0.45,0.04,0.66,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.95,0.93,6.98,5.99,7061832.66,1.35034083e+11,0.52,7.96,2.48,16.48,35.73,27.87,0.26,0.14,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.82,1.39,1.45,1.51,2.04,2.04,5.14,4.68,3.88,3.99,3.74,-1500962.72,-3673772.12,-682751632.0,-2741349830.0,1.35,1.26,0.99,0.82,1.28,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.77,0.69,7.5,56.19,0.95,1.74,0.65,3.27,10.71,1.07
stock100390,7.65,1.07,1.02,-0.03,0.16,-0.04,0.18,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.31,1.1,1.61,8.35,883439.1,3516194810.0,2.51,8.37,-38.55,-14.14,-14.14,-22.26,0.08,0.12,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.66,1.74,1.9,1.9,1.9,2.5,5.29,6.08,6.08,6.37,4.98,-1266942.67,-5975234.32,72171252.73,-1578607990.0,4.37,5.49,5.49,5.4,7.61,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.53,0.92,9.8,96.09,0.91,1.77,0.83,4.17,17.36,7.02
stock100574,8.51,1.13,1.04,0.08,0.59,0.05,0.41,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.34,1.26,-1.58,7.19,583004.14,8158965320.0,0.71,0.0,-27.82,-21.57,-9.56,-23.81,-0.07,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.46,1.57,1.57,1.57,1.75,2.49,4.96,4.14,3.76,4.29,4.25,-240427.97,-507668.68,96900983.06,163003393.0,1.38,1.34,1.62,1.75,1.93,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.14,1.25,7.56,57.09,0.46,0.85,1.28,3.55,12.57,1.61
stock100332,18.87,0.97,0.99,0.02,0.17,0.01,0.06,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.31,1.03,4.91,9.7,554612.62,1638297020.0,3.39,0.39,-13.44,-13.44,-13.44,-43.94,0.29,-0.03,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.81,1.27,1.27,1.27,1.93,5.47,8.95,8.95,8.95,6.95,5.95,-102003.79,-102003.79,-18409843.53,-18409843.53,5.83,5.83,5.83,3.22,3.22,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,-0.45,1.16,11.63,135.18,-0.14,2.29,0.44,4.93,24.29,2.17
stock101040,26.02,1.18,1.06,0.09,0.26,-0.01,0.2,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.39,1.25,3.36,8.37,1094511.23,3968845820.0,2.76,5.45,-22.14,-23.54,-12.21,-14.86,0.17,0.06,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.64,1.52,1.52,1.52,1.87,2.73,6.13,4.79,4.2,5.35,5.1,-750730.51,-1259739.43,-223781716.0,-94722636.15,2.63,2.26,2.34,2.77,2.62,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.3,1.06,8.51,72.35,0.58,1.28,1.08,3.96,15.66,1.86
stock102789,6.37,1.03,1.01,0.04,0.44,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.16,1.09,-1.86,7.29,1237146.87,7608908290.0,1.63,7.66,-27.37,-28.35,-24.17,-38.39,-0.08,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.1,1.5,1.5,1.55,1.84,2.5,4.38,3.66,3.25,4.46,4.31,-165014.83,-344765.09,146443976.0,265675458.0,0.53,0.55,0.71,0.94,1.9,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.23,1.01,6.93,48.07,0.03,1.15,1.05,3.63,13.21,1.74
stock100694,14.58,1.15,1.05,0.01,0.12,0.02,0.09,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.34,1.14,6.83,9.56,265384.67,1124075120.0,2.36,1.31,-20.89,-15.67,-13.11,-6.84,0.4,0.04,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.44,1.58,1.61,1.61,2.02,2.78,5.23,4.71,4.2,5.58,5.83,-92481.42,-366235.3,15092326.47,-13415016.66,1.45,2.31,2.64,3.8,4.12,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.27,1.01,10.78,116.12,0.28,0.78,0.89,4.35,18.9,3.04
stock101141,8.09,1.19,1.06,-0.09,0.03,-0.04,1.12,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.39,1.23,4.03,10.07,258833.81,2875268330.0,0.9,1.38,-31.27,-26.25,-10.11,-39.81,0.24,0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.61,1.68,1.79,1.79,2.26,3.84,5.99,5.39,5.11,5.74,6.02,-330234.97,-1478039.97,115197317.0,-158418742.0,4.78,6.9,8.39,8.31,8.89,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.21,1.63,10.41,108.34,0.06,-0.33,1.33,4.39,19.3,5.85
stock102351,6.49,0.94,0.98,0.04,0.44,-0.48,0.59,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.36,1.13,-2.99,8.03,1176531.11,31679026200.0,0.37,13.79,-41.74,-48.94,-39.63,-67.95,-0.14,-0.05,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.57,1.82,2.15,2.15,2.96,4.57,4.86,4.32,4.24,5.36,4.75,-720386.02,-3047316.51,17890062.07,-579209440.0,1.68,2.3,2.73,3.35,2.26,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.19,1.11,8.82,77.75,0.26,-0.65,1.56,3.67,13.5,1.22
stock100826,8.81,1.24,1.08,0.1,0.94,-0.07,0.98,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.22,1.27,1.05,7.82,1975213.01,1.18930602e+11,0.17,6.59,-32.95,-30.13,-28.08,-50.53,0.05,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.54,1.57,1.67,1.67,2.34,2.54,4.6,4.22,3.69,4.68,4.68,-556455.0,-2549783.41,287077315.0,-426723606.0,1.08,1.76,2.0,2.71,3.8,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.45,1.19,8.64,74.62,0.7,0.33,1.31,3.9,15.18,2.84
