code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103189,37.02,1.06,1.02,0.02,0.17,0.01,0.12,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.32,1.07,1.1,8.25,112697.21,1420743150.0,0.79,1.82,-11.44,-17.0,-38.02,29.89,0.06,0.02,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.94,1.34,1.34,1.78,2.64,2.7,4.24,4.23,4.44,4.96,5.04,-62220.54,-114577.36,38266913.67,30577588.44,3.23,3.02,3.12,4.27,5.69,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.17,0.85,8.82,77.82,0.65,2.04,0.88,4.25,18.09,6.17
stock100083,20.75,1.03,1.01,0.01,0.36,0.01,0.27,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.07,-0.07,-0.14,-0.16,0.18,1.19,1.0,4.29,9.07,271510.64,3012956510.0,0.9,0.0,-17.1,-40.54,-36.99,23.37,0.24,0.1,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.67,1.43,1.71,1.91,2.95,3.39,4.3,5.29,5.26,5.45,5.58,-198878.06,-556846.45,73734030.9,76980358.12,3.5,3.79,4.18,4.79,5.47,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.04,0.49,-0.09,0.32,0.45,1.18,11.31,127.98,0.82,1.06,1.15,4.31,18.55,3.81
stock102992,15.1,1.12,1.04,0.01,0.43,0.0,0.08,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.34,1.15,0.39,9.45,209733.23,1672033610.0,1.25,9.97,-15.07,-23.35,-30.25,-5.03,0.02,-0.13,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.61,1.37,1.37,2.08,2.29,3.88,4.48,5.2,5.12,4.88,5.71,-167990.37,-346880.36,64913237.76,128588343.0,4.38,4.74,5.69,8.76,8.29,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.68,1.55,12.13,147.21,0.05,0.36,1.15,4.41,19.49,6.08
stock101681,24.19,0.95,0.98,0.04,0.19,0.05,0.14,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.09,1.03,1.43,6.84,1716680.57,8023375810.0,2.14,3.12,-7.5,-6.57,-19.66,-3.12,0.06,0.09,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.01,1.29,1.48,1.63,1.73,2.24,4.27,4.47,4.22,3.92,4.1,-299908.09,-743416.43,116838275.0,53094715.28,1.11,1.01,0.85,0.83,1.44,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.14,0.74,6.9,47.57,0.15,1.63,0.84,3.67,13.44,1.32
stock103391,117.78,1.13,1.04,0.01,0.09,0.02,0.06,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.23,1.06,6.93,8.93,1943862.32,7392287200.0,2.63,33.19,-15.87,14.33,-31.93,86.13,0.39,0.16,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.57,1.44,1.62,1.8,3.62,4.99,4.68,5.54,5.31,5.5,5.6,-3065510.05,-13054726.06,-2544766890.0,-11818741500.0,7.59,8.14,7.38,7.27,6.15,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.73,1.07,11.69,136.7,1.07,2.72,0.72,4.88,23.78,4.18
stock103525,29.78,1.02,1.01,0.0,0.1,-0.01,0.06,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.15,1.1,7.08,9.81,237196.19,733164210.0,3.24,13.05,-23.01,-15.54,-26.67,0.17,0.43,0.11,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.2,1.44,1.48,1.75,1.98,2.37,4.73,5.57,5.16,5.22,6.04,-205818.47,-492888.69,81452211.48,22386046.88,4.44,4.47,4.32,5.98,8.99,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.49,0.74,11.52,132.71,0.51,1.68,0.43,4.76,22.68,7.69
stock100631,6.0,1.22,1.07,-0.12,0.48,0.01,2.14,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.35,1.21,6.14,8.95,281553.57,5728682270.0,0.49,2.63,-5.51,-26.38,-40.71,-38.14,0.34,0.13,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,3.98,1.26,1.41,2.06,2.06,3.21,4.3,4.56,4.48,4.38,5.45,-65410.6,-169328.49,14542465.9,60640461.24,1.66,1.77,2.51,3.24,4.81,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.66,1.21,11.14,124.17,0.68,-0.99,1.2,4.18,17.5,3.13
stock102503,12.18,1.13,1.04,0.08,0.58,0.05,0.85,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.9,0.91,4.41,6.12,5482034.54,1.35034083e+11,0.41,7.96,-15.3,-3.56,-7.59,12.78,0.17,0.07,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.95,1.25,1.37,1.45,1.6,2.04,1.79,3.13,4.19,3.35,3.78,-477631.98,-2574408.07,-336898984.0,-1646379770.0,0.62,1.06,1.13,0.86,1.27,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.33,0.67,7.71,59.39,0.55,1.07,0.59,3.3,10.86,1.08
stock100390,8.0,1.07,1.02,-0.03,0.16,-0.04,0.17,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.37,1.15,0.6,8.63,923857.89,3516194810.0,2.63,8.37,-0.99,-17.44,-10.21,-10.21,0.03,0.07,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.62,1.27,1.35,1.9,1.9,2.5,4.62,4.77,5.32,5.32,5.14,-622498.81,-1211596.01,-23901698.09,-110868423.0,4.58,4.3,4.98,4.98,7.35,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,-0.05,0.96,9.47,89.62,0.43,1.76,0.85,4.26,18.11,7.15
stock100574,9.09,1.13,1.04,0.08,0.55,0.04,0.38,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.36,1.27,-0.94,7.3,622738.85,8158965320.0,0.76,0.0,6.07,-15.91,-9.46,6.44,-0.04,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.47,1.18,1.32,1.58,1.73,2.49,3.38,3.83,3.94,3.62,4.35,-55744.52,-153560.57,38135638.24,117938626.0,0.83,0.89,1.14,1.43,1.95,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.13,1.25,7.62,58.03,0.54,1.04,1.3,3.61,13.02,1.62
stock100332,18.26,0.97,0.99,0.02,0.18,0.01,0.07,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.35,1.04,2.96,9.99,559533.31,1638297020.0,3.42,0.39,-5.83,-16.24,-16.24,-18.12,0.18,-0.07,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.86,1.28,1.39,1.39,1.39,5.68,3.71,4.83,4.83,5.33,6.09,-116150.24,-351806.23,77270452.72,80295956.57,2.0,2.79,2.79,2.51,3.17,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,-0.22,1.09,11.67,136.25,0.17,2.47,0.42,4.87,23.75,2.18
stock101040,25.23,1.18,1.06,0.09,0.27,-0.01,0.21,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.42,1.27,1.83,8.61,1061280.49,3968845820.0,2.67,5.45,-5.26,-27.93,-19.55,6.01,0.1,0.04,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.67,1.34,1.67,1.67,1.82,2.73,4.71,4.78,4.71,4.42,5.22,-273189.63,-1007855.36,-29052789.15,124206264.0,1.7,1.98,1.99,2.46,2.67,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.24,1.01,8.68,75.27,0.57,1.35,1.09,4.03,16.25,1.9
stock102789,6.78,1.03,1.01,0.04,0.41,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.2,1.12,-1.43,7.58,1316774.85,7608908290.0,1.73,7.66,7.79,-5.31,-15.78,-9.12,-0.06,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.21,1.36,1.37,1.59,1.64,2.61,4.92,4.43,4.14,4.09,4.51,-175495.16,-251511.47,43935479.51,82125726.62,0.77,0.59,0.59,0.81,1.85,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.12,1.03,6.97,48.6,0.21,1.04,1.07,3.74,14.01,1.71
stock100694,14.41,1.15,1.05,0.01,0.12,0.02,0.09,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.34,1.15,5.57,9.63,262290.33,1124075120.0,2.33,1.31,-5.26,-2.77,-22.07,13.29,0.33,0.03,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.56,1.36,1.59,1.61,1.73,2.78,5.63,5.84,5.22,4.94,5.86,-254241.67,-666756.02,-90870932.47,-352034073.0,4.82,4.24,3.67,3.75,4.32,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.07,0.95,10.84,117.52,0.15,0.83,0.87,4.54,20.57,3.26
stock101141,6.8,1.19,1.06,-0.11,0.03,-0.05,1.33,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.4,1.25,1.8,9.79,217561.17,2875268330.0,0.76,1.38,-14.57,-19.81,-36.09,-10.17,0.1,-0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.4,1.36,1.36,1.97,2.06,3.84,4.38,4.95,4.89,4.92,5.8,-198497.31,-377174.53,94245004.64,104529725.0,5.34,5.09,5.98,7.73,8.42,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.11,1.59,10.51,110.49,0.08,-0.76,1.33,4.46,19.9,5.88
stock102351,6.73,0.94,0.98,0.04,0.42,-0.47,0.57,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.42,1.16,-5.15,8.2,1220039.2,31679026200.0,0.39,13.79,-2.04,-28.25,-42.48,-29.68,-0.25,-0.05,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.44,1.26,1.5,1.94,2.15,4.57,4.38,4.5,4.27,4.56,4.81,-507754.91,-1079686.74,-72026196.23,-174193321.0,2.89,2.33,2.15,3.09,2.51,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.31,1.15,8.91,79.45,0.24,-0.62,1.55,3.76,14.17,1.36
stock100826,9.87,1.24,1.08,0.09,0.84,-0.06,0.87,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.24,1.28,2.91,7.79,2212866.34,1.18930602e+11,0.19,6.59,9.67,-5.19,-20.66,-2.66,0.14,0.13,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.51,1.35,1.41,1.68,1.68,2.55,4.29,4.15,4.09,3.98,4.73,-729422.88,-1066859.59,-72205555.84,-47810599.18,1.83,1.39,1.5,2.01,3.62,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.35,1.2,8.68,75.4,0.69,0.6,1.29,3.97,15.73,2.88
