code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,54.79,1.01,1.0,0.02,0.08,0.01,0.75,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,0.96,0.95,0.9,6.78,1124530.44,3958440810.0,2.84,14.97,24.52,42.5,41.5,-3.74,0.04,-0.02,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.43,1.35,1.6,1.81,2.12,2.33,4.32,4.1,4.55,5.17,4.22,-867177.57,-2148036.44,193904430.0,459162012.0,3.8,2.98,2.62,3.62,3.76,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.18,0.72,6.48,41.96,0.14,1.55,0.2,3.41,11.62,2.75
stock100146,21.9,0.98,0.99,0.01,0.19,0.02,0.08,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,0.98,0.96,4.47,7.73,445875.81,2284556710.0,1.95,8.3,29.36,77.76,75.62,22.48,0.22,0.06,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.19,1.44,1.97,2.24,2.52,2.52,4.18,4.46,5.08,6.13,4.88,-434384.1,-6644059.65,-166059599.0,-3909385700.0,4.25,3.87,3.68,4.99,4.37,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.41,0.64,9.27,85.96,0.6,0.91,0.68,3.7,13.66,3.18
stock103504,31.51,0.95,0.98,0.01,0.07,-0.01,0.06,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,0.94,0.91,6.23,8.21,810303.73,1624932030.0,4.99,3.02,20.87,63.35,18.68,1.38,0.33,0.2,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.79,1.36,1.9,1.92,6.44,6.44,4.27,5.12,5.65,6.52,5.28,-1126876.51,-9088102.3,-390224513.0,-3223931440.0,7.43,7.55,7.31,6.9,4.97,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.68,0.98,10.4,108.06,1.23,3.64,0.72,4.17,17.36,3.15
stock101659,14.52,1.17,1.06,-0.0,0.19,0.02,0.38,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.32,1.29,0.49,8.31,429169.67,2393608640.0,1.79,1.44,38.68,52.84,37.24,-24.71,0.03,0.11,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.75,1.45,1.69,1.85,2.84,2.91,3.31,3.55,5.08,5.73,5.17,-500297.49,-1270627.88,-45140714.18,9798449.6,4.73,4.09,3.93,3.83,4.07,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.36,1.38,9.6,92.19,1.0,1.26,0.97,3.77,14.18,3.24
stock102566,16.96,1.19,1.06,0.02,0.18,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.18,1.17,0.74,7.84,400405.25,759397907.0,5.27,20.35,20.28,53.62,30.76,-20.83,0.04,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.84,1.31,1.65,1.83,3.17,3.38,3.26,3.62,5.25,6.06,4.88,-170495.96,-672769.15,21319058.08,28121180.56,2.61,2.6,2.67,3.29,2.71,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.55,1.1,8.72,76.11,1.04,0.42,1.13,3.79,14.37,1.94
stock101493,29.16,1.02,1.01,0.02,0.15,0.0,0.08,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.12,1.07,3.46,8.2,934089.54,4172426710.0,2.24,16.14,11.38,39.52,38.46,-35.92,0.18,0.1,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.36,1.3,1.55,2.01,6.34,6.4,4.2,4.89,6.03,6.2,5.17,-903834.92,-2823703.54,-352619459.0,-1031339390.0,6.51,6.35,6.0,5.29,4.21,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.31,1.11,8.99,80.74,0.8,1.15,1.02,4.02,16.17,3.15
stock103189,62.14,1.06,1.02,0.01,0.12,0.0,0.08,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,0.96,1.0,3.74,7.3,163645.69,1420743150.0,1.15,1.82,67.4,102.02,67.13,51.97,0.18,0.21,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.21,1.72,2.14,2.58,2.58,2.58,4.73,5.08,5.77,6.1,4.71,-471312.27,3334043.55,-248014917.0,937357813.0,7.43,6.49,7.0,8.28,8.57,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.29,0.14,4.27,18.26,0.39,0.29,0.03,4.27,18.26,8.9
stock100083,36.89,1.03,1.01,0.0,0.2,0.01,0.15,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.92,0.94,6.11,7.68,482719.21,3012956510.0,1.6,0.0,99.41,140.33,82.99,-7.52,0.3,0.26,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.35,2.02,2.57,2.83,3.39,3.5,4.97,4.97,5.75,6.25,4.91,76845022.12,1813558.2,54721309500.0,1022452500.0,7.45,5.93,5.45,5.59,5.09,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,1.07,1.15,10.18,103.69,1.56,1.49,1.06,3.84,14.71,3.45
stock102992,25.61,1.12,1.04,0.01,0.25,0.0,0.05,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.06,1.05,0.69,8.47,354452.32,1672033610.0,2.12,9.97,21.37,44.44,54.93,-28.86,0.04,0.05,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.6,1.34,1.57,2.1,3.88,3.88,3.95,4.46,5.36,6.36,5.27,-704218.34,-2236297.44,-146801244.0,-450297208.0,11.42,12.02,12.01,9.86,7.69,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.12,1.46,12.25,150.04,0.75,0.43,0.98,4.46,19.9,6.26
stock101681,33.8,0.95,0.98,0.03,0.14,0.04,0.1,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.01,0.98,5.19,6.58,2366000.0,8023375810.0,2.95,3.12,24.72,35.96,35.91,-7.14,0.21,0.23,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.25,1.25,1.49,1.65,2.14,2.14,2.9,3.44,4.27,4.66,4.1,-356971.58,-769461.45,-161698127.0,-317055675.0,1.02,0.97,0.95,1.42,1.81,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.87,0.68,6.49,42.1,0.98,1.5,0.71,3.48,12.12,1.3
stock103391,159.3,1.13,1.04,0.0,0.07,0.02,0.04,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.09,1.1,5.82,8.15,2629115.87,7392287200.0,3.56,33.19,128.91,151.7,190.64,128.16,0.3,0.33,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.39,2.57,3.02,3.73,4.95,4.95,4.94,4.85,5.86,6.27,5.23,9162107.61,7875775.66,11785367500.0,8495050870.0,8.51,7.19,6.96,6.1,4.59,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.44,1.12,10.95,119.82,1.97,2.14,0.66,4.59,21.03,3.1
stock103525,45.23,1.02,1.01,0.0,0.08,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.95,0.99,9.33,9.29,361488.76,733164210.0,4.93,13.05,17.45,30.12,66.65,40.42,0.55,0.33,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.39,1.42,1.6,2.18,2.37,3.06,4.88,5.14,6.27,6.91,5.92,-698169.92,-1529954.42,-131332657.0,-522551141.0,8.52,8.68,8.09,9.88,10.47,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,1.06,0.62,11.47,131.57,1.16,1.63,0.23,4.79,22.93,9.23
stock102503,13.68,1.13,1.04,0.07,0.52,0.05,0.75,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.97,0.93,1.6,5.8,6153939.62,1.35034083e+11,0.46,7.96,19.06,8.4,56.16,-2.7,0.06,0.08,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.66,1.3,1.31,1.75,1.95,1.95,1.59,2.07,2.89,4.08,3.64,-523757.93,-724425.61,-466659191.0,-359572679.0,0.5,0.43,0.6,0.89,1.39,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.42,0.79,7.12,50.68,0.77,1.11,0.9,3.05,9.29,1.05
stock100574,10.91,1.13,1.04,0.07,0.46,0.04,0.32,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.27,1.24,-4.82,6.91,747423.64,8158965320.0,0.92,0.0,18.72,32.73,17.69,-27.84,-0.2,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.63,1.26,1.45,1.55,2.49,2.49,2.84,2.98,3.99,4.98,4.18,-263930.58,-595849.06,-29644607.52,38422040.91,2.19,1.92,1.95,2.24,2.05,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.02,1.23,7.18,51.53,0.56,0.7,1.18,3.37,11.38,1.55
stock101040,32.98,1.18,1.06,0.07,0.21,-0.01,0.16,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.31,1.27,0.78,7.79,1387278.27,3968845820.0,3.5,5.45,12.06,39.45,32.61,-13.67,0.04,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.54,1.26,1.51,1.69,2.73,2.78,2.65,3.61,4.95,6.02,4.86,-504097.74,-1835507.46,-75699523.19,-222852540.0,2.51,2.85,3.07,3.16,2.51,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.26,1.1,8.1,65.65,0.74,1.48,1.03,3.79,14.4,1.77
stock102789,8.65,1.03,1.01,0.03,0.32,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.12,1.09,-3.7,7.24,1679956.11,7608908290.0,2.21,7.66,5.23,5.1,6.79,-25.52,-0.16,-0.03,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.34,1.18,1.32,1.57,2.5,2.5,2.19,3.42,4.75,5.3,4.39,-232093.72,-579014.95,33302435.5,103794761.0,1.04,1.21,1.12,2.14,2.3,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.07,0.96,6.62,43.88,0.35,1.15,0.98,3.61,13.03,1.87
stock100694,17.27,1.15,1.05,0.01,0.11,0.02,0.08,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.14,1.11,1.7,9.12,314347.96,1124075120.0,2.8,1.31,0.52,15.29,30.24,0.64,0.1,0.06,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.58,1.29,1.43,1.82,2.78,2.78,3.14,3.84,5.37,6.46,5.6,-167387.81,-344640.24,-10062216.03,-39633007.87,3.45,3.45,3.85,4.98,3.98,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.05,1.03,10.09,101.91,0.27,0.87,0.95,4.26,18.12,3.1
stock101141,10.95,1.19,1.06,-0.07,0.02,-0.03,0.88,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.21,1.15,1.4,9.5,345807.57,2875268330.0,1.2,1.38,21.67,42.58,21.4,-41.19,0.08,0.06,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.81,1.24,1.6,1.85,3.84,3.84,4.51,4.41,5.68,6.16,5.85,-536432.92,-1880865.64,-254064537.0,-693493766.0,11.67,10.79,9.54,9.65,9.11,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.27,1.52,9.72,94.47,0.46,-0.37,1.3,4.19,17.54,5.75
stock102351,11.55,0.94,0.98,0.02,0.25,-0.27,0.33,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.12,1.05,-2.32,7.17,2093826.56,31679026200.0,0.66,13.79,9.38,30.51,-3.02,-48.8,-0.1,0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.65,1.27,1.55,1.61,3.72,3.8,3.21,4.11,5.49,5.49,4.45,-1232373.99,-4420192.68,-314136335.0,-1168939770.0,3.73,4.24,3.93,3.49,1.87,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.28,0.96,8.15,66.4,0.85,-0.08,1.49,3.44,11.81,1.03
stock100826,12.51,1.24,1.08,0.07,0.66,-0.05,0.69,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.22,1.23,2.99,7.7,2804757.64,1.18930602e+11,0.24,6.59,0.0,31.68,8.22,-9.08,0.15,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.78,1.19,1.49,1.57,2.48,3.24,2.41,3.14,4.29,5.45,4.85,-906277.42,-3519459.59,58238730.99,-880461014.0,2.54,2.62,2.57,4.34,4.35,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.5,1.12,8.26,68.16,0.95,0.47,1.29,3.71,13.75,2.74
stock102210,27.76,1.19,1.06,-0.0,0.18,-0.0,0.04,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.17,1.17,9.39,9.51,555200.0,1197385300.0,4.64,1.71,27.28,71.57,33.53,16.39,0.57,0.31,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.25,1.4,2.02,2.11,2.81,2.81,4.84,5.2,6.52,6.78,6.06,-1390191.12,-24757962.14,-747335589.0,-10739656500.0,11.51,11.7,12.3,8.93,7.9,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,1.34,1.1,11.24,126.27,1.26,1.22,1.48,4.46,19.93,4.78
stock103101,5.52,1.16,1.05,-0.02,0.93,-0.13,0.49,0.01,-28.47,-188.52,-4.74,-188.52,-4.74,-25.48,-2.34,-4.39,29.51,-0.96,25.5,6.06,-4.86,-7.94,10.25,-2.12,-1.08,1.24,1.2,-3.21,6.33,3456341.99,98126812100.0,0.35,0.4,3.56,6.36,-1.95,-31.4,-0.12,-0.1,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.22,1.12,1.16,1.21,2.24,2.24,1.38,1.78,3.06,4.52,3.86,-550144.39,-1034313.22,156402372.0,212609929.0,1.53,1.45,1.48,3.09,3.38,-0.09,2.35,1.93,58.92,12.27,0.22,24.7,1.27,-0.11,-0.04,-0.88,-0.08,-0.53,1.16,5.64,31.77,-0.02,-1.25,1.16,2.87,8.22,2.07
stock101633,14.92,1.0,1.0,-0.04,0.18,0.0,0.1,-0.01,25.97,-306.99,-20.14,-306.99,-20.14,100.87,-25.22,-46.57,33.73,-9.59,5.48,-0.01,-20.27,-32.16,-6.05,-7.0,11.44,0.25,0.59,1.5,4.33,217843.7,1668162870.0,1.31,1.39,23.41,0.0,0.0,0.0,0.04,-0.07,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.69,1.35,1.42,1.42,1.42,1.66,2.13,3.69,3.69,3.69,2.73,-323226.18,-522680.54,-176207794.0,-313609055.0,7.93,9.83,9.83,9.83,6.95,-0.04,0.7,0.41,58.41,59.74,0.21,15.82,1.77,0.03,-0.28,0.09,-0.1,-0.45,0.51,5.95,35.35,0.08,-0.29,0.69,3.12,9.77,7.7
stock100999,9.2,1.14,1.05,0.01,0.13,0.02,0.08,0.05,-17.69,0.81,0.01,-46.94,-47.36,-39.13,9.89,16.35,26.08,3.98,39.89,1.6,0.08,3.0,5.76,-0.47,-3.06,1.19,1.17,2.71,8.1,1711632.93,7021957730.0,2.44,2.54,22.5,52.07,25.85,3.18,0.14,0.15,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.23,1.51,1.84,2.61,5.45,5.45,3.99,4.0,5.17,6.02,5.12,-1736368.5,-7729202.43,-1111355040.0,-4350437360.0,4.18,3.92,3.47,4.29,3.24,0.14,2.45,0.79,59.99,1.69,0.24,35.96,0.38,-0.09,0.2,-0.21,-0.24,0.74,1.08,8.54,72.87,1.19,0.7,1.0,3.88,15.07,1.93
