code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,42.05,1.01,1.0,0.03,0.09,0.0,0.81,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.46,0.53,-5.44,3.44,863049.92,3420150630.0,2.52,5.42,3.19,11.2,12.3,15.3,-0.11,-0.03,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.01,1.16,1.22,1.31,1.53,1.53,2.48,2.67,2.41,2.37,2.11,-515661.44,-1224878.67,-128096383.0,-308086857.0,5.11,5.25,4.35,3.22,2.58,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,0.07,-0.0,5.3,28.1,0.06,2.54,-0.07,2.63,6.94,2.17
stock100146,16.29,0.98,0.99,0.01,0.26,0.02,0.1,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.55,0.57,2.62,3.91,330900.55,2017352630.0,1.64,1.41,18.47,54.26,57.24,37.58,0.07,0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.4,1.5,1.96,2.16,2.21,2.39,5.32,4.22,3.67,3.01,2.52,-712002.51,-16089893.29,-52339259.37,-3191921830.0,6.44,6.26,4.9,3.52,2.94,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.2,0.3,5.69,32.35,0.38,0.19,0.5,2.56,6.56,2.29
stock101659,13.7,1.17,1.06,0.0,0.22,0.01,0.4,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,0.77,0.89,4.54,3.92,175365.48,2389760790.0,0.73,0.41,9.86,65.66,65.66,58.56,0.12,0.08,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.44,1.22,1.63,1.63,1.89,2.33,3.56,4.39,4.39,3.53,2.62,-280402.38,-1879581.44,69805507.0,-106772491.0,11.59,13.48,13.48,10.8,7.94,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.4,0.76,6.03,36.38,0.89,1.2,0.69,2.54,6.44,5.61
stock102566,14.53,1.19,1.06,-0.01,0.18,-0.0,0.0,-0.02,-57.49,-822.32,-9.64,-822.32,-9.64,51.08,-7.73,-322.06,67.36,-6.72,-12.28,0.03,-8.69,-341.01,37.22,-7.61,-14.67,0.57,0.76,7.64,4.0,343035.86,685635405.0,5.0,27.41,17.65,42.31,54.57,58.97,0.2,0.09,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.54,1.35,1.67,1.85,2.07,2.94,4.06,3.22,2.9,2.92,2.66,-247440.91,-826915.82,16740334.7,-13506839.72,3.47,2.67,2.22,1.83,1.67,-0.05,7.36,7.14,9.77,3.24,0.02,5.06,2.19,-0.03,-3.7,-1.43,-3.32,0.45,0.51,5.18,26.8,0.75,-0.13,0.97,2.42,5.86,1.25
stock101493,75.34,1.02,1.01,0.02,0.11,0.0,0.06,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.4,0.47,14.29,4.17,1183872.49,4158990250.0,2.85,17.61,75.62,182.38,184.19,177.8,0.41,0.24,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.8,2.0,3.02,3.4,3.56,3.82,5.14,4.88,4.38,3.51,2.85,-11533483.59,1907082.92,-7452477010.0,1385351550.0,3.95,4.47,3.78,2.83,2.38,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.98,0.57,6.07,36.9,1.32,1.66,0.86,2.75,7.58,2.45
stock100083,24.52,1.03,1.01,0.01,0.23,-0.0,0.26,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.41,0.61,13.5,3.89,320526.42,2832369370.0,1.13,0.53,54.95,53.98,54.18,98.16,0.36,0.18,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.59,1.67,1.83,1.83,2.12,3.45,4.02,3.46,3.11,2.88,2.66,-1172310.52,-2529942.97,-531122287.0,-851624436.0,7.96,7.13,5.9,4.15,2.99,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.73,0.79,5.13,26.27,1.2,0.5,0.79,2.33,5.43,2.15
stock102992,35.7,1.12,1.04,0.01,0.27,0.01,0.05,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.64,0.73,0.17,4.75,317569.35,1572317490.0,2.02,7.77,29.82,56.51,60.88,48.07,0.01,0.16,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.87,1.55,1.75,2.04,2.18,2.45,5.47,4.47,3.92,3.48,3.01,-945789.0,-3716655.72,-184215886.0,-687558790.0,9.53,8.67,6.91,5.21,5.03,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,0.87,0.34,8.16,66.56,1.15,0.23,0.6,3.42,11.69,5.09
stock101681,32.08,0.95,0.98,0.02,0.13,0.03,0.09,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.62,0.72,2.49,4.25,2245600.0,7036280510.0,3.19,1.18,-2.2,18.38,11.62,29.35,0.07,0.28,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.64,1.21,1.4,1.49,1.62,2.73,2.85,2.92,2.85,2.98,2.73,-736752.95,-2523450.19,56380013.84,-77062528.35,2.28,2.47,2.25,2.0,1.51,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.46,0.2,5.15,26.55,1.53,1.53,0.42,2.79,7.79,1.04
stock103391,64.4,1.13,1.04,0.01,0.17,0.02,0.09,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.29,0.72,3.74,5.35,1062876.92,6318131270.0,1.68,36.92,11.94,11.26,31.16,22.15,0.13,0.07,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.38,1.36,1.52,1.52,1.92,1.92,4.79,3.92,4.13,3.45,3.41,-887352.46,-2130985.22,-334932706.0,-765006284.0,3.86,4.03,3.83,2.08,1.72,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.2,0.48,7.78,60.54,0.52,-0.13,0.57,3.28,10.77,1.27
stock102503,12.79,1.13,1.04,0.07,0.55,-0.0,0.8,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.02,1.04,-8.88,4.32,5744581.78,1.30487109e+11,0.44,8.33,19.98,35.06,33.37,67.19,-0.24,-0.02,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.26,1.23,1.47,1.5,1.71,1.77,2.69,2.43,2.38,3.05,2.68,-2451916.3,-6006359.52,-1604902780.0,-3519015400.0,3.12,2.36,1.91,1.67,1.09,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.07,0.81,6.08,36.98,0.56,0.39,1.0,2.58,6.66,1.09
stock100390,12.79,1.07,1.02,0.0,0.12,0.02,0.08,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.06,-3.61,-3.21,0.16,-10.41,0.62,0.55,5.41,5.03,1477017.79,3344357550.0,4.42,0.56,14.3,37.67,38.87,54.45,0.18,0.15,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.16,1.26,1.5,1.64,1.86,2.78,3.04,3.18,2.93,3.22,3.28,-2237603.65,-8282392.68,-1090876750.0,-4235106210.0,9.75,10.19,8.21,6.99,7.21,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.2,-0.13,0.64,-0.08,0.78,0.34,6.01,36.08,1.0,1.04,0.61,2.95,8.68,5.01
stock100574,15.17,1.13,1.04,0.06,0.32,0.05,0.38,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,0.86,0.99,3.42,4.2,1039268.25,7735652120.0,1.34,0.0,2.64,17.41,15.36,52.62,0.09,0.09,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.49,1.21,1.43,1.49,1.83,2.92,3.53,3.14,2.8,3.06,2.77,-381032.57,-1164043.65,71563421.42,262466824.0,2.51,2.32,1.79,1.82,1.55,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.38,1.09,5.54,30.64,1.04,0.59,1.04,2.42,5.85,1.08
stock100332,52.79,0.97,0.99,0.01,0.12,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.24,0.35,7.23,5.83,265269.75,1495901520.0,1.77,14.98,35.71,56.04,71.28,69.09,0.27,0.28,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.73,1.47,1.62,1.8,2.26,3.04,5.67,4.83,4.31,4.25,3.75,-686642.59,-1655373.52,-167649664.0,-98720725.53,11.4,9.43,8.36,7.33,5.4,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.11,0.48,7.64,58.3,1.52,3.51,0.09,3.77,14.18,4.61
stock101040,36.84,1.18,1.06,0.04,0.26,0.0,0.11,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.73,0.9,5.91,3.88,1549646.19,5421691200.0,2.86,0.47,31.48,65.35,58.18,100.65,0.15,0.11,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.38,1.34,1.69,1.78,2.19,2.68,4.54,3.79,3.42,3.1,2.59,-764807.64,-3246691.92,-410365561.0,-1256102490.0,2.68,2.3,1.88,1.66,1.31,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.48,0.92,5.53,30.62,1.03,1.25,0.95,2.7,7.27,1.3
stock102789,11.8,1.03,1.01,0.02,0.23,0.0,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.73,0.81,3.3,4.18,2291710.8,7109435220.0,3.22,0.54,5.45,20.29,19.92,72.77,0.09,0.11,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.53,1.23,1.41,1.54,1.99,2.78,3.06,2.48,2.4,3.33,2.73,-1203495.51,-2996337.24,-389266517.0,-769589268.0,3.53,2.96,2.37,2.66,1.87,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.49,0.99,6.68,44.66,1.08,1.04,0.84,2.95,8.73,1.58
stock100694,16.56,1.15,1.05,0.01,0.12,0.02,0.09,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.43,0.83,1.37,3.94,301424.56,1221927990.0,2.47,0.6,27.58,27.58,27.58,19.48,0.03,0.13,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,2.41,1.3,1.3,1.3,1.63,1.63,6.31,6.31,6.31,3.19,2.48,-67954.03,-67954.03,-52615709.61,-52615709.61,3.45,3.45,3.45,1.65,2.03,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.27,1.07,8.24,67.89,0.69,0.18,1.09,3.41,11.64,2.7
stock102351,16.95,0.94,0.98,0.01,0.16,-0.09,0.16,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.51,0.72,10.58,3.58,2225258.46,22506259300.0,0.99,0.89,19.03,34.74,72.96,104.96,0.26,0.13,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.32,1.34,1.58,2.11,2.51,3.21,3.52,3.21,3.32,2.96,2.43,-443354.45,-1163362.26,-120273356.0,-58942049.72,1.03,0.85,0.76,0.59,0.45,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,0.7,0.5,5.11,26.13,1.01,0.96,1.07,2.42,5.87,0.46
stock100826,13.36,1.24,1.08,0.06,0.51,0.05,0.74,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.4,1.3,-1.22,4.62,2995328.7,1.00849e+11,0.3,3.72,16.78,30.85,26.52,143.35,-0.04,-0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.34,1.23,1.5,1.54,2.54,3.43,3.25,3.0,3.15,3.88,3.05,-1923389.76,-5595170.53,-952629677.0,-2383876690.0,4.72,4.13,3.85,3.81,2.48,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.1,1.2,5.82,33.82,0.82,-0.05,1.35,2.73,7.44,1.75
stock102210,17.66,1.19,1.06,0.0,0.28,-0.02,0.06,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.75,0.98,15.69,3.66,353200.0,1165178510.0,3.03,0.35,42.3,66.95,46.85,46.85,0.4,0.15,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,2.45,1.33,1.37,1.47,1.47,1.81,3.47,3.3,3.66,3.66,2.56,-111912.22,-260097.9,-45971781.91,-43601972.36,8.24,4.63,4.1,4.1,2.9,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.46,0.96,6.57,43.1,0.58,0.02,1.46,3.09,9.56,3.22
stock103194,24.15,1.15,1.05,0.01,0.09,0.0,0.09,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.4,0.67,8.54,5.36,718275.69,1048841320.0,6.85,2.56,5.69,15.77,27.37,12.12,0.3,0.15,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.47,1.22,1.31,1.47,1.8,3.0,3.17,3.4,3.27,3.52,3.51,-373138.12,-945766.38,-21724623.92,-126983646.0,3.97,4.21,3.92,3.12,3.23,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.9,0.17,6.57,43.16,1.0,1.65,0.56,3.21,10.32,2.77
stock103101,8.0,1.16,1.05,0.01,0.66,-0.12,0.42,0.03,-32.93,-84.53,-1.89,-84.53,-1.89,-1143.76,1.45,2.3,22.09,0.65,27.89,-12.94,-7.21,-7.3,7.8,-3.4,-0.55,1.09,1.08,-5.66,3.35,5009191.29,93757955800.0,0.53,6.74,16.45,27.8,28.62,70.21,-0.12,-0.12,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.53,1.24,1.41,1.49,1.83,1.97,3.29,2.54,2.34,2.87,2.17,-4145267.77,-8651831.48,-2425018600.0,-4067531890.0,5.48,4.07,3.26,3.38,2.09,-0.3,2.93,2.52,56.01,10.0,0.28,29.06,1.95,-0.14,0.66,-0.83,0.59,-0.43,0.96,3.79,14.35,0.14,-0.42,1.32,2.08,4.32,1.44
stock100999,16.08,1.14,1.05,0.01,0.15,0.02,0.1,0.07,-10.19,-29.05,57.47,-70.51,-34.55,14.52,9.63,14.71,24.82,4.79,39.79,1.29,-11.04,-3.43,8.1,-2.76,-2.62,0.91,0.94,6.8,5.03,1347110.1,6806208160.0,1.98,4.34,-0.37,35.01,66.98,91.2,0.23,0.11,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.12,1.26,1.7,2.11,2.63,3.04,4.4,4.57,4.55,4.15,3.37,-801980.05,-4843210.6,-63802496.67,-660884994.0,3.46,3.29,3.41,2.54,1.8,0.26,3.25,1.5,56.76,2.7,0.33,36.08,0.58,-0.09,2.27,-0.22,1.17,0.45,1.01,6.24,38.99,1.04,0.95,0.91,2.93,8.57,1.26
stock103596,10.92,1.14,1.05,-0.02,0.16,0.0,0.07,-0.02,-4.68,-534.08,-12.39,-534.08,-12.39,102.94,-14.4,-32.22,23.7,-8.31,-1.51,-0.01,-17.31,-39.29,-7.61,-10.11,-20.89,0.54,0.66,4.77,3.67,443312.25,1325755350.0,3.34,4.69,19.47,51.46,52.3,54.24,0.11,0.08,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.28,1.38,1.74,1.88,2.02,2.35,4.24,3.69,3.21,2.75,2.4,-659889.72,-3267026.77,-27926991.15,-92932284.05,6.66,6.1,4.81,3.95,3.53,0.0,1.49,1.06,34.75,41.01,0.26,9.82,2.2,0.0,-0.06,0.22,0.02,0.05,0.58,6.12,37.48,0.39,0.02,1.02,2.72,7.37,3.14
stock100042,21.8,1.16,1.05,0.0,0.21,0.02,0.42,0.03,44.25,-41.1,-3.35,-41.1,-3.35,272.96,2.42,1.19,16.19,0.89,17.57,4.11,-0.83,-1.22,0.35,-0.85,-0.8,0.94,0.98,10.53,4.24,1441900.16,10443310800.0,1.38,2.89,30.7,49.01,46.01,78.98,0.3,0.14,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,2.61,1.5,1.7,1.85,1.85,2.96,4.28,3.31,3.06,3.97,2.87,-2180474.45,-5959351.51,-1124850170.0,-2231298240.0,5.23,4.24,3.52,3.72,2.45,0.07,1.5,1.08,71.01,30.17,0.75,33.05,4.14,0.02,-0.08,-0.29,-0.18,0.57,1.1,6.32,39.88,0.85,1.31,1.18,2.8,7.83,1.97
