code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101659,10.03,1.17,1.06,0.0,0.3,0.0,0.54,0.02,4.92,-99.49,0.04,-99.49,0.04,139.74,0.04,0.02,17.65,0.02,18.64,34.81,-7.99,-4.71,1.34,-3.96,-3.52,1.3,1.28,-1.47,8.2,296458.11,2420514190.0,1.22,1.77,14.5,-25.54,-3.46,-25.22,-0.07,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.63,1.44,1.91,1.91,2.84,2.91,6.59,6.68,6.54,5.86,5.01,-220400.72,-595878.07,-23615035.34,81580219.84,3.41,3.43,3.62,3.84,4.05,0.03,1.19,0.89,54.93,36.12,0.78,5.28,4.5,-0.06,-0.08,0.09,-0.06,0.2,1.45,9.49,89.97,0.69,0.88,0.97,3.71,13.76,3.03
stock102566,11.48,1.19,1.06,0.03,0.26,-0.01,0.0,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.13,1.12,-1.26,7.82,271029.02,757782295.0,3.58,23.9,14.0,-16.69,9.44,-29.9,-0.06,0.05,-0.13,-0.54,-6.22,-0.55,46.02,34.56,33.55,3.84,1.26,1.85,2.03,3.17,3.38,5.68,6.53,6.87,6.1,4.79,-72016.75,-629052.19,-3115350.9,112617299.0,2.29,3.12,3.8,3.54,2.57,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.32,1.09,8.57,73.51,0.68,0.07,1.08,3.69,13.62,1.8
stock101493,21.49,1.02,1.01,0.03,0.2,0.01,0.1,0.03,25.82,33.6,2.71,-55.12,-65.5,-61.09,14.01,26.53,16.93,9.04,47.44,0.36,3.24,1.54,2.57,1.75,0.14,1.04,1.0,0.95,7.96,688394.52,4142303590.0,1.66,23.51,33.64,-10.31,2.97,-8.81,0.05,0.09,0.09,-0.32,-2.04,-0.35,53.42,43.75,40.27,4.21,1.43,1.99,2.11,6.4,6.4,6.91,7.21,7.11,6.33,4.92,-672590.77,-2465906.8,-175299797.0,-43476262.95,5.41,5.17,5.23,4.51,3.54,0.04,2.57,1.76,33.73,8.5,0.34,1.42,0.68,0.05,-0.23,0.06,-0.24,0.46,1.12,9.15,83.72,0.84,1.08,1.02,3.88,15.07,2.85
stock103189,31.58,1.06,1.02,0.02,0.22,0.01,0.15,0.02,35.76,14.16,55.03,-49.01,-30.75,-53.07,8.54,13.16,39.16,6.47,54.68,0.51,-3.06,-2.49,-5.24,-5.65,-8.21,0.85,0.91,-4.57,6.93,83165.93,949520040.0,0.88,2.26,16.96,-22.77,-22.77,-21.43,-0.19,0.05,-0.53,-0.43,-1.66,-0.4,53.66,40.9,38.47,3.8,1.31,2.11,2.11,2.11,2.11,5.2,6.57,6.57,6.16,4.2,-60993.72,-720746.48,3465065.63,87980134.81,5.56,9.39,9.39,9.22,8.24,0.02,6.87,5.57,21.24,38.12,0.49,14.94,2.81,-0.28,-2.8,-0.3,-2.78,0.08,0.17,4.12,17.01,0.18,0.07,0.03,4.12,17.01,9.11
stock100083,16.6,1.03,1.01,0.01,0.45,0.0,0.35,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.16,0.65,0.02,0.26,1.21,0.9,0.89,0.66,7.63,217217.1,3265970280.0,0.67,1.31,6.62,-25.23,4.86,-7.66,0.03,0.13,-0.35,-0.13,-2.03,-0.25,56.24,43.04,38.23,4.15,1.33,2.23,2.23,3.39,3.9,5.74,6.43,6.81,6.15,4.7,-109667.94,-1501173.63,22955718.61,57948815.5,3.94,5.12,5.31,5.72,4.57,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.01,0.21,0.0,0.28,0.5,1.19,9.6,92.13,0.89,0.58,1.05,3.59,12.91,3.05
stock102992,18.4,1.12,1.04,0.01,0.35,0.0,0.07,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,1.0,1.01,-2.8,8.39,254663.13,1650528790.0,1.54,38.71,36.2,-17.19,-10.38,-7.37,-0.14,0.02,-0.23,-0.13,-1.21,-0.11,65.98,52.97,46.63,4.5,1.49,2.02,2.39,3.88,3.88,5.6,6.47,6.72,6.81,5.09,-795919.72,-1767664.97,-141259765.0,12042408.47,13.85,11.01,10.63,8.81,6.41,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.15,1.43,12.46,155.27,0.67,0.36,0.98,4.48,20.04,5.8
stock101681,26.64,0.95,0.98,0.03,0.17,0.04,0.12,0.03,41.79,67.8,27.51,-35.8,-51.22,-39.21,17.26,24.95,34.16,9.19,63.96,1.46,4.14,3.87,-10.68,-0.06,-4.34,1.03,0.99,2.87,6.48,1864800.0,7368229300.0,2.53,2.16,15.57,-16.28,-1.99,-26.54,0.11,0.25,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.12,1.26,1.56,1.58,2.14,2.14,4.72,5.1,4.83,4.55,3.96,-156262.25,-618652.2,-54015715.19,66943691.98,0.73,0.89,1.11,1.72,1.77,0.1,0.38,0.31,52.48,26.48,0.37,5.53,4.18,-0.07,-0.53,0.92,-0.44,0.81,0.69,6.44,41.5,0.84,1.16,0.63,3.51,12.29,1.3
stock103391,69.78,1.13,1.04,0.01,0.16,0.03,0.08,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,8.24,17.43,-6.69,3.66,22.95,1.05,1.06,-1.02,7.99,1151661.68,7245292600.0,1.59,40.55,33.42,-9.62,78.24,-1.43,-0.05,0.13,0.24,1.48,6.71,0.53,65.64,63.91,54.95,4.07,1.45,1.82,2.41,2.72,2.72,6.54,6.73,6.81,6.02,4.9,-1296809.49,-2964465.06,-976765986.0,-1675234860.0,6.18,5.5,5.67,5.16,3.54,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.05,-0.89,0.05,-0.56,0.78,1.06,9.95,99.01,1.13,0.89,0.6,4.38,19.19,2.49
stock103525,37.45,1.02,1.01,0.0,0.1,-0.01,0.05,0.0,-10.5,-61.12,0.19,-61.23,-0.1,-873.46,2.57,5.73,23.74,1.87,29.94,-2.93,-4.05,-7.46,5.38,-3.42,-3.32,0.9,0.98,7.06,8.93,299309.17,711702404.0,4.21,4.21,52.42,8.14,59.7,16.78,0.4,0.29,-0.21,-1.23,-1.82,-0.55,70.19,52.71,44.29,5.13,1.6,1.78,1.94,2.24,2.88,6.71,7.35,7.18,7.54,5.61,-679142.95,-1179645.91,-497590706.0,-351337008.0,7.75,8.07,10.19,10.54,9.56,-0.14,2.64,1.63,29.86,19.65,0.33,0.88,0.91,-0.07,-2.56,-0.21,-2.11,1.47,0.56,11.61,134.72,1.5,1.71,0.25,4.71,22.14,8.91
stock102503,11.6,1.13,1.04,0.08,0.6,0.02,0.86,0.1,27.09,26.33,10.77,25.77,10.28,-50.19,13.85,9.77,5.4,3.39,29.91,0.21,1.71,-0.06,-2.12,0.72,4.23,1.0,0.94,0.55,5.86,5218252.89,1.32644211e+11,0.39,9.13,14.74,-1.02,-17.38,4.4,0.02,0.08,-0.33,-0.62,-6.28,-0.82,26.24,32.12,41.22,2.62,1.31,1.58,1.86,1.95,2.16,2.6,4.28,4.63,4.2,3.64,-687740.64,-1448940.97,160460828.0,392145575.0,0.87,0.71,0.87,1.46,1.39,-0.04,1.83,0.58,67.48,0.21,0.35,20.16,0.4,0.08,0.11,0.07,0.05,0.42,0.78,7.01,49.08,0.68,0.78,0.87,3.03,9.19,1.08
stock100574,8.33,1.13,1.04,0.1,0.59,0.09,0.48,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.25,1.21,-5.74,6.89,570672.68,7644320390.0,0.75,0.13,6.52,-18.65,-10.81,-47.08,-0.24,0.02,-0.66,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.68,1.17,1.75,1.75,2.49,2.49,3.81,5.11,5.48,5.05,4.13,-79007.75,-764720.1,67088673.35,380571111.0,1.44,2.03,1.98,2.25,1.95,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.01,1.21,7.08,50.09,0.42,0.37,1.13,3.31,10.95,1.46
stock101040,24.15,1.18,1.06,0.09,0.38,-0.02,0.19,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.28,1.26,-0.84,7.73,1015851.13,5151036840.0,1.97,0.58,10.02,-10.69,7.28,-27.96,-0.04,0.01,-0.4,-0.46,-2.68,-0.23,54.98,42.79,38.92,3.49,1.28,1.87,1.96,2.73,3.03,5.37,6.71,6.78,6.07,4.76,-461020.07,-2836186.9,-67289086.62,-376597760.0,3.5,3.16,3.22,3.0,2.29,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.19,1.17,8.16,66.63,0.58,1.09,1.0,3.74,13.96,1.62
stock102789,7.56,1.03,1.01,0.03,0.35,0.01,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.09,1.07,-1.64,7.22,1468262.22,7320460910.0,2.01,0.64,7.54,-24.7,-16.28,-32.83,-0.07,0.04,-0.17,-0.16,-0.96,-0.24,61.98,52.01,47.88,3.46,1.45,1.84,1.91,2.5,2.51,5.79,6.07,6.05,5.34,4.41,-294847.65,-968870.88,-12084780.77,43886165.82,1.09,1.14,1.59,2.63,2.51,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.14,0.96,7.05,49.66,0.46,1.09,0.94,3.73,13.88,1.94
stock100694,14.07,1.15,1.05,0.01,0.14,0.03,0.12,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.12,1.14,-0.75,8.94,256101.66,1195714440.0,2.14,1.28,29.32,-18.9,11.23,8.4,-0.04,0.01,0.09,-0.88,-3.0,-0.51,62.88,44.02,37.57,4.43,1.44,2.02,2.04,2.78,2.78,6.04,7.06,7.23,6.67,5.4,-245329.76,-1020269.19,-89451704.05,-275173805.0,4.53,4.89,5.32,4.94,3.57,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,0.13,1.13,10.27,105.41,0.23,0.82,0.91,4.26,18.19,3.03
stock101141,7.7,1.19,1.06,-0.12,0.03,-0.07,1.17,-0.05,-36.66,-58.71,-81.0,-58.71,-81.0,-2763.6,-421.43,-10.19,17.1,-12.42,12.11,0.6,-370.98,-6.12,1.74,-6.95,0.88,1.18,1.15,-1.39,9.21,243170.62,2914207470.0,0.83,7.62,14.93,-34.75,-28.04,-25.17,-0.08,0.03,0.35,-0.18,-1.07,-0.35,56.32,49.23,45.87,4.56,1.29,2.08,2.44,3.84,3.84,5.57,6.45,6.63,6.65,5.54,-239169.45,-1323109.03,-36558323.04,-44416030.12,7.72,7.57,9.3,9.19,7.75,-0.03,0.99,0.61,90.28,5.52,1.22,0.31,3.32,-0.13,-0.13,-0.13,-0.09,0.29,1.54,9.75,95.09,0.29,-0.11,1.35,4.14,17.15,5.32
stock102351,8.27,0.94,0.98,0.02,0.34,-0.35,0.38,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,2.09,1.23,-8.53,0.73,-11.22,1.02,0.97,-5.38,6.93,1499216.07,31112524800.0,0.48,2.57,1.1,-48.15,-59.16,-48.74,-0.23,-0.01,-0.46,-0.04,-0.34,-0.04,50.96,47.63,47.19,3.54,1.28,2.37,2.41,3.72,3.8,6.12,6.56,6.59,5.43,4.2,-620616.59,-6136184.49,9320642.72,-907248215.0,3.02,3.45,3.46,2.29,1.21,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.09,-0.16,0.09,-0.16,0.01,0.96,8.03,64.5,0.48,-0.28,1.49,3.28,10.73,0.72
stock100826,9.58,1.24,1.08,0.08,0.7,0.02,0.86,0.05,-4.23,5.32,6.56,5.32,6.56,112.43,12.01,9.7,10.43,1.72,41.02,0.18,-0.14,0.88,2.36,-0.11,8.34,1.22,1.2,2.77,7.63,2147847.98,1.1098118e+11,0.19,2.13,2.79,-41.69,-31.08,-19.38,0.13,0.07,-0.33,-0.31,-3.48,-0.33,40.3,37.9,40.89,3.74,1.23,2.07,2.29,2.48,4.0,4.76,5.5,5.81,5.67,4.78,-420617.93,-4558790.65,-76826868.12,-918297137.0,1.7,2.6,4.05,5.0,4.18,-0.04,1.77,0.49,84.83,0.74,0.18,32.97,0.15,-0.03,0.22,-0.05,0.11,0.31,1.07,8.0,64.03,0.62,0.47,1.29,3.65,13.34,2.58
stock102210,16.02,1.19,1.06,-0.0,0.31,-0.02,0.07,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,0.71,3.32,1.15,0.64,4.18,1.11,1.15,6.72,10.02,320400.0,1142738670.0,2.8,4.21,-1.96,-2.91,30.46,29.09,0.42,0.17,-0.4,-0.04,0.52,0.12,74.0,59.66,50.85,5.36,1.3,1.76,1.9,2.81,2.81,6.19,7.23,7.17,6.85,6.2,-437939.51,-3459031.65,-96553038.95,-2046466140.0,9.82,11.01,8.93,7.73,6.82,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,0.0,-2.36,-0.06,-0.95,1.01,1.1,10.9,118.88,0.79,1.15,1.48,4.25,18.06,3.86
stock103101,5.14,1.16,1.05,-0.02,1.01,-0.18,0.57,0.01,-30.69,-133.59,-3.04,-133.59,-3.04,-44.61,-1.53,-2.75,25.74,-0.63,25.35,11.8,-5.96,-8.41,8.72,-2.65,-1.9,1.25,1.2,-2.69,6.34,3218405.41,1.00788489e+11,0.32,2.17,-4.64,-20.56,-13.52,-32.98,-0.1,-0.07,-0.46,-0.06,-1.17,-0.2,48.88,43.91,44.67,2.26,1.2,1.59,1.59,2.24,2.35,3.51,4.91,5.33,4.7,3.86,-372025.35,-4026234.9,48096117.15,-1294211430.0,1.08,2.27,2.7,3.91,3.39,-0.12,2.24,1.87,59.32,12.03,0.23,23.6,1.41,-0.13,0.03,-0.96,-0.01,-0.43,1.15,5.54,30.64,-0.05,-0.91,1.24,2.89,8.34,2.01
stock100999,5.68,1.14,1.05,0.02,0.23,0.05,0.14,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-4.24,-2.16,8.56,-1.65,-5.05,1.21,1.15,0.0,8.13,1056747.29,6526855200.0,1.62,5.46,6.77,-37.03,-37.03,-39.29,0.0,0.09,-0.32,-0.05,-0.24,-0.09,58.15,48.51,44.11,4.14,1.24,3.75,3.75,5.45,5.45,5.4,6.54,6.54,6.02,5.03,-281313.58,-5320192.4,13539176.85,-518466473.0,2.09,2.79,2.79,3.71,2.8,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.06,0.08,-0.22,-0.68,0.63,1.03,8.16,66.51,0.94,0.27,0.99,3.76,14.11,1.64
stock100042,16.11,1.16,1.05,0.02,0.28,0.01,0.88,0.03,116.97,116.21,-4.71,116.21,-4.71,17.41,7.38,2.31,12.46,2.04,15.2,0.51,4.13,-0.01,-4.09,0.41,-4.0,1.4,1.37,4.73,8.63,1065550.99,10867963500.0,0.98,0.7,5.36,-30.89,-14.58,-6.6,0.25,0.13,-0.34,-0.47,-3.4,-0.52,60.67,42.06,36.07,3.85,1.44,2.11,2.18,3.73,4.03,5.6,6.07,6.4,6.19,5.34,-450012.96,-2345994.83,2913270.06,124504080.0,2.64,2.94,3.51,4.54,4.03,-0.02,1.43,1.04,72.27,26.73,0.88,29.83,4.65,0.18,-0.32,0.08,-0.42,0.6,1.43,9.12,83.18,0.47,0.82,1.46,4.06,16.51,2.65
stock100508,8.12,1.01,1.0,0.01,0.34,0.02,0.26,0.05,-42.0,-75.03,856.09,-92.93,170.81,-95.36,3.51,4.52,14.71,1.41,24.77,1.32,-130.81,-5.98,3.24,-9.71,0.28,1.0,1.01,-4.11,7.48,137532.08,4076134970.0,0.34,0.82,8.56,-14.53,14.04,-23.61,-0.18,0.01,-0.45,-0.43,-1.08,-0.44,54.02,46.5,44.51,3.76,1.25,1.79,1.79,3.05,3.05,5.12,6.06,6.42,5.89,4.49,-68237.14,-680570.95,-11044.94,81693648.06,4.17,6.78,7.64,7.47,5.14,0.02,0.31,0.17,57.86,76.33,0.31,11.42,3.16,-0.75,-1.61,-8.11,-0.91,-0.06,1.29,9.7,94.1,0.35,-1.04,0.74,3.63,13.18,3.61
