code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,37.65,1.01,1.0,0.03,0.13,0.05,1.05,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.4,1.07,0.61,6.99,772742.67,2798996450.0,2.76,5.19,-8.71,-0.58,-3.31,1.6,0.03,-0.07,0.04,-0.88,0.81,-0.02,56.28,48.91,42.59,2.93,1.17,1.22,1.3,1.45,2.12,1.65,2.63,2.72,3.14,4.16,-309194.75,-1002606.69,52628751.96,-160938698.0,3.01,4.41,4.4,4.26,3.64,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.3,0.84,7.45,55.43,-0.05,1.38,0.38,3.74,14.0,3.61
stock100146,17.87,0.98,0.99,0.02,0.23,0.03,0.12,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.32,1.02,4.63,6.86,362826.36,2368814430.0,1.53,14.26,17.72,17.57,9.33,11.84,0.19,0.09,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,3.13,1.3,1.36,1.36,1.52,2.34,2.25,2.26,2.33,2.87,4.19,-138584.24,-221269.63,9306437.18,35083856.84,2.03,1.66,1.57,1.99,2.8,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.39,0.7,9.83,96.62,0.5,1.24,0.79,4.02,16.15,3.35
stock101659,21.68,1.17,1.06,0.0,0.12,0.02,0.23,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.37,1.29,9.01,7.09,658949.18,2100558280.0,3.14,1.15,42.24,46.07,50.74,101.78,0.4,0.2,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.28,1.51,1.65,1.67,2.29,2.88,4.0,3.81,3.57,3.32,4.43,-632587.64,-1303554.91,-371361520.0,-540301446.0,3.19,3.04,2.81,2.14,2.87,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.62,1.55,11.1,123.19,1.15,2.04,1.16,4.27,18.21,3.41
stock102566,14.9,1.19,1.06,0.01,0.19,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.52,1.24,3.78,7.45,351771.12,743475301.0,4.73,21.61,6.28,9.59,-9.35,25.44,0.17,0.05,-0.18,-0.5,-5.15,-0.54,44.72,34.31,33.44,3.17,1.17,1.2,1.34,1.73,2.04,2.41,2.85,3.16,3.5,4.52,-63039.32,-112934.32,-1185543.84,-18591897.6,1.33,1.24,1.51,2.43,2.68,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.18,1.26,10.08,101.54,0.56,0.26,1.23,4.24,17.99,2.49
stock101493,17.3,1.02,1.01,0.03,0.27,0.01,0.14,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.61,1.22,-0.53,7.89,576127.06,4018262010.0,1.43,8.57,-2.59,1.46,-7.99,-6.92,-0.02,0.02,-0.0,-0.31,-1.58,-0.32,45.55,40.79,38.9,3.17,1.14,1.16,1.19,1.42,2.2,2.19,2.53,2.44,3.17,4.66,-206815.23,-385501.91,62961498.59,121253180.0,2.9,2.76,2.56,3.27,4.33,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.03,1.28,9.87,97.32,0.36,0.81,1.23,4.28,18.35,3.65
stock103189,57.82,1.06,1.02,0.01,0.17,0.0,0.11,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.4,1.14,5.65,7.68,176017.1,2558446150.0,0.69,4.02,-11.79,20.51,9.97,42.77,0.27,0.14,-0.5,-0.39,-1.14,-0.36,47.58,39.17,37.8,3.78,1.29,1.54,1.64,2.06,3.05,3.47,3.73,3.84,3.77,4.75,-124725.65,-539257.21,60838194.78,94488143.3,3.77,4.16,4.01,3.55,4.62,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.43,0.92,8.59,73.85,0.95,2.78,0.83,4.25,18.09,5.66
stock100083,7.1,1.03,1.01,0.01,0.35,0.03,0.25,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.39,1.05,2.3,8.22,323819.68,3068370720.0,1.06,3.06,-1.8,0.42,-16.3,-20.38,0.11,0.11,-0.33,-0.12,-1.36,-0.23,51.45,41.79,37.77,4.0,1.17,1.26,4.38,4.79,5.9,2.33,2.7,3.02,3.6,4.96,-126794.63,-274327.14,71308767.55,124907978.0,2.85,2.77,2.82,3.35,4.09,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.31,1.21,11.58,134.18,0.67,0.65,1.15,4.44,19.74,3.74
stock102992,11.22,1.12,1.04,0.01,0.29,-0.0,0.07,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.52,1.2,1.7,7.99,331266.42,1722309330.0,1.92,24.05,10.65,24.05,6.42,35.7,0.08,0.02,-0.15,-0.13,-1.25,-0.11,64.96,52.24,46.19,3.56,1.35,2.37,2.37,2.37,3.11,3.67,3.68,3.69,3.7,4.8,-501079.73,-2743931.29,53392998.75,205149475.0,6.68,6.42,5.43,4.88,7.06,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.3,1.66,12.26,150.29,0.44,1.21,1.13,4.51,20.38,6.08
stock101681,8.21,0.95,0.98,0.04,0.2,0.03,0.15,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.24,1.09,1.07,6.11,1747905.85,8149002070.0,2.14,1.95,-1.2,-3.74,-14.36,15.56,0.04,0.06,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.43,1.09,3.83,3.9,4.02,4.48,1.66,2.48,2.51,3.08,3.63,-99947.16,-3409128.59,17028787.75,477934127.0,0.56,0.71,0.74,1.03,0.93,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.13,0.82,6.87,47.25,0.11,1.95,0.81,3.48,12.13,1.3
stock103391,39.15,1.13,1.04,0.01,0.09,0.02,0.06,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.3,1.07,9.73,8.15,2455326.86,7891978580.0,3.11,19.83,-8.14,-17.94,-9.02,24.41,0.5,0.2,0.09,1.55,6.06,0.59,66.17,64.17,55.24,4.37,1.24,1.28,5.28,5.28,5.28,2.54,3.08,3.44,4.32,5.16,-2714926.93,-6381585.24,-1681622850.0,-4699969190.0,6.64,8.13,9.2,8.99,7.82,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,0.9,1.08,11.28,127.16,1.27,2.68,0.69,4.76,22.63,5.5
stock103525,43.87,1.02,1.01,0.01,0.19,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.37,1.08,6.07,8.4,363784.4,2029316150.0,1.79,13.87,-21.03,-16.91,2.52,32.16,0.31,0.27,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,4.28,1.3,1.44,1.51,2.21,2.74,3.03,4.3,4.58,4.26,5.18,-454580.63,-1476834.07,137702207.0,-254947885.0,6.78,7.92,8.5,7.1,7.17,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.0,0.68,11.69,136.65,1.01,2.72,0.39,4.87,23.71,7.81
stock102503,9.83,1.13,1.04,0.08,0.77,0.24,0.81,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.81,0.93,0.19,5.22,4424334.93,1.45516409e+11,0.3,8.16,-0.86,-6.9,-13.73,-33.69,0.01,-0.05,-0.35,-0.66,-6.34,-0.86,22.78,30.28,40.04,2.6,1.14,1.17,1.29,1.72,2.04,1.52,1.35,1.25,1.81,3.12,-281078.81,-450845.22,-115562967.0,-120542621.0,0.54,0.44,0.43,0.57,0.71,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.11,0.73,6.6,43.59,0.11,0.78,0.58,3.12,9.76,1.04
stock100574,11.23,1.12,1.04,0.06,0.47,0.03,0.27,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.37,1.29,4.22,5.94,769346.24,8918668650.0,0.86,0.0,-6.26,19.63,17.16,29.15,0.15,0.0,-0.52,-0.28,-2.51,-0.38,46.75,38.47,37.09,2.14,1.15,1.48,1.52,1.72,1.89,2.21,3.1,2.78,2.73,3.6,-136664.84,-933456.22,77488021.46,-122160708.0,1.41,1.98,1.47,1.12,1.45,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.02,1.25,7.52,56.59,0.4,1.31,1.3,3.62,13.1,1.69
stock100332,23.39,0.97,0.99,0.01,0.13,0.01,0.05,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.52,1.09,-1.0,7.83,752254.61,1738936690.0,4.33,2.3,-8.09,16.19,20.82,11.59,-0.05,0.08,-0.26,-0.15,-2.89,-0.07,39.55,40.88,43.39,3.39,1.19,1.41,1.45,1.58,2.0,2.64,3.24,3.08,3.34,4.61,-200449.71,-692669.59,46969364.58,-101115145.0,1.85,2.0,1.67,1.8,2.11,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.22,1.1,11.49,132.13,0.6,2.45,0.42,4.84,23.45,2.34
stock101040,32.06,1.17,1.06,0.08,0.28,-0.01,0.19,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.45,1.27,4.23,6.95,1348579.18,5058428790.0,2.67,5.0,27.47,26.52,17.43,25.69,0.18,0.05,-0.39,-0.42,-1.9,-0.21,50.61,41.38,38.31,2.91,1.33,1.34,1.34,1.54,1.87,2.06,2.05,1.91,2.6,4.23,-439253.66,-592022.96,-212095828.0,-182409555.0,1.74,1.32,1.18,1.28,2.06,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.25,0.99,8.64,74.69,0.55,1.74,1.08,4.04,16.34,1.99
stock102789,6.86,1.03,1.01,0.03,0.42,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.27,1.13,-0.85,6.26,1332299.62,7876101530.0,1.69,7.66,10.63,10.81,1.19,2.7,-0.03,-0.02,-0.14,-0.14,-0.06,-0.22,55.97,49.41,46.54,2.55,1.24,1.27,1.27,1.36,1.92,2.33,2.03,1.9,2.72,3.7,-122081.75,-172036.31,22593569.33,44794988.23,0.56,0.42,0.35,0.47,0.71,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.1,1.04,7.06,49.88,0.21,0.75,1.08,3.72,13.85,1.65
stock100694,16.93,1.15,1.05,0.0,0.18,0.01,0.07,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.38,1.18,4.24,7.81,308159.29,1692537560.0,1.82,1.35,17.98,16.04,-0.82,27.77,0.2,0.05,0.11,-0.78,-1.81,-0.47,59.07,43.77,37.74,3.75,1.21,1.24,1.33,1.47,2.02,1.73,2.08,2.57,3.87,4.75,-83929.41,-135697.66,-21523910.63,-8336911.97,1.98,1.71,1.74,2.96,3.38,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,0.03,1.0,10.93,119.55,0.09,0.81,0.85,4.5,20.25,3.17
stock101043,23.41,1.09,1.03,0.02,0.16,0.02,0.12,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.33,1.2,2.69,6.47,237236.94,988546101.0,2.4,0.36,13.48,15.41,12.84,28.8,0.1,0.39,-0.53,0.01,0.89,0.07,50.08,51.21,47.78,2.77,1.37,2.33,2.38,2.5,3.62,3.99,3.78,3.42,3.64,3.86,-289411.9,-793042.61,-39558940.62,-82868386.21,4.93,3.82,3.09,3.1,3.5,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.37,0.26,4.57,20.92,0.28,0.38,0.1,4.57,20.92,4.69
stock101141,7.72,1.19,1.06,0.0,0.08,0.04,1.18,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.51,1.3,-1.66,7.85,246995.92,2678797210.0,0.92,1.1,1.58,10.13,-5.16,2.25,-0.08,0.02,0.07,-0.17,-0.46,-0.3,50.84,46.93,44.75,3.33,1.19,1.31,1.34,1.4,2.26,2.45,2.44,2.54,3.21,4.62,-133663.98,-298718.26,32998898.49,17988314.85,3.62,3.3,3.45,4.05,6.15,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.14,1.65,10.78,116.12,0.07,-0.1,1.29,4.57,20.9,6.35
stock102351,10.0,0.94,0.98,0.03,0.26,-0.4,0.31,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.55,1.2,-3.13,7.54,1812836.85,39315461500.0,0.46,8.36,4.06,4.38,11.11,47.71,-0.14,-0.06,-0.5,-0.04,-0.28,-0.04,46.06,45.67,46.26,3.04,1.15,1.19,1.2,1.77,2.96,1.47,2.07,2.42,3.07,4.39,-318306.24,-632087.16,-18033012.61,-63810224.3,1.47,1.46,2.16,2.45,2.89,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.27,1.21,9.07,82.2,0.28,-0.07,1.53,3.79,14.33,1.78
stock100826,11.2,1.24,1.08,0.07,0.78,-0.3,0.85,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.42,1.27,-1.02,6.37,2511054.0,1.49635679e+11,0.17,5.86,2.47,15.23,2.85,28.0,-0.04,0.09,-0.35,-0.31,-3.19,-0.35,32.59,34.76,39.19,2.24,1.06,1.23,1.24,1.43,2.36,1.14,1.78,1.73,2.38,3.74,-121845.46,-586691.54,48987883.93,237946884.0,0.58,0.84,0.74,0.99,1.86,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.49,1.21,8.58,73.53,0.8,0.49,1.26,3.89,15.1,2.77
stock102210,18.21,1.19,1.06,0.0,0.21,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.27,1.23,2.64,8.25,364200.0,1240164360.0,2.94,0.62,-7.33,8.85,-3.14,3.58,0.13,0.24,-0.29,0.02,1.25,0.14,67.26,59.23,51.55,4.21,1.16,1.38,1.42,1.58,2.21,2.17,3.03,3.14,3.68,5.0,-120572.93,-577756.94,89753933.26,7221150.63,2.52,3.75,3.71,4.37,6.57,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,0.96,1.22,12.23,149.58,0.65,1.29,1.6,4.89,23.9,5.82
stock103194,17.24,1.15,1.05,0.01,0.14,0.08,0.13,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.61,1.2,1.7,7.91,517730.93,1164174450.0,4.45,0.36,6.71,17.68,7.44,7.58,0.08,-0.03,-0.12,-0.53,-1.74,-0.51,54.3,43.87,40.37,3.64,1.25,1.4,1.44,1.49,2.17,3.26,3.35,3.21,3.75,4.73,-353501.26,-739669.83,106269211.0,138112454.0,3.86,3.15,2.74,3.22,3.95,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.46,1.11,9.8,95.99,0.06,1.73,0.99,4.58,20.97,3.73
stock103101,4.17,1.16,1.05,-0.01,1.23,-0.03,0.63,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.16,1.2,-2.0,4.9,2612742.05,92927610700.0,0.28,0.49,2.96,1.96,-5.23,-1.65,-0.06,-0.08,-0.49,-0.06,-0.95,-0.2,44.95,42.32,43.85,1.46,1.07,1.08,1.1,1.23,1.91,0.84,1.13,1.11,1.67,2.86,-127241.42,-229738.34,60717353.93,124545047.0,0.55,0.54,0.5,0.64,1.19,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.47,1.16,6.01,36.12,-0.12,-1.6,1.13,3.07,9.45,2.17
