code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,8.93,1.2,1.07,-0.03,0.37,-0.03,0.06,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.45,1.24,3.4,9.18,177214.51,1433070470.0,1.24,2.62,-5.0,-3.88,-30.83,0.56,0.19,0.02,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.91,1.3,1.31,1.81,1.89,2.78,3.74,4.13,4.42,4.46,5.52,-106569.78,-186594.21,57662484.21,70290814.36,3.8,3.57,4.18,6.85,6.58,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.39,1.57,11.25,126.67,0.48,0.69,1.26,4.27,18.22,5.02
stock101648,38.28,1.01,1.0,0.03,0.12,0.08,1.07,0.04,32.0,-1.84,25.5,-1.84,25.5,330.0,24.73,2.73,3.83,5.7,8.92,2.78,-6.89,-0.94,-0.57,-0.13,-1.78,1.21,1.04,1.38,7.77,785673.03,3402574470.0,2.31,15.79,-4.35,-10.91,-35.88,6.04,0.06,-0.07,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.46,1.28,1.43,1.95,2.12,2.14,4.03,4.06,4.45,4.39,4.7,-328591.29,-715961.61,10763157.88,47269305.4,2.91,2.67,2.85,3.1,3.86,0.29,1.38,1.08,64.8,6.6,2.09,0.69,11.14,0.5,0.19,1.94,0.07,-0.23,0.84,7.27,52.89,0.05,1.29,0.42,3.65,13.29,3.0
stock100146,16.18,0.98,0.99,0.01,0.26,0.03,0.11,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.19,0.99,6.24,8.74,328513.18,2284556710.0,1.44,8.3,-3.98,5.13,-18.65,40.94,0.34,0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.41,1.31,1.36,1.63,2.21,2.64,3.57,4.01,4.81,4.45,5.39,-136350.7,-250674.94,110359586.0,163022045.0,2.83,2.43,2.35,2.92,4.4,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.38,0.71,9.77,95.43,0.52,0.56,0.81,3.96,15.65,3.27
stock103504,22.89,0.95,0.98,0.01,0.09,-0.01,0.09,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.29,1.02,3.85,9.38,589806.61,1624932030.0,3.63,3.02,-1.84,3.11,-23.19,16.02,0.22,0.04,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.77,1.28,1.34,1.8,2.06,6.44,3.91,4.02,4.82,4.93,5.74,-247018.04,-604958.37,-22513690.01,-31682811.54,2.79,3.26,4.45,5.7,5.77,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.35,1.09,10.66,113.61,0.84,3.36,0.99,4.23,17.87,3.53
stock101659,11.62,1.17,1.06,-0.0,0.24,0.02,0.48,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.39,1.27,5.04,8.26,352229.8,2393608640.0,1.47,1.44,-2.84,8.8,-21.54,15.05,0.26,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.56,1.28,1.28,1.76,2.05,2.84,3.6,3.46,4.29,4.16,5.1,-70101.82,-148030.63,25273475.48,51709120.67,1.32,1.47,1.97,2.95,3.63,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.1,1.51,10.68,114.01,0.61,1.03,1.17,4.02,16.17,3.26
stock102566,14.89,1.19,1.06,0.02,0.2,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.42,1.22,4.08,8.56,351535.03,759397907.0,4.63,20.35,8.69,23.36,-9.15,44.42,0.21,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.7,1.35,1.35,1.72,1.99,3.17,4.59,4.31,4.74,4.22,5.26,-98927.18,-171810.56,-60129747.34,-87896163.76,1.82,1.61,1.9,2.37,2.96,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.59,1.23,9.91,98.21,1.0,0.27,1.24,4.1,16.82,2.19
stock101493,18.95,1.02,1.01,0.03,0.23,0.01,0.12,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.4,1.17,1.84,9.08,601924.79,4172426710.0,1.44,16.14,-9.07,-3.56,-28.03,12.2,0.1,0.03,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.19,1.36,1.36,1.99,1.99,6.4,4.32,4.29,4.76,4.68,5.5,-372633.46,-676824.37,114478504.0,169888917.0,3.68,3.53,4.11,5.11,4.74,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.22,1.23,9.83,96.56,0.63,0.94,1.22,4.21,17.73,3.37
stock103189,41.65,1.06,1.02,0.01,0.15,0.01,0.11,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.33,1.08,2.43,8.23,126791.98,1420743150.0,0.89,1.82,-5.41,-0.83,-28.92,50.42,0.12,0.01,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.94,1.34,1.34,1.78,2.45,2.7,4.22,3.89,4.42,4.73,5.06,-66353.93,-112820.54,26394749.2,5311927.8,3.12,2.85,3.07,4.12,5.61,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.4,0.91,8.9,79.24,0.93,2.04,0.88,4.24,18.01,6.04
stock100083,21.14,1.03,1.01,0.01,0.35,0.01,0.27,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.07,-0.07,-0.14,-0.16,0.18,1.2,1.0,4.43,9.09,276613.73,3012956510.0,0.92,0.0,-21.09,-14.93,-35.33,45.79,0.25,0.11,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.67,1.43,1.54,1.91,2.83,3.39,3.81,4.64,5.28,5.25,5.59,-204766.35,-554620.96,96987724.28,46469532.01,3.43,3.62,4.23,4.76,5.43,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.04,0.49,-0.09,0.32,0.52,1.19,11.34,128.69,0.91,1.06,1.15,4.31,18.57,3.81
stock102992,17.07,1.12,1.04,0.01,0.38,0.0,0.07,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.19,-1.62,-4.41,-0.27,-0.57,1.36,1.15,1.06,9.43,237095.78,1672033610.0,1.42,9.97,-11.78,-2.4,-26.74,5.05,0.06,-0.11,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.59,1.37,1.37,2.08,2.08,3.88,4.27,4.62,5.2,4.73,5.72,-178009.35,-368773.44,76562120.46,136873355.0,4.33,4.62,5.59,8.44,8.25,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,0.0,-13.36,0.01,-11.77,-0.57,1.58,12.21,149.2,0.18,0.36,1.15,4.41,19.46,6.08
stock101681,27.15,0.95,0.98,0.03,0.17,0.05,0.12,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.1,1.04,2.55,6.83,1926741.53,8023375810.0,2.4,3.12,-5.5,9.17,-11.13,16.22,0.11,0.08,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.02,1.29,1.48,1.63,1.73,2.24,3.94,4.28,4.33,3.81,4.12,-291784.77,-813895.97,106856307.0,-12009892.2,1.01,1.06,0.9,0.85,1.42,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.28,0.77,7.06,49.78,0.34,1.63,0.84,3.63,13.21,1.32
stock103391,141.96,1.13,1.04,0.0,0.08,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.25,1.07,8.74,8.9,2342933.39,7392287200.0,3.17,33.19,-6.45,14.37,-3.98,165.25,0.49,0.21,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.59,1.44,1.51,1.65,3.19,4.99,5.11,5.62,5.49,5.33,5.64,-3321233.82,-8270592.62,-2901658590.0,-7751714470.0,7.76,8.18,7.56,7.4,6.27,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.95,1.12,11.96,143.11,1.33,2.72,0.72,4.9,23.98,4.27
stock103525,33.32,1.02,1.01,0.0,0.09,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.17,1.09,7.45,9.75,265392.11,733164210.0,3.62,13.05,-17.63,6.86,-24.9,18.79,0.45,0.14,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.12,1.44,1.44,1.75,1.8,2.37,4.8,5.01,5.21,5.04,6.0,-223416.07,-517294.19,62278314.93,-4548382.23,4.46,4.39,4.31,5.84,8.49,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.67,0.79,11.66,135.88,0.71,1.68,0.43,4.74,22.51,7.66
stock100631,6.69,1.22,1.07,-0.11,0.43,0.01,1.92,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.35,1.22,6.58,8.81,313932.23,5728682270.0,0.55,2.63,1.52,3.56,-33.83,-18.81,0.36,0.12,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,3.94,1.26,1.27,2.06,2.06,3.21,3.97,4.04,4.49,4.2,5.4,-79082.42,-143884.77,13241660.74,17757900.14,1.77,1.75,2.37,3.17,4.74,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.8,1.25,11.24,126.25,0.83,-0.99,1.2,4.16,17.32,3.14
stock102503,11.87,1.13,1.04,0.08,0.59,0.05,0.87,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.9,0.91,3.89,6.15,5342508.2,1.35034083e+11,0.4,7.96,-20.17,-20.76,-12.14,1.89,0.15,0.06,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.96,1.31,1.42,1.45,1.53,2.04,1.66,2.48,4.16,3.32,3.78,-623039.4,-2201903.54,-464439643.0,-1452653820.0,0.68,0.95,1.15,0.84,1.27,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.34,0.67,7.71,59.43,0.56,1.07,0.59,3.3,10.86,1.08
stock100390,8.25,1.07,1.02,-0.03,0.15,-0.04,0.16,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.39,1.16,0.7,8.64,952728.44,3516194810.0,2.71,8.37,-4.07,-4.18,-7.41,-7.41,0.04,0.01,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.6,1.27,1.35,1.9,1.9,2.5,4.28,4.35,5.13,5.13,5.14,-640049.74,-1269619.29,12060849.54,-100588291.0,4.27,4.15,4.81,4.81,7.23,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,-0.01,0.97,9.5,90.2,0.48,1.76,0.85,4.19,17.56,7.08
stock100574,9.52,1.13,1.04,0.07,0.53,0.04,0.36,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.37,1.27,-1.86,7.27,652197.34,8158965320.0,0.8,0.0,7.45,-2.36,-7.39,17.53,-0.08,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.37,1.18,1.28,1.58,1.62,2.49,2.95,3.45,3.93,3.43,4.3,-61717.1,-132979.44,35403407.66,80407199.5,0.81,0.81,1.13,1.39,1.9,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.01,1.23,7.44,55.28,0.42,1.04,1.3,3.6,12.99,1.63
stock100332,20.45,0.97,0.99,0.02,0.16,0.01,0.06,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.37,1.05,3.52,10.0,626640.54,1638297020.0,3.82,0.39,-1.73,-6.19,-6.19,3.54,0.22,-0.04,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.86,1.28,1.39,1.39,1.39,5.68,4.03,4.82,4.82,4.72,6.11,-122683.14,-390621.99,56115873.14,62623401.31,1.82,2.57,2.57,2.52,3.16,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,-0.12,1.12,11.79,138.95,0.3,2.47,0.42,4.89,23.88,2.18
stock101040,25.15,1.18,1.06,0.05,0.3,-0.01,0.23,0.06,55.65,-3.23,-19.91,-3.23,-19.91,-344.2,15.84,21.35,3.56,10.3,4.95,-0.15,2.73,-12.99,-1.56,-2.18,0.07,1.41,1.27,1.7,8.62,1057915.35,4527200770.0,2.34,10.8,-6.47,-4.95,-20.36,14.27,0.09,0.01,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.67,1.34,1.34,1.67,1.68,2.73,4.38,4.13,4.72,4.13,5.22,-302135.25,-564458.11,-23688153.13,19885002.72,1.64,1.69,2.01,2.33,2.66,-0.1,1.95,1.83,27.91,0.7,0.48,10.95,26.7,0.12,0.71,4.26,0.75,0.17,0.99,8.63,74.53,0.5,1.35,1.09,4.03,16.25,1.9
stock102789,6.87,1.03,1.01,0.03,0.4,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.21,1.12,-1.98,7.61,1334254.16,7608908290.0,1.75,7.66,6.02,2.54,-16.73,5.53,-0.09,-0.03,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.21,1.36,1.36,1.59,1.64,2.61,4.56,4.12,4.18,3.87,4.51,-209614.13,-269812.89,61015353.63,73482161.95,0.81,0.62,0.62,0.82,1.83,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.14,1.03,6.96,48.46,0.2,1.04,1.07,3.74,13.96,1.71
stock100694,14.98,1.15,1.05,0.01,0.12,0.02,0.08,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.34,1.15,5.42,9.52,272665.45,1124075120.0,2.43,1.31,-6.38,17.58,-18.63,9.02,0.31,0.04,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.52,1.36,1.53,1.61,1.61,2.78,5.31,5.55,5.22,4.73,5.81,-241912.85,-770484.34,-62545200.72,-391746262.0,4.17,4.35,3.46,3.63,4.26,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.05,0.95,10.83,117.37,0.14,0.83,0.87,4.54,20.61,3.27
stock101141,7.31,1.19,1.06,-0.1,0.03,-0.04,1.23,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.4,1.25,1.96,9.65,233878.26,2875268330.0,0.81,1.38,-12.77,-0.14,-32.0,8.3,0.11,-0.02,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.36,1.36,1.36,1.97,1.97,3.84,4.17,4.47,4.9,4.66,5.75,-202658.65,-414050.62,80479069.12,77603413.15,4.94,5.0,5.69,7.59,8.29,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.2,1.61,10.57,111.63,0.19,-0.76,1.33,4.46,19.9,5.9
stock102351,7.11,0.94,0.98,0.04,0.4,-0.44,0.54,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.42,1.16,-4.8,8.22,1288927.0,31679026200.0,0.41,13.79,0.85,-4.31,-34.77,-16.94,-0.23,-0.06,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.46,1.26,1.31,1.94,2.15,4.57,4.14,4.09,4.31,4.3,4.83,-589148.05,-897584.72,-38999167.31,-155728047.0,2.95,2.44,2.19,3.06,2.57,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.24,1.17,8.93,79.8,0.33,-0.62,1.55,3.74,14.01,1.38
stock100826,10.22,1.24,1.08,0.09,0.81,-0.06,0.84,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.24,1.28,3.0,7.78,2291336.78,1.18930602e+11,0.19,6.59,10.25,8.38,-17.98,6.68,0.14,0.11,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.51,1.32,1.41,1.68,1.68,2.55,3.94,3.85,4.09,3.76,4.72,-767378.57,-1181653.32,-18726341.92,-70994739.4,1.79,1.4,1.49,1.97,3.58,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.43,1.21,8.7,75.66,0.78,0.6,1.29,3.95,15.6,2.87
