code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,9.87,1.2,1.07,-0.02,0.43,0.04,0.07,-0.03,-6.26,-883.56,-6.24,-883.56,-6.24,1659.2,-5.48,-34.3,54.88,-4.65,12.21,-1.52,-6.14,-38.4,23.76,-5.22,-20.67,1.08,1.05,2.57,6.97,195868.67,1379866610.0,1.42,0.0,-28.06,-11.72,-11.72,12.29,0.11,0.08,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.7,1.66,2.35,2.35,2.66,2.96,7.94,8.15,8.15,6.23,4.4,-358957.83,20057500.78,68117011.19,-3504526300.0,7.71,6.67,6.67,5.71,4.9,0.01,6.78,5.76,14.66,34.97,0.14,5.92,1.37,-0.0,-2.59,0.51,-2.05,0.3,1.27,9.49,89.97,0.65,-0.16,0.91,3.67,13.49,3.99
stock101648,47.46,1.01,1.0,0.03,0.08,0.0,0.72,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.78,0.76,-1.73,5.38,974086.78,3420150630.0,2.85,5.42,10.22,-18.73,10.71,32.01,-0.06,-0.06,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.87,1.51,1.84,1.84,2.0,2.33,6.85,5.98,5.53,4.31,3.33,-1310097.38,-3884333.17,272573783.0,-243146031.0,5.11,5.2,5.46,4.96,3.57,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,-0.25,0.45,6.18,38.19,-0.03,1.91,0.16,3.06,9.33,2.61
stock100146,15.03,0.98,0.99,0.01,0.28,0.02,0.11,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.68,0.67,2.07,6.21,306005.18,2017352630.0,1.52,1.41,-20.48,-15.94,-11.3,47.02,0.08,0.01,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.62,2.1,2.47,2.47,2.47,2.47,8.49,8.44,8.11,5.47,3.88,-735938.34,-2238442.94,-43004755.34,-540715288.0,7.95,8.02,7.58,5.78,4.01,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.14,0.4,8.77,76.84,0.28,0.15,0.53,3.14,9.86,2.73
stock103504,29.07,0.95,0.98,0.01,0.07,-0.01,0.07,0.01,36.91,32.93,14.38,32.93,14.38,-251.41,11.43,11.59,14.43,6.88,29.95,-1.12,1.59,-0.35,3.39,0.28,3.11,0.65,0.74,8.09,6.45,747557.27,1233035120.0,6.06,5.47,9.53,-29.73,24.49,126.82,0.34,0.18,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,3.95,1.67,5.06,5.06,5.06,5.15,8.17,7.28,7.67,5.99,4.18,-1799239.71,-55648096.43,-702420826.0,-15869287500.0,8.62,6.86,6.0,5.15,3.16,-0.08,2.26,1.64,37.89,8.3,0.59,0.02,1.64,0.04,-0.45,-0.04,-0.28,0.63,0.87,9.64,92.95,1.04,4.09,0.52,3.78,14.32,2.4
stock101659,11.45,1.17,1.06,0.0,0.26,0.01,0.48,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.21,1.18,-0.02,6.56,148357.65,2389760790.0,0.62,0.41,-24.62,-47.34,-16.04,41.93,-0.0,0.03,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.15,1.69,2.38,2.38,2.51,3.35,7.33,6.43,5.91,5.56,4.14,-387531.17,-1510124.09,-82578820.87,-145080502.0,9.33,9.05,9.09,10.66,9.45,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.16,1.22,7.6,57.72,0.82,1.04,0.83,3.24,10.5,6.52
stock102566,12.76,1.19,1.06,-0.01,0.21,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.98,0.96,-0.15,6.39,301248.29,703173086.0,4.28,28.5,-25.6,-48.34,-13.77,35.42,-0.01,0.07,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.38,2.05,3.17,3.17,3.17,3.56,7.96,6.79,6.31,4.98,4.0,-542146.18,-2362416.0,-41800250.62,-319159183.0,5.07,3.87,3.75,3.02,2.3,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.26,0.97,7.38,54.43,0.76,0.07,1.07,3.16,9.96,1.59
stock101493,23.11,1.02,1.01,0.03,0.18,0.01,0.09,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.8,0.77,3.91,6.2,740288.38,4158990250.0,1.78,17.61,-22.97,-45.82,-33.21,77.88,0.15,0.11,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.59,1.48,4.2,4.46,4.46,4.46,7.59,6.36,5.86,5.26,3.95,-727542.03,-6680203.69,-75022021.0,-810739323.0,5.21,4.49,4.24,3.99,3.07,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.44,0.94,8.08,65.34,0.92,0.92,0.97,3.29,10.82,2.59
stock100083,20.51,1.03,1.01,0.01,0.25,-0.0,0.28,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.62,0.66,5.96,5.98,268380.89,2832369370.0,0.95,0.53,-22.19,-47.34,-17.83,25.58,0.23,0.17,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.62,1.73,2.78,2.78,3.07,4.94,9.32,6.78,6.14,4.81,3.84,-226832.05,-2231585.1,90566927.42,464754.56,5.47,5.27,5.3,5.59,3.99,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.57,1.04,8.49,72.16,1.1,0.4,0.98,3.04,9.23,2.66
stock102992,22.19,1.12,1.04,0.01,0.29,0.01,0.05,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.84,0.87,0.74,6.84,307118.2,1572317490.0,1.95,7.77,-48.3,-40.83,-14.12,50.15,0.03,0.05,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,3.95,1.9,2.35,2.35,2.37,2.53,8.05,7.93,7.17,5.63,4.29,-600195.38,-2682699.46,128027438.0,-202783433.0,8.2,6.47,6.72,6.64,5.38,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,-0.35,1.32,11.95,142.91,0.72,0.02,0.94,4.15,17.25,5.19
stock101681,29.85,0.95,0.98,0.02,0.14,0.03,0.1,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.84,0.83,3.69,5.34,2089500.0,7036280510.0,2.97,1.18,3.5,-27.55,-9.17,4.19,0.12,0.26,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.94,1.4,1.89,1.89,1.89,2.73,5.92,5.38,4.71,3.87,3.35,-726149.37,-2748288.01,86795734.48,233197712.0,2.11,2.15,2.23,2.26,1.75,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.12,0.47,6.23,38.79,1.24,1.39,0.49,3.2,10.22,1.28
stock103391,56.36,1.13,1.04,0.01,0.2,0.02,0.1,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.87,0.92,-1.85,6.94,930175.58,6318131270.0,1.47,36.92,-13.04,-20.15,-15.26,14.79,-0.08,-0.0,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.78,1.9,2.72,2.72,2.72,2.72,8.03,6.74,5.81,5.2,4.28,-1484864.2,-16062489.91,-49097247.43,-6831533730.0,5.69,5.52,5.22,4.67,2.78,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.14,0.91,9.37,87.76,0.64,0.02,0.57,3.79,14.39,1.94
stock103525,32.96,1.02,1.01,0.0,0.11,0.0,0.06,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.6,0.76,8.07,7.0,263424.04,697630843.0,3.78,1.94,-13.6,2.33,2.33,71.11,0.36,0.18,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.31,1.81,2.24,2.24,2.59,2.88,8.47,8.39,8.39,5.88,4.48,-635187.21,-3828017.22,-36567272.03,-912857498.0,12.55,11.99,11.99,12.35,9.06,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,0.89,0.38,10.72,114.85,0.99,1.55,0.16,4.29,18.42,8.91
stock102503,11.68,1.13,1.04,0.08,0.6,-0.0,0.88,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.07,1.0,-3.9,5.19,5246029.34,1.30487109e+11,0.4,8.33,-2.2,-18.92,-4.49,21.57,-0.12,0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.22,1.45,1.52,1.52,1.84,2.16,6.0,5.17,4.47,3.62,3.2,-1992524.47,-3717251.04,-543358015.0,-1668725060.0,1.48,1.39,1.63,1.75,1.32,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.2,0.81,6.66,44.33,0.61,0.56,0.95,2.84,8.05,1.15
stock100390,8.33,1.07,1.02,-0.03,0.14,0.02,0.16,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,1.0,0.91,-4.59,6.46,961967.02,3787950170.0,2.54,1.13,-35.12,-44.61,-36.51,-10.43,-0.18,0.05,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.29,2.0,2.5,2.5,2.5,2.5,7.75,6.42,5.73,4.61,3.91,-2274801.59,-12018970.8,7364278.47,-5170120270.0,7.04,8.35,8.49,8.27,7.09,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.36,0.74,8.62,74.27,0.76,1.05,0.68,3.58,12.8,5.85
stock100574,9.92,1.13,1.04,0.1,0.48,0.08,0.58,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,1.21,1.19,-3.24,5.95,679600.59,7735652120.0,0.88,0.0,-26.95,-39.0,-36.7,-24.89,-0.12,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.59,1.9,2.41,2.41,2.41,2.54,7.12,6.11,5.35,4.32,3.69,-537395.5,-2582113.91,69051868.12,366817145.0,2.21,2.67,2.43,2.13,1.91,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.11,1.2,6.59,43.42,0.72,0.32,1.11,3.0,9.02,1.34
stock100332,28.2,0.97,0.99,0.01,0.11,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.79,0.77,5.04,8.05,774614.93,1495901520.0,5.18,14.98,-1.81,-28.82,14.06,82.58,0.26,0.26,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.76,1.66,4.7,4.7,4.7,4.7,9.21,7.74,6.74,5.56,5.13,-676837.71,-58992889.89,-11740779.59,-669270106.0,4.57,4.17,4.1,3.55,3.08,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,0.57,1.09,10.8,116.57,1.15,3.23,0.26,4.4,19.32,2.05
stock101040,28.41,1.18,1.06,0.05,0.33,0.0,0.15,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,1.11,1.13,-0.19,6.2,1195044.74,5421691200.0,2.2,0.47,-31.72,-27.81,-16.87,23.61,-0.01,0.03,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.07,2.34,2.73,2.73,2.73,3.29,8.03,6.9,5.99,4.93,3.9,-1792168.19,-11107265.1,529665305.0,-2850822590.0,3.57,3.42,3.07,2.5,1.91,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.28,1.01,7.45,55.43,0.79,1.19,0.98,3.32,11.05,1.56
stock102789,9.09,1.03,1.01,0.02,0.29,0.01,0.02,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,1.0,1.01,0.69,6.02,1765410.53,7109435220.0,2.48,0.54,-25.61,-26.41,-26.11,-6.97,0.03,0.11,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.11,1.86,1.86,1.86,1.86,2.95,7.66,6.33,5.44,4.26,3.79,-3373712.19,-6537359.29,-868936491.0,-2764431930.0,4.01,3.83,3.34,2.87,2.59,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.6,0.91,7.15,51.09,1.06,1.09,0.87,3.5,12.24,1.97
stock100694,13.43,1.15,1.05,0.01,0.15,0.03,0.12,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.99,1.08,-2.77,6.98,244452.41,1221927990.0,2.0,0.6,-44.34,-29.61,-21.78,3.47,-0.12,0.04,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.54,2.41,2.78,2.78,2.78,2.78,7.95,7.32,6.24,6.37,4.23,-569441.37,-18588399.86,-76376282.78,-8267515470.0,4.72,5.49,4.78,4.68,2.91,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.09,1.13,9.54,90.98,0.42,1.11,0.97,3.99,15.93,3.13
stock101141,11.02,1.19,1.06,-0.09,0.02,0.01,0.93,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,1.03,1.0,3.9,7.27,348018.21,2814197430.0,1.24,5.31,-21.0,-46.45,7.09,7.09,0.18,0.09,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.99,1.43,2.26,2.26,2.26,3.74,7.97,6.83,6.81,6.81,4.6,-693555.14,-3969813.79,-281527972.0,-1724363050.0,14.14,10.53,10.43,10.43,6.76,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.37,1.44,8.64,74.65,0.66,-0.99,1.1,3.62,13.07,4.87
stock100826,17.33,1.24,1.08,0.05,0.39,0.04,0.57,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.06,1.09,7.82,6.14,3885407.66,1.00849e+11,0.39,3.72,-8.26,25.94,37.32,65.41,0.32,0.15,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.4,1.64,1.68,1.68,2.38,4.2,7.59,6.48,6.07,4.67,4.04,-7015126.81,-21307690.82,-5297619220.0,-19713628800.0,7.7,7.09,6.9,5.2,3.8,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.81,0.92,6.82,46.46,1.24,1.11,1.13,3.22,10.35,2.36
stock102210,15.1,1.19,1.06,0.0,0.33,-0.02,0.07,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,1.16,1.17,7.65,7.6,302000.0,1165178510.0,2.59,0.35,-30.35,-45.88,-8.6,25.56,0.37,0.05,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.05,1.84,2.81,2.81,2.81,2.95,8.48,7.24,6.56,5.75,4.81,-448210.71,-4463957.86,-12989848.58,-509450086.0,5.11,5.22,6.39,5.38,4.5,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.35,1.45,9.58,91.84,0.36,0.31,1.61,3.63,13.19,3.17
stock103194,16.43,1.15,1.05,0.01,0.14,0.0,0.13,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.99,1.0,-1.52,7.39,490687.9,1048841320.0,4.68,2.56,-36.26,-51.54,-27.42,-14.68,-0.07,0.05,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,4.02,2.25,3.18,3.18,3.18,3.25,8.42,7.04,6.52,5.22,4.56,-839210.56,-4804969.88,94665114.88,53368897.57,3.87,3.99,4.55,4.24,3.6,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.29,0.78,8.26,68.3,0.69,1.23,0.75,3.83,14.69,3.03
stock103101,5.85,1.16,1.05,-0.0,0.9,-0.14,0.54,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.23,1.18,-3.68,5.38,3662971.13,99263183700.0,0.37,0.89,-26.51,-32.91,-29.77,-7.87,-0.12,-0.08,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.01,1.67,2.16,2.16,2.16,2.36,6.84,5.81,5.05,4.0,3.33,-4226508.39,-25316231.02,-878087237.0,-13704185800.0,4.03,4.84,4.66,3.96,3.15,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.39,1.11,5.03,25.32,0.18,-0.4,1.37,2.61,6.84,1.89
