code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,35.19,1.01,1.0,0.03,0.09,0.04,0.82,0.05,67.48,32.55,45.85,-11.63,-2.77,28.65,36.08,3.95,4.8,7.17,11.41,1.24,-3.62,-1.04,-3.51,-1.93,-4.91,0.55,0.58,-9.72,3.71,722252.71,3192617820.0,2.26,7.78,-0.03,-1.73,-7.42,-1.26,-0.21,0.05,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.06,1.22,1.26,1.29,1.38,2.51,3.59,2.7,2.32,1.98,2.19,-197633.88,-459003.32,-28278356.14,95251794.84,2.42,2.4,1.97,2.16,1.96,0.16,1.29,0.98,74.32,4.73,1.81,2.01,8.53,-0.01,0.03,0.06,0.07,0.41,-0.0,5.53,30.56,0.41,2.74,-0.05,2.76,7.62,1.87
stock100146,10.34,0.98,0.99,0.02,0.41,0.03,0.17,0.03,-7.57,-36.53,4.75,-68.37,-47.79,-44.37,5.79,14.14,46.06,4.74,59.8,1.46,-3.76,-6.45,11.02,-3.29,-0.05,0.45,0.53,-7.18,3.59,210037.55,1983271750.0,1.06,4.64,2.68,-9.54,-17.41,9.65,-0.15,-0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.05,1.12,1.26,1.33,1.37,3.14,2.48,2.39,2.28,2.19,2.14,-33987.09,-126102.09,11229785.07,96929906.35,1.78,2.19,2.35,2.75,2.27,0.37,5.78,5.07,11.95,26.03,0.34,3.66,2.33,-0.05,-0.47,-0.06,-0.53,-0.07,0.13,4.51,20.36,-0.03,-0.41,0.33,2.42,5.85,1.82
stock103504,22.95,0.95,0.98,0.01,0.16,-0.01,0.14,0.01,27.15,-10.31,10.11,-10.31,10.11,-113.45,8.58,9.69,14.71,5.79,26.67,-0.94,-1.95,-4.05,6.65,-1.95,-1.44,0.49,0.63,-3.5,4.52,196850.59,1075629070.0,1.83,30.67,-1.54,-4.06,-5.09,-4.57,-0.1,0.1,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,2.66,1.11,1.24,1.24,1.27,1.52,1.99,2.29,2.01,2.04,2.74,-34353.35,-136004.93,4244196.81,17463636.62,1.98,2.5,2.43,2.47,2.5,-0.33,2.45,1.56,34.71,9.58,0.6,0.0,1.61,0.03,-0.54,0.03,-0.44,0.39,0.37,5.96,35.49,0.48,2.99,0.15,3.01,9.05,2.64
stock102566,9.08,1.19,1.06,0.0,0.31,0.0,0.01,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.62,0.79,4.88,3.72,214367.9,725014060.0,2.96,21.72,2.37,-9.38,-1.41,17.46,0.12,0.02,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.25,1.16,1.38,1.38,1.49,2.18,2.48,2.91,3.02,2.68,2.4,-25128.17,-104855.38,-5191156.24,42503777.05,1.12,1.35,1.46,1.56,1.29,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.26,0.52,4.64,21.56,0.39,-0.12,0.88,2.33,5.44,1.09
stock101493,25.77,1.02,1.01,0.03,0.31,0.01,0.14,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.44,0.47,-1.69,3.61,404942.85,4005082130.0,1.01,15.8,3.45,-0.31,-7.27,18.65,-0.04,0.01,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.14,1.17,1.21,1.24,1.41,1.98,2.51,2.39,2.16,2.07,2.22,-90473.2,-188024.61,-82612265.39,-46477609.9,2.13,1.96,1.82,2.16,1.88,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.17,0.38,5.07,25.72,0.27,0.15,0.34,2.37,5.61,2.13
stock100083,15.49,1.03,1.01,0.01,0.37,-0.02,0.38,0.04,7.31,90.31,2.27,90.31,2.27,16.36,3.27,3.14,13.13,1.45,17.37,-1.54,1.51,1.37,1.28,0.59,3.84,0.47,0.66,7.89,3.73,202485.9,2877127350.0,0.7,0.0,6.46,12.65,32.17,69.47,0.19,0.1,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.35,1.27,1.27,1.42,1.89,2.11,2.51,2.32,2.62,2.8,2.44,-58524.87,-139580.1,-60317057.44,-183599220.0,2.18,2.5,2.38,2.47,2.03,0.01,1.22,0.49,57.97,22.64,0.46,5.03,1.04,-0.02,-0.41,-0.16,-0.29,0.47,0.78,4.76,22.62,0.67,0.22,0.64,2.18,4.74,1.57
stock102992,22.71,1.12,1.04,0.02,0.42,0.01,0.08,0.0,-7.84,-19.83,2.78,-19.83,2.78,334.11,3.78,18.83,45.51,3.57,60.04,0.35,-1.07,-2.81,2.82,-0.94,-3.92,0.62,0.65,-6.56,5.14,202016.8,1556322980.0,1.3,6.72,8.09,0.84,-9.99,14.58,-0.2,0.1,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.95,1.23,1.26,1.34,1.51,2.06,3.43,3.16,2.97,2.6,3.07,-98681.17,-197866.37,31413610.65,100002479.0,3.95,3.72,3.45,4.31,4.53,0.09,23.89,20.59,5.06,9.87,0.19,1.37,0.62,-0.02,6.49,-0.02,5.61,0.6,0.38,7.93,62.91,0.75,-0.42,0.42,3.25,10.54,4.7
stock103391,48.52,1.13,1.04,-0.01,0.24,0.01,0.09,0.01,29.06,-64.51,196.59,6.54,68.49,-60.96,-3.41,-8.73,22.67,-1.52,23.36,-1.38,2.74,-1.88,-11.16,2.31,5.68,0.48,0.72,4.75,5.56,258529.12,6617598240.0,0.39,65.95,7.44,-4.02,-11.62,12.42,0.17,0.08,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.46,1.3,1.41,1.41,1.59,2.07,3.1,3.09,2.88,3.05,3.54,-85237.27,-251084.25,45663888.18,108187999.0,2.26,2.69,2.22,2.34,3.12,0.13,1.28,0.84,24.56,60.29,0.17,5.52,1.56,-0.39,-0.02,-1.21,0.33,0.23,0.51,7.22,52.08,0.32,-0.32,0.57,3.1,9.59,2.88
stock103525,20.04,1.02,1.01,0.01,0.19,-0.0,0.09,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,1.04,0.76,-2.18,6.0,151479.78,584315883.0,2.59,1.54,-22.17,3.46,-0.4,18.86,-0.08,0.22,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.44,1.42,1.59,1.59,1.63,1.96,4.62,4.98,4.09,3.26,3.67,-195120.36,-560253.95,67424649.4,-4427298.3,9.04,9.61,7.26,7.13,8.14,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,1.03,0.59,8.82,77.74,1.13,0.52,0.05,3.71,13.75,7.53
stock102503,9.99,1.13,1.04,0.07,0.64,0.02,0.71,0.11,-19.34,-6.03,20.64,-6.44,20.1,413.62,11.56,10.49,7.72,2.55,26.24,0.27,-3.28,1.49,1.95,-0.59,-3.07,0.91,1.08,1.17,4.29,4486972.01,1.36064342e+11,0.33,9.28,12.5,27.1,24.88,10.88,0.03,0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.44,1.4,1.6,1.69,1.69,2.14,4.85,4.26,3.58,2.73,2.74,-2420042.35,-6719664.68,-1310442420.0,-4613126100.0,2.24,1.85,1.34,0.85,0.85,-0.03,1.71,0.48,72.0,0.27,0.24,20.46,0.29,-0.11,-0.14,-0.09,-0.08,0.04,0.91,6.34,40.24,0.27,0.52,1.02,2.71,7.35,1.1
stock100390,9.75,1.07,1.02,0.0,0.15,0.03,0.11,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.59,0.53,8.41,5.44,1125951.8,3344357550.0,3.37,0.56,3.63,20.2,10.92,6.45,0.3,0.15,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.45,1.26,1.32,1.39,1.39,3.06,4.41,4.0,3.53,3.16,3.55,-858227.53,-2725100.86,-147587770.0,-843367520.0,6.0,7.15,5.56,6.16,6.56,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.72,0.4,6.02,36.25,0.83,0.93,0.6,2.81,7.92,4.13
stock100574,12.84,1.13,1.04,0.07,0.36,0.07,0.56,0.22,73.13,83.95,26.58,-8.02,-36.71,-77.31,19.5,12.49,7.16,7.48,33.75,1.01,6.08,0.73,-5.59,3.5,5.91,0.93,1.03,7.4,3.94,879644.32,8077343880.0,1.09,0.0,-6.07,25.39,30.75,79.83,0.19,0.09,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.29,1.17,1.59,1.76,2.34,2.66,3.17,3.8,3.33,2.91,2.62,-102354.73,-1558147.69,35652144.95,-136949287.0,1.05,2.15,1.82,1.68,1.25,0.14,1.05,0.81,56.61,39.46,0.6,22.82,3.16,0.26,0.2,1.7,0.31,0.45,1.11,5.33,28.39,0.73,0.9,1.13,2.34,5.49,0.96
stock100332,31.99,0.97,0.99,0.01,0.15,0.01,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.24,0.36,-1.38,6.11,160749.75,1229590310.0,1.31,29.17,10.46,2.47,2.47,1.85,-0.05,0.19,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.68,1.37,1.47,1.47,1.47,3.86,4.14,4.33,4.33,4.15,3.7,-115940.94,-310677.7,44149468.92,217551512.0,4.71,5.86,5.86,5.18,3.26,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,0.81,0.28,7.46,55.68,0.9,2.49,-0.21,3.45,11.93,3.75
stock101040,22.18,1.18,1.06,0.01,0.24,0.0,0.13,0.01,-7.47,17.84,-10.14,17.84,-10.14,174.81,2.67,4.79,5.44,1.96,5.48,0.15,0.63,1.03,0.62,0.32,1.3,0.78,0.95,2.09,3.54,932984.59,2898207860.0,3.22,2.01,8.35,25.24,9.69,42.82,0.05,0.08,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.01,1.21,1.29,1.33,1.47,1.71,3.23,3.09,2.84,2.5,2.27,-125379.95,-476845.73,-3762524.59,-93095358.56,1.17,1.65,1.49,1.3,1.06,-0.0,2.27,2.04,24.35,1.57,0.41,14.75,19.52,-0.03,0.27,-5.41,0.23,0.34,0.97,5.2,27.07,0.58,1.19,0.76,2.6,6.76,1.22
stock102789,9.54,1.03,1.01,0.02,0.27,0.01,0.02,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.83,0.81,1.9,4.37,1852789.92,6124907100.0,3.03,0.0,-14.05,12.63,52.15,89.66,0.05,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.55,1.27,1.5,2.03,2.51,2.58,4.28,4.21,4.05,3.24,2.78,-484150.08,-3334048.69,15707468.34,-1295965440.0,1.89,2.89,2.96,2.24,1.55,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.57,0.95,6.56,43.05,0.81,1.3,0.86,2.91,8.46,1.31
stock101141,9.84,1.19,1.06,-0.06,0.1,-0.01,1.24,-0.07,-30.09,-220.75,-36.47,-220.75,-36.47,-135.18,-56.82,-4.75,15.7,-5.81,10.91,0.19,-45.57,-3.72,2.22,-4.23,-2.09,0.76,0.84,-0.98,4.37,310753.1,3298231920.0,0.94,3.64,-10.46,21.78,22.08,56.94,-0.03,-0.04,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,2.52,1.27,1.41,1.54,1.85,2.03,3.75,4.5,3.87,3.2,2.73,-263213.33,-1048178.74,64446788.61,-74595605.59,6.05,7.41,6.01,5.0,3.78,-0.01,1.15,0.7,81.91,4.0,1.22,0.43,3.11,-0.3,-0.05,-0.73,-0.04,0.03,0.75,5.3,28.05,0.22,-0.55,0.95,2.9,8.4,3.78
stock102351,9.81,0.94,0.98,0.0,0.27,-0.2,0.13,0.02,-2.6,-71.25,107.34,-78.4,55.8,-192.7,1.68,3.4,19.79,0.46,43.89,-42.92,-10.41,-8.12,9.51,-2.12,-4.14,0.53,0.76,7.31,3.55,1287892.95,24168452000.0,0.53,2.13,17.34,24.65,18.34,35.12,0.17,0.03,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.21,1.29,1.32,1.32,1.4,2.13,3.78,2.94,2.55,2.14,2.32,-90831.17,-191681.82,-56205287.45,-18229203.14,0.5,0.49,0.43,0.4,0.42,-0.2,2.19,0.56,71.8,1.91,0.13,28.41,0.1,-0.09,0.11,-0.08,-0.12,0.29,0.55,4.53,20.49,0.43,0.45,1.05,2.31,5.35,0.42
stock100826,11.33,1.24,1.08,0.08,0.57,-0.16,0.8,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.4,1.28,4.24,4.49,2540200.16,95017576300.0,0.27,8.95,44.52,94.34,101.6,127.05,0.13,-0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.28,1.62,2.01,2.2,2.4,2.9,6.09,5.22,4.36,3.41,2.97,-3935883.12,1.66317956e+22,-3854503170.0,1.38579304e+25,4.8,4.59,3.47,2.51,1.87,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.14,1.2,5.46,29.78,0.44,0.41,1.39,2.66,7.06,1.41
stock103194,18.09,1.15,1.05,0.01,0.12,0.0,0.11,0.01,8.98,11.92,8.6,-25.39,-27.6,117.38,7.96,8.75,5.91,5.3,18.59,0.26,0.24,0.23,1.06,-0.22,-0.32,0.43,0.72,7.23,5.14,538037.57,1040240350.0,5.17,9.39,2.2,-10.71,-12.1,38.83,0.24,0.12,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.26,1.31,1.54,1.63,2.21,2.99,4.53,3.63,3.71,3.76,3.31,-177008.39,-523608.49,24172886.18,274309503.0,2.44,2.31,2.3,3.0,2.72,-0.18,1.67,1.5,35.79,3.71,0.61,0.0,7.31,-0.04,-0.79,-1.03,-0.72,0.8,0.16,6.4,40.9,0.84,1.61,0.59,3.16,10.0,2.62
stock103101,6.22,1.16,1.05,0.02,0.86,-0.09,0.61,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.03,1.07,-5.27,3.09,3894646.23,90360750300.0,0.43,3.21,-9.06,25.15,27.46,43.91,-0.1,-0.13,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.33,1.24,1.47,1.59,1.64,1.67,3.98,3.85,3.29,2.49,1.93,-2394189.77,-9470962.16,-1087779560.0,-5931483920.0,4.25,4.31,3.36,2.31,1.39,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.66,0.96,3.82,14.59,-0.42,-0.13,1.41,2.08,4.31,1.16
stock101633,10.67,1.0,1.0,-0.02,0.31,-0.05,0.11,-0.01,-1.3,-470.35,45.36,-388.12,13.08,-897.79,-4.95,-14.41,39.78,-2.59,-5.96,3.47,-6.89,-18.26,23.84,-3.51,-19.66,0.55,0.85,-7.92,4.68,152777.08,1626985510.0,0.94,0.0,-3.0,-8.65,-12.47,-11.75,-0.22,0.05,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.67,1.18,1.32,1.32,1.54,1.78,2.75,2.13,1.96,1.97,2.77,-73712.91,-197880.89,14589462.56,97740426.09,4.54,4.16,3.59,4.88,6.11,-0.28,0.98,0.51,47.73,57.49,0.18,21.64,1.68,-0.06,-0.05,-0.21,-0.01,0.32,0.75,6.9,47.63,0.51,0.08,0.79,3.35,11.22,6.49
stock100999,8.78,1.14,1.05,0.03,0.27,0.04,0.2,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-12.43,-4.41,4.68,-4.32,2.88,0.9,0.93,2.5,4.22,735548.93,7307165590.0,1.01,5.71,-2.44,11.99,2.45,71.82,0.07,-0.01,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,2.42,1.22,1.42,1.42,2.17,2.17,4.06,4.23,3.67,3.25,2.71,-113679.26,-657686.24,65971873.77,86803524.48,1.34,1.92,1.66,1.6,1.1,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.16,1.1,-0.54,0.65,0.01,1.02,5.54,30.67,0.26,0.81,0.82,2.56,6.54,0.92
stock103596,6.91,1.14,1.05,-0.01,0.27,-0.01,0.11,0.01,1.45,-270.91,-6.06,-270.91,-6.06,23.47,-2.38,-5.71,28.33,-1.47,6.69,1.01,-3.69,-9.1,1.44,-2.29,-15.14,0.63,0.69,-0.78,3.68,280520.85,1374686530.0,2.04,0.7,1.17,-3.22,-5.21,13.09,-0.02,0.01,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.13,1.15,1.29,1.29,1.35,1.5,2.49,2.5,2.26,2.05,2.3,-61700.16,-298647.15,46167318.86,217331835.0,2.17,3.43,3.07,3.55,3.27,-0.05,2.18,1.41,31.46,39.53,0.26,13.96,1.81,0.02,0.74,-0.06,0.48,0.14,0.53,6.17,38.08,0.27,0.23,0.91,2.57,6.61,2.79
stock100042,15.32,1.16,1.05,0.01,0.3,0.0,0.48,0.02,19.88,-1.23,-0.95,-1.23,-0.95,125.18,4.19,2.6,16.68,1.55,19.67,0.29,-0.01,-0.56,2.45,-1.13,1.96,1.03,1.03,8.68,4.07,1013298.64,10684388300.0,0.95,0.0,25.78,25.78,27.56,55.69,0.23,0.08,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,2.32,1.34,1.34,1.51,1.86,2.18,7.24,7.24,6.48,3.49,2.63,-653853.42,-653853.42,-130489405.0,-130489405.0,4.77,4.77,4.7,2.63,1.6,-0.07,1.54,1.2,71.12,28.94,0.6,32.18,3.63,-0.25,-0.24,-1.77,-0.27,0.48,1.15,5.93,35.13,0.24,1.69,1.08,2.67,7.11,1.53
