code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103504,26.6,0.95,0.98,0.01,0.08,-0.01,0.08,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,0.96,0.92,5.05,8.43,684039.33,1624932030.0,4.21,3.02,-1.74,48.6,0.19,-41.55,0.27,0.15,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.83,1.35,1.77,1.92,6.44,6.44,4.94,5.04,5.62,6.34,5.35,-1062352.53,-9024596.76,-162907342.0,-2648226510.0,6.92,7.59,7.14,6.91,5.06,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.55,0.97,10.35,107.08,1.12,3.85,0.73,4.18,17.45,3.17
stock101659,13.43,1.17,1.06,-0.0,0.2,0.02,0.41,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.31,1.27,1.44,8.34,396952.39,2393608640.0,1.66,1.44,14.98,43.64,53.31,-28.67,0.07,0.09,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.76,1.39,1.64,1.88,2.7,2.91,3.37,3.58,4.63,5.61,5.18,-448251.12,-1434404.02,93420337.44,160132153.0,4.75,4.35,4.05,3.86,4.06,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.31,1.38,9.59,92.03,0.98,1.61,0.98,3.77,14.25,3.28
stock102566,16.99,1.19,1.06,0.02,0.18,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.18,1.17,1.38,7.88,401113.51,759397907.0,5.28,20.35,22.85,56.3,60.59,-31.74,0.07,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.83,1.32,1.54,1.85,3.17,3.38,3.75,3.85,4.57,5.95,4.9,-223052.62,-671029.58,-226021.78,-1544625.1,3.12,2.88,2.7,3.3,2.77,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.61,1.11,8.75,76.49,1.12,0.45,1.17,3.82,14.56,1.98
stock101493,24.87,1.02,1.01,0.02,0.17,0.01,0.09,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.13,1.07,3.13,8.32,797427.92,4172426710.0,1.91,16.14,2.43,23.18,56.81,-36.28,0.16,0.05,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.38,1.37,1.49,2.12,5.9,6.4,4.37,4.75,5.41,6.17,5.21,-1262982.55,-3149179.59,-533121208.0,-1078118330.0,6.77,6.75,6.3,5.45,4.34,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.27,1.1,8.99,80.81,0.78,1.3,1.04,4.02,16.17,3.19
stock103189,54.68,1.06,1.02,0.01,0.13,0.01,0.1,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,0.92,0.96,1.11,7.63,143999.78,1420743150.0,1.01,1.82,44.27,80.76,104.56,33.72,0.05,0.17,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.32,1.7,2.13,2.7,2.7,2.7,5.68,5.49,5.3,6.16,4.79,-647602.02,2289280.35,-228046880.0,536008878.0,7.6,7.02,6.66,8.26,8.45,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.24,0.15,4.33,18.71,0.34,0.24,0.03,4.33,18.71,8.89
stock100083,29.73,1.03,1.01,0.01,0.25,0.01,0.19,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.88,0.9,4.82,7.91,389027.98,3012956510.0,1.29,0.0,37.0,87.57,69.89,-31.81,0.24,0.22,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.48,1.85,2.4,2.95,3.39,3.5,5.98,5.28,5.56,6.36,4.99,-3266938.91,2387220.35,-1762014520.0,1218029140.0,7.32,6.18,5.53,5.59,5.16,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.98,1.13,10.22,104.43,1.49,1.41,1.05,3.89,15.13,3.51
stock102992,21.16,1.12,1.04,0.01,0.3,0.0,0.06,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.07,1.05,-0.06,8.63,292862.6,1672033610.0,1.75,9.97,-0.42,20.36,56.86,-50.33,-0.0,0.01,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.64,1.28,1.45,2.12,3.88,3.88,4.76,4.52,4.95,6.32,5.33,-654202.35,-1806375.85,15174112.3,-102163009.0,11.24,11.6,12.19,10.08,7.82,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.46,1.44,11.92,142.17,0.44,0.62,1.0,4.48,20.04,6.3
stock101681,31.25,0.95,0.98,0.03,0.15,0.04,0.11,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.01,0.98,4.27,6.59,2187500.0,8023375810.0,2.73,3.12,6.73,29.03,36.88,-24.15,0.17,0.19,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.22,1.24,1.41,1.65,2.14,2.14,2.57,3.37,3.67,4.59,4.08,-304864.38,-713427.58,-56089080.77,-175015478.0,0.87,0.97,0.88,1.33,1.78,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.7,0.67,6.35,40.35,0.83,1.04,0.76,3.46,11.98,1.29
stock103391,139.76,1.13,1.04,0.0,0.08,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.07,1.08,5.72,8.32,2306624.2,7392287200.0,3.12,33.19,71.74,120.3,155.88,78.31,0.3,0.3,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.48,2.21,2.8,3.59,4.95,4.95,5.8,5.41,5.74,6.37,5.31,26519883.91,9842782.42,29804982500.0,9933502820.0,8.71,7.52,7.16,6.09,4.75,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.38,1.11,10.94,119.75,1.93,1.98,0.62,4.63,21.44,3.18
stock103525,37.95,1.02,1.01,0.0,0.1,-0.01,0.06,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.93,0.99,5.77,9.49,303305.29,733164210.0,4.14,13.05,1.34,7.66,49.0,17.82,0.34,0.27,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.36,1.42,1.42,2.18,2.37,3.06,4.79,4.89,5.75,6.83,5.89,-700331.16,-1056692.34,-118767207.0,-254349328.0,7.95,8.31,7.98,9.68,10.25,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.89,0.61,11.36,128.94,1.01,1.9,0.24,4.81,23.1,9.21
stock102503,13.78,1.13,1.04,0.07,0.51,0.05,0.75,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.96,0.92,2.02,5.81,6198924.56,1.35034083e+11,0.46,7.96,20.88,15.51,21.3,1.81,0.07,0.09,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.65,1.27,1.31,1.44,1.95,1.95,1.84,2.09,2.62,4.03,3.63,-634970.94,-878768.61,-658762566.0,-636906285.0,0.62,0.48,0.6,0.84,1.39,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.41,0.79,7.12,50.68,0.78,1.26,0.87,3.06,9.34,1.05
stock100574,10.6,1.13,1.04,0.07,0.47,0.04,0.33,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.26,1.24,-6.18,6.95,726186.12,8158965320.0,0.89,0.0,13.86,31.19,37.66,-33.46,-0.26,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.55,1.26,1.38,1.55,2.49,2.49,3.34,3.22,3.36,4.97,4.14,-257245.96,-561544.09,-13513594.18,54813594.19,2.09,1.97,1.81,2.15,2.01,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.01,1.23,7.19,51.66,0.58,0.77,1.22,3.4,11.53,1.56
stock101040,33.22,1.18,1.06,0.07,0.2,-0.01,0.16,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.29,1.25,1.66,7.85,1397373.68,3968845820.0,3.52,5.45,17.14,44.56,51.34,-11.04,0.08,0.03,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.6,1.34,1.51,1.8,2.73,2.78,3.27,3.87,4.27,6.02,4.9,-725703.99,-2333002.1,-96552232.49,-247407399.0,2.6,2.94,3.11,3.16,2.53,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.29,1.09,8.09,65.43,0.8,1.08,1.06,3.82,14.61,1.78
stock102789,8.16,1.03,1.01,0.03,0.34,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.12,1.09,-3.06,7.31,1584790.97,7608908290.0,2.08,7.66,-0.37,12.4,25.54,-29.44,-0.14,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.34,1.22,1.29,1.57,2.5,2.5,2.62,3.28,4.24,5.27,4.43,-229693.38,-572578.15,92782312.57,82364650.63,0.92,1.08,1.09,2.0,2.27,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.15,0.95,6.6,43.52,0.29,1.26,0.97,3.6,12.97,1.82
stock100694,16.15,1.15,1.05,0.01,0.12,0.02,0.09,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.15,1.13,1.76,9.27,293961.75,1124075120.0,2.62,1.31,-0.62,20.07,40.8,-10.23,0.1,0.01,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.6,1.22,1.38,1.82,2.78,2.78,3.5,3.77,4.77,6.43,5.66,-129379.78,-357662.36,10222842.05,-21284073.33,3.06,3.4,3.77,4.89,4.01,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.1,1.04,10.14,102.77,0.35,1.02,0.98,4.25,18.09,3.07
stock101141,9.86,1.19,1.06,-0.08,0.02,-0.03,0.97,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.22,1.16,1.36,9.6,311384.71,2875268330.0,1.08,1.38,-2.86,36.19,46.51,-47.55,0.08,0.04,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.78,1.24,1.54,1.85,3.84,3.84,4.38,4.62,4.99,6.1,5.87,-521373.58,-1873975.35,-137922311.0,-633888057.0,10.25,10.72,9.58,9.43,9.12,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.27,1.53,9.76,95.21,0.5,-0.34,1.31,4.22,17.81,5.8
stock100826,13.29,1.24,1.08,0.07,0.62,-0.05,0.65,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.22,1.23,3.69,7.75,2979634.61,1.18930602e+11,0.25,6.59,12.15,43.52,30.42,-3.42,0.18,0.12,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.78,1.2,1.44,1.58,2.48,3.11,3.18,3.49,4.12,5.44,4.87,-1028394.7,-3834947.16,-278676933.0,-1356589700.0,2.62,2.86,2.53,4.3,4.31,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.56,1.13,8.31,68.99,1.04,0.6,1.27,3.75,14.04,2.76
stock102210,23.55,1.19,1.06,-0.0,0.21,-0.0,0.05,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.17,1.18,7.79,9.58,471000.0,1197385300.0,3.93,1.71,4.2,53.52,16.76,-24.81,0.47,0.27,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.22,1.4,1.92,2.11,2.81,2.81,5.01,5.43,5.94,6.7,6.04,-1112641.64,-29289820.64,-293719226.0,-12306530000.0,8.83,11.28,10.95,8.86,7.82,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,1.28,1.09,11.23,126.2,1.23,1.2,1.48,4.5,20.28,4.83
stock103101,5.7,1.16,1.05,-0.02,0.9,-0.13,0.48,0.01,-28.47,-188.52,-4.74,-188.52,-4.74,-25.48,-2.34,-4.39,29.51,-0.96,25.5,6.06,-4.86,-7.94,10.25,-2.12,-1.08,1.26,1.21,-2.09,6.45,3569048.8,98126812100.0,0.36,0.4,8.99,14.23,-0.87,-35.67,-0.08,-0.08,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.23,1.16,1.16,1.2,2.24,2.24,2.84,2.51,2.95,4.62,3.93,-713680.05,-1182724.91,-36362022.51,13313612.73,1.7,1.61,1.45,2.79,3.38,-0.09,2.35,1.93,58.92,12.27,0.22,24.7,1.27,-0.11,-0.04,-0.88,-0.08,-0.47,1.17,5.72,32.77,0.07,-1.34,1.18,2.92,8.5,2.08
stock101633,16.06,1.0,1.0,-0.04,0.16,0.0,0.09,-0.01,25.97,-306.99,-20.14,-306.99,-20.14,100.87,-25.22,-46.57,33.73,-9.59,5.48,-0.01,-20.27,-32.16,-6.05,-7.0,11.44,0.39,0.66,1.43,4.66,234488.59,1668162870.0,1.41,1.39,33.17,7.64,7.64,7.64,0.04,-0.08,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.87,1.4,1.47,1.47,1.47,1.72,3.29,4.07,4.07,4.07,2.96,-385722.48,-654575.29,-180428826.0,-342301776.0,7.69,9.63,9.63,9.63,7.1,-0.04,0.7,0.41,58.41,59.74,0.21,15.82,1.77,0.03,-0.28,0.09,-0.1,-0.34,0.55,6.18,38.22,0.25,-0.27,0.77,3.17,10.06,7.67
stock100999,8.35,1.14,1.05,0.01,0.15,0.02,0.09,0.05,-17.69,0.81,0.01,-46.94,-47.36,-39.13,9.89,16.35,26.08,3.98,39.89,1.6,0.08,3.0,5.76,-0.47,-3.06,1.18,1.16,2.56,8.24,1553527.58,7021957730.0,2.21,2.54,22.79,54.34,48.31,-3.61,0.13,0.14,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.28,1.51,1.78,1.95,5.45,5.45,4.65,4.26,4.73,6.01,5.17,-2355299.96,-11351971.47,-1518128520.0,-6000434020.0,4.66,4.34,3.64,4.32,3.31,0.14,2.45,0.79,59.99,1.69,0.24,35.96,0.38,-0.09,0.2,-0.21,-0.24,0.71,1.07,8.54,72.87,1.18,0.41,0.97,3.93,15.42,1.98
stock100042,18.25,1.16,1.05,0.02,0.25,0.01,0.88,0.03,116.65,47.53,1.05,47.53,1.05,329.91,6.12,1.77,12.65,1.68,14.88,0.84,1.93,-0.83,-4.04,0.12,-4.79,1.42,1.38,2.84,8.45,1207095.32,11859267100.0,1.02,0.0,-4.4,19.36,16.84,-43.36,0.15,0.1,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.73,1.3,1.4,1.87,3.73,3.73,3.6,3.85,4.35,5.9,5.23,-829251.19,-2150866.76,-62651240.95,-350241451.0,3.51,3.59,3.29,4.02,4.01,-0.08,1.36,1.02,73.66,25.59,0.95,28.28,5.16,0.35,-0.18,1.52,-0.18,0.58,1.44,8.97,80.49,0.71,0.22,1.67,4.04,16.3,2.74
