code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,9.85,1.2,1.07,-0.03,0.34,-0.03,0.05,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.44,1.22,5.32,8.83,195471.77,1433070470.0,1.36,2.62,-23.88,-26.11,-17.57,-14.57,0.29,0.08,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.88,1.61,1.61,1.68,2.06,2.78,5.18,4.4,4.21,5.01,5.39,-256943.24,-581197.95,67403953.82,149846946.0,4.78,5.07,7.18,7.43,6.82,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.21,1.59,11.08,122.7,0.16,0.4,1.23,4.23,17.92,5.18
stock101648,41.33,1.01,1.0,0.03,0.1,0.01,0.99,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.14,1.0,2.77,7.46,848272.37,3958440810.0,2.14,14.97,-27.69,-21.65,-6.07,-19.17,0.13,-0.09,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.51,1.49,1.75,1.75,2.11,2.12,5.34,4.95,4.78,4.91,4.56,-525446.42,-3074202.29,176629006.0,-222465301.0,2.81,3.7,3.73,3.02,3.97,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.33,0.82,7.08,50.09,-0.11,1.3,0.42,3.58,12.79,2.98
stock100146,16.76,0.98,0.99,0.01,0.25,0.03,0.11,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.21,1.01,7.54,8.41,340289.3,2284556710.0,1.49,8.3,-13.83,-19.23,-1.0,6.14,0.39,0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.25,1.44,1.67,1.67,2.34,2.64,6.51,4.91,4.69,5.19,5.24,-141166.96,-515545.16,6616831.07,88263383.97,2.15,2.37,3.03,3.57,4.41,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.11,0.72,9.62,92.61,0.19,0.32,0.79,3.9,15.17,3.26
stock103504,23.51,0.95,0.98,0.01,0.09,-0.01,0.09,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.22,0.99,8.29,9.1,605782.15,1624932030.0,3.73,3.02,-18.48,-22.33,-9.82,-34.49,0.48,0.06,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.96,1.64,1.64,1.64,2.09,6.44,6.37,5.23,4.94,5.64,5.75,-1320929.99,-2449912.12,-601048367.0,-669691912.0,6.38,6.04,6.49,6.72,5.94,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.11,1.1,10.76,115.83,0.51,3.19,0.92,4.28,18.31,3.5
stock101659,11.46,1.17,1.06,-0.0,0.24,0.02,0.48,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.41,1.28,5.48,8.6,347379.82,2393608640.0,1.45,1.44,-29.26,-22.04,9.46,-12.85,0.29,0.05,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.73,1.76,1.76,1.76,2.18,2.84,5.49,4.84,4.47,5.19,5.32,-273943.4,-912593.1,113786097.0,211392919.0,2.46,3.28,3.73,3.53,3.98,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.11,1.52,10.55,111.26,0.5,0.98,1.15,3.98,15.81,3.32
stock102566,13.16,1.19,1.06,0.02,0.23,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.37,1.21,4.09,8.27,310691.81,759397907.0,4.09,20.35,-23.49,-16.92,-6.67,-10.23,0.21,0.1,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.69,1.66,1.66,1.66,2.03,3.17,5.51,4.69,4.2,5.3,5.09,-180887.79,-612670.91,79928562.82,109622373.0,1.98,2.73,2.68,2.91,2.94,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.49,1.19,9.22,85.03,0.8,0.08,1.22,3.99,15.89,2.13
stock101493,20.65,1.02,1.01,0.03,0.21,0.01,0.11,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.35,1.13,5.17,8.77,655923.32,4172426710.0,1.57,16.14,-28.79,-22.1,-21.12,-27.42,0.28,0.04,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.27,1.76,1.76,1.76,2.2,6.4,5.37,4.72,4.41,5.75,5.43,-1021156.71,-2803841.96,-29687319.94,-561824060.0,4.64,5.21,5.59,5.56,4.77,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.07,1.23,9.61,92.43,0.39,0.89,1.19,4.14,17.12,3.31
stock103189,43.85,1.06,1.02,0.01,0.14,0.01,0.1,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.24,1.06,3.74,7.81,118426.8,1420743150.0,0.83,1.82,-25.84,-22.38,18.13,7.24,0.18,0.13,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.96,1.69,1.73,1.79,2.7,2.7,5.42,5.02,5.06,5.65,4.86,-128761.0,-398882.9,46270229.54,11387381.23,3.92,4.59,5.26,6.61,6.84,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.16,0.87,8.85,78.34,0.58,0.14,0.04,4.36,18.99,8.15
stock100083,29.83,1.03,1.01,0.01,0.25,0.01,0.19,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,1.1,0.95,6.83,8.64,390321.08,3012956510.0,1.3,0.0,-3.81,-11.06,61.24,28.69,0.37,0.22,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.67,1.6,1.63,2.1,2.95,3.39,7.07,5.99,5.77,5.97,5.41,-624548.01,-1097090.45,-274900469.0,-114649207.0,5.65,4.94,5.79,5.6,5.5,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.78,1.18,11.1,123.13,1.07,1.2,1.13,4.19,17.58,3.78
stock102992,18.46,1.12,1.04,0.01,0.35,0.0,0.07,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.28,1.11,2.12,9.05,256402.35,1672033610.0,1.53,9.97,-34.82,-26.16,-12.51,-32.63,0.12,-0.11,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.58,1.9,1.9,1.9,2.44,3.88,5.77,5.03,4.74,5.61,5.54,-575436.77,-1728708.01,326705158.0,121701920.0,5.99,7.05,8.54,9.76,8.25,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.83,1.6,12.04,145.06,-0.19,0.31,1.12,4.45,19.77,6.23
stock101681,23.6,0.95,0.98,0.04,0.2,0.05,0.14,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.05,1.01,2.57,6.62,1674810.32,8023375810.0,2.09,3.12,-24.96,-30.38,-12.92,-28.22,0.1,0.1,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.05,1.41,1.54,1.57,1.65,2.14,4.43,3.45,3.4,4.04,4.01,-175938.49,-464283.34,35206054.35,207326401.0,0.55,0.55,0.71,0.81,1.55,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.32,0.73,6.73,45.27,0.28,1.16,0.83,3.54,12.5,1.28
stock103391,123.69,1.13,1.04,0.01,0.09,0.02,0.06,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.22,1.06,8.34,8.75,2041402.02,7392287200.0,2.76,33.19,-11.72,-20.11,77.74,103.47,0.46,0.28,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.54,1.51,1.8,2.59,3.76,4.99,5.71,5.28,5.53,5.89,5.55,-2788614.39,-9931731.66,-2301088300.0,-8180114580.0,6.83,7.1,7.6,6.65,5.72,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.99,1.05,11.51,132.41,1.25,2.18,0.66,4.82,23.28,3.78
stock103525,35.94,1.02,1.01,0.0,0.08,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.11,1.06,10.02,9.38,286260.28,733164210.0,3.9,13.05,-21.85,-18.32,-6.67,13.91,0.59,0.16,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.14,1.75,1.75,1.8,2.18,2.75,6.39,5.1,5.05,5.99,5.89,-335791.34,-842698.52,-176033043.0,-380629212.0,4.32,4.58,5.94,7.58,9.31,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.39,0.8,11.54,133.19,0.37,1.63,0.39,4.76,22.62,8.28
stock100631,6.85,1.22,1.07,-0.1,0.42,0.01,1.87,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.33,1.18,7.6,9.16,321440.32,5728682270.0,0.56,2.63,-37.21,-28.35,-21.62,-25.3,0.43,0.16,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.18,1.77,1.84,1.84,2.31,3.21,5.07,4.58,4.24,5.02,5.63,-263375.29,-1280812.29,120380289.0,-63395507.88,2.57,3.86,3.74,4.75,5.29,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.71,1.2,11.11,123.37,0.64,-0.9,1.2,4.08,16.64,3.07
stock102503,15.4,1.13,1.04,0.06,0.46,0.04,0.67,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.97,0.95,5.93,6.01,6929399.2,1.35034083e+11,0.51,7.96,1.92,12.16,34.03,25.51,0.22,0.12,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.81,1.39,1.45,1.51,2.04,2.04,5.27,4.69,3.9,4.02,3.75,-1404791.58,-3402829.82,-503849678.0,-2406484840.0,1.32,1.2,0.96,0.8,1.28,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.77,0.69,7.5,56.19,0.95,1.74,0.65,3.28,10.75,1.07
stock100390,8.72,1.07,1.02,-0.03,0.14,-0.04,0.16,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.29,1.08,2.23,8.16,1007005.1,3516194810.0,2.86,8.37,-32.25,-2.13,-2.13,-11.38,0.11,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.66,1.71,1.71,1.71,1.71,2.5,5.08,5.96,5.96,6.31,4.92,-1461914.38,-4141411.98,-62882416.53,-1185341500.0,4.86,5.63,5.63,5.51,7.65,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.53,0.92,9.8,96.09,0.91,1.77,0.83,4.14,17.14,7.04
stock100574,9.77,1.13,1.04,0.07,0.51,0.04,0.36,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.34,1.25,-1.05,7.06,669324.38,8158965320.0,0.82,0.0,-14.9,-10.86,6.31,-12.53,-0.04,0.04,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.45,1.39,1.39,1.42,1.75,2.49,4.69,3.82,3.55,4.21,4.21,-190246.66,-391616.55,53099423.65,117698448.0,1.42,1.37,1.65,1.76,1.93,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.14,1.25,7.56,57.09,0.46,0.85,1.28,3.52,12.37,1.61
stock100332,22.58,0.97,0.99,0.01,0.14,0.01,0.05,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.31,1.03,6.05,9.46,663654.11,1638297020.0,4.05,0.39,3.58,3.58,3.58,-32.92,0.36,0.0,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.75,1.19,1.19,1.19,1.93,5.47,10.97,10.97,10.97,6.9,5.88,-44153.07,-44153.07,-32871776.71,-32871776.71,5.95,5.95,5.95,3.1,3.18,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,-0.45,1.16,11.63,135.18,-0.14,2.29,0.44,4.89,23.92,2.15
stock101040,27.37,1.18,1.06,0.08,0.25,-0.01,0.19,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.4,1.26,3.31,8.34,1151297.94,3968845820.0,2.9,5.45,-13.88,-14.87,-7.0,-10.44,0.17,0.05,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.65,1.5,1.5,1.5,1.87,2.73,6.32,4.78,4.18,5.37,5.11,-777351.96,-1364467.22,-319082807.0,-157209065.0,2.72,2.31,2.38,2.79,2.62,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.3,1.06,8.51,72.35,0.58,1.28,1.08,3.96,15.65,1.86
stock102789,7.08,1.03,1.01,0.03,0.39,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.17,1.09,-1.63,7.22,1375039.22,7608908290.0,1.81,7.66,-16.51,-17.87,-13.87,-31.53,-0.07,-0.03,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.09,1.37,1.37,1.42,1.84,2.5,4.41,3.55,3.17,4.45,4.3,-133042.71,-300417.66,114020980.0,198523816.0,0.51,0.55,0.73,0.95,1.91,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.23,1.01,6.93,48.07,0.03,1.15,1.05,3.63,13.15,1.74
stock100694,13.61,1.15,1.05,0.01,0.13,0.02,0.09,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.36,1.16,5.55,9.58,247728.76,1124075120.0,2.2,1.31,-25.18,-18.7,-20.78,-13.04,0.32,0.01,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.39,1.58,1.61,1.61,2.02,2.78,4.81,4.47,4.05,5.55,5.82,-85774.67,-391871.18,19330892.56,-32558959.7,1.36,2.39,2.74,3.82,4.14,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.27,1.01,10.78,116.12,0.28,0.78,0.89,4.33,18.76,3.04
stock101141,8.27,1.19,1.06,-0.09,0.03,-0.04,1.09,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.39,1.22,3.4,10.01,264592.78,2875268330.0,0.92,1.38,-30.79,-22.13,-8.11,-38.47,0.2,0.01,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.61,1.69,1.79,1.79,2.26,3.84,5.58,5.14,4.99,5.69,5.99,-336637.38,-1605652.15,155271072.0,-225291617.0,4.81,7.13,8.47,8.36,8.93,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.21,1.63,10.41,108.34,0.06,-0.33,1.33,4.37,19.07,5.85
stock102351,7.47,0.94,0.98,0.04,0.38,-0.42,0.52,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.35,1.11,-2.62,7.89,1354189.12,31679026200.0,0.43,13.79,-32.15,-34.36,-29.26,-63.11,-0.12,-0.03,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.57,1.58,1.87,1.87,2.57,3.97,4.71,4.45,4.1,5.33,4.71,-562084.79,-2954561.81,8593120.04,-759222526.0,1.64,2.32,2.84,3.38,2.25,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.19,1.11,8.82,77.75,0.26,-0.65,1.56,3.65,13.3,1.22
stock100826,9.58,1.24,1.08,0.09,0.86,-0.07,0.9,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.21,1.26,1.08,7.74,2147847.98,1.18930602e+11,0.18,6.59,-26.36,-22.99,-23.42,-46.21,0.05,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.54,1.45,1.53,1.53,2.29,2.48,4.42,4.03,3.57,4.65,4.65,-477582.57,-2243851.91,221205898.0,-408468002.0,1.08,1.79,2.06,2.74,3.82,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.45,1.19,8.64,74.62,0.7,0.33,1.31,3.88,15.06,2.85
