code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,13.51,1.2,1.07,0.01,0.35,-0.03,0.2,0.02,386.21,156.25,40.13,145.15,12.48,-201.83,2.2,3.97,12.63,1.58,20.67,-3.43,7.68,38.26,-42.25,6.23,8.46,1.48,1.3,6.23,8.59,268103.92,2262958030.0,1.18,1.49,29.9,42.06,38.14,1.43,0.33,0.19,-0.17,-0.33,-1.76,-0.29,57.83,44.26,38.29,3.8,1.42,1.6,1.84,1.84,2.78,4.38,4.13,4.06,4.22,5.26,-572253.7,-1289346.36,-266032211.0,-332683390.0,10.4,7.62,6.43,5.55,6.75,0.01,2.87,2.46,27.07,29.04,0.4,6.26,3.2,0.26,-3.92,1.83,-3.3,0.81,1.55,11.28,127.28,0.91,1.59,1.25,4.44,19.69,5.74
stock101648,38.38,1.01,1.0,0.03,0.12,0.05,1.03,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.29,1.06,1.92,7.89,787725.47,2798996450.0,2.81,5.19,-1.08,-0.68,-6.1,-30.9,0.09,-0.1,-0.03,-1.16,-0.56,-0.12,70.64,54.78,45.03,3.32,1.19,1.36,1.45,2.12,2.14,3.11,3.31,3.57,4.14,4.69,-365063.79,-1525828.81,-8221020.82,-284899401.0,4.15,5.03,4.58,3.98,3.81,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.38,0.85,7.47,55.85,-0.08,1.53,0.42,3.7,13.73,3.35
stock100146,15.9,0.98,0.99,0.02,0.26,0.04,0.13,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.2,1.02,5.13,8.36,322828.15,2368814430.0,1.36,14.26,2.58,-5.19,-3.99,-27.23,0.26,0.08,-0.5,-0.49,-3.69,-0.49,50.72,39.55,37.68,4.05,1.17,1.2,1.39,1.87,2.64,2.65,2.6,3.02,3.87,5.04,-53885.13,-150368.49,20525617.42,64501089.03,1.47,1.82,2.24,2.26,3.53,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.41,0.7,9.76,95.3,0.56,0.9,0.8,3.99,15.93,3.32
stock102566,13.79,1.19,1.06,0.01,0.2,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.45,1.24,1.9,8.81,325565.35,743475301.0,4.38,21.61,-14.45,-14.08,-2.96,-13.7,0.1,0.06,-0.21,-0.54,-6.28,-0.55,44.38,34.01,33.28,3.69,1.34,1.47,1.73,1.73,3.17,3.81,3.6,4.14,4.22,5.23,-125610.39,-595031.82,-3830520.44,-94751807.67,2.23,3.64,3.51,2.95,3.13,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.24,1.25,9.99,99.81,0.69,0.39,1.23,4.21,17.7,2.48
stock101493,17.4,1.02,1.01,0.03,0.27,0.01,0.14,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.47,1.21,-1.82,8.98,579457.27,4018262010.0,1.44,8.57,-8.23,-12.56,-16.59,-33.1,-0.09,0.01,0.0,-0.32,-2.06,-0.35,52.82,43.52,40.17,3.7,1.17,1.38,1.42,1.99,6.34,2.38,2.94,3.5,4.02,5.2,-141085.78,-898636.37,40637468.48,55968853.64,2.22,3.68,3.72,4.08,4.55,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.02,1.27,9.93,98.59,0.43,1.08,1.22,4.26,18.18,3.48
stock103189,48.0,1.06,1.02,0.01,0.23,0.0,0.15,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.38,1.12,5.25,8.15,146122.8,2558446150.0,0.57,4.02,4.76,6.67,4.85,-6.36,0.26,0.12,-0.58,-0.42,-1.54,-0.39,60.05,43.21,39.46,3.93,1.27,1.35,1.6,1.83,2.7,4.8,3.99,4.11,4.42,4.99,-97455.49,-216256.8,-19665450.82,16856305.96,4.18,3.71,3.54,3.59,4.76,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.58,0.9,8.99,80.89,1.1,2.35,0.86,4.34,18.8,5.87
stock100083,7.44,1.03,1.01,0.01,0.34,0.03,0.24,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.26,1.03,0.52,9.41,292231.34,3068370720.0,0.95,3.06,-12.7,-7.05,-18.57,-27.03,0.03,0.15,-0.42,-0.13,-2.1,-0.25,52.74,41.45,37.42,4.59,4.07,4.45,4.45,5.48,6.29,3.64,3.96,4.02,4.93,5.56,-1270914.8,146477644.0,19586770.12,1675383900.0,3.42,4.99,4.52,4.6,5.06,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.53,1.19,11.6,134.47,0.94,0.68,1.16,4.43,19.59,4.18
stock102992,18.12,1.12,1.04,0.01,0.36,-0.01,0.08,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.35,1.19,-1.25,9.23,251679.88,1722309330.0,1.46,24.05,-10.69,-0.71,-6.89,-28.52,-0.07,-0.02,-0.3,-0.16,-2.24,-0.13,57.22,47.37,43.37,4.29,1.38,1.38,1.58,2.08,3.88,4.07,3.37,3.73,4.36,5.41,-174345.61,-450024.05,40269705.32,44934610.16,3.74,4.25,4.31,5.41,7.49,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.36,1.59,12.1,146.31,0.44,0.88,1.14,4.44,19.67,6.25
stock103391,195.0,1.13,1.04,0.01,0.07,0.02,0.04,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.29,1.07,11.74,8.97,3218315.1,7891978580.0,4.08,19.83,13.76,30.28,27.62,16.42,0.67,0.29,0.15,1.46,6.64,0.53,63.2,62.65,54.41,4.63,1.28,1.43,1.8,2.04,5.68,4.01,4.3,4.63,5.02,5.69,-4693256.11,-13410250.91,-5674029950.0,-14859713500.0,10.82,10.21,9.45,8.55,7.28,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.18,1.08,11.72,137.27,1.54,2.99,0.72,4.9,24.0,5.17
stock103525,53.9,1.02,1.01,0.01,0.15,-0.01,0.05,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.2,1.08,10.15,9.25,444509.92,2029316150.0,2.19,13.87,34.05,54.49,34.78,18.72,0.58,0.32,-0.22,-1.47,-3.88,-0.62,65.21,48.98,42.19,4.9,1.39,1.67,1.92,1.98,2.6,5.05,4.02,4.41,4.59,5.75,-848656.96,-2862703.4,-520249010.0,-1336890270.0,10.19,8.75,7.31,5.88,7.51,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.24,0.71,11.6,134.57,1.29,2.74,0.41,4.78,22.82,7.76
stock102503,11.21,1.13,1.04,0.07,0.67,0.21,0.71,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.9,0.93,2.04,6.17,5045452.15,1.45516409e+11,0.35,8.16,-7.74,-8.79,-24.71,-18.06,0.08,-0.0,-0.41,-0.61,-6.05,-0.82,30.69,34.16,42.42,2.86,1.12,1.12,1.36,1.51,2.04,1.15,1.67,1.76,3.2,3.69,-198455.86,-484624.79,173364041.0,183259010.0,0.41,0.48,0.57,0.84,0.87,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.07,0.73,6.67,44.53,0.19,1.03,0.59,3.16,9.96,0.99
stock100574,9.63,1.13,1.04,0.07,0.55,0.04,0.32,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.41,1.29,2.09,7.11,659733.24,8918668650.0,0.74,0.0,0.42,-5.59,4.45,-9.75,0.09,-0.0,-0.64,-0.32,-4.03,-0.4,51.9,40.24,37.94,2.13,1.18,1.18,1.32,1.58,2.49,2.04,1.88,2.47,3.18,4.2,-36032.57,-85680.84,29362575.04,39303942.13,0.48,0.55,0.66,0.94,1.59,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.04,1.23,7.48,55.91,0.48,1.03,1.3,3.6,12.97,1.62
stock100332,21.2,0.97,0.99,0.01,0.16,0.01,0.07,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.43,1.08,1.34,9.78,694593.83,1738936690.0,3.99,2.3,8.55,-1.12,-1.85,-2.75,0.08,0.03,-0.18,-0.15,-3.33,-0.04,42.57,42.31,44.18,4.31,1.15,1.27,1.37,1.39,5.68,2.8,2.92,3.27,3.74,5.71,-63305.49,-289716.76,5516937.47,98381386.34,0.98,1.43,1.5,1.84,2.4,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,-0.23,1.1,11.62,134.95,0.23,2.27,0.43,4.84,23.45,2.15
stock101040,26.16,1.18,1.06,0.1,0.34,-0.01,0.23,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.44,1.28,2.46,8.42,1100400.23,5058428790.0,2.18,5.0,-4.0,-4.14,-9.51,-14.4,0.12,0.03,-0.48,-0.45,-2.59,-0.23,58.41,44.27,39.64,3.39,1.18,1.18,1.37,1.67,2.73,1.54,1.77,2.99,3.68,5.01,-116026.91,-277266.36,-42375810.11,39297980.66,0.9,1.01,1.21,1.66,2.41,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.25,0.99,8.59,73.71,0.6,1.37,1.09,4.03,16.22,1.92
stock102789,6.27,1.03,1.01,0.04,0.46,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.24,1.13,-0.27,7.54,1217725.41,7876101530.0,1.55,7.66,-5.86,-11.32,-6.97,-28.59,-0.01,-0.05,-0.21,-0.2,-2.33,-0.25,69.15,55.16,49.54,3.06,1.12,1.2,1.36,1.59,2.61,1.65,1.82,3.06,3.25,4.42,-25556.33,-115881.75,17756082.23,81376273.46,0.22,0.36,0.53,0.53,1.35,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.14,1.03,6.97,48.64,0.23,0.67,1.08,3.7,13.71,1.66
stock100694,15.15,1.15,1.05,0.0,0.2,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.35,1.17,4.21,9.24,275759.79,1692537560.0,1.63,1.35,-9.88,-3.38,-14.65,-5.19,0.23,0.01,-0.05,-0.9,-3.29,-0.52,53.36,39.48,35.25,4.34,1.3,1.35,1.36,1.61,2.78,3.33,3.52,4.02,4.55,5.57,-80807.44,-306919.86,21856452.89,-15208450.63,1.88,2.73,2.99,3.24,4.1,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.03,0.98,10.92,119.19,0.09,0.77,0.86,4.49,20.13,3.2
stock101043,40.17,1.09,1.03,0.02,0.18,0.02,0.14,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.17,1.16,2.72,7.78,203541.39,988546101.0,2.06,0.36,-1.11,1.7,-6.86,-28.34,0.12,0.41,-0.46,0.02,1.07,0.06,76.73,61.42,51.73,3.57,1.28,1.35,1.43,2.08,2.57,2.58,2.83,3.51,4.01,4.6,-47030.29,-194247.19,22163165.84,59841714.41,1.59,2.63,2.63,3.24,3.97,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.4,0.25,4.72,22.3,0.26,0.39,0.1,4.72,22.3,4.84
stock101141,7.09,1.19,1.06,0.0,0.09,0.04,1.28,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.49,1.29,-2.34,9.1,226839.52,2678797210.0,0.85,1.1,-6.71,-8.04,-18.03,-32.35,-0.12,0.01,0.28,-0.18,-1.12,-0.35,55.29,48.79,45.65,3.75,1.25,1.28,1.34,1.97,3.84,3.61,3.22,3.6,4.25,5.26,-140254.85,-300499.84,658191.83,27564436.75,4.27,4.01,4.24,5.47,7.39,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.17,1.63,10.67,113.95,0.21,-0.36,1.32,4.53,20.48,6.16
stock102351,10.07,0.94,0.98,0.03,0.25,-0.39,0.3,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.45,1.18,-3.09,8.21,1825526.7,39315461500.0,0.46,8.36,23.11,35.17,30.61,-14.52,-0.15,-0.02,-0.52,-0.04,-0.34,-0.04,50.96,47.63,47.19,3.36,1.31,1.55,1.73,2.15,4.57,3.64,3.3,3.61,3.99,4.74,-1118790.98,-3291637.04,-850820219.0,-1707002630.0,3.75,3.29,3.27,2.75,3.1,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.18,1.21,9.14,83.52,0.44,-0.12,1.53,3.77,14.21,1.65
stock100826,9.93,1.24,1.08,0.09,1.01,-0.39,1.11,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.25,1.28,2.89,7.55,2226318.41,1.49635679e+11,0.15,5.86,-4.79,-4.24,3.33,-22.3,0.13,0.1,-0.39,-0.31,-3.42,-0.33,42.43,38.71,41.32,3.27,1.14,1.14,1.32,1.68,2.55,1.71,1.76,2.69,3.31,4.49,-135521.3,-368248.93,61075917.94,131506966.0,0.6,0.76,1.14,1.35,2.82,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.5,1.21,8.63,74.53,0.89,0.52,1.29,3.89,15.14,2.78
stock102210,16.49,1.19,1.06,0.0,0.23,-0.0,0.06,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.29,1.23,2.16,9.55,329800.0,1240164360.0,2.66,0.62,-10.33,-2.43,-10.38,-42.14,0.12,0.24,-0.52,-0.05,0.33,0.11,67.18,55.45,48.81,4.71,1.29,1.31,1.45,2.21,2.81,3.46,3.39,3.99,4.31,5.7,-166031.25,-507056.55,48364315.23,-25480789.01,3.43,4.4,4.52,4.85,6.89,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,0.88,1.21,12.1,146.33,0.66,1.25,1.59,4.86,23.58,5.72
stock103194,14.65,1.15,1.05,0.01,0.16,0.09,0.15,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.5,1.17,-0.67,9.87,438443.82,1164174450.0,3.77,0.36,-10.73,-12.69,-15.8,-22.36,-0.04,-0.01,-0.29,-0.59,-3.32,-0.55,56.56,43.99,40.28,4.23,1.24,1.29,1.38,2.17,3.18,3.07,3.33,3.92,4.88,5.74,-120282.7,-430755.43,49423166.34,75919329.69,2.05,2.9,3.18,4.4,4.31,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.04,1.02,10.13,102.52,0.51,1.68,1.0,4.59,21.11,3.82
stock103101,4.08,1.16,1.05,-0.01,1.26,-0.03,0.64,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.23,1.2,-0.43,6.33,2555913.45,92927610700.0,0.28,0.49,-7.48,-11.11,-10.92,-27.79,-0.02,-0.09,-0.46,-0.07,-1.48,-0.2,55.5,46.41,45.92,1.9,1.1,1.23,1.23,1.46,2.69,1.07,1.53,1.93,2.51,3.67,-97417.23,-458813.19,79195388.09,293665563.0,0.44,0.63,0.7,0.9,2.01,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.46,1.16,6.02,36.2,-0.04,-1.49,1.13,3.06,9.39,2.17
stock101047,76.55,1.01,1.0,0.01,0.12,0.01,0.05,0.01,6.97,4.32,7.02,4.32,7.02,53.99,8.82,19.4,24.33,8.24,45.94,0.84,-0.23,-0.49,0.41,-2.18,-1.52,1.06,1.0,1.85,9.04,106175.81,383478551.0,2.77,2.36,0.07,5.7,-4.01,-31.04,0.1,0.42,-0.52,-0.89,-3.16,-0.36,53.5,43.61,40.72,4.69,1.21,1.34,1.59,2.26,3.11,2.84,3.4,3.93,4.43,5.42,-46811.51,-200153.97,13071819.25,9691679.28,3.85,4.96,4.58,5.17,7.54,-0.39,15.4,13.01,5.86,9.69,0.42,0.06,1.67,-0.1,2.92,-0.15,2.28,0.43,0.22,5.31,28.24,0.37,0.42,0.09,5.31,28.24,7.96
