code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101493,25.03,1.02,1.01,0.02,0.17,0.0,0.09,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.11,1.06,2.44,8.2,801792.22,4172426710.0,1.92,16.14,6.87,49.79,-11.46,-38.33,0.13,0.09,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.33,1.29,1.67,1.99,6.34,6.4,5.13,4.99,6.32,6.2,5.14,-968044.9,-4552449.73,-348343019.0,-1488529860.0,6.99,6.4,5.84,5.25,4.11,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.35,1.1,8.99,80.85,0.84,1.15,1.02,4.01,16.11,3.13
stock103189,48.5,1.06,1.02,0.01,0.15,0.01,0.11,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,0.95,0.99,-0.09,7.24,127724.75,1420743150.0,0.9,1.82,28.99,77.66,4.84,18.61,-0.0,0.14,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.06,1.61,2.06,2.26,2.26,2.26,4.97,4.67,5.88,6.06,4.56,-244844.61,17914976.99,2120452.18,638237189.0,7.11,6.23,7.77,8.4,8.47,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.18,0.17,4.22,17.8,0.31,0.2,0.03,4.22,17.8,8.94
stock100083,28.33,1.03,1.01,0.01,0.26,0.01,0.2,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.9,0.92,3.81,7.64,370708.46,3012956510.0,1.23,0.0,49.58,103.67,0.11,-16.95,0.18,0.21,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.27,1.77,2.23,2.33,3.39,3.5,5.18,4.68,6.04,6.15,4.82,-1325286.96,3463972.45,-771465363.0,1621703840.0,6.8,5.57,5.33,5.5,5.0,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.84,1.22,10.06,101.21,1.37,1.49,1.06,3.78,14.27,3.39
stock102992,22.41,1.12,1.04,0.01,0.29,0.0,0.06,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.05,1.05,-0.28,8.44,310163.08,1672033610.0,1.86,9.97,3.46,35.82,-6.27,-17.58,-0.01,0.03,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.57,1.3,1.55,1.99,3.88,3.88,4.46,4.32,5.77,6.51,5.23,-603455.41,-2209084.85,-43511633.67,-345457686.0,11.61,12.77,11.71,9.72,7.51,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.07,1.44,12.23,149.66,0.89,0.43,0.98,4.46,19.87,6.22
stock101681,31.8,0.95,0.98,0.03,0.15,0.04,0.11,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.01,0.98,4.77,6.63,2226000.0,8023375810.0,2.77,3.12,17.34,39.53,-1.55,-5.05,0.2,0.23,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.25,1.18,1.46,1.56,2.14,2.14,3.14,3.46,4.76,4.68,4.11,-227380.38,-679129.8,-29534528.25,-145163366.0,1.04,0.93,0.94,1.52,1.81,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.95,0.65,6.4,41.0,1.07,1.5,0.71,3.5,12.22,1.31
stock103391,142.98,1.13,1.04,0.0,0.08,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.08,1.08,5.07,8.07,2359767.66,7392287200.0,3.19,33.19,98.61,153.51,79.85,116.93,0.26,0.32,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.32,2.4,2.63,3.19,4.24,4.24,5.11,4.58,6.27,6.16,5.16,16233271.16,8568352.88,17132277700.0,8326211220.0,8.03,6.87,6.5,6.0,4.4,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.47,1.11,10.9,118.91,2.0,2.14,0.66,4.54,20.6,2.99
stock103525,43.0,1.02,1.01,0.0,0.08,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.94,0.98,8.82,9.3,343666.07,733164210.0,4.69,13.05,11.66,49.36,15.5,33.5,0.52,0.34,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.39,1.42,1.76,2.18,2.37,3.06,5.43,5.52,6.77,7.08,5.91,-563833.62,-3042039.5,-115111525.0,-1280306550.0,8.9,8.82,8.22,10.02,10.34,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,1.37,0.51,11.43,130.59,1.46,1.63,0.23,4.82,23.19,9.24
stock102503,13.61,1.13,1.04,0.07,0.52,0.05,0.76,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.98,0.93,1.96,5.82,6122450.16,1.35034083e+11,0.45,7.96,12.85,13.42,16.52,-1.04,0.07,0.08,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.67,1.31,1.31,1.75,1.95,2.04,2.11,2.17,3.59,4.1,3.66,-376751.41,-739400.08,-340699449.0,-306022964.0,0.37,0.43,0.58,0.91,1.39,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.43,0.79,7.11,50.57,0.78,1.11,0.9,3.06,9.33,1.05
stock100574,10.45,1.13,1.04,0.07,0.48,0.04,0.33,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.28,1.24,-4.08,6.92,715909.9,8158965320.0,0.88,0.0,14.96,31.45,-12.18,-25.65,-0.17,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.65,1.34,1.45,1.75,2.49,2.49,3.48,3.0,4.52,5.0,4.2,-311673.7,-591482.19,3710366.81,58515138.21,2.27,1.9,2.04,2.27,2.07,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.04,1.23,7.16,51.24,0.59,0.7,1.18,3.37,11.38,1.54
stock101040,30.35,1.18,1.06,0.08,0.22,-0.01,0.17,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.31,1.27,0.26,7.82,1276649.34,3968845820.0,3.22,5.45,1.07,39.6,-17.88,-10.5,0.01,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.53,1.25,1.51,1.87,2.73,2.94,3.43,3.66,5.6,6.03,4.87,-527945.61,-2021821.5,-57846598.17,-165268551.0,2.7,2.91,3.08,3.18,2.48,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.04,1.17,8.21,67.39,0.56,1.48,1.03,3.79,14.39,1.75
stock102789,8.68,1.03,1.01,0.03,0.32,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.11,1.09,-2.99,7.26,1685782.55,7608908290.0,2.22,7.66,4.96,33.33,-19.33,-18.86,-0.13,0.02,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.39,1.29,1.5,1.8,2.5,2.5,3.35,4.01,5.23,5.31,4.42,-333725.59,-1050894.76,24496674.01,41368880.41,1.2,1.26,1.15,2.21,2.35,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.09,0.96,6.64,44.08,0.34,1.15,0.98,3.65,13.35,1.9
stock100694,15.76,1.15,1.05,0.01,0.12,0.02,0.09,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.13,1.12,0.75,9.12,286862.99,1124075120.0,2.55,1.31,0.9,17.35,-21.51,-2.35,0.04,0.05,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.56,1.29,1.5,1.93,2.78,2.78,3.72,4.05,6.01,6.43,5.57,-144859.73,-478254.13,21050361.92,-47821343.73,3.38,3.89,3.91,5.0,3.93,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,-0.06,1.06,10.16,103.28,0.17,0.87,0.95,4.25,18.06,3.09
stock101141,10.33,1.19,1.06,-0.08,0.02,-0.03,0.93,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.2,1.16,1.76,9.49,326227.59,2875268330.0,1.13,1.38,15.03,53.04,-18.73,-26.32,0.1,0.06,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.82,1.32,1.7,2.08,3.84,3.84,5.02,4.51,6.15,6.33,5.85,-594839.25,-2758731.69,-241013823.0,-976705629.0,12.85,10.98,9.44,9.91,9.05,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.25,1.53,9.73,94.72,0.44,-0.37,1.3,4.2,17.6,5.71
stock102351,11.42,0.94,0.98,0.02,0.25,-0.27,0.34,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.11,1.05,-2.45,7.16,2070259.68,31679026200.0,0.65,13.79,14.66,39.44,-35.15,-43.17,-0.11,0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.65,1.34,1.55,2.35,3.72,3.8,4.5,4.29,5.97,5.57,4.44,-1721892.11,-4758930.19,-525430192.0,-1419435430.0,4.55,4.32,3.94,3.43,1.82,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.18,1.0,8.2,67.25,0.78,-0.08,1.49,3.43,11.78,1.01
stock100826,12.71,1.24,1.08,0.07,0.65,-0.05,0.68,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.23,1.23,3.73,7.72,2849597.89,1.18930602e+11,0.24,6.59,11.3,40.13,-23.89,-7.63,0.18,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.81,1.24,1.51,2.07,2.48,3.65,3.2,3.34,4.9,5.56,4.89,-1311045.63,-3752936.95,-251999977.0,-1346790550.0,3.08,2.59,2.69,4.46,4.36,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.54,1.11,8.22,67.61,0.99,0.47,1.29,3.71,13.76,2.72
stock102210,25.8,1.19,1.06,-0.0,0.19,-0.0,0.04,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.16,1.17,9.05,9.64,516000.0,1197385300.0,4.31,1.71,23.44,73.15,43.57,15.7,0.55,0.3,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.3,1.53,2.01,2.01,2.81,2.81,5.53,5.37,6.84,6.76,6.12,-1817453.9,-34791250.38,-976283529.0,-14224877200.0,12.77,11.79,12.69,8.89,7.92,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,1.44,1.07,11.1,123.29,1.36,1.22,1.48,4.45,19.83,4.72
stock103101,5.53,1.16,1.05,-0.02,0.93,-0.13,0.49,0.01,-28.47,-188.52,-4.74,-188.52,-4.74,-25.48,-2.34,-4.39,29.51,-0.96,25.5,6.06,-4.86,-7.94,10.25,-2.12,-1.08,1.24,1.19,-3.14,6.33,3462603.48,98126812100.0,0.35,0.4,1.65,7.8,-25.87,-25.88,-0.12,-0.09,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.22,1.12,1.16,1.57,2.24,2.24,1.7,1.84,3.71,4.55,3.86,-574066.72,-996563.85,112562660.0,176820937.0,1.63,1.4,1.61,3.23,3.38,-0.09,2.35,1.93,58.92,12.27,0.22,24.7,1.27,-0.11,-0.04,-0.88,-0.08,-0.47,1.14,5.56,30.9,0.03,-1.25,1.16,2.87,8.24,2.06
stock101633,13.85,1.0,1.0,-0.05,0.19,0.0,0.1,-0.01,25.97,-306.99,-20.14,-306.99,-20.14,100.87,-25.22,-46.57,33.73,-9.59,5.48,-0.01,-20.27,-32.16,-6.05,-7.0,11.44,0.24,0.57,-0.13,4.3,202220.86,1668162870.0,1.21,1.39,17.08,-7.17,-7.17,-7.17,-0.0,-0.06,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.65,1.32,1.32,1.32,1.32,1.62,2.67,3.84,3.84,3.84,2.68,-316464.78,-365411.03,-128118210.0,-230414376.0,9.14,10.17,10.17,10.17,6.73,-0.04,0.7,0.41,58.41,59.74,0.21,15.82,1.77,0.03,-0.28,0.09,-0.1,-0.5,0.52,5.97,35.68,0.06,-0.29,0.69,3.14,9.88,7.77
stock100999,7.21,1.14,1.05,0.02,0.17,0.03,0.1,0.05,-17.69,0.81,0.01,-46.94,-47.36,-39.13,9.89,16.35,26.08,3.98,39.89,1.6,0.08,3.0,5.76,-0.47,-3.06,1.19,1.15,1.1,7.99,1341399.29,7021957730.0,1.91,2.54,8.91,24.31,-23.66,-13.25,0.05,0.1,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.09,1.23,1.44,3.6,5.45,5.45,3.06,3.18,5.26,5.76,5.0,-720867.85,-1650755.77,-159832926.0,-238480477.0,3.57,2.99,3.04,3.96,3.05,0.14,2.45,0.79,59.99,1.69,0.24,35.96,0.38,-0.09,0.2,-0.21,-0.24,0.7,1.09,8.56,73.23,1.16,0.7,1.0,3.8,14.44,1.83
