code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,57.3,1.01,1.0,0.02,0.07,0.01,0.72,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,0.94,0.94,1.05,6.67,1176046.62,3958440810.0,2.97,14.97,31.57,73.69,11.89,14.78,0.04,-0.01,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.38,1.43,1.77,1.8,2.12,2.33,4.23,3.85,5.0,5.2,4.16,-687250.72,-3224987.29,-37179565.41,-68136542.77,2.9,2.38,2.31,3.75,3.66,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.07,0.69,6.41,41.1,0.24,1.55,0.2,3.39,11.48,2.7
stock100146,22.39,0.98,0.99,0.01,0.19,0.02,0.08,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,0.96,0.95,4.93,7.64,455852.03,2284556710.0,2.0,8.3,46.53,114.46,41.35,25.22,0.24,0.06,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.17,1.63,2.18,2.19,2.47,2.47,4.95,4.41,5.47,6.27,4.84,-682871.46,3613807.03,-405272689.0,2554996520.0,4.86,3.9,3.85,5.16,4.35,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.4,0.64,9.27,85.95,0.6,0.91,0.68,3.68,13.53,3.17
stock103504,30.6,0.95,0.98,0.01,0.07,-0.01,0.07,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,0.92,0.89,6.59,8.12,786902.38,1624932030.0,4.84,3.02,33.62,65.05,15.25,31.05,0.35,0.2,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.76,1.39,1.92,1.92,6.44,6.44,5.08,5.33,5.88,6.79,5.24,-1353127.62,-17729977.17,-699269060.0,-7331412090.0,8.54,7.54,7.37,6.67,4.8,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.72,0.97,10.36,107.29,1.27,3.64,0.72,4.15,17.24,3.07
stock101659,13.42,1.17,1.06,-0.0,0.2,0.02,0.41,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.31,1.29,0.02,8.27,396656.82,2393608640.0,1.66,1.44,28.18,43.53,-8.71,-13.26,0.0,0.09,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.71,1.44,1.64,1.91,2.84,2.91,3.52,3.99,5.63,5.82,5.13,-380405.26,-919184.27,8636296.69,88031131.03,4.4,3.77,3.78,3.76,4.11,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.16,1.44,9.61,92.36,0.83,1.26,0.97,3.75,14.03,3.19
stock102566,16.27,1.19,1.06,0.02,0.19,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.17,1.16,0.2,7.82,384115.18,759397907.0,5.06,20.35,18.07,73.64,-1.57,-8.98,0.01,0.1,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.83,1.31,1.72,1.85,3.17,3.38,3.75,3.86,5.68,6.15,4.86,-152255.35,-949939.84,27496992.9,-3216190.38,2.64,2.56,2.81,3.32,2.67,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.52,1.11,8.74,76.31,1.01,0.42,1.13,3.78,14.27,1.92
stock101493,26.59,1.02,1.01,0.02,0.16,0.0,0.09,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.11,1.06,3.0,8.17,851764.09,4172426710.0,2.04,16.14,13.68,73.22,-3.2,-34.48,0.15,0.1,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.34,1.29,1.79,1.99,6.34,6.4,5.14,5.09,6.36,6.24,5.14,-929704.81,-7818209.07,-385346333.0,-3071759630.0,7.11,6.41,5.86,5.25,4.09,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.35,1.1,8.99,80.85,0.84,1.15,1.02,4.02,16.13,3.13
stock103189,53.01,1.06,1.02,0.01,0.14,0.01,0.1,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,0.94,0.98,1.34,7.13,139601.84,1420743150.0,0.98,1.82,39.5,110.52,26.06,29.64,0.06,0.16,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.04,1.61,2.14,2.26,2.26,2.26,4.62,4.59,5.99,6.09,4.53,-227327.53,1590289.11,-32075987.89,303435809.0,7.29,6.24,8.01,8.5,8.48,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.21,0.17,4.21,17.73,0.35,0.24,0.03,4.21,17.73,8.96
stock100083,27.54,1.03,1.01,0.01,0.27,0.01,0.21,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.9,0.92,3.55,7.6,360371.02,3012956510.0,1.2,0.0,46.26,107.22,1.25,-19.26,0.17,0.2,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.23,1.61,2.12,2.23,3.39,3.5,4.89,4.67,5.98,6.14,4.79,-694013.11,7044288.12,-394016091.0,3300404480.0,6.38,5.28,5.2,5.41,4.94,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.84,1.22,10.06,101.21,1.37,1.49,1.06,3.76,14.14,3.36
stock102992,23.4,1.12,1.04,0.01,0.28,0.0,0.05,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.04,1.05,0.16,8.42,323865.07,1672033610.0,1.94,9.97,8.33,58.43,-3.31,-13.94,0.01,0.04,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.57,1.3,1.68,1.99,3.88,3.88,4.45,4.45,5.79,6.56,5.23,-582949.55,-3580321.15,-63085300.57,-743908830.0,11.85,13.24,11.64,9.7,7.46,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.07,1.44,12.23,149.66,0.89,0.43,0.98,4.46,19.91,6.2
stock101681,32.15,0.95,0.98,0.03,0.15,0.04,0.1,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.01,0.98,5.04,6.61,2250500.0,8023375810.0,2.8,3.12,18.63,48.36,0.37,-4.0,0.21,0.23,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.26,1.15,1.49,1.56,2.14,2.14,3.16,3.63,4.78,4.71,4.12,-174304.68,-695565.48,-25608515.47,-183397422.0,1.03,0.9,0.93,1.52,1.81,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.95,0.65,6.4,41.0,1.07,1.5,0.71,3.5,12.25,1.31
stock103391,136.6,1.13,1.04,0.0,0.08,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.08,1.09,4.62,8.09,2254470.99,7392287200.0,3.05,33.19,90.04,180.78,74.35,107.25,0.24,0.3,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.31,2.4,2.98,3.19,4.24,4.24,5.21,4.71,6.3,6.2,5.16,15942012.47,5445544.18,15327656700.0,5074844390.0,7.71,6.7,6.33,5.94,4.34,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.47,1.11,10.9,118.91,2.0,2.14,0.66,4.55,20.66,2.96
stock103525,48.6,1.02,1.01,0.0,0.07,-0.01,0.04,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.93,0.98,10.22,9.17,388422.59,733164210.0,5.3,13.05,26.2,90.59,27.39,50.88,0.6,0.36,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.37,1.38,1.87,2.12,2.31,2.97,5.14,5.34,6.73,7.09,5.89,-431655.63,-5530090.11,-207970097.0,-3213168150.0,8.62,8.6,8.12,10.0,10.29,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,1.37,0.51,11.43,130.59,1.46,1.63,0.23,4.81,23.1,9.23
stock102503,12.95,1.13,1.04,0.08,0.55,0.05,0.8,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.98,0.94,1.26,5.84,5825549.56,1.35034083e+11,0.43,7.96,6.32,17.51,10.12,-5.84,0.05,0.07,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.65,1.19,1.19,1.59,1.95,2.04,2.03,2.29,3.58,4.11,3.66,-196830.78,-552221.62,-23117726.75,-191090910.0,0.29,0.43,0.55,0.91,1.39,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.43,0.79,7.11,50.57,0.78,1.11,0.9,3.06,9.34,1.05
stock100574,10.82,1.13,1.04,0.07,0.46,0.04,0.32,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.28,1.23,-3.87,6.9,741257.91,8158965320.0,0.91,0.0,20.36,44.46,-5.91,-23.01,-0.16,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.65,1.34,1.52,1.75,2.49,2.49,3.4,3.14,4.55,5.03,4.21,-295622.75,-732656.51,-9021608.69,54688124.82,2.28,1.89,2.06,2.27,2.06,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.04,1.23,7.16,51.24,0.59,0.7,1.18,3.37,11.39,1.54
stock101040,31.09,1.18,1.06,0.07,0.22,-0.01,0.17,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.31,1.27,0.48,7.82,1307776.87,3968845820.0,3.3,5.45,9.55,55.37,-10.66,-8.31,0.02,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.53,1.25,1.66,1.87,2.73,2.94,3.67,3.9,5.71,6.08,4.87,-548743.89,-3284846.78,-90429290.7,-440652903.0,2.88,3.03,3.12,3.2,2.48,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.04,1.17,8.21,67.39,0.56,1.48,1.03,3.8,14.44,1.75
stock102789,8.82,1.03,1.01,0.03,0.32,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.11,1.09,-2.69,7.26,1712972.59,7608908290.0,2.25,7.66,9.43,47.0,-15.6,-17.55,-0.12,0.02,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.41,1.29,1.57,1.81,2.5,2.5,3.44,4.16,5.29,5.35,4.43,-339059.99,-1378777.81,2185263.43,-32410009.81,1.26,1.27,1.17,2.24,2.36,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.09,0.96,6.64,44.08,0.34,1.15,0.98,3.66,13.4,1.91
stock100694,16.57,1.15,1.05,0.01,0.12,0.02,0.09,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.13,1.12,1.14,9.11,301606.58,1124075120.0,2.68,1.31,6.08,32.67,-15.46,2.66,0.06,0.06,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.56,1.29,1.56,1.98,2.78,2.78,3.81,4.29,6.06,6.48,5.58,-129750.22,-643963.03,2109488.49,-143165051.0,3.38,4.08,4.0,5.03,3.92,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,-0.06,1.06,10.16,103.28,0.17,0.87,0.95,4.25,18.1,3.09
stock101141,11.11,1.19,1.06,-0.07,0.02,-0.03,0.86,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.2,1.15,2.48,9.44,350860.46,2875268330.0,1.22,1.38,22.36,80.94,-9.53,-20.76,0.14,0.08,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.82,1.32,1.85,2.08,3.84,3.84,4.91,4.55,6.19,6.37,5.86,-554538.02,-5768854.84,-294210752.0,-2641215840.0,13.01,10.87,9.4,9.89,9.0,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.25,1.53,9.73,94.72,0.44,-0.37,1.3,4.2,17.61,5.69
stock102351,11.67,0.94,0.98,0.02,0.24,-0.27,0.33,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.11,1.05,-2.01,7.15,2115580.6,31679026200.0,0.67,13.79,19.45,50.0,-28.97,-41.93,-0.09,0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.66,1.34,1.59,2.37,3.72,3.8,4.56,4.56,6.09,5.63,4.45,-1713551.69,-5418376.37,-515403241.0,-1586965520.0,4.74,4.31,3.97,3.43,1.8,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.18,1.0,8.2,67.25,0.78,-0.08,1.49,3.44,11.82,1.0
stock100826,12.14,1.24,1.08,0.07,0.68,-0.05,0.71,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.24,1.23,3.09,7.76,2721803.18,1.18930602e+11,0.23,6.59,9.96,39.38,-28.59,-11.77,0.15,0.09,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.8,1.2,1.51,2.07,2.48,3.65,3.25,3.73,4.91,5.6,4.89,-1118696.68,-3634567.88,-156204413.0,-1103190140.0,3.08,2.51,2.66,4.47,4.36,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.54,1.11,8.22,67.61,0.99,0.47,1.29,3.71,13.79,2.72
stock102210,27.56,1.19,1.06,-0.0,0.18,-0.0,0.04,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.16,1.16,9.63,9.63,551200.0,1197385300.0,4.6,1.71,30.06,91.39,55.62,23.59,0.59,0.32,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.32,1.53,2.01,2.01,2.81,2.81,5.51,5.52,6.86,6.8,6.14,-1771021.19,253606358.0,-1036024720.0,1.23647127e+11,13.31,12.01,12.71,8.92,7.92,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,1.44,1.07,11.1,123.29,1.36,1.22,1.48,4.46,19.86,4.7
stock103101,5.49,1.16,1.05,-0.02,0.93,-0.13,0.5,0.01,-28.47,-188.52,-4.74,-188.52,-4.74,-25.48,-2.34,-4.39,29.51,-0.96,25.5,6.06,-4.86,-7.94,10.25,-2.12,-1.08,1.24,1.2,-3.22,6.34,3437557.53,98126812100.0,0.35,0.4,1.86,12.5,-25.41,-26.42,-0.12,-0.09,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.22,1.12,1.17,1.59,2.24,2.24,1.74,2.27,3.75,4.59,3.87,-560371.18,-1052822.83,118640849.0,171241490.0,1.66,1.41,1.65,3.26,3.39,-0.09,2.35,1.93,58.92,12.27,0.22,24.7,1.27,-0.11,-0.04,-0.88,-0.08,-0.47,1.14,5.56,30.9,0.03,-1.25,1.16,2.88,8.27,2.07
stock101633,13.68,1.0,1.0,-0.05,0.19,0.0,0.1,-0.01,25.97,-306.99,-20.14,-306.99,-20.14,100.87,-25.22,-46.57,33.73,-9.59,5.48,-0.01,-20.27,-32.16,-6.05,-7.0,11.44,0.25,0.58,-0.62,4.32,199738.73,1668162870.0,1.2,1.39,16.23,-8.31,-8.31,-8.31,-0.02,-0.07,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.66,1.29,1.29,1.29,1.29,1.62,2.73,3.98,3.98,3.98,2.69,-287685.86,-318466.9,-108176077.0,-196643479.0,9.55,10.35,10.35,10.35,6.67,-0.04,0.7,0.41,58.41,59.74,0.21,15.82,1.77,0.03,-0.28,0.09,-0.1,-0.5,0.52,5.97,35.68,0.06,-0.29,0.69,3.15,9.93,7.77
stock100999,7.09,1.14,1.05,0.02,0.17,0.03,0.11,0.05,-17.69,0.81,0.01,-46.94,-47.36,-39.13,9.89,16.35,26.08,3.98,39.89,1.6,0.08,3.0,5.76,-0.47,-3.06,1.19,1.16,0.89,8.01,1319073.64,7021957730.0,1.88,2.54,7.42,32.03,-21.4,-14.69,0.04,0.09,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.1,1.23,1.44,3.75,5.45,5.45,3.12,3.52,5.34,5.82,5.01,-679145.55,-1736740.96,-113661062.0,-222372211.0,3.55,2.94,3.1,3.96,3.03,0.14,2.45,0.79,59.99,1.69,0.24,35.96,0.38,-0.09,0.2,-0.21,-0.24,0.7,1.09,8.56,73.23,1.16,0.7,1.0,3.81,14.5,1.83
