code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,13.41,1.2,1.07,-0.02,0.25,-0.02,0.04,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.29,1.17,6.11,8.29,266119.44,1433070470.0,1.86,2.62,0.68,9.29,54.85,-18.97,0.32,0.12,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,4.01,1.27,1.38,1.86,2.36,2.78,3.66,4.03,4.3,5.57,5.21,-195057.36,-913945.35,49550950.86,-91300566.6,5.53,9.0,9.38,7.96,6.85,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.34,1.52,10.53,110.82,0.87,0.46,1.09,4.19,17.53,5.31
stock101648,58.87,1.01,1.0,0.02,0.07,0.01,0.7,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.0,0.95,3.57,7.04,1208269.89,3958440810.0,3.05,14.97,5.56,30.01,64.44,24.2,0.16,-0.04,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.59,1.36,1.67,1.95,2.11,2.33,4.74,4.62,4.2,5.24,4.4,-1060936.02,-4076073.18,-177470855.0,-162411309.0,4.72,4.1,3.45,3.45,3.94,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.21,0.74,6.77,45.87,0.2,1.79,0.16,3.49,12.21,2.9
stock100146,20.81,0.98,0.99,0.01,0.2,0.02,0.09,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,0.99,0.92,7.26,7.72,423683.82,2284556710.0,1.85,8.3,-4.76,36.55,83.67,5.8,0.35,0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.22,1.3,1.75,2.18,2.64,2.64,2.95,4.22,3.97,5.71,4.89,-174895.41,-1629355.36,4795114.87,-394367573.0,2.7,3.67,3.44,4.68,4.37,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.26,0.62,9.37,87.88,0.53,0.36,0.71,3.68,13.52,3.24
stock103504,30.01,0.95,0.98,0.01,0.07,-0.01,0.07,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,0.99,0.91,8.26,8.38,771730.08,1624932030.0,4.75,3.02,-0.53,12.19,62.92,-6.89,0.45,0.17,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.86,1.29,1.39,1.9,2.12,6.44,4.08,4.5,4.77,6.0,5.39,-664933.96,-2051476.97,-88625175.78,-430804952.0,6.02,6.86,6.89,7.09,5.35,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.32,1.0,10.25,105.08,1.01,3.85,0.73,4.16,17.27,3.3
stock101659,16.03,1.17,1.06,-0.0,0.17,0.02,0.35,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.36,1.26,6.08,8.3,473800.95,2393608640.0,1.98,1.44,23.31,48.7,79.51,-1.01,0.32,0.11,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.79,1.3,1.68,1.92,2.3,2.91,4.37,3.9,3.75,5.61,5.25,-341386.5,-1620954.15,-63638695.27,-32731487.1,4.68,4.46,4.04,3.89,4.19,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.12,1.43,9.89,97.79,0.98,1.61,0.98,3.82,14.57,3.36
stock102566,16.93,1.19,1.06,0.02,0.18,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.23,1.17,4.07,7.77,399696.98,759397907.0,5.26,20.35,5.94,22.42,68.12,-19.8,0.2,0.1,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.74,1.26,1.43,1.85,2.5,3.38,3.41,3.6,3.55,5.85,4.87,-190357.73,-515059.44,16731463.51,69058978.26,3.38,3.01,2.86,3.39,2.85,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.64,1.09,8.69,75.48,1.26,0.45,1.17,3.82,14.6,2.04
stock101493,27.67,1.02,1.01,0.02,0.16,0.0,0.08,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.18,1.07,5.42,8.27,878058.79,4172426710.0,2.1,16.14,6.38,16.26,58.48,-16.91,0.28,0.06,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.33,1.31,1.43,1.83,2.52,6.4,3.64,4.41,4.49,6.01,5.21,-794350.64,-2422221.51,-162793637.0,-724427029.0,5.65,6.31,6.15,5.55,4.52,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.37,1.11,9.08,82.47,0.99,1.3,1.04,3.99,15.96,3.23
stock103189,58.2,1.06,1.02,0.01,0.13,0.01,0.09,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,0.94,0.96,3.46,7.34,153269.7,1420743150.0,1.08,1.82,13.54,54.83,112.56,42.33,0.16,0.18,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.17,1.3,1.92,2.42,2.7,2.7,5.12,5.1,4.87,5.78,4.65,-148287.98,-1741982.6,-37640682.49,-328239914.0,5.68,6.31,6.01,7.61,7.7,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.24,0.16,4.28,18.35,0.35,0.25,0.03,4.28,18.35,8.69
stock100083,32.0,1.03,1.01,0.01,0.23,0.01,0.18,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.92,0.87,5.95,8.01,418731.76,3012956510.0,1.39,0.0,4.23,64.1,132.22,10.0,0.3,0.21,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.53,1.32,2.24,2.83,2.95,3.5,5.43,5.34,4.96,6.29,5.06,-356182.7,10939895.38,66566133.8,2927692780.0,4.62,5.83,5.28,5.38,5.2,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.75,1.13,10.25,105.05,1.37,1.41,1.05,3.94,15.52,3.56
stock102992,24.43,1.12,1.04,0.01,0.26,0.0,0.05,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.1,1.05,2.68,8.51,338120.67,1672033610.0,2.02,9.97,-3.63,15.89,39.84,-48.77,0.14,0.04,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.6,1.28,1.38,1.59,3.49,3.88,3.59,4.17,4.13,6.03,5.31,-333786.05,-1243449.24,82674717.27,-47038404.89,7.45,9.63,10.82,10.09,7.98,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.67,1.55,11.78,138.84,0.43,0.62,1.0,4.43,19.61,6.29
stock101681,32.75,0.95,0.98,0.03,0.14,0.04,0.1,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.0,0.96,4.2,6.4,2292500.0,8023375810.0,2.86,3.12,-3.34,20.85,40.8,-1.12,0.17,0.2,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.14,1.19,1.25,1.53,1.65,2.14,2.21,2.69,3.05,4.37,3.97,-159087.63,-520914.94,38315927.01,-65813781.17,0.61,0.81,0.81,1.12,1.7,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.59,0.69,6.46,41.67,0.81,1.04,0.76,3.45,11.89,1.3
stock103391,145.2,1.13,1.04,0.0,0.08,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.11,1.04,8.19,8.35,2396406.94,7392287200.0,3.24,33.19,-13.31,97.34,145.27,93.91,0.44,0.3,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.54,1.35,2.83,3.08,4.99,4.99,5.25,5.61,5.09,6.37,5.37,-3235050.66,17163533.12,-2820680930.0,17784462200.0,7.89,8.05,7.25,6.35,5.13,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.2,1.08,11.01,121.2,1.86,1.98,0.62,4.66,21.73,3.38
stock103525,45.27,1.02,1.01,0.0,0.07,-0.01,0.04,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.91,0.99,6.83,9.13,361808.45,733164210.0,4.93,13.05,-0.29,17.55,43.81,0.38,0.39,0.27,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.22,1.33,1.42,1.67,2.37,3.06,3.33,4.29,4.61,6.4,5.72,-282135.82,-1007103.58,-62142029.32,-233852708.0,5.3,6.93,7.36,9.2,9.85,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.8,0.64,11.19,125.21,0.99,1.9,0.24,4.75,22.58,9.11
stock100631,11.46,1.22,1.07,-0.06,0.25,0.0,1.12,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.24,1.12,11.03,8.75,537744.92,5728682270.0,0.94,2.63,19.38,22.96,54.86,-16.29,0.62,0.23,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.36,1.37,1.46,1.65,2.86,3.31,3.48,3.64,3.75,5.6,5.6,-442972.51,-875548.82,-139074868.0,-155376013.0,5.02,4.26,4.11,5.25,5.55,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,1.12,1.02,10.39,108.05,1.43,-0.05,1.03,3.88,15.08,2.92
stock102503,14.91,1.13,1.04,0.07,0.47,0.04,0.69,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.97,0.94,4.51,5.77,6707254.36,1.35034083e+11,0.5,7.96,8.99,26.04,22.62,13.81,0.16,0.08,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.69,1.2,1.37,1.37,1.86,1.95,3.26,2.64,2.55,4.09,3.63,-563645.62,-1422698.98,-268848057.0,-934047564.0,0.75,0.59,0.55,0.78,1.34,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.54,0.79,7.18,51.62,0.98,1.26,0.87,3.1,9.63,1.04
stock100390,11.86,1.07,1.02,-0.02,0.11,-0.03,0.11,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.11,1.01,1.83,7.73,1369619.32,3516194810.0,3.9,8.37,33.11,33.11,33.11,-12.79,0.09,0.15,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.89,1.21,1.21,1.21,2.29,2.5,0.01,0.01,0.01,7.96,4.78,-51637.46,-51637.46,0.0,0.0,2.03,2.03,2.03,6.14,7.68,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.9,0.79,9.42,88.69,1.52,1.94,0.7,4.01,16.06,6.78
stock100574,10.92,1.13,1.04,0.07,0.46,0.04,0.32,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.28,1.24,-3.83,6.82,748108.72,8158965320.0,0.92,0.0,2.34,18.44,35.65,-25.31,-0.16,-0.0,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.48,1.14,1.34,1.45,2.19,2.49,2.59,3.07,2.84,4.82,4.08,-87575.04,-457911.08,40045701.84,57301521.15,1.18,1.73,1.64,1.88,1.89,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.14,1.23,7.21,52.05,0.83,0.77,1.22,3.4,11.54,1.56
stock101040,33.17,1.18,1.06,0.07,0.2,-0.01,0.16,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.31,1.24,2.71,7.83,1395270.47,3968845820.0,3.52,5.45,8.54,7.52,43.53,-27.67,0.13,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.57,1.19,1.34,1.61,2.73,2.78,2.88,3.16,3.3,5.87,4.87,-346933.49,-1095434.59,29664302.1,36791721.19,2.03,2.32,2.57,2.97,2.49,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.33,1.08,8.05,64.85,0.94,1.08,1.06,3.77,14.21,1.76
stock102789,8.51,1.03,1.01,0.03,0.33,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.12,1.08,-3.94,7.18,1652766.07,7608908290.0,2.17,7.66,-3.08,4.42,27.97,-27.94,-0.17,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.21,1.16,1.29,1.45,2.5,2.5,2.44,2.9,3.51,5.19,4.29,-93072.66,-461810.49,69573035.38,124248847.0,0.53,0.86,1.0,1.66,2.04,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.1,0.94,6.57,43.18,0.43,1.26,0.97,3.56,12.69,1.78
stock100694,18.6,1.15,1.05,0.0,0.09,0.02,0.07,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.22,1.12,5.35,9.29,338556.57,1124075120.0,3.01,1.31,16.4,19.08,40.48,-23.24,0.31,0.04,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.62,1.33,1.33,1.56,2.78,2.78,4.33,3.92,4.08,6.32,5.74,-203426.27,-380155.63,-77984668.75,-55834888.85,3.64,3.44,3.73,4.62,4.17,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.21,1.02,10.11,102.15,0.57,1.02,0.98,4.26,18.15,3.05
stock101141,12.49,1.19,1.06,-0.06,0.02,-0.03,0.72,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.25,1.15,3.11,9.46,399608.68,2875268330.0,1.39,1.38,19.18,38.78,77.41,-23.28,0.18,0.08,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.67,1.38,1.38,1.85,2.74,3.84,4.28,4.49,4.33,5.96,5.78,-575441.4,-1378681.51,-258233249.0,-610603371.0,8.75,10.27,9.92,9.53,9.0,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.12,1.58,9.92,98.32,0.53,-0.34,1.31,4.22,17.84,5.89
stock102351,11.41,0.94,0.98,0.02,0.25,-0.27,0.34,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.2,1.04,-0.06,7.45,2068446.84,31679026200.0,0.65,13.79,-3.14,12.75,38.64,-48.25,-0.0,0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.75,1.26,1.45,1.69,2.9,3.72,4.21,4.31,4.22,5.49,4.61,-870139.97,-3551238.52,-328501314.0,-1182157810.0,3.14,3.77,3.92,3.76,2.11,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.12,0.99,8.28,68.52,0.84,-0.34,1.47,3.49,12.21,1.14
stock100826,13.48,1.24,1.08,0.07,0.61,-0.05,0.64,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.24,1.24,4.46,7.72,3022232.85,1.18930602e+11,0.25,6.59,5.48,18.77,48.29,-18.6,0.22,0.11,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.76,1.21,1.28,1.56,2.48,2.96,3.53,3.32,3.36,5.32,4.83,-870668.15,-2567318.9,-333500831.0,-710653613.0,2.42,2.74,2.55,3.96,4.2,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.59,1.12,8.28,68.63,1.18,0.6,1.27,3.78,14.27,2.82
stock102210,24.84,1.19,1.06,-0.0,0.2,-0.0,0.04,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.15,1.14,7.53,9.3,496800.0,1197385300.0,4.15,1.71,-12.84,15.48,69.56,3.54,0.44,0.28,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.09,1.37,1.61,2.11,2.43,2.81,3.34,4.72,4.84,6.46,5.86,-449094.29,-2889742.58,-22608562.9,-1247395710.0,5.4,8.98,9.55,8.85,7.64,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,1.05,1.06,11.11,123.45,1.13,1.2,1.48,4.48,20.04,4.97
