code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,13.2,1.2,1.07,0.01,0.36,-0.03,0.2,0.02,386.21,156.25,40.13,145.15,12.48,-201.83,2.2,3.97,12.63,1.58,20.67,-3.43,7.68,38.26,-42.25,6.23,8.46,1.48,1.3,6.12,8.58,261952.02,2262958030.0,1.16,1.49,26.92,36.22,37.36,2.64,0.32,0.18,-0.24,-0.29,-1.09,-0.24,62.33,46.82,39.57,3.79,1.42,1.6,1.84,1.84,2.78,4.35,4.15,4.07,4.21,5.25,-594818.04,-1290359.82,-244134843.0,-288777034.0,10.26,7.71,6.5,5.56,6.75,0.01,2.87,2.46,27.07,29.04,0.4,6.26,3.2,0.26,-3.92,1.83,-3.3,0.81,1.55,11.28,127.28,0.91,1.59,1.25,4.44,19.71,5.76
stock101648,38.41,1.01,1.0,0.03,0.12,0.05,1.03,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.29,1.06,2.01,7.87,788341.2,2798996450.0,2.82,5.19,-1.01,-1.13,-3.29,-26.44,0.09,-0.1,-0.05,-0.96,0.42,-0.07,67.05,53.39,44.47,3.31,1.19,1.36,1.45,2.12,2.14,3.03,3.31,3.55,4.1,4.68,-396858.37,-1562389.29,-15457595.35,-302820817.0,4.29,5.1,4.66,3.99,3.82,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.38,0.85,7.47,55.85,-0.08,1.53,0.42,3.7,13.73,3.36
stock100146,15.34,0.98,0.99,0.02,0.27,0.04,0.14,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.2,1.02,4.97,8.36,311458.1,2368814430.0,1.31,14.26,-0.09,-6.99,-4.52,-25.37,0.25,0.07,-0.52,-0.45,-2.69,-0.46,56.63,42.7,39.32,4.04,1.17,1.2,1.39,1.87,2.64,2.65,2.63,3.02,3.85,5.03,-55788.54,-147689.26,26637627.54,58376062.01,1.47,1.8,2.25,2.27,3.55,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.41,0.7,9.76,95.3,0.56,0.9,0.8,3.99,15.95,3.35
stock102566,13.62,1.19,1.06,0.01,0.21,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.45,1.24,1.89,8.8,321551.86,743475301.0,4.32,21.61,-15.51,-16.24,-3.54,-13.08,0.1,0.06,-0.15,-0.53,-6.21,-0.55,46.67,34.9,33.73,3.68,1.34,1.47,1.73,1.73,3.17,3.71,3.6,4.14,4.22,5.22,-128390.7,-564745.77,2656008.28,-58600467.29,2.18,3.47,3.51,2.94,3.12,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.24,1.25,9.99,99.81,0.69,0.39,1.23,4.21,17.71,2.48
stock101493,17.2,1.02,1.01,0.03,0.27,0.01,0.15,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.47,1.21,-1.82,8.96,572796.84,4018262010.0,1.43,8.57,-9.28,-13.78,-19.25,-34.28,-0.09,0.0,0.06,-0.32,-2.02,-0.35,54.05,43.98,40.38,3.69,1.17,1.38,1.42,1.99,6.34,2.32,2.94,3.49,4.02,5.19,-146326.42,-893121.34,46394798.09,55107760.41,2.19,3.64,3.65,4.05,4.53,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.02,1.27,9.93,98.59,0.43,1.08,1.22,4.26,18.17,3.48
stock103189,47.51,1.06,1.02,0.01,0.23,0.0,0.15,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.38,1.12,5.24,8.13,144631.13,2558446150.0,0.57,4.02,3.69,5.65,1.91,-7.48,0.26,0.12,-0.56,-0.42,-1.59,-0.4,57.48,42.03,38.93,3.91,1.27,1.35,1.6,1.83,2.7,4.69,3.99,4.1,4.42,4.98,-99419.01,-215514.36,-15241794.2,22159780.73,4.07,3.71,3.5,3.58,4.75,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.58,0.9,8.99,80.89,1.1,2.35,0.86,4.33,18.75,5.86
stock100083,7.21,1.03,1.01,0.01,0.35,0.03,0.25,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.26,1.04,0.35,9.41,283197.31,3068370720.0,0.92,3.06,-15.4,-13.62,-20.48,-28.8,0.02,0.14,-0.37,-0.13,-2.06,-0.25,54.65,42.12,37.72,4.59,4.07,4.45,4.45,5.48,6.29,3.59,3.92,4.04,4.93,5.55,-1301471.33,-37889175.76,84866599.18,1097231330.0,3.35,4.89,4.49,4.55,5.04,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.53,1.19,11.6,134.47,0.94,0.68,1.16,4.42,19.57,4.17
stock102992,18.23,1.12,1.04,0.01,0.36,-0.01,0.08,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.35,1.19,-1.11,9.21,253207.74,1722309330.0,1.47,24.05,-10.15,-0.33,-4.2,-24.7,-0.06,-0.02,-0.3,-0.13,-1.18,-0.11,66.47,53.32,46.85,4.29,1.38,1.38,1.58,2.08,3.88,3.98,3.37,3.72,4.34,5.4,-180120.59,-459575.73,38725191.67,50354808.55,3.69,4.19,4.28,5.34,7.47,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.36,1.59,12.1,146.31,0.44,0.88,1.14,4.43,19.67,6.25
stock103391,193.65,1.13,1.04,0.01,0.07,0.02,0.04,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.29,1.07,11.74,8.95,3196034.46,7891978580.0,4.05,19.83,12.97,33.05,34.94,24.45,0.67,0.29,0.22,1.52,6.82,0.53,69.47,65.8,55.72,4.62,1.28,1.43,1.8,2.04,5.68,3.92,4.27,4.55,4.97,5.68,-4970661.06,-14172932.69,-6061187220.0,-16160312600.0,10.86,10.26,9.48,8.53,7.3,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.18,1.08,11.72,137.27,1.54,2.99,0.72,4.89,23.94,5.19
stock103525,54.92,1.02,1.01,0.01,0.15,-0.0,0.05,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.2,1.07,10.34,9.22,452921.8,2029316150.0,2.23,13.87,36.58,56.42,38.34,21.88,0.59,0.32,-0.24,-1.22,-1.71,-0.54,71.38,53.7,44.88,4.89,1.42,1.71,1.96,2.02,2.66,4.92,4.02,4.41,4.59,5.74,-958250.49,-3192391.83,-596184792.0,-1508961090.0,10.09,8.86,7.37,5.89,7.51,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.24,0.71,11.6,134.57,1.29,2.74,0.41,4.77,22.79,7.77
stock102503,11.13,1.13,1.04,0.07,0.68,0.21,0.71,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.9,0.93,2.04,6.16,5009445.35,1.45516409e+11,0.34,8.16,-8.4,-8.62,-24.95,-18.04,0.07,-0.01,-0.35,-0.63,-6.31,-0.82,25.78,31.88,41.06,2.86,1.12,1.12,1.35,1.51,2.04,1.13,1.67,1.76,3.2,3.68,-201341.04,-474773.9,183444659.0,186681047.0,0.4,0.47,0.56,0.84,0.87,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.07,0.73,6.67,44.53,0.19,1.03,0.59,3.15,9.95,0.99
stock100574,9.45,1.13,1.04,0.07,0.56,0.04,0.33,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.41,1.29,2.01,7.1,647401.78,8918668650.0,0.73,0.0,-1.46,-8.34,3.96,-11.02,0.08,-0.0,-0.67,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.13,1.18,1.18,1.32,1.58,2.49,2.03,1.89,2.48,3.18,4.19,-36731.7,-84183.85,30671476.86,44848486.98,0.46,0.54,0.65,0.92,1.59,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.04,1.23,7.48,55.91,0.48,1.03,1.3,3.6,12.98,1.62
stock100332,20.8,0.97,0.99,0.01,0.16,0.01,0.07,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.43,1.08,1.25,9.77,681488.29,1738936690.0,3.92,2.3,6.5,-3.75,-2.76,-4.59,0.07,0.0,-0.13,-0.15,-3.33,-0.04,42.57,42.31,44.18,4.3,1.15,1.27,1.37,1.39,5.68,2.78,2.93,3.28,3.72,5.69,-66323.69,-287034.17,8724621.55,99755243.0,0.98,1.41,1.48,1.83,2.39,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,-0.23,1.1,11.62,134.95,0.23,2.27,0.43,4.83,23.29,2.15
stock101040,25.88,1.18,1.06,0.1,0.34,-0.01,0.23,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.44,1.28,2.45,8.4,1088622.24,5058428790.0,2.15,5.0,-5.03,-5.93,-7.8,-19.12,0.12,0.03,-0.43,-0.46,-2.72,-0.23,52.95,42.07,38.59,3.38,1.18,1.18,1.37,1.67,2.73,1.51,1.77,2.97,3.66,5.0,-120268.66,-274758.91,-40332487.77,44367329.48,0.89,1.01,1.19,1.64,2.41,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.25,0.99,8.59,73.71,0.6,1.37,1.09,4.03,16.21,1.92
stock102789,6.23,1.03,1.01,0.04,0.46,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.24,1.13,-0.24,7.53,1209956.83,7876101530.0,1.54,7.66,-6.46,-11.63,-6.88,-28.56,-0.01,-0.05,-0.18,-0.16,-0.96,-0.24,61.98,52.01,47.88,3.06,1.12,1.2,1.36,1.59,2.61,1.61,1.82,3.06,3.25,4.41,-26209.5,-112251.8,19581450.81,73060602.0,0.22,0.35,0.52,0.53,1.35,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.14,1.03,6.97,48.64,0.23,0.67,1.08,3.7,13.71,1.66
stock100694,14.66,1.15,1.05,0.0,0.21,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.35,1.18,4.04,9.24,266840.82,1692537560.0,1.58,1.35,-12.79,-7.27,-15.8,-14.07,0.22,0.01,0.08,-0.88,-3.03,-0.51,62.21,43.53,37.29,4.34,1.3,1.35,1.36,1.61,2.78,3.3,3.55,4.04,4.51,5.56,-83095.15,-302980.95,28755896.04,-7086311.8,1.85,2.7,2.92,3.21,4.09,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.03,0.98,10.92,119.19,0.09,0.77,0.86,4.49,20.15,3.2
stock101043,39.98,1.09,1.03,0.02,0.18,0.02,0.14,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.17,1.16,2.76,7.76,202578.66,988546101.0,2.05,0.36,-1.58,0.73,-5.01,-28.54,0.13,0.41,-0.44,0.01,1.06,0.06,73.84,60.47,51.39,3.56,1.28,1.35,1.43,2.08,2.57,2.52,2.83,3.5,4.01,4.58,-48549.6,-195632.55,25189429.86,61479673.23,1.57,2.56,2.59,3.22,3.96,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.39,0.25,4.71,22.21,0.26,0.39,0.1,4.71,22.21,4.83
stock101141,6.99,1.19,1.06,0.0,0.09,0.04,1.3,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.49,1.3,-2.36,9.08,223640.09,2678797210.0,0.83,1.1,-8.03,-9.46,-15.88,-32.72,-0.12,0.01,0.33,-0.18,-1.07,-0.35,56.32,49.23,45.87,3.74,1.25,1.28,1.34,1.97,3.84,3.52,3.23,3.57,4.25,5.25,-143262.84,-292960.51,6765714.11,36788319.51,4.16,3.94,4.14,5.43,7.37,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.17,1.63,10.67,113.95,0.21,-0.36,1.32,4.53,20.48,6.16
stock102351,9.72,0.94,0.98,0.03,0.26,-0.41,0.31,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.46,1.19,-3.31,8.21,1762077.42,39315461500.0,0.45,8.36,18.83,29.08,29.43,-14.81,-0.16,-0.02,-0.47,-0.04,-0.3,-0.04,54.59,48.99,47.82,3.36,1.31,1.55,1.73,2.15,4.57,3.69,3.37,3.63,3.99,4.74,-1141916.54,-3264072.06,-829215256.0,-1624844900.0,3.63,3.26,3.26,2.75,3.09,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.18,1.21,9.14,83.52,0.44,-0.12,1.53,3.77,14.24,1.66
stock100826,9.8,1.24,1.08,0.09,1.02,-0.39,1.12,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.25,1.28,2.85,7.54,2197172.25,1.49635679e+11,0.15,5.86,-6.04,-5.68,4.03,-21.85,0.13,0.09,-0.35,-0.31,-3.41,-0.33,43.0,38.92,41.43,3.27,1.14,1.14,1.32,1.68,2.55,1.69,1.77,2.69,3.3,4.48,-138547.84,-362529.26,66715237.96,116654350.0,0.59,0.75,1.13,1.33,2.81,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.5,1.21,8.63,74.53,0.89,0.52,1.29,3.89,15.13,2.78
stock102210,16.11,1.19,1.06,0.0,0.24,-0.0,0.06,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.29,1.23,2.06,9.55,322200.0,1240164360.0,2.6,0.62,-12.4,-5.95,-10.1,-41.42,0.12,0.23,-0.43,-0.05,0.45,0.11,71.85,58.2,50.12,4.7,1.29,1.31,1.45,2.14,2.81,3.39,3.4,3.98,4.3,5.69,-174275.05,-509836.42,74936276.66,5531730.9,3.44,4.38,4.47,4.8,6.87,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,0.88,1.21,12.1,146.33,0.66,1.25,1.59,4.86,23.6,5.73
stock103194,14.38,1.15,1.05,0.01,0.17,0.09,0.16,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.5,1.17,-0.75,9.85,430363.28,1164174450.0,3.7,0.36,-12.37,-17.5,-15.76,-23.79,-0.04,-0.01,-0.23,-0.58,-3.06,-0.55,63.21,46.82,41.63,4.22,1.24,1.29,1.38,2.17,3.18,3.0,3.27,3.92,4.86,5.72,-123499.84,-405996.51,52231285.36,85593478.29,2.01,2.81,3.15,4.38,4.29,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.04,1.02,10.13,102.52,0.51,1.68,1.0,4.59,21.09,3.82
stock103101,4.06,1.16,1.05,-0.01,1.26,-0.03,0.64,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.23,1.2,-0.38,6.32,2543384.46,92927610700.0,0.27,0.49,-7.94,-11.93,-9.78,-26.98,-0.01,-0.09,-0.49,-0.06,-1.13,-0.2,50.91,44.71,45.08,1.9,1.1,1.23,1.23,1.46,2.69,1.04,1.52,1.92,2.5,3.66,-100608.71,-450962.08,90066254.78,309575160.0,0.43,0.62,0.7,0.89,2.0,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.46,1.16,6.02,36.2,-0.04,-1.49,1.13,3.06,9.39,2.17
stock101047,74.78,1.01,1.0,0.01,0.12,0.01,0.05,0.01,6.97,4.32,7.02,4.32,7.02,53.99,8.82,19.4,24.33,8.24,45.94,0.84,-0.23,-0.49,0.41,-2.18,-1.52,1.06,1.0,1.73,9.03,103720.79,383478551.0,2.7,2.36,-2.25,1.33,-3.57,-27.69,0.09,0.41,-0.45,-0.87,-3.0,-0.36,58.21,45.77,41.82,4.68,1.21,1.34,1.59,2.26,3.11,2.81,3.41,3.92,4.39,5.41,-49417.97,-198795.0,18841780.98,16921236.34,3.87,4.99,4.59,5.12,7.53,-0.39,15.4,13.01,5.86,9.69,0.42,0.06,1.67,-0.1,2.92,-0.15,2.28,0.42,0.22,5.31,28.18,0.36,0.41,0.09,5.31,28.18,7.94
